Plate, 1
Well, 3
Count, 206

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
1048.566, 863538.058, 0.140, 121142.670, 603651139.188, 965.349, 33782.000, 12784.667
815.417, 522215.650, 0.141, 73599.150, 283882502.209, 189.320, 14478.000, 9144.000
1327.646, 1384378.082, 0.111, 154239.186, 1225309701.757, 846.667, 8551.333, 31919.333
515.839, 208986.398, 0.145, 30278.130, 71868872.486, 1325.243, 28702.000, 14816.667
661.986, 344181.184, 0.128, 43901.953, 151895352.698, 1497.906, 5588.000, 16848.667
420.753, 139041.625, 0.199, 27691.053, 39001476.811, 1047.269, 29972.000, 20828.000
580.771, 264910.653, 0.130, 34378.014, 102568247.459, 946.602, 3302.000, 12107.333
872.281, 597589.000, 0.113, 67535.637, 347510308.794, 990.998, 32173.333, 13546.667
650.217, 332052.269, 0.152, 50335.634, 143937341.892, 1456.660, 20235.333, 28702.000
546.109, 234232.935, 0.159, 37294.975, 85277751.635, 189.320, 14562.667, 8974.667
479.767, 180780.340, 0.170, 30804.607, 57821665.494, 1556.578, 17187.333, 23283.333
708.735, 394509.364, 0.123, 48593.051, 186401659.434, 616.383, 28532.667, 29464.000
965.588, 732273.763, 0.248, 181332.707, 471383102.898, 1047.269, 17695.333, 1016.000
1005.635, 794273.861, 0.129, 102766.519, 532499501.744, 1367.832, 2709.333, 21420.667
430.393, 145486.024, 0.142, 20702.204, 41744158.829, 1396.358, 26416.000, 19727.333
1114.438, 975442.332, 0.140, 136131.220, 724713245.673, 508.000, 23198.667, 21166.667
577.916, 262313.145, 0.134, 35089.789, 101063394.424, 723.392, 30480.000, 26331.333
1190.581, 1113289.548, 0.105, 116797.393, 883641283.168, 915.810, 34205.333, 19896.667
1007.101, 796592.376, 0.109, 86592.267, 534832781.229, 987.375, 28448.000, 5503.333
436.125, 149386.833, 0.141, 21009.647, 43434245.423, 1500.297, 14393.333, 32766.000
955.422, 716935.833, 0.119, 85061.539, 456650808.945, 378.641, 30395.333, 8128.000
684.777, 368288.175, 0.133, 48927.559, 168130096.270, 1481.062, 2370.667, 24468.667
475.126, 177299.444, 0.354, 62742.266, 56159710.357, 2341.764, 22436.667, 1270.000
954.200, 715102.644, 0.135, 96584.179, 454900459.821, 833.870, 6434.667, 5926.667
535.345, 225090.261, 0.144, 32456.798, 80333900.932, 698.179, 6519.333, 11853.333
510.529, 204706.022, 0.126, 25785.132, 69672232.597, 2628.760, 12784.667, 15917.333
421.125, 139287.454, 0.167, 23223.545, 39104956.006, 1526.350, 20912.667, 3048.000
376.574, 111375.729, 0.125, 13957.315, 27960803.090, 915.810, 19304.000, 4318.000
402.517, 127250.393, 0.156, 19829.107, 34146995.604, 803.219, 12700.000, 3471.333
1037.156, 844846.373, 0.228, 192557.495, 584158118.175, 1497.906, 931.333, 16256.000
1188.461, 1109327.016, 0.205, 227472.496, 878927766.901, 833.870, 5672.667, 6265.333
540.214, 229203.274, 0.126, 28894.050, 82545808.415, 935.174, 5588.000, 14393.333
405.983, 129451.333, 0.156, 20209.965, 35036731.875, 1507.447, 3556.000, 23537.333
389.455, 119125.537, 0.174, 20746.195, 30929372.521, 1401.483, 16425.333, 30141.333
561.094, 247263.773, 0.111, 27478.466, 92492078.122, 965.349, 15663.333, 9059.333
376.574, 111375.729, 0.144, 16037.454, 27960803.090, 935.174, 19473.333, 5842.000
539.076, 228238.604, 0.643, 146860.730, 82025229.223, 1212.242, 33020.000, 9313.333
575.939, 260520.849, 0.109, 28472.441, 100029368.366, 900.019, 12615.333, 4656.667
579.234, 263510.666, 0.123, 32329.169, 101756251.094, 1272.819, 1947.333, 15155.333
975.297, 747073.852, 0.170, 127275.455, 485745855.951, 1151.591, 29125.333, 30988.000
546.035, 234169.901, 0.138, 32373.871, 85243330.343, 378.641, 6180.667, 18965.333
347.135, 94642.567, 0.173, 16378.898, 21902493.848, 644.802, 8805.333, 25738.667
892.297, 625328.847, 0.104, 65253.534, 371985914.998, 431.717, 32681.333, 12276.667
420.753, 139041.625, 0.119, 16531.059, 39001476.811, 2628.760, 13462.000, 13377.333
457.976, 164730.735, 0.119, 19538.802, 50295109.294, 1033.488, 27855.333, 18372.667
388.230, 118377.201, 0.131, 15529.045, 30638387.122, 2176.773, 25569.333, 23198.667
517.004, 209931.929, 0.118, 24812.192, 72357165.426, 935.174, 5672.667, 15324.667
805.314, 509355.341, 0.101, 51337.411, 273460810.376, 935.174, 25908.000, 31834.667
590.838, 274174.426, 0.102, 27919.097, 107995140.734, 616.383, 28363.333, 30056.667
459.419, 165770.678, 0.127, 21019.594, 50772128.638, 1270.000, 17695.333, 2286.000
718.905, 405913.477, 0.144, 58331.934, 194542282.048, 1281.239, 26077.333, 3302.000
959.141, 722527.559, 0.095, 68966.817, 462003670.026, 1197.367, 29125.333, 7535.333
725.378, 413256.023, 0.153, 63236.277, 199844678.349, 1378.273, 24807.333, 33697.333
594.157, 277263.702, 0.116, 32209.595, 109825535.003, 728.330, 32088.667, 23452.667
454.480, 162225.274, 0.109, 17642.013, 49152042.883, 254.000, 22521.333, 18965.333
497.610, 194477.113, 0.114, 22097.627, 64515868.762, 378.641, 32935.333, 20997.333
564.116, 249934.731, 0.111, 27620.066, 93994775.377, 455.944, 6350.000, 28786.667
480.206, 181111.018, 0.117, 21223.783, 57980386.589, 946.602, 2878.667, 12954.000
997.133, 780901.166, 0.190, 148586.809, 519108221.058, 911.888, 27686.000, 32258.000
813.773, 520111.303, 0.105, 54528.006, 282168310.316, 254.000, 22521.333, 19219.333
347.902, 95061.227, 0.130, 12365.410, 22047985.822, 911.888, 31834.667, 12615.333
1136.769, 1014925.833, 0.107, 108798.014, 769157466.477, 990.998, 33951.333, 22521.333
893.610, 627170.871, 0.105, 65970.710, 373630756.536, 987.375, 26839.333, 30564.667
521.390, 213508.354, 0.091, 19327.465, 74214045.901, 833.870, 32427.333, 24384.000
1939.565, 2954598.423, 0.133, 392966.120, 3820423368.651, 846.667, 9228.667, 32427.333
471.795, 174821.991, 0.115, 20140.947, 54986729.937, 1396.358, 5672.667, 8212.667
438.970, 151342.238, 0.117, 17677.777, 44289831.296, 1103.918, 32427.333, 10498.667
307.895, 74455.077, 0.131, 9733.916, 15282882.487, 718.420, 28532.667, 21759.333
528.727, 219559.608, 0.106, 23219.974, 77391358.277, 883.946, 18796.000, 5080.000
836.510, 549581.595, 0.103, 56380.770, 306487009.065, 616.383, 13208.000, 34290.000
388.918, 118797.302, 0.127, 15093.883, 30801627.593, 1367.832, 29464.000, 27432.000
308.139, 74573.380, 0.129, 9627.030, 15319322.005, 1212.242, 6688.667, 17864.667
369.431, 107190.654, 0.119, 12746.850, 26399711.606, 2121.741, 12446.000, 23960.667
338.022, 89738.737, 0.128, 11467.406, 20222447.983, 2390.241, 11430.000, 31496.000
655.504, 337474.495, 0.087, 29226.900, 147477319.011, 610.540, 27347.333, 31411.333
540.895, 229782.293, 0.104, 23956.506, 82858799.678, 871.697, 4656.667, 9398.000
322.817, 81847.033, 0.354, 28989.762, 17614414.428, 1281.239, 27347.333, 3471.333
376.574, 111375.729, 0.113, 12594.988, 27960803.090, 1617.554, 19727.333, 8720.667
476.844, 178583.972, 0.106, 19008.803, 56771127.450, 1367.832, 25061.333, 13631.333
534.482, 224365.213, 0.137, 30662.691, 79946063.371, 431.717, 21251.333, 34713.333
1119.311, 983992.317, 0.085, 83406.569, 734262522.221, 610.540, 26839.333, 31750.000
858.034, 578227.817, 0.262, 151395.818, 330759457.448, 1526.350, 1524.000, 23198.667
290.415, 66241.119, 0.478, 31689.783, 12824938.369, 1100.667, 28871.333, 4487.333
682.789, 366153.134, 0.326, 119499.014, 166670191.360, 1047.269, 18711.333, 762.000
420.753, 139041.625, 0.110, 15350.857, 39001476.811, 2123.429, 23791.333, 16933.333
387.146, 117716.788, 0.461, 54299.056, 30382353.191, 1047.269, 35221.333, 20150.667
373.841, 109764.724, 0.110, 12098.932, 27356339.592, 965.349, 15409.333, 8128.000
821.652, 530231.614, 0.081, 42912.606, 290443878.078, 455.944, 6180.667, 28363.333
369.431, 107190.654, 0.106, 11319.016, 26399711.606, 1500.297, 27262.667, 27262.667
524.250, 215857.272, 0.263, 56704.187, 75442110.205, 1786.045, 35136.667, 17356.667
938.408, 691629.271, 0.112, 77425.418, 432687000.993, 900.019, 16510.000, 1778.000
657.382, 339410.881, 0.095, 32139.792, 148748447.467, 431.717, 32596.667, 11853.333
405.983, 129451.333, 0.116, 14985.782, 35036731.875, 1626.394, 28786.667, 24807.333
363.166, 103585.700, 0.109, 11299.758, 25079189.994, 1954.682, 10668.000, 9059.333
749.974, 441755.681, 0.089, 39272.385, 220870144.756, 803.219, 11938.000, 3725.333
404.416, 128453.693, 0.270, 34626.752, 34632488.169, 965.349, 34036.000, 11853.333
513.732, 207282.481, 0.235, 48666.038, 70991719.594, 990.998, 34290.000, 23452.667
498.993, 195559.386, 0.107, 20971.400, 65055167.025, 871.697, 5418.667, 9821.333
500.904, 197060.545, 0.098, 19312.837, 65805670.801, 1338.698, 19896.667, 7112.000
626.838, 308603.325, 0.107, 32945.837, 128962873.776, 1019.522, 5164.667, 27686.000
576.110, 260675.516, 0.243, 63343.974, 100118460.463, 1441.821, 32850.667, 26754.667
654.600, 336543.859, 0.088, 29644.002, 146867704.065, 1047.269, 30226.000, 21844.000
376.574, 111375.729, 0.124, 13846.903, 27960803.090, 598.684, 15324.667, 34205.333
373.944, 109825.634, 0.112, 12289.227, 27379113.152, 1016.000, 34205.333, 18880.667
616.000, 298023.806, 0.121, 36143.747, 122388393.817, 378.641, 6011.333, 19304.000
455.761, 163141.148, 0.092, 15053.732, 49568875.792, 682.604, 17695.333, 29548.667
420.753, 139041.625, 0.105, 14607.873, 39001476.811, 1954.682, 12530.667, 9652.000
723.464, 411077.716, 0.110, 45061.102, 198266665.791, 378.641, 33104.667, 21336.000
310.326, 75635.735, 0.120, 9053.517, 15647838.367, 2155.261, 13885.333, 6604.000
500.421, 196680.157, 0.104, 20417.672, 65615224.835, 1554.273, 18796.000, 31496.000
376.122, 111108.521, 0.145, 16147.293, 27860239.814, 431.717, 21674.667, 34628.667
463.056, 168405.970, 0.388, 65405.461, 51987630.548, 1188.353, 30226.000, 5842.000
447.144, 157031.093, 0.094, 14690.618, 46810392.303, 1441.821, 30564.667, 13546.667
560.067, 246360.037, 0.089, 21820.025, 91985461.480, 1103.918, 26077.333, 21082.000
435.465, 148934.590, 0.098, 14527.586, 43237160.217, 1737.215, 2032.000, 18880.667
320.309, 80580.261, 0.102, 8203.353, 17207065.273, 723.392, 29802.667, 26077.333
257.009, 51878.456, 0.113, 5858.254, 8888825.070, 2121.741, 14308.667, 22944.667
753.168, 445527.147, 0.091, 40505.221, 223704673.954, 682.604, 33274.000, 24892.000
300.135, 70749.396, 0.104, 7384.415, 14156239.531, 946.602, 8974.667, 31072.667
427.704, 143673.211, 0.094, 13544.258, 40966371.281, 1701.779, 19981.333, 26839.333
668.345, 350825.270, 0.100, 35182.913, 156314801.037, 598.684, 15240.000, 34798.000
320.309, 80580.261, 0.105, 8468.725, 17207065.273, 2814.450, 20066.000, 11514.667
479.843, 180837.344, 0.096, 17379.417, 57849016.457, 682.604, 18034.000, 30141.333
568.427, 253769.798, 0.091, 22995.726, 96166475.916, 644.802, 9398.000, 25992.667
314.880, 77871.779, 0.100, 7800.121, 16346844.851, 1556.578, 17780.000, 21844.000
402.561, 127277.931, 0.102, 13038.954, 34158080.703, 2491.560, 10244.667, 11514.667
297.793, 69649.724, 0.110, 7638.216, 13827475.487, 1949.173, 21166.667, 31834.667
745.009, 435925.804, 0.084, 36822.989, 216512345.871, 766.689, 13970.000, 34205.333
493.805, 191514.141, 0.097, 18521.424, 63047093.793, 946.602, 27008.667, 7112.000
322.420, 81645.642, 0.108, 8834.630, 17549442.153, 1610.893, 11006.667, 25908.000
500.869, 197032.505, 0.073, 14291.453, 65791626.007, 833.870, 33697.333, 20658.667
987.149, 765341.751, 0.132, 100690.039, 503670956.475, 542.131, 24807.333, 31665.333
251.778, 49788.091, 0.320, 15927.537, 8357030.879, 682.604, 33951.333, 24807.333
388.230, 118377.201, 0.460, 54417.418, 30638387.122, 723.392, 35052.000, 14816.667
459.014, 165478.381, 0.079, 13061.662, 50637900.800, 718.420, 29040.667, 22267.333
308.449, 74723.427, 0.105, 7843.543, 15365580.518, 3081.913, 18880.667, 15240.000
1255.225, 1237464.705, 0.181, 223962.290, 1035530825.567, 900.019, 15832.667, 1185.333
570.177, 255334.751, 0.106, 26989.709, 97057408.415, 698.179, 6688.667, 12530.667
349.174, 95757.880, 0.105, 10034.178, 22290796.335, 2039.043, 7366.000, 20828.000
356.550, 99846.042, 0.101, 10122.822, 23733406.795, 1378.273, 23791.333, 32766.000
910.731, 651434.095, 0.130, 84394.376, 395520982.100, 1314.380, 11599.333, 2455.333
689.380, 373256.503, 0.087, 32339.718, 171543740.087, 1258.660, 2032.000, 13885.333
370.165, 107616.872, 0.094, 10118.604, 26557326.058, 946.602, 26077.333, 6942.667
343.638, 92745.126, 0.106, 9785.555, 21247138.196, 1367.832, 24553.333, 12361.333
1608.182, 2031236.609, 0.166, 336701.816, 2177732703.698, 616.383, 12615.333, 34459.333
744.438, 435258.595, 0.081, 35448.008, 216015459.542, 911.888, 4318.000, 8551.333
436.338, 149532.884, 0.085, 12725.865, 43497957.571, 1103.918, 22606.000, 5080.000
438.068, 150720.890, 0.089, 13377.848, 44017358.200, 935.174, 11006.667, 3640.667
476.242, 178133.661, 0.088, 15660.249, 56556534.650, 1033.488, 27008.667, 17780.000
230.152, 41602.672, 0.125, 5189.913, 6383305.660, 2136.890, 13462.000, 30141.333
521.390, 213508.354, 0.097, 20773.780, 74214045.901, 1481.062, 3132.667, 25738.667
283.083, 62938.460, 0.116, 7293.771, 11877853.505, 1786.045, 30480.000, 29633.333
217.621, 37195.693, 0.085, 3174.882, 5396383.125, 1113.616, 24976.667, 19388.667
937.744, 690649.998, 0.084, 58271.659, 431768368.273, 871.697, 5418.667, 28786.667
285.849, 64174.677, 0.098, 6264.746, 12229517.964, 2329.488, 9736.667, 28871.333
296.483, 69038.306, 0.080, 5523.030, 13645799.730, 1103.918, 31834.667, 9567.333
231.907, 42239.383, 0.108, 4569.133, 6530405.526, 1129.594, 30649.333, 23452.667
330.429, 85752.529, 0.097, 8349.420, 18890097.795, 883.946, 18542.000, 5926.667
345.171, 93574.942, 0.147, 13795.222, 21532931.183, 2279.720, 18965.333, 35306.000
343.638, 92745.126, 0.091, 8418.448, 21247138.196, 1179.270, 28278.667, 19473.333
201.184, 31789.075, 0.122, 3885.730, 4263641.073, 1365.209, 4656.667, 19134.667



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	16:44:50
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-27\Plate1\Plate1.ics
