Plate, 1
Well, 5
Count, 138

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
532.975, 223102.017, 0.105, 23453.446, 79271859.662, 1197.367, 26670.000, 31411.333
335.882, 88606.092, 0.125, 11072.725, 19840799.623, 846.667, 19388.667, 34120.667
302.237, 71743.882, 0.125, 8988.815, 14455766.042, 1643.929, 33189.333, 13716.000
231.907, 42239.383, 0.124, 5237.412, 6530405.526, 1481.062, 31072.667, 26416.000
366.403, 105440.623, 0.121, 12709.081, 25755841.604, 1712.277, 16679.333, 8212.667
325.009, 82962.184, 0.122, 10134.922, 17975627.631, 1590.742, 25230.667, 12276.667
917.280, 660836.707, 0.093, 61624.154, 404115062.171, 780.588, 32342.667, 9144.000
728.889, 417265.815, 0.119, 49573.378, 202760339.151, 423.333, 2116.667, 22775.333
577.797, 262204.824, 0.116, 30535.349, 101000800.634, 338.667, 23791.333, 12954.000
486.588, 185956.790, 0.116, 21553.148, 60322851.228, 1365.209, 7281.333, 25908.000
570.629, 255739.443, 0.111, 28360.571, 97288246.039, 423.333, 1862.667, 22436.667
518.896, 211470.868, 0.096, 20353.682, 73154260.222, 833.870, 19812.000, 6519.333
559.679, 246018.322, 0.096, 23725.310, 91794144.334, 542.131, 32173.333, 10414.000
787.606, 487200.740, 0.097, 47401.163, 255814825.173, 1033.488, 30395.333, 29294.667
375.742, 110884.190, 0.121, 13455.028, 27775906.573, 1606.437, 12107.333, 7874.000
468.089, 172086.338, 0.114, 19613.789, 53701125.838, 762.000, 14478.000, 27093.333
540.314, 229288.652, 0.111, 25495.296, 82591935.190, 1129.594, 12784.667, 2286.000
399.820, 125550.773, 0.113, 14163.313, 33465158.683, 1281.239, 18457.333, 15155.333
684.884, 368403.732, 0.204, 75065.856, 168209233.657, 682.604, 846.667, 18880.667
314.935, 77899.183, 0.109, 8477.905, 16355474.687, 1714.369, 23622.000, 11091.333
529.635, 220314.430, 0.102, 22377.601, 77790796.182, 798.744, 22690.667, 8043.333
561.094, 247263.773, 0.101, 25043.967, 92492078.122, 780.588, 29633.333, 8128.000
217.621, 37195.693, 0.124, 4612.027, 5396383.125, 1800.038, 3471.333, 21590.000
465.335, 170067.541, 0.099, 16903.216, 52758926.448, 2091.112, 29379.333, 10837.333
1089.509, 932291.062, 0.136, 126811.348, 677159664.441, 798.744, 8890.000, 32427.333
510.529, 204706.022, 0.104, 21340.496, 69672232.597, 4470.528, 22352.000, 21082.000
343.638, 92745.126, 0.126, 11660.239, 21247138.196, 833.870, 30734.000, 28109.333
408.616, 131135.737, 0.111, 14535.243, 35722791.612, 1295.151, 27770.667, 30649.333
687.820, 371568.597, 0.235, 87304.549, 170381448.040, 677.333, 2624.667, 10752.667
1269.889, 1266546.996, 0.175, 221728.303, 1072249282.122, 616.383, 5588.000, 6688.667
223.867, 39361.483, 0.134, 5288.880, 5874500.904, 915.810, 13631.333, 8382.000
332.664, 86916.207, 0.111, 9604.424, 19275912.660, 1761.799, 33951.333, 21844.000
370.165, 107616.872, 0.108, 11647.705, 26557326.058, 2019.615, 14054.667, 11091.333
588.265, 271791.606, 0.101, 27442.652, 106590342.836, 1745.448, 34290.000, 18372.667
353.694, 98253.133, 0.120, 11833.916, 23167726.086, 1197.367, 7789.333, 19727.333
322.420, 81645.642, 0.108, 8843.127, 17549442.153, 1176.227, 22521.333, 2794.000
399.318, 125235.327, 0.111, 13870.217, 33339116.258, 850.889, 9821.333, 15832.667
927.946, 676293.558, 0.118, 80060.993, 418375916.216, 682.604, 30903.333, 7281.333
542.360, 231028.462, 0.109, 25249.212, 83533760.075, 1561.176, 9313.333, 4402.667
465.613, 170270.534, 0.103, 17477.236, 52853414.154, 2047.813, 23283.333, 5588.000
514.697, 208062.173, 0.105, 21918.794, 71392648.764, 915.810, 30141.333, 8890.000
453.573, 161578.855, 0.111, 17926.095, 48858551.863, 1439.333, 12700.000, 4826.000
369.368, 107154.047, 0.095, 10204.057, 26386189.072, 965.349, 25569.333, 3810.000
247.511, 48114.689, 0.133, 6418.992, 7939265.568, 1441.821, 2540.000, 17018.000
259.486, 52883.110, 0.120, 6343.922, 9148276.504, 2046.062, 17780.000, 23791.333
656.578, 338581.341, 0.089, 30141.141, 148203456.082, 850.889, 30818.667, 8128.000
406.608, 129849.837, 0.096, 12517.442, 35198642.408, 1151.591, 32512.000, 20828.000
358.514, 100949.061, 0.272, 27494.793, 24127772.377, 682.604, 31580.667, 7196.667
226.615, 40333.516, 0.129, 5188.688, 6093445.303, 4203.596, 23029.333, 28024.667
225.973, 40105.383, 0.105, 4192.864, 6041820.386, 1581.704, 28532.667, 19473.333
560.520, 246758.664, 0.332, 81875.747, 92208809.830, 677.333, 2624.667, 10075.333
220.744, 38270.927, 0.117, 4477.729, 5632060.095, 2201.333, 26162.000, 7196.667
723.464, 411077.716, 0.133, 54832.770, 198266665.791, 1554.273, 7535.333, 31665.333



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	16:44:50
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-27\Plate1\Plate1.ics
