Plate, 1
Well, 6
Count, 90

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
483.706, 183760.456, 0.135, 24752.271, 59257304.383, 3142.947, 20574.000, 14986.000
515.632, 208819.178, 0.102, 21249.963, 71782631.357, 1317.104, 27770.667, 18796.000
511.165, 205216.367, 0.105, 21563.338, 69932940.969, 946.602, 28702.000, 17864.667
476.844, 178583.972, 0.112, 20089.126, 56771127.450, 846.667, 29802.667, 10922.000
465.525, 170206.745, 0.117, 19983.875, 52823716.077, 4526.302, 16086.667, 15578.667
367.225, 105914.134, 0.138, 14651.818, 25929532.204, 2254.424, 6519.333, 26416.000
519.296, 211797.092, 0.117, 24675.548, 73323601.718, 1507.447, 32766.000, 26077.333
451.561, 160148.681, 0.107, 17189.297, 48211300.833, 1545.022, 24638.000, 7874.000
509.636, 203990.398, 0.114, 23312.868, 69307205.380, 455.944, 10922.000, 31326.667
461.144, 167018.070, 0.114, 19097.513, 51346280.640, 1726.868, 17441.333, 33020.000
836.448, 549499.933, 0.196, 107769.921, 306418700.374, 1212.242, 8636.000, 32512.000
436.125, 149386.833, 0.103, 15366.571, 43434245.423, 2287.567, 27093.333, 25146.000
523.473, 215217.782, 0.106, 22790.796, 75107105.674, 757.282, 33951.333, 20997.333
998.138, 782476.733, 0.117, 91622.494, 520680063.896, 535.479, 2116.667, 19050.000
539.516, 228611.931, 0.110, 25118.741, 82226563.188, 3388.783, 5926.667, 17949.333
362.668, 103302.040, 0.115, 11929.939, 24976245.226, 2742.207, 19558.000, 30649.333
436.019, 149313.978, 0.113, 16885.619, 43402475.538, 2814.450, 6688.667, 13038.667
721.117, 408414.712, 0.085, 34780.979, 196343200.951, 900.019, 30056.667, 7027.333
433.712, 147738.503, 0.104, 15361.860, 42717353.666, 2500.177, 25823.333, 29633.333
628.428, 310170.814, 0.097, 30179.782, 129946681.842, 1212.242, 26331.333, 4148.667
289.933, 66021.527, 0.117, 7747.943, 12761218.618, 846.667, 29125.333, 10414.000
358.245, 100797.695, 0.402, 40525.395, 24073525.689, 542.131, 28532.667, 4233.333
436.865, 149894.358, 0.111, 16576.360, 43655777.598, 2292.263, 8805.333, 5588.000
355.437, 99223.585, 0.117, 11604.316, 23511815.996, 2155.261, 11006.667, 8043.333
351.366, 96963.772, 0.122, 11818.321, 22713185.833, 1212.242, 25230.667, 3640.667
414.843, 135162.643, 0.114, 15387.080, 37380819.010, 567.961, 14986.000, 30564.667
347.902, 95061.227, 0.124, 11786.978, 22047985.822, 455.944, 10752.667, 30903.333
466.443, 170878.298, 0.096, 16432.114, 53136649.072, 1597.487, 29294.667, 24384.000
369.431, 107190.654, 0.093, 9999.631, 26399711.606, 757.282, 23706.667, 12869.333
515.839, 208986.398, 0.096, 20075.081, 71868872.486, 757.282, 23368.000, 13546.667
923.070, 669204.890, 0.119, 79394.090, 411815281.786, 567.961, 8128.000, 31411.333
300.135, 70749.396, 0.106, 7523.363, 14156239.531, 2396.231, 10837.333, 4318.000
366.465, 105476.187, 0.417, 44030.662, 25768873.515, 3052.700, 34713.333, 13377.333
628.396, 310139.394, 0.193, 59803.094, 129926937.568, 1663.436, 15240.000, 1016.000
511.608, 205572.066, 0.085, 17502.251, 70114840.513, 846.667, 31834.667, 24892.000
471.757, 174794.212, 0.128, 22455.231, 54973624.501, 1129.594, 20574.000, 1354.667
477.564, 179123.981, 0.111, 19808.769, 57028821.780, 1856.885, 22944.667, 32850.667
645.011, 326756.346, 0.125, 40725.627, 140507610.126, 1129.594, 21674.667, 1608.667
553.008, 240188.672, 0.098, 23538.364, 88550818.689, 1103.918, 12615.333, 2540.000
332.923, 87051.879, 0.098, 8489.184, 19321063.439, 2287.567, 27008.667, 27432.000
542.669, 231291.754, 0.119, 27498.539, 83676599.819, 542.131, 28109.333, 4572.000
450.475, 159379.331, 0.101, 16062.606, 47864309.584, 1870.348, 33697.333, 24214.667
283.083, 62938.460, 0.098, 6182.439, 11877853.505, 2455.333, 33020.000, 18372.667
382.003, 114610.247, 0.102, 11676.186, 29187639.433, 3490.896, 11853.333, 11768.667
590.838, 274174.426, 0.092, 25147.094, 107995140.734, 2202.961, 2032.000, 21251.333
366.213, 105331.378, 0.099, 10423.448, 25715824.236, 780.588, 28448.000, 31157.333
661.084, 343244.644, 0.223, 76671.761, 151275798.748, 2408.168, 17018.000, 35390.667
349.268, 95809.491, 0.112, 10697.533, 22308819.984, 2461.165, 3979.333, 13800.667
351.811, 97209.527, 0.086, 8378.113, 22799590.392, 1325.243, 32427.333, 22267.333
624.247, 306057.083, 0.085, 26108.260, 127370088.830, 780.588, 27940.000, 31750.000
420.071, 138590.894, 0.091, 12582.243, 38811984.110, 567.961, 15494.000, 30310.667
354.749, 98839.682, 0.099, 9778.365, 23375494.691, 2919.466, 30480.000, 14478.000
309.010, 74995.280, 0.094, 7070.720, 15449509.659, 1545.022, 26162.000, 7620.000
617.878, 299843.985, 0.105, 31433.948, 123511333.616, 2292.263, 6519.333, 5757.333
285.849, 64174.677, 0.099, 6382.289, 12229517.964, 2799.127, 5164.667, 21251.333
624.391, 306198.220, 0.086, 26443.230, 127458203.544, 1047.269, 7366.000, 30649.333
389.126, 118924.309, 0.096, 11423.782, 30851036.116, 1103.918, 13208.000, 3471.333
229.362, 41317.405, 0.285, 11781.431, 6317763.299, 1100.667, 34967.333, 21674.667
364.918, 104587.670, 0.158, 16481.613, 25443949.742, 2957.280, 31580.667, 28786.667
342.031, 91880.228, 0.116, 10646.137, 20950620.882, 1817.870, 4656.667, 27686.000
265.834, 55502.106, 0.093, 5172.817, 9836214.703, 1726.868, 19134.667, 33358.667
302.237, 71743.882, 0.151, 10869.019, 14455766.042, 1856.885, 24214.667, 34205.333
628.909, 310645.838, 0.094, 29171.040, 130245314.734, 1663.436, 16848.667, 1439.333



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	16:44:50
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-27\Plate1\Plate1.ics
