Plate, 1
Well, 1
Count, 214

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
1002.073, 788657.497, 0.154, 121726.070, 526861488.562, 1019.522, 7535.333, 5926.667
547.457, 235391.028, 0.175, 41263.387, 85910977.034, 1737.215, 24384.000, 3302.000
786.984, 486431.954, 0.136, 66106.399, 255209563.100, 1449.260, 16340.667, 3471.333
708.091, 393793.281, 0.168, 66094.133, 185894377.095, 1212.242, 21674.667, 33104.667
885.078, 615252.194, 0.131, 80325.112, 363030870.441, 661.268, 25484.667, 6180.667
816.834, 524031.382, 0.160, 83917.369, 285364367.862, 1151.591, 29294.667, 29802.667
1093.128, 938494.055, 0.146, 137445.466, 683929110.373, 2591.685, 25569.333, 15917.333
485.522, 185143.471, 0.225, 41744.210, 59927533.535, 1441.821, 21251.333, 4318.000
1188.185, 1108811.866, 0.172, 191150.758, 878315601.981, 267.740, 32935.333, 24384.000
905.689, 644241.031, 0.205, 131887.241, 388988150.219, 1047.269, 1354.667, 14139.333
866.050, 589081.443, 0.173, 102157.545, 340115804.399, 1100.667, 25823.333, 8297.333
692.734, 376897.477, 0.185, 69766.375, 174059866.329, 1185.333, 18288.000, 31919.333
548.684, 236447.396, 0.197, 46487.527, 86489941.433, 1761.799, 21166.667, 6350.000
661.686, 343869.481, 0.146, 50318.589, 151689056.299, 1703.884, 32766.000, 21251.333
540.895, 229782.293, 0.200, 45932.141, 82858799.678, 542.131, 14647.333, 32681.333
568.427, 253769.798, 0.180, 45612.539, 96166475.916, 780.588, 17441.333, 5503.333
777.812, 475159.688, 0.193, 91539.275, 246390059.950, 957.894, 11345.333, 33020.000
467.148, 171395.144, 0.178, 30537.055, 53377910.842, 1070.958, 29040.667, 7874.000
457.112, 164110.181, 0.190, 31158.168, 50011178.493, 1628.596, 8805.333, 11260.667
915.944, 658912.387, 0.182, 119665.427, 402351206.429, 542.131, 14986.000, 33104.667
735.833, 425253.664, 0.180, 76476.766, 208610371.476, 431.717, 4826.000, 11768.667
476.844, 178583.972, 0.217, 38692.550, 56771127.450, 1103.918, 9482.667, 19558.000
1452.452, 1656889.520, 0.282, 466487.402, 1604368501.330, 900.019, 14393.333, 34882.667
534.118, 224059.754, 0.161, 36178.127, 79782856.903, 1976.563, 25484.667, 21420.667
590.401, 273768.739, 0.151, 41350.059, 107755534.241, 1019.522, 2116.667, 20912.667
661.975, 344169.945, 0.136, 46841.925, 151887912.512, 911.888, 5757.333, 23791.333
414.437, 134898.639, 0.216, 29075.585, 37271352.556, 718.420, 9144.000, 31580.667
1851.420, 2692152.648, 0.197, 529328.234, 3322869780.674, 493.687, 12022.667, 33697.333
1073.622, 905300.097, 0.187, 168875.015, 647966645.299, 267.740, 33020.000, 24638.000
1451.039, 1653666.345, 0.301, 498281.596, 1599689270.514, 598.684, 4402.667, 28278.667
790.727, 491069.139, 0.129, 63421.512, 258867639.195, 1185.333, 31496.000, 25823.333
697.111, 381675.452, 0.144, 54995.269, 177380201.494, 1019.522, 4656.667, 20912.667
813.074, 519218.088, 0.142, 73635.363, 281441748.665, 1325.243, 11853.333, 6942.667
553.204, 240359.251, 0.174, 41807.929, 88645167.281, 1047.269, 2370.667, 14393.333
1185.151, 1103155.957, 0.150, 165095.903, 871603914.690, 493.687, 12446.000, 33443.333
1696.988, 2261765.331, 0.140, 317073.359, 2558792767.256, 423.333, 1354.667, 16425.333
1247.080, 1221458.834, 0.136, 166233.569, 1015504968.093, 803.219, 4148.667, 8720.667
1080.384, 916740.481, 0.218, 199555.662, 660288014.756, 803.219, 34967.333, 19134.667
1216.002, 1161337.971, 0.146, 169585.122, 941459710.263, 455.944, 32512.000, 24214.667
643.893, 325624.700, 0.162, 52877.158, 139778318.476, 542.131, 5418.667, 22944.667
1529.457, 1837234.804, 0.213, 391072.256, 1873314937.664, 871.697, 4995.333, 6942.667
435.042, 148645.537, 0.187, 27842.063, 43111349.088, 1365.209, 3386.667, 24807.333
508.695, 203238.056, 0.160, 32470.424, 68924138.948, 431.717, 4910.667, 11345.333
758.616, 451994.836, 0.117, 52784.236, 228593569.730, 965.349, 32681.333, 23198.667
939.350, 693018.547, 0.118, 82082.871, 433991363.166, 780.588, 24892.000, 33104.667
687.340, 371050.374, 0.364, 135212.342, 170025128.301, 1365.209, 2032.000, 24638.000
1129.243, 1001532.005, 0.165, 165722.370, 753982122.556, 493.687, 3640.667, 9398.000
839.847, 553974.633, 0.142, 78484.715, 310169163.162, 493.687, 23368.000, 7704.667
686.905, 370580.988, 0.115, 42506.306, 169702602.378, 1176.227, 24130.000, 22860.000
1181.081, 1095593.239, 0.132, 144258.001, 862656333.720, 803.219, 23114.000, 33866.667
578.140, 262516.436, 0.149, 39063.625, 101180902.596, 1737.215, 33443.333, 12954.000
532.075, 222348.806, 0.150, 33372.274, 78870755.994, 1545.022, 20320.000, 18457.333
513.232, 206879.553, 0.136, 28090.874, 70784823.556, 766.689, 23960.667, 6265.333
1147.847, 1034803.578, 0.244, 252828.056, 791864152.523, 1019.522, 1100.667, 20997.333
512.161, 206016.621, 0.162, 33370.975, 70342401.482, 542.131, 5080.000, 22521.333
512.161, 206016.621, 0.128, 26273.850, 70342401.482, 1019.522, 18711.333, 8551.333
803.939, 507617.192, 0.173, 87918.236, 272062249.377, 598.684, 32088.667, 8466.667
508.080, 202746.498, 0.132, 26808.836, 68674236.793, 766.689, 13038.667, 6350.000
1005.261, 793684.327, 0.122, 97201.036, 531906756.031, 378.641, 12700.000, 8636.000
1565.587, 1925060.064, 0.107, 205836.966, 2009232650.725, 423.333, 1693.333, 16679.333
1076.437, 910053.397, 0.267, 242577.082, 653076584.583, 1556.578, 8551.333, 3556.000
892.771, 625993.950, 0.202, 126226.386, 372579541.797, 493.687, 3386.667, 8974.667
467.711, 171808.713, 0.170, 29158.154, 53571225.044, 2287.567, 21166.667, 30056.667
1033.215, 838439.232, 0.262, 219308.854, 577525530.198, 1019.522, 15409.333, 34967.333
740.536, 430707.872, 0.127, 54525.751, 212636597.588, 1030.014, 20066.000, 32512.000
449.969, 159021.471, 0.148, 23579.443, 47703192.978, 1497.906, 10752.667, 5672.667
1331.127, 1391646.709, 0.283, 393442.239, 1234972525.212, 871.697, 5418.667, 6180.667
1215.057, 1159532.901, 0.196, 227131.474, 939265594.450, 598.684, 32004.000, 7874.000
454.490, 162232.549, 0.163, 26513.524, 49155349.338, 1726.868, 29548.667, 15494.000
409.424, 131654.714, 0.140, 18484.665, 35935063.769, 598.684, 22944.667, 7281.333
625.719, 307502.089, 0.123, 37919.035, 128273193.434, 682.604, 26839.333, 26246.667
542.286, 230965.426, 0.137, 31552.734, 83499574.118, 803.219, 24299.333, 9736.667
972.788, 743235.727, 0.113, 83812.332, 482007357.443, 423.333, 28278.667, 30480.000
957.553, 720137.173, 0.163, 117065.273, 459712851.450, 478.947, 25061.333, 6688.667
389.455, 119125.537, 0.155, 18428.629, 30929372.521, 965.349, 5080.000, 27093.333
468.339, 172270.321, 0.125, 21512.367, 53787269.181, 1070.958, 28024.667, 8212.667
376.574, 111375.729, 0.161, 17967.550, 27960803.090, 1047.269, 28956.000, 18288.000
828.845, 539555.887, 0.199, 107267.603, 298138768.732, 698.179, 28278.667, 4064.000
1150.010, 1038707.887, 0.098, 101658.048, 796349925.915, 493.687, 32088.667, 23960.667
607.346, 289709.291, 0.117, 33943.290, 117302545.059, 455.944, 18288.000, 30226.000
453.894, 161807.338, 0.131, 21171.680, 48962221.935, 911.888, 19727.333, 5334.000
405.983, 129451.333, 0.171, 22098.489, 35036731.875, 1378.273, 16340.667, 33951.333
958.569, 721666.421, 0.178, 128193.388, 461177963.415, 598.684, 4318.000, 27686.000
489.407, 188117.822, 0.135, 25421.894, 61377431.912, 661.268, 16594.667, 31496.000
693.158, 377358.389, 0.117, 44256.951, 174379253.183, 1780.015, 30395.333, 9482.667
363.166, 103585.700, 0.154, 15949.958, 25079189.994, 1701.779, 10668.000, 8297.333
655.004, 336959.671, 0.122, 41067.716, 147139978.429, 723.392, 32935.333, 15494.000
499.887, 196261.181, 0.123, 24147.865, 65405671.873, 911.888, 19388.667, 4487.333
376.574, 111375.729, 0.141, 15731.884, 27960803.090, 1365.209, 12615.333, 32088.667
416.567, 136288.507, 0.148, 20118.322, 37848846.593, 3656.385, 16086.667, 16256.000
376.574, 111375.729, 0.146, 16302.441, 27960803.090, 1338.698, 22352.000, 3386.667
515.839, 208986.398, 0.208, 43431.680, 71868872.486, 900.019, 13716.000, 34290.000
692.453, 376591.916, 0.137, 51501.424, 173848236.529, 1139.074, 17695.333, 34544.000
493.392, 191193.872, 0.311, 59476.633, 62889009.154, 2278.147, 6180.667, 30564.667
496.224, 193395.110, 0.115, 22287.500, 63978202.614, 378.641, 12361.333, 8466.667
428.206, 144010.646, 0.127, 18238.262, 41110778.321, 1033.488, 22775.333, 32596.667
552.025, 239335.876, 0.121, 28991.451, 88079634.602, 2278.147, 9567.333, 27262.667
929.233, 678170.844, 0.102, 69088.163, 420119144.002, 935.174, 26924.000, 5164.667
405.473, 129125.789, 0.129, 16630.560, 34904649.428, 883.946, 31326.667, 11514.667
512.161, 206016.621, 0.120, 24770.090, 70342401.482, 644.802, 9652.000, 31072.667
338.022, 89738.737, 0.144, 12960.808, 20222447.983, 780.588, 26839.333, 25400.000
1086.096, 926458.736, 0.119, 110075.872, 670815241.190, 883.946, 1608.667, 15578.667
523.809, 215493.969, 0.120, 25828.930, 75251728.635, 965.349, 33697.333, 16086.667
475.565, 177627.132, 0.115, 20406.409, 56315475.538, 871.697, 28956.000, 10752.667
356.171, 99633.674, 0.136, 13503.895, 23657726.974, 2096.248, 16510.000, 19981.333
356.550, 99846.042, 0.133, 13282.482, 23733406.795, 1786.045, 8890.000, 8128.000
1027.415, 829052.565, 0.132, 109751.911, 567854276.964, 455.944, 18711.333, 30395.333
1355.494, 1443062.791, 0.181, 261679.851, 1304042191.865, 1902.647, 10160.000, 2540.000
501.270, 197348.399, 0.116, 22894.568, 65949910.594, 1103.918, 8551.333, 20150.667
473.758, 176280.145, 0.121, 21417.595, 55676111.771, 1726.868, 17187.333, 23114.000
632.979, 314679.440, 0.116, 36638.939, 132790300.357, 267.740, 2963.333, 18118.667
476.844, 178583.972, 0.116, 20749.225, 56771127.450, 1338.698, 31072.667, 17780.000
695.766, 380203.791, 0.112, 42571.031, 176355278.886, 378.641, 25230.667, 31580.667
347.902, 95061.227, 0.135, 12878.267, 22047985.822, 883.946, 30480.000, 11260.667
525.955, 217263.972, 0.120, 25974.615, 76180772.629, 423.333, 33528.000, 19727.333
620.704, 302593.181, 0.120, 36240.748, 125213889.362, 644.802, 9906.000, 31665.333
1444.725, 1639306.185, 0.150, 245342.126, 1578897425.318, 478.947, 24214.667, 33782.000
353.591, 98195.647, 0.134, 13181.225, 23147396.560, 2424.484, 20997.333, 14901.333
551.880, 239210.261, 0.127, 30422.158, 88010301.327, 935.174, 6604.000, 20912.667
753.110, 445458.436, 0.116, 51653.576, 223652925.130, 698.179, 27601.333, 4233.333
853.916, 572690.945, 0.113, 64771.944, 326020023.840, 1893.204, 18034.000, 21420.667
791.712, 492293.795, 0.110, 54357.861, 259836610.748, 677.333, 2286.000, 18118.667
643.981, 325713.308, 0.129, 41890.555, 139835376.138, 493.687, 26246.667, 32173.333
1275.706, 1278177.123, 0.107, 136437.134, 1087052103.577, 423.333, 28617.333, 30734.000
780.492, 478438.780, 0.117, 56160.235, 248944973.386, 455.944, 18880.667, 29972.000
1850.047, 2688162.200, 0.110, 295736.668, 3315484524.521, 493.687, 25823.333, 32427.333
520.129, 212477.361, 0.124, 26313.738, 73677146.370, 838.157, 23622.000, 33189.333
376.574, 111375.729, 0.127, 14171.262, 27960803.090, 1019.522, 31242.000, 15832.667
521.390, 213508.354, 0.099, 21156.894, 74214045.901, 1100.667, 25823.333, 9398.000
331.788, 86459.245, 0.132, 11388.653, 19124097.975, 1701.779, 29548.667, 27432.000
1065.441, 891555.534, 0.132, 117912.579, 633266334.143, 718.420, 2540.000, 11006.667
364.671, 104446.084, 0.120, 12532.892, 25392300.035, 2896.046, 13462.000, 11430.000
825.130, 534730.524, 0.115, 61545.657, 294148246.844, 378.641, 25569.333, 31750.000
493.456, 191243.492, 0.118, 22650.123, 62913493.123, 1686.971, 2540.000, 23029.333
748.390, 439891.779, 0.124, 54413.793, 219473742.086, 661.268, 17102.667, 31919.333
571.074, 256138.139, 0.128, 32731.017, 97515841.780, 267.740, 3217.333, 18034.000
673.933, 356716.402, 0.101, 36073.487, 160268590.821, 1019.522, 8551.333, 5842.000
539.135, 228289.147, 0.115, 26216.363, 82052477.575, 1030.014, 20235.333, 33528.000
707.812, 393482.579, 0.174, 68344.523, 185674415.039, 915.810, 8382.000, 32088.667
423.541, 140890.297, 0.127, 17826.468, 39781891.322, 1281.239, 30310.667, 12530.667
516.744, 209720.334, 0.283, 59270.322, 72247797.614, 1581.704, 762.000, 18542.000
471.904, 174902.923, 0.112, 19591.643, 55024917.562, 616.383, 21505.333, 17272.000
384.061, 115848.385, 0.115, 13373.290, 29661887.179, 1176.227, 23537.333, 21844.000
338.022, 89738.737, 0.148, 13256.790, 20222447.983, 1817.870, 11260.667, 30226.000
663.104, 345344.928, 0.208, 71667.610, 152666385.650, 718.420, 2032.000, 11514.667
761.975, 456007.264, 0.115, 52414.007, 231644205.743, 871.697, 21336.000, 34459.333
347.902, 95061.227, 0.107, 10187.499, 22047985.822, 723.392, 32258.000, 15748.000
938.004, 691034.425, 0.103, 71118.338, 432128912.993, 987.375, 28109.333, 31580.667
672.344, 355036.572, 0.111, 39427.797, 159137832.421, 567.961, 20404.667, 2455.333
350.632, 96559.222, 0.200, 19321.487, 22571188.861, 871.697, 20574.000, 34882.667
462.819, 168233.704, 0.113, 19055.367, 51907882.154, 169.333, 18796.000, 18880.667
920.735, 665823.899, 0.095, 62936.301, 408698336.261, 803.219, 24553.333, 8974.667
430.662, 145667.822, 0.125, 18267.902, 41822427.787, 766.689, 13800.667, 6434.667
476.391, 178244.681, 0.106, 18860.404, 56609415.399, 723.392, 24553.333, 31834.667
347.135, 94642.567, 0.116, 10946.166, 21902493.848, 169.333, 18796.000, 18711.333
547.261, 235222.221, 0.099, 23196.781, 85818578.971, 1019.522, 18796.000, 9567.333
497.666, 194520.697, 0.108, 21077.191, 64537557.424, 1737.215, 34628.667, 14224.000
597.946, 280810.439, 0.139, 39092.901, 111939579.741, 493.687, 23622.000, 8128.000
1494.460, 1754116.481, 0.176, 308647.893, 1747637857.842, 478.947, 23876.000, 34120.667
238.682, 44743.277, 0.116, 5200.389, 7119598.289, 3553.984, 12954.000, 20320.000
481.942, 182422.677, 0.103, 18735.215, 58611392.297, 1289.604, 6519.333, 9567.333
461.445, 167235.754, 0.095, 15831.986, 51446697.320, 935.174, 27008.667, 6096.000
341.858, 91786.864, 0.122, 11166.650, 20918695.644, 2341.764, 18372.667, 27686.000
274.254, 59073.714, 0.102, 6022.091, 10800782.331, 1103.918, 23537.333, 17526.000
347.135, 94642.567, 0.103, 9719.454, 21902493.848, 1047.269, 24130.000, 18457.333
757.494, 450659.425, 0.094, 42276.206, 227581254.940, 946.602, 28024.667, 5080.000
915.195, 657835.776, 0.138, 90945.772, 401365494.411, 493.687, 13292.667, 1778.000
340.078, 90833.579, 0.105, 9495.212, 20593655.406, 1663.436, 7027.333, 19304.000
302.058, 71658.741, 0.130, 9284.682, 14430040.859, 1561.176, 22775.333, 10075.333
229.362, 41317.405, 0.116, 4793.271, 6317763.299, 1481.062, 33443.333, 17610.667
633.393, 315090.927, 0.223, 70171.126, 133050847.846, 1139.074, 16848.667, 35306.000
352.499, 97589.991, 0.117, 11421.556, 22933572.812, 2278.147, 11260.667, 25738.667
291.491, 66733.070, 0.112, 7465.033, 12968073.220, 1864.590, 9398.000, 17695.333
352.218, 97434.574, 0.104, 10169.660, 22878810.344, 423.333, 33866.667, 19473.333
461.888, 167557.250, 0.182, 30436.822, 51595121.058, 1545.022, 31496.000, 28786.667
448.327, 157862.841, 0.096, 15102.724, 47182795.782, 863.434, 26754.667, 4064.000
408.788, 131246.002, 0.102, 13404.916, 35767857.478, 567.961, 19896.667, 2201.333
374.001, 109859.153, 0.110, 12040.659, 27391648.644, 1608.667, 34374.667, 22182.667
247.511, 48114.689, 0.120, 5760.990, 7939265.568, 2158.585, 5334.000, 17610.667
454.943, 162556.249, 0.093, 15055.308, 49302541.166, 780.588, 16679.333, 5672.667
347.135, 94642.567, 0.104, 9831.911, 21902493.848, 1338.698, 19981.333, 22690.667
406.318, 129664.794, 0.110, 14223.219, 35123429.336, 1590.742, 7196.667, 11006.667
388.230, 118377.201, 0.106, 12510.569, 30638387.122, 682.604, 26246.667, 25908.000
388.918, 118797.302, 0.109, 12969.535, 30801627.593, 1289.604, 31242.000, 27262.667
401.601, 126671.471, 0.107, 13525.817, 33914234.849, 616.383, 22098.000, 17102.667
1166.564, 1068826.275, 0.164, 174970.097, 831236265.311, 610.540, 13631.333, 1270.000
384.419, 116064.410, 0.204, 23657.869, 29744892.593, 1556.578, 34374.667, 23791.333
891.433, 624118.430, 0.087, 54151.256, 370906386.248, 1289.604, 32427.333, 26754.667
1183.762, 1100573.439, 0.164, 181010.274, 868545034.258, 493.687, 12869.333, 1524.000
1282.523, 1291874.919, 0.164, 211756.267, 1104573196.556, 780.588, 25400.000, 33697.333



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	16:44:50
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-27\Plate1\Plate1.ics
