952300.127, 914208.122 to 990392.132, 3
1028484.137, 990392.132 to 1066576.142, 2
1104668.147, 1066576.142 to 1142760.152, 1
1180852.157, 1142760.152 to 1218944.162, 1
1257036.167, 1218944.162 to 1295128.172, 4
1333220.178, 1295128.172 to 1371312.183, 2
1409404.188, 1371312.183 to 1447496.193, 3
1485588.198, 1447496.193 to 1523680.203, 1
1561772.208, 1523680.203 to 1599864.213, 2
1637956.218, 1599864.213 to 1676048.223, 5
1714140.228, 1676048.223 to 1752232.233, 1
1790324.238, 1752232.233 to 1828416.244, 0
1866508.249, 1828416.244 to 1904600.254, 0
1942692.259, 1904600.254 to 1980784.264, 0
2018876.269, 1980784.264 to 2056968.274, 1
2095060.279, 2056968.274 to 2133152.284, 0
2171244.289, 2133152.284 to 2209336.294, 0
2247428.299, 2209336.294 to 2285520.304, 0
2323612.309, 2285520.304 to 2361704.315, 0
2399796.320, 2361704.315 to 2437888.325, 1
2475980.330, 2437888.325 to 2514072.335, 0
2552164.340, 2514072.335 to 2590256.345, 0
2628348.350, 2590256.345 to 2666440.355, 0
2704532.360, 2666440.355 to 2742624.365, 0
2780716.370, 2742624.365 to 2818808.375, 0
2856900.380, 2818808.375 to 2894992.386, 1
2933084.391, 2894992.386 to 2971176.396, 0
3009268.401, 2971176.396 to 3047360.406, 0
3085452.411, 3047360.406 to 3123544.416, 0
3161636.421, 3123544.416 to 3199728.426, 0
3237820.431, 3199728.426 to 3275912.436, 0
3314004.441, 3275912.436 to 3352096.446, 0
3390188.452, 3352096.446 to 3428280.457, 0
3466372.462, 3428280.457 to 3504464.467, 1
3542556.472, 3504464.467 to 3580648.477, 0
3618740.482, 3580648.477 to 3656832.487, 0
3694924.492, 3656832.487 to 3733016.497, 0
3771108.502, 3733016.497 to 3809200.507, 1


Plate, 1
Well, 3
Count, 206
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Area (um^2), Range, frequency
29545.984, 0.000 to 59091.968, 6
88637.953, 59091.968 to 118183.937, 36
147729.921, 118183.937 to 177275.905, 29
206821.890, 177275.905 to 236367.874, 31
265913.858, 236367.874 to 295459.842, 21
325005.827, 295459.842 to 354551.811, 14
384097.795, 354551.811 to 413643.779, 15
443189.764, 413643.779 to 472735.748, 8
502281.732, 472735.748 to 531827.716, 5
561373.700, 531827.716 to 590919.685, 3
620465.669, 590919.685 to 650011.653, 8
679557.637, 650011.653 to 709103.622, 3
738649.606, 709103.622 to 768195.590, 7
797741.574, 768195.590 to 827287.559, 6
856833.543, 827287.559 to 886379.527, 3
915925.511, 886379.527 to 945471.495, 0
975017.480, 945471.495 to 1004563.464, 2
1034109.448, 1004563.464 to 1063655.432, 1
1093201.417, 1063655.432 to 1122747.401, 3
1152293.385, 1122747.401 to 1181839.369, 1
1211385.354, 1181839.369 to 1240931.338, 1
1270477.322, 1240931.338 to 1300023.306, 0
1329569.291, 1300023.306 to 1359115.275, 0
1388661.259, 1359115.275 to 1418207.243, 1
1447753.227, 1418207.243 to 1477299.212, 0
1506845.196, 1477299.212 to 1536391.180, 0
1565937.164, 1536391.180 to 1595483.149, 0
1625029.133, 1595483.149 to 1654575.117, 0
1684121.101, 1654575.117 to 1713667.086, 0
1743213.070, 1713667.086 to 1772759.054, 0
1802305.038, 1772759.054 to 1831851.023, 0
1861397.007, 1831851.023 to 1890942.991, 0
1920488.975, 1890942.991 to 1950034.959, 0
1979580.944, 1950034.959 to 2009126.928, 0
2038672.912, 2009126.928 to 2068218.896, 1
2097764.881, 2068218.896 to 2127310.865, 0
2156856.849, 2127310.865 to 2186402.833, 0
2215948.818, 2186402.833 to 2245494.802, 0
2275040.786, 2245494.802 to 2304586.770, 0
2334132.754, 2304586.770 to 2363678.739, 0
2393224.723, 2363678.739 to 2422770.707, 0
2452316.691, 2422770.707 to 2481862.676, 0
2511408.660, 2481862.676 to 2540954.644, 0
2570500.628, 2540954.644 to 2600046.613, 0
2629592.597, 2600046.613 to 2659138.581, 0
2688684.565, 2659138.581 to 2718230.550, 0
2747776.534, 2718230.550 to 2777322.518, 0
2806868.502, 2777322.518 to 2836414.486, 0
2865960.471, 2836414.486 to 2895506.455, 0
2925052.439, 2895506.455 to 2954598.423, 1


Plate, 1
Well, 4
Count, 168
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Area (um^2), Range, frequency
31816.047, 0.000 to 63632.095, 2
95448.142, 63632.095 to 127264.190, 34
159080.237, 127264.190 to 190896.285, 20
222712.332, 190896.285 to 254528.380, 31
286344.427, 254528.380 to 318160.474, 12
349976.522, 318160.474 to 381792.569, 12
413608.617, 381792.569 to 445424.664, 9
477240.712, 445424.664 to 509056.759, 8
540872.807, 509056.759 to 572688.854, 1
604504.902, 572688.854 to 636320.949, 3
668136.996, 636320.949 to 699953.044, 7
731769.091, 699953.044 to 763585.139, 8
795401.186, 763585.139 to 827217.234, 3
859033.281, 827217.234 to 890849.329, 1
922665.376, 890849.329 to 954481.423, 1
986297.471, 954481.423 to 1018113.518, 3
1049929.566, 1018113.518 to 1081745.613, 4
1113561.661, 1081745.613 to 1145377.708, 1
1177193.756, 1145377.708 to 1209009.803, 1
1240825.850, 1209009.803 to 1272641.898, 1
1304457.945, 1272641.898 to 1336273.993, 0
1368090.040, 1336273.993 to 1399906.088, 1
1431722.135, 1399906.088 to 1463538.183, 2
1495354.230, 1463538.183 to 1527170.278, 0
1558986.325, 1527170.278 to 1590802.372, 0
1622618.420, 1590802.372 to 1654434.467, 1
1686250.515, 1654434.467 to 1718066.562, 0
1749882.610, 1718066.562 to 1781698.657, 0
1813514.705, 1781698.657 to 1845330.752, 1
1877146.799, 1845330.752 to 1908962.847, 0
1940778.894, 1908962.847 to 1972594.942, 0
2004410.989, 1972594.942 to 2036227.037, 0
2068043.084, 2036227.037 to 2099859.132, 0
2131675.179, 2099859.132 to 2163491.226, 0
2195307.274, 2163491.226 to 2227123.321, 0
2258939.369, 2227123.321 to 2290755.416, 0
2322571.464, 2290755.416 to 2354387.511, 0
2386203.559, 2354387.511 to 2418019.606, 0
2449835.653, 2418019.606 to 2481651.701, 0
2513467.748, 2481651.701 to 2545283.796, 0
2577099.843, 2545283.796 to 2608915.891, 0
2640731.938, 2608915.891 to 2672547.986, 0
2704364.033, 2672547.986 to 2736180.081, 0
2767996.128, 2736180.081 to 2799812.175, 0
2831628.223, 2799812.175 to 2863444.270, 0
2895260.318, 2863444.270 to 2927076.365, 0
2958892.413, 2927076.365 to 2990708.460, 0
3022524.508, 2990708.460 to 3054340.555, 0
3086156.602, 3054340.555 to 3117972.650, 0
3149788.697, 3117972.650 to 3181604.745, 1


Plate, 1
Well, 5
Count, 138
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Area (um^2), Range, frequency
13202.460, 0.000 to 26404.920, 0
39607.379, 26404.920 to 52809.839, 7
66012.299, 52809.839 to 79214.759, 4
92417.218, 79214.759 to 105619.678, 15
118822.138, 105619.678 to 132024.598, 13
145227.057, 132024.598 to 158429.517, 6
171631.977, 158429.517 to 184834.437, 9
198036.896, 184834.437 to 211239.356, 11
224441.816, 211239.356 to 237644.276, 13
250846.736, 237644.276 to 264049.195, 9
277251.655, 264049.195 to 290454.115, 10
303656.575, 290454.115 to 316859.034, 2
330061.494, 316859.034 to 343263.954, 6
356466.414, 343263.954 to 369668.873, 5
382871.333, 369668.873 to 396073.793, 2
409276.253, 396073.793 to 422478.713, 2
435681.172, 422478.713 to 448883.632, 0
462086.092, 448883.632 to 475288.552, 0
488491.011, 475288.552 to 501693.471, 1
514895.931, 501693.471 to 528098.391, 1
541300.850, 528098.391 to 554503.310, 2
567705.770, 554503.310 to 580908.230, 5
594110.689, 580908.230 to 607313.149, 0
620515.609, 607313.149 to 633718.069, 0
646920.529, 633718.069 to 660122.988, 3
673325.448, 660122.988 to 686527.908, 2
699730.368, 686527.908 to 712932.827, 1
726135.287, 712932.827 to 739337.747, 0
752540.207, 739337.747 to 765742.666, 1
778945.126, 765742.666 to 792147.586, 0
805350.046, 792147.586 to 818552.505, 3
831754.965, 818552.505 to 844957.425, 1
858159.885, 844957.425 to 871362.345, 0
884564.804, 871362.345 to 897767.264, 1
910969.724, 897767.264 to 924172.184, 0
937374.643, 924172.184 to 950577.103, 1
963779.563, 950577.103 to 976982.023, 0
990184.482, 976982.023 to 1003386.942, 0
1016589.402, 1003386.942 to 1029791.862, 0
1042994.322, 1029791.862 to 1056196.781, 0
1069399.241, 1056196.781 to 1082601.701, 0
1095804.161, 1082601.701 to 1109006.620, 0
1122209.080, 1109006.620 to 1135411.540, 0
1148614.000, 1135411.540 to 1161816.459, 0
1175018.919, 1161816.459 to 1188221.379, 0
1201423.839, 1188221.379 to 1214626.298, 0
1227828.758, 1214626.298 to 1241031.218, 0
1254233.678, 1241031.218 to 1267436.138, 1
1280638.597, 1267436.138 to 1293841.057, 0
1307043.517, 1293841.057 to 1320245.977, 1


Plate, 1
Well, 6
Count, 90
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Area (um^2), Range, frequency
9449.060, 0.000 to 18898.121, 0
28347.181, 18898.121 to 37796.241, 0
47245.302, 37796.241 to 56694.362, 2
66143.422, 56694.362 to 75592.482, 6
85041.543, 75592.482 to 94490.603, 2
103939.663, 94490.603 to 113388.724, 13
122837.784, 113388.724 to 132286.844, 4
141735.905, 132286.844 to 151184.965, 8
160634.025, 151184.965 to 170083.086, 3
179532.146, 170083.086 to 188981.206, 9
198430.266, 188981.206 to 207879.327, 3
217328.387, 207879.327 to 226777.447, 5
236226.508, 226777.447 to 245675.568, 8
255124.628, 245675.568 to 264573.689, 1
274022.749, 264573.689 to 283471.809, 2
292920.870, 283471.809 to 302369.930, 1
311818.990, 302369.930 to 321268.050, 5
330717.111, 321268.050 to 340166.171, 2
349615.231, 340166.171 to 359064.292, 1
368513.352, 359064.292 to 377962.412, 1
387411.473, 377962.412 to 396860.533, 1
406309.593, 396860.533 to 415758.654, 2
425207.714, 415758.654 to 434656.774, 1
444105.834, 434656.774 to 453554.895, 0
463003.955, 453554.895 to 472453.015, 0
481902.076, 472453.015 to 491351.136, 0
500800.196, 491351.136 to 510249.257, 0
519698.317, 510249.257 to 529147.377, 0
538596.438, 529147.377 to 548045.498, 1
557494.558, 548045.498 to 566943.618, 1
576392.679, 566943.618 to 585841.739, 2
595290.799, 585841.739 to 604739.860, 0
614188.920, 604739.860 to 623637.980, 0
633087.041, 623637.980 to 642536.101, 1
651985.161, 642536.101 to 661434.222, 0
670883.282, 661434.222 to 680332.342, 2
689781.402, 680332.342 to 699230.463, 0
708679.523, 699230.463 to 718128.583, 1
727577.644, 718128.583 to 737026.704, 0
746475.764, 737026.704 to 755924.825, 0
765373.885, 755924.825 to 774822.945, 0
784272.005, 774822.945 to 793721.066, 1
803170.126, 793721.066 to 812619.186, 0
822068.247, 812619.186 to 831517.307, 0
840966.367, 831517.307 to 850415.428, 0
859864.488, 850415.428 to 869313.548, 0
878762.609, 869313.548 to 888211.669, 0
897660.729, 888211.669 to 907109.789, 0
916558.850, 907109.789 to 926007.910, 0
935456.970, 926007.910 to 944906.031, 1




ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	16:44:50
Plate type:	6-Well
Resolution settings:	300 dpi
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-27\Plate1\Plate1.ics


