Plate, 1
Well, 3
Count, 162

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
349.763, 96080.872, 0.078, 7481.754, 22403671.839, 610.540, 17018.000, 2709.333
294.039, 67904.907, 0.088, 5954.047, 13311148.931, 1100.667, 2540.000, 19896.667
274.254, 59073.714, 0.073, 4326.374, 10800782.331, 1669.888, 34544.000, 21590.000
357.476, 100365.494, 0.079, 7928.418, 23918857.877, 1514.563, 27093.333, 4318.000
329.198, 85114.456, 0.134, 11370.788, 18679652.555, 455.944, 2032.000, 12107.333
241.525, 45815.847, 0.095, 4364.297, 7377128.936, 1514.563, 30818.667, 24892.000
274.075, 58996.653, 0.083, 4899.231, 10779654.958, 1932.553, 14901.333, 22436.667
331.262, 86185.157, 0.122, 10518.302, 19033230.937, 2545.638, 23791.333, 1862.667
281.631, 62294.725, 0.076, 4760.339, 11696090.106, 2913.321, 23706.667, 27008.667
257.341, 52012.697, 0.095, 4947.050, 8923348.750, 990.998, 9059.333, 7027.333
251.906, 49838.786, 0.077, 3817.402, 8369798.113, 2513.046, 27855.333, 28786.667
259.907, 53055.127, 0.077, 4072.050, 9192948.824, 610.540, 30903.333, 8297.333
523.775, 215466.274, 0.070, 15186.256, 75237222.018, 644.802, 25484.667, 32935.333
220.744, 38270.927, 0.096, 3690.741, 5632060.095, 1325.243, 10329.333, 4233.333
499.007, 195570.285, 0.139, 27095.174, 65060605.685, 515.007, 2116.667, 11599.333
347.902, 95061.227, 0.081, 7727.545, 22047985.822, 644.802, 24892.000, 32681.333
220.744, 38270.927, 0.102, 3900.039, 5632060.095, 1590.742, 15409.333, 5926.667
510.155, 204405.991, 0.083, 16870.085, 69519114.360, 598.684, 1608.667, 17864.667
221.484, 38527.901, 0.098, 3770.233, 5688880.626, 1212.242, 11345.333, 24976.667
211.847, 35247.994, 0.091, 3192.405, 4978120.570, 1981.996, 19473.333, 4995.333
331.897, 86515.905, 0.088, 7603.077, 19142900.146, 2442.160, 5334.000, 28532.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:32:09
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-14\Plate1\Plate1.ics
