Plate, 1
Well, 5
Count, 157

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
380.040, 113435.421, 0.119, 13509.794, 28740004.265, 946.602, 6011.333, 12869.333
248.783, 48610.682, 0.167, 8122.927, 8062344.890, 987.375, 9313.333, 5588.000
248.783, 48610.682, 0.180, 8740.060, 8062344.890, 1100.667, 7281.333, 9482.667
263.753, 54636.848, 0.141, 7721.779, 9607098.893, 757.282, 5080.000, 13970.000
340.078, 90833.579, 0.129, 11711.258, 20593655.406, 2292.263, 18034.000, 31411.333
345.171, 93574.942, 0.130, 12172.077, 21532931.183, 1188.353, 9906.000, 28532.667
253.592, 50508.236, 0.138, 6960.351, 8539001.822, 1561.176, 6180.667, 26585.333
291.923, 66930.786, 0.131, 8757.561, 13025748.572, 2700.057, 8128.000, 17695.333
217.621, 37195.693, 0.166, 6184.467, 5396383.125, 803.219, 28617.333, 26924.000
451.627, 160195.239, 0.102, 16405.714, 48232326.344, 1100.667, 33358.667, 11430.000
483.914, 183918.698, 0.114, 20971.049, 59333863.175, 2091.112, 2370.667, 12192.000
248.783, 48610.682, 0.184, 8951.604, 8062344.890, 757.282, 4741.333, 14647.333
345.171, 93574.942, 0.105, 9844.093, 21532931.183, 493.687, 23114.000, 4148.667
248.783, 48610.682, 0.187, 9094.407, 8062344.890, 1197.367, 20320.000, 29040.667
220.744, 38270.927, 0.166, 6352.628, 5632060.095, 987.375, 26585.333, 31665.333
440.714, 152547.257, 0.104, 15916.475, 44819850.445, 478.947, 16086.667, 33528.000
248.783, 48610.682, 0.161, 7840.990, 8062344.890, 1478.640, 4656.667, 19134.667
281.631, 62294.725, 0.119, 7416.710, 11696090.106, 542.131, 6519.333, 22775.333
275.526, 59623.160, 0.117, 7003.401, 10951819.670, 1446.785, 29125.333, 10668.000
350.632, 96559.222, 0.120, 11609.645, 22571188.861, 616.383, 3640.667, 22606.000
459.721, 165988.934, 0.113, 18801.114, 50872432.330, 833.870, 1608.667, 14139.333
283.083, 62938.460, 0.119, 7506.783, 11877853.505, 616.383, 3048.000, 22775.333
275.526, 59623.160, 0.110, 6577.262, 10951819.670, 1070.958, 32342.667, 20912.667
581.311, 265403.967, 0.158, 42039.890, 102854882.901, 987.375, 11260.667, 33612.667
616.072, 298093.625, 0.098, 29237.766, 122431404.657, 598.684, 27516.667, 4318.000
322.822, 81849.388, 0.121, 9884.836, 17615174.555, 946.602, 3894.667, 15070.667
268.204, 56496.429, 0.155, 8762.864, 10101719.318, 598.684, 3894.667, 25400.000
347.902, 95061.227, 0.122, 11612.979, 22047985.822, 780.588, 1778.000, 19727.333
489.861, 188467.347, 0.142, 26782.208, 61548571.063, 1139.074, 4995.333, 28871.333
223.867, 39361.483, 0.143, 5640.450, 5874500.904, 3675.938, 22860.000, 19558.000
336.754, 89066.831, 0.118, 10528.213, 19995754.586, 1103.918, 7874.000, 27601.333
329.198, 85114.456, 0.105, 8962.843, 18679652.555, 661.268, 23706.667, 3302.000
368.453, 106623.617, 0.100, 10642.633, 26190507.740, 616.383, 29464.000, 27516.667
386.700, 117445.928, 0.111, 13079.842, 30277551.057, 1060.870, 5842.000, 28109.333
344.404, 93159.572, 0.112, 10440.762, 21389716.478, 1322.536, 21844.000, 33697.333
458.772, 165304.157, 0.101, 16677.588, 50557950.844, 946.602, 26670.000, 3894.667
338.690, 90093.488, 0.116, 10429.564, 20342480.251, 1176.227, 7281.333, 12869.333
399.033, 125056.689, 0.106, 13259.973, 33267808.225, 833.870, 9990.667, 29718.000
389.634, 119235.065, 0.096, 11463.770, 30972038.537, 833.870, 32681.333, 19896.667
346.089, 94072.996, 0.100, 9374.923, 21705073.514, 661.268, 32596.667, 24384.000
228.880, 41143.918, 0.122, 5029.217, 6278013.878, 1185.333, 27262.667, 25315.333
482.320, 182709.430, 0.231, 42248.289, 58749644.851, 455.944, 12107.333, 34374.667
361.096, 102408.580, 0.109, 11180.322, 24652917.155, 1100.667, 7704.667, 10498.667
561.552, 247667.529, 0.202, 50043.315, 92718715.539, 1590.742, 1354.667, 22690.667
220.744, 38270.927, 0.147, 5625.802, 5632060.095, 1322.536, 2032.000, 21251.333
621.846, 303707.200, 0.135, 40955.182, 125906001.850, 1084.262, 30564.667, 29972.000
367.225, 105914.134, 0.099, 10526.444, 25929532.204, 616.383, 28871.333, 27686.000
361.468, 102619.189, 0.117, 11977.477, 24729006.322, 2123.429, 7196.667, 5418.667
283.317, 63042.907, 0.112, 7032.397, 11907432.934, 1179.270, 12192.000, 31665.333
407.428, 130374.273, 0.105, 13733.169, 35412097.558, 1151.591, 20150.667, 1778.000
282.848, 62834.099, 0.102, 6391.902, 11848323.104, 3132.667, 17102.667, 11768.667
274.254, 59073.714, 0.105, 6220.664, 10800782.331, 1874.177, 22098.000, 29633.333
382.312, 114795.818, 0.109, 12487.451, 29258556.756, 757.282, 5842.000, 23876.000
217.621, 37195.693, 0.130, 4847.854, 5396383.125, 542.131, 6858.000, 22182.667
493.442, 191232.714, 0.098, 18686.549, 62908174.791, 1151.591, 19050.000, 1439.333
341.858, 91786.864, 0.103, 9410.154, 20918695.644, 378.641, 13377.333, 4741.333
811.655, 517407.460, 0.142, 73451.749, 279970858.720, 455.944, 12276.667, 33951.333
289.458, 65805.531, 0.104, 6857.544, 12698645.292, 1258.660, 20997.333, 2709.333
281.631, 62294.725, 0.103, 6437.794, 11696090.106, 1446.785, 29633.333, 9313.333
260.542, 53314.618, 0.118, 6266.317, 9260474.679, 2935.382, 18118.667, 8805.333
713.671, 400024.234, 0.115, 46179.474, 190323867.043, 610.540, 26077.333, 32935.333
266.932, 55961.618, 0.120, 6693.027, 9958620.682, 1478.640, 6096.000, 19473.333
611.645, 293824.544, 0.140, 41085.632, 119810783.165, 349.090, 25738.667, 33443.333
343.638, 92745.126, 0.109, 10141.963, 21247138.196, 542.131, 7281.333, 22521.333
414.758, 135107.332, 0.139, 18791.648, 37357876.211, 349.090, 25400.000, 33528.000
327.925, 84457.732, 0.101, 8528.023, 18463878.048, 1221.080, 27940.000, 28702.000
217.621, 37195.693, 0.129, 4800.415, 5396383.125, 542.131, 4318.000, 25823.333
380.845, 113916.651, 0.093, 10614.663, 28923084.993, 1179.270, 31411.333, 25823.333
612.475, 294622.793, 0.178, 52337.846, 120299359.280, 616.383, 2709.333, 25992.667
416.124, 135998.582, 0.106, 14467.483, 37728137.695, 542.131, 3979.333, 26246.667
220.744, 38270.927, 0.122, 4687.637, 5632060.095, 2096.248, 17018.000, 2286.000
364.445, 104316.669, 0.098, 10216.049, 25345120.905, 378.641, 13208.000, 4402.667
333.431, 87317.433, 0.100, 8755.176, 19409539.900, 1338.698, 14224.000, 21928.667
350.094, 96262.738, 0.110, 10546.716, 22467311.978, 1176.227, 6688.667, 13885.333
220.744, 38270.927, 0.124, 4764.632, 5632060.095, 987.375, 9821.333, 6434.667
241.525, 45815.847, 0.117, 5383.205, 7377128.936, 1439.333, 25315.333, 29972.000
340.078, 90833.579, 0.100, 9079.906, 20593655.406, 1185.333, 26077.333, 25315.333
223.867, 39361.483, 0.112, 4411.396, 5874500.904, 1695.449, 23283.333, 6265.333
220.744, 38270.927, 0.109, 4177.059, 5632060.095, 780.588, 25315.333, 31411.333
223.867, 39361.483, 0.128, 5019.876, 5874500.904, 2455.333, 9906.000, 26077.333
250.815, 49407.795, 0.127, 6252.928, 8261463.842, 780.588, 1185.333, 20235.333
226.133, 40162.109, 0.110, 4401.803, 6054643.423, 1981.996, 16086.667, 4318.000
248.783, 48610.682, 0.115, 5591.362, 8062344.890, 1823.776, 34374.667, 20574.000
256.551, 51693.672, 0.102, 5247.925, 8841376.286, 1367.832, 32850.667, 22182.667
350.632, 96559.222, 0.098, 9494.824, 22571188.861, 1197.367, 19134.667, 28871.333
268.204, 56496.429, 0.098, 5515.193, 10101719.318, 3560.029, 26246.667, 21759.333
341.858, 91786.864, 0.092, 8409.527, 20918695.644, 2341.764, 29718.000, 6265.333
343.638, 92745.126, 0.097, 8978.530, 21247138.196, 598.684, 27432.000, 4910.667
300.253, 70805.060, 0.093, 6576.646, 14172949.575, 1197.367, 33189.333, 15663.333
202.381, 32168.313, 0.108, 3471.915, 4340164.850, 965.349, 26924.000, 29379.333
309.094, 75036.010, 0.103, 7692.826, 15462097.173, 1060.870, 6350.000, 29040.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:32:09
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-14\Plate1\Plate1.ics
