Plate, 1
Well, 6
Count, 111

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
217.621, 37195.693, 0.119, 4444.338, 5396383.125, 3619.933, 19558.000, 27601.333
416.979, 136558.540, 0.199, 27145.805, 37961389.397, 616.383, 1439.333, 23029.333
577.548, 261978.810, 0.079, 20690.276, 100870238.526, 871.697, 14478.000, 2201.333
548.915, 236646.800, 0.121, 28677.551, 86599374.429, 728.330, 6942.667, 31242.000
300.265, 70810.715, 0.092, 6512.516, 14174647.661, 757.282, 5249.333, 23029.333
309.010, 74995.280, 0.085, 6401.309, 15449509.659, 1439.333, 13970.000, 5249.333
387.440, 117895.735, 0.090, 10569.078, 30451657.804, 2948.783, 8297.333, 15155.333
266.932, 55961.618, 0.084, 4718.733, 9958620.682, 1030.014, 24553.333, 4826.000
233.993, 43002.728, 0.094, 4025.525, 6708228.007, 757.282, 28956.000, 28278.667
540.895, 229782.293, 0.111, 25617.620, 82858799.678, 728.330, 7535.333, 31665.333
283.317, 63042.907, 0.076, 4762.699, 11907432.934, 682.604, 32088.667, 13123.333
394.628, 122311.173, 0.123, 15029.252, 32178292.772, 1669.888, 11006.667, 33697.333
342.031, 91880.228, 0.091, 8349.127, 20950620.882, 431.717, 5842.000, 26585.333
300.225, 70791.799, 0.088, 6221.232, 14168968.232, 3536.797, 12615.333, 14901.333
268.204, 56496.429, 0.088, 4962.355, 10101719.318, 1796.051, 21336.000, 33020.000
221.024, 38367.851, 0.098, 3745.478, 5653469.000, 946.602, 22352.000, 5672.667
203.860, 32640.254, 0.104, 3390.821, 4436026.024, 833.870, 7620.000, 9652.000
637.870, 319561.400, 0.148, 47429.921, 135892432.591, 2061.768, 25061.333, 33951.333
244.321, 46882.461, 0.099, 4621.156, 7636237.121, 3025.575, 4572.000, 12615.333
239.307, 44977.928, 0.101, 4562.011, 7175678.387, 846.667, 5588.000, 17187.333
230.152, 41602.672, 0.102, 4249.522, 6383305.660, 2335.634, 32512.000, 17780.000
368.102, 106420.442, 0.128, 13647.779, 26115682.982, 1617.554, 846.667, 19050.000
217.621, 37195.693, 0.099, 3675.176, 5396383.125, 2700.057, 18542.000, 7874.000
242.913, 46343.675, 0.109, 5035.617, 7504979.427, 2575.036, 3217.333, 16086.667
511.762, 205695.700, 0.156, 32024.072, 70178102.266, 616.383, 1270.000, 22436.667
226.133, 40162.109, 0.097, 3892.111, 6054643.423, 2352.454, 26839.333, 7027.333
274.254, 59073.714, 0.082, 4820.901, 10800782.331, 2143.589, 26670.000, 4487.333
283.083, 62938.460, 0.070, 4379.281, 11877853.505, 1030.014, 24722.667, 5842.000
217.621, 37195.693, 0.115, 4274.441, 5396383.125, 1526.350, 10160.000, 7789.333
333.538, 87373.784, 0.122, 10626.949, 19428332.014, 1129.594, 1016.000, 20658.667
345.170, 93573.920, 0.074, 6924.988, 21532578.417, 1270.000, 30734.000, 13800.667
357.236, 100230.846, 0.087, 8717.692, 23870740.770, 1367.832, 7450.667, 11684.000
360.859, 102273.855, 0.112, 11453.219, 24604284.321, 508.000, 1270.000, 21759.333
356.757, 99962.047, 0.116, 11583.840, 23774780.126, 987.375, 4064.000, 28194.000
266.021, 55580.374, 0.085, 4730.836, 9857028.254, 863.434, 23114.000, 33274.000
230.478, 41720.294, 0.090, 3759.159, 6410395.791, 1745.448, 29040.667, 10668.000
367.231, 105917.472, 0.114, 12039.018, 25930757.879, 493.687, 2624.667, 25654.000
217.621, 37195.693, 0.093, 3464.468, 5396383.125, 1554.273, 19558.000, 3556.000
253.592, 50508.236, 0.102, 5165.231, 8539001.822, 1439.333, 13970.000, 6688.667
430.502, 145559.409, 0.085, 12379.557, 41775746.951, 846.667, 5080.000, 17864.667
223.867, 39361.483, 0.100, 3926.618, 5874500.904, 2376.707, 9398.000, 4487.333
361.810, 102813.712, 0.116, 11886.869, 24799353.606, 1151.591, 8466.667, 32342.667
246.394, 47681.687, 0.137, 6546.062, 7832334.375, 378.641, 2286.000, 24807.333
259.622, 52938.761, 0.121, 6386.363, 9162720.892, 493.687, 3302.000, 26839.333
443.721, 154635.490, 0.077, 11937.678, 45743307.582, 1212.242, 15663.333, 1270.000
226.133, 40162.109, 0.097, 3901.615, 6054643.423, 931.333, 11768.667, 3725.333
248.115, 48349.752, 0.126, 6068.223, 7997517.157, 189.320, 2032.000, 24299.333
387.483, 117922.078, 0.111, 13039.524, 30461864.654, 567.961, 3556.000, 27347.333
311.897, 76403.543, 0.114, 8723.652, 15886712.938, 189.320, 2116.667, 24468.667
419.017, 137896.650, 0.115, 15872.667, 38520718.052, 431.717, 2370.667, 25230.667
469.207, 172909.537, 0.106, 18243.717, 54086916.373, 757.282, 5249.333, 29633.333
280.784, 61920.539, 0.080, 4954.214, 11590866.080, 766.689, 9482.667, 29294.667
217.621, 37195.693, 0.099, 3672.651, 5396383.125, 1554.273, 20320.000, 2201.333
217.621, 37195.693, 0.087, 3247.869, 5396383.125, 723.392, 34374.667, 21674.667
246.825, 47848.541, 0.137, 6544.143, 7873482.221, 239.473, 3048.000, 26416.000
342.074, 91902.849, 0.121, 11130.158, 20958358.365, 239.473, 2878.667, 26246.667
345.171, 93574.942, 0.082, 7669.757, 21532931.183, 598.684, 16510.000, 33104.667
217.621, 37195.693, 0.098, 3631.051, 5396383.125, 1526.350, 8720.667, 7281.333
309.010, 74995.280, 0.086, 6479.134, 15449509.659, 965.349, 8297.333, 31072.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:32:09
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-14\Plate1\Plate1.ics
