Plate, 2
Well, 6
Count, 194

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
626.379, 308151.113, 0.192, 59165.119, 128679513.632, 1176.227, 18626.667, 27855.333
650.217, 332052.269, 0.193, 64245.438, 143937341.892, 1643.929, 8128.000, 24807.333
967.452, 735103.332, 0.148, 108642.485, 474117938.659, 935.174, 5672.667, 14393.333
617.107, 299096.091, 0.184, 55019.211, 123049515.020, 1338.698, 19642.667, 29548.667
650.491, 332332.121, 0.183, 60831.491, 144119345.040, 3302.000, 25146.000, 17356.667
491.816, 189974.452, 0.223, 42379.114, 62288317.559, 987.375, 11176.000, 29548.667
1027.271, 828819.377, 0.156, 128956.734, 567614712.495, 1292.381, 17610.667, 33697.333
1158.204, 1053562.419, 0.218, 229395.906, 813493722.852, 1033.488, 5672.667, 29802.667
800.186, 502887.981, 0.182, 91475.051, 268269120.266, 359.210, 15663.333, 32596.667
712.812, 399061.678, 0.196, 78148.549, 189637332.043, 598.684, 9144.000, 8974.667
1082.726, 920718.931, 0.251, 231076.324, 664590928.904, 1745.448, 29040.667, 4910.667
610.726, 292942.933, 0.172, 50327.268, 119271955.191, 1270.000, 30564.667, 20404.667
1674.168, 2201344.995, 0.289, 636074.640, 2456948006.526, 883.946, 30818.667, 29125.333
615.487, 297527.945, 0.165, 49180.150, 122083070.383, 1954.682, 15832.667, 9313.333
2059.699, 3331941.494, 0.233, 777502.022, 4575197548.187, 455.944, 17864.667, 34967.333
1709.902, 2296319.516, 0.251, 575341.941, 2617654207.303, 455.944, 18288.000, 34798.000
868.714, 592712.027, 0.153, 90964.107, 343264910.059, 798.744, 6096.000, 8805.333
484.619, 184455.300, 0.182, 33596.710, 59593721.618, 698.179, 32850.667, 23283.333
596.299, 279266.287, 0.155, 43297.884, 111017531.433, 780.588, 19642.667, 27262.667
592.578, 275791.807, 0.181, 50044.011, 108952158.783, 1030.014, 33866.667, 23452.667
734.640, 423875.968, 0.154, 65189.018, 207597439.324, 798.744, 6773.333, 9228.667
760.786, 454585.328, 0.158, 71710.769, 230561570.570, 1581.704, 11260.667, 8466.667
884.938, 615057.603, 0.173, 106368.667, 362858656.139, 1902.647, 19388.667, 32681.333
1001.731, 788120.074, 0.155, 122549.896, 526323043.132, 698.179, 5757.333, 13462.000
1673.708, 2200133.709, 0.197, 432686.358, 2454920388.779, 567.961, 23114.000, 34036.000
512.161, 206016.621, 0.170, 35081.115, 70342401.482, 780.588, 9398.000, 15578.667
415.202, 135397.149, 0.204, 27554.305, 37478144.544, 1317.104, 17949.333, 5672.667
571.873, 256855.226, 0.158, 40560.799, 97925638.090, 780.588, 9228.667, 16340.667
1076.713, 910520.411, 0.185, 168449.638, 653579360.230, 359.210, 15917.333, 32850.667
584.094, 267950.822, 0.155, 41459.552, 104338945.030, 598.684, 13462.000, 7450.667
467.332, 171530.154, 0.208, 35683.706, 53440992.554, 1500.297, 9144.000, 11345.333
700.031, 384879.710, 0.221, 85179.367, 179618607.779, 592.667, 20320.000, 1185.333
509.602, 203963.177, 0.192, 39255.169, 69293333.412, 598.684, 14054.667, 7535.333
679.517, 362652.456, 0.149, 54085.955, 164285689.569, 1113.616, 24299.333, 27432.000
545.865, 234024.015, 0.157, 36713.666, 85163684.006, 2324.867, 28532.667, 13208.000
758.835, 452255.758, 0.133, 60115.894, 228791537.693, 1203.339, 23368.000, 31157.333
557.136, 243787.817, 0.154, 37547.745, 90548611.995, 1129.594, 5418.667, 15494.000
417.394, 136830.032, 0.179, 24554.382, 38074651.890, 1856.885, 23876.000, 20404.667
575.570, 260187.604, 0.165, 43001.326, 99837501.136, 1016.000, 33189.333, 21166.667
575.693, 260298.199, 0.158, 41189.558, 99901163.479, 431.717, 17018.000, 6604.000
1269.645, 1266059.759, 0.249, 314675.139, 1071630603.966, 1388.637, 27686.000, 3810.000
1640.880, 2114673.624, 0.151, 319651.970, 2313283301.271, 535.479, 12107.333, 33443.333
805.541, 509641.454, 0.255, 130050.650, 273691253.893, 2630.123, 34967.333, 15663.333
932.120, 682391.267, 0.264, 180337.289, 424046995.258, 616.383, 9906.000, 2709.333
560.067, 246360.037, 0.149, 36754.200, 91985461.480, 1103.918, 12700.000, 28532.667
477.929, 179397.353, 0.164, 29468.005, 57159424.372, 2995.812, 11514.667, 25146.000
711.678, 397792.876, 0.135, 53635.709, 188733633.890, 911.888, 29210.000, 24807.333
529.779, 220434.465, 0.163, 35980.739, 77854379.432, 850.889, 23368.000, 23198.667
1036.910, 844446.769, 0.139, 117441.526, 583743714.787, 1500.297, 34628.667, 19727.333
426.237, 142689.461, 0.177, 25252.195, 40546338.921, 965.349, 25315.333, 5418.667
991.863, 772668.992, 0.273, 210776.522, 510921321.127, 798.744, 28786.667, 31580.667
553.178, 240336.466, 0.158, 37873.802, 88632562.739, 1023.031, 5672.667, 6434.667
613.048, 295174.292, 0.147, 43327.769, 120637296.375, 946.602, 11684.000, 32596.667
376.574, 111375.729, 0.204, 22717.755, 27960803.090, 1113.616, 23198.667, 27262.667
408.112, 130812.182, 0.154, 20090.932, 35590663.491, 2964.543, 18796.000, 9228.667
337.260, 89334.439, 0.198, 17726.782, 20085940.620, 1338.698, 4233.333, 25654.000
1287.203, 1301319.956, 0.203, 263723.708, 1116708790.379, 515.007, 21844.000, 1524.000
740.583, 430762.457, 0.138, 59244.968, 212677020.933, 677.333, 6265.333, 12784.667
923.684, 670095.748, 0.137, 91558.418, 412637879.764, 1023.031, 31411.333, 25315.333
680.113, 363288.289, 0.135, 49105.693, 164717938.488, 682.604, 29294.667, 29802.667
1565.230, 1924182.668, 0.198, 381764.137, 2007859167.935, 616.383, 10498.667, 2540.000
761.636, 455601.339, 0.120, 54500.744, 231334969.543, 698.179, 33020.000, 22606.000
1487.679, 1738234.984, 0.244, 423910.929, 1723957399.487, 780.588, 2794.000, 25992.667
356.550, 99846.042, 0.169, 16883.662, 23733406.795, 946.602, 31242.000, 12022.667
395.375, 122774.234, 0.165, 20256.972, 32361202.601, 1628.596, 22606.000, 21759.333
624.115, 305927.879, 0.165, 50468.668, 127289442.063, 423.333, 32512.000, 25992.667
394.327, 122124.810, 0.162, 19778.587, 32104776.618, 965.349, 25569.333, 6350.000
687.509, 371233.217, 0.139, 51750.832, 170150818.889, 780.588, 13208.000, 33104.667
338.022, 89738.737, 0.169, 15152.644, 20222447.983, 2957.280, 12700.000, 18542.000
1026.021, 826802.957, 0.157, 129659.687, 565544563.426, 455.944, 18034.000, 22352.000
546.937, 234943.741, 0.149, 35011.691, 85666223.185, 1526.350, 3725.333, 22521.333
642.557, 324275.212, 0.144, 46660.408, 138910293.348, 728.330, 27686.000, 31411.333
510.694, 204838.469, 0.143, 29261.245, 69739861.865, 1500.297, 7704.667, 11768.667
444.321, 155054.107, 0.171, 26572.023, 45929181.967, 1796.051, 10922.000, 5757.333
448.327, 157862.841, 0.138, 21711.252, 47182795.782, 431.717, 16594.667, 6519.333
737.218, 426856.016, 0.139, 59185.534, 209790544.556, 423.333, 32512.000, 25569.333
1376.798, 1488778.571, 0.213, 317287.010, 1366497885.520, 592.667, 20912.667, 1185.333
675.644, 358529.713, 0.170, 60841.194, 161492192.328, 1176.227, 23368.000, 2032.000
819.589, 527572.242, 0.303, 159957.277, 288261542.185, 1626.394, 10414.000, 33612.667
404.387, 128435.501, 0.140, 17948.115, 34625131.027, 3569.079, 24214.667, 9652.000
807.178, 511715.421, 0.123, 62751.356, 275363617.433, 838.157, 10075.333, 30988.000
367.741, 106212.100, 0.148, 15698.906, 26039029.329, 3191.608, 12446.000, 21759.333
438.406, 150953.113, 0.135, 20361.602, 44119127.187, 766.689, 28956.000, 15494.000
550.136, 237700.337, 0.163, 38798.986, 87178320.078, 598.684, 21844.000, 32088.667
429.491, 144876.476, 0.135, 19596.550, 41482088.029, 478.947, 8551.333, 27940.000
376.574, 111375.729, 0.146, 16249.325, 27960803.090, 2155.261, 26670.000, 24299.333
1427.220, 1599822.883, 0.218, 348657.893, 1522199787.457, 515.007, 22352.000, 1439.333
314.901, 77882.287, 0.157, 12231.463, 16350153.916, 677.333, 5588.000, 12784.667
573.978, 258750.289, 0.131, 33816.479, 99011369.277, 718.420, 25061.333, 22267.333
506.959, 201852.998, 0.146, 29426.124, 68220768.475, 1817.870, 25146.000, 25823.333
476.844, 178583.972, 0.191, 34118.946, 56771127.450, 946.602, 29464.000, 30734.000
316.197, 78524.375, 0.162, 12699.993, 16552764.265, 1767.892, 23452.667, 4064.000
345.344, 93668.422, 0.148, 13836.747, 21565205.819, 698.179, 7535.333, 28109.333
451.894, 160384.421, 0.132, 21131.997, 48317791.068, 965.349, 20404.667, 19727.333
527.598, 218623.215, 0.142, 30969.846, 76896790.536, 598.684, 12615.333, 31157.333
320.309, 80580.261, 0.140, 11287.142, 17207065.273, 757.282, 13462.000, 29972.000
915.239, 657898.539, 0.260, 170969.234, 401422936.033, 728.330, 28109.333, 32004.000
512.009, 205894.640, 0.129, 26614.377, 70279936.654, 682.604, 28956.000, 29210.000
415.202, 135397.149, 0.146, 19789.331, 37478144.544, 965.349, 20150.667, 18796.000
863.151, 585145.148, 0.190, 111220.749, 336712479.496, 598.684, 1100.667, 14986.000
468.343, 172272.971, 0.120, 20737.377, 53788510.247, 478.947, 8212.667, 28278.667
356.171, 99633.674, 0.136, 13513.168, 23657726.974, 644.802, 31157.333, 16848.667
844.709, 560407.578, 0.205, 114749.520, 315587504.649, 598.684, 1016.000, 15578.667
468.796, 172606.533, 0.122, 21120.170, 53944807.032, 1270.000, 9990.667, 17356.667
811.201, 516828.624, 0.115, 59638.622, 279501174.866, 1113.616, 1185.333, 19219.333
653.586, 335502.271, 0.119, 40087.587, 146186408.730, 616.383, 13631.333, 31157.333
631.314, 313026.648, 0.136, 42462.514, 131745492.624, 1113.616, 1016.000, 18118.667
345.171, 93574.942, 0.137, 12791.116, 21532931.183, 1478.640, 25569.333, 29548.667
369.431, 107190.654, 0.137, 14635.928, 26399711.606, 1693.333, 16340.667, 16256.000
300.135, 70749.396, 0.131, 9235.500, 14156239.531, 1033.488, 6265.333, 28956.000
803.977, 507665.046, 0.141, 71611.159, 272100721.634, 780.588, 11260.667, 2370.667
520.375, 212677.993, 0.120, 25560.389, 73781525.363, 598.684, 22267.333, 32512.000
485.517, 185139.309, 0.139, 25689.977, 59925512.765, 946.602, 30395.333, 11599.333
332.664, 86916.207, 0.136, 11778.206, 19275912.660, 1019.522, 14478.000, 27178.000
1361.870, 1456670.500, 0.224, 325622.494, 1322530779.132, 1388.637, 26585.333, 2963.333
278.116, 60749.557, 0.136, 8277.103, 11263632.431, 1606.437, 21674.667, 28448.000
500.421, 196680.157, 0.125, 24510.963, 65615224.835, 1556.578, 2032.000, 23537.333
656.426, 338424.713, 0.116, 39264.602, 148100629.397, 833.870, 27347.333, 27262.667
580.701, 264847.208, 0.182, 48074.597, 102531402.425, 1780.015, 34120.667, 11853.333
492.635, 190608.043, 0.249, 47372.312, 62600187.309, 1849.148, 34967.333, 21674.667
791.848, 492463.203, 0.219, 107609.473, 259970744.909, 1023.031, 4741.333, 6858.000
410.419, 132295.671, 0.134, 17726.603, 36197806.014, 1151.591, 3302.000, 19896.667
405.235, 128974.639, 0.132, 16990.602, 34843380.332, 1626.394, 19304.000, 23368.000
906.364, 645201.272, 0.259, 166926.975, 389858154.650, 1831.620, 2624.667, 9990.667
349.617, 96000.613, 0.130, 12498.107, 22375606.079, 598.684, 12022.667, 31242.000
563.846, 249695.539, 0.157, 39134.924, 93859875.773, 1780.015, 33358.667, 10244.667
506.959, 201852.998, 0.116, 23455.715, 68220768.475, 1974.749, 4572.000, 27940.000
536.809, 226323.659, 0.117, 26505.522, 80995097.546, 644.802, 30903.333, 17441.333
921.879, 667479.629, 0.151, 100867.480, 410223772.090, 1197.367, 6519.333, 30649.333
494.886, 192353.298, 0.136, 26199.264, 63461927.018, 1113.616, 6942.667, 10329.333
510.155, 204405.991, 0.176, 36017.322, 69519114.360, 1831.620, 3640.667, 8466.667
267.479, 56191.280, 0.128, 7220.044, 10019987.609, 2957.280, 19219.333, 15578.667
466.805, 171143.456, 0.111, 19068.644, 53260378.527, 757.282, 12784.667, 29633.333
231.907, 42239.383, 0.148, 6242.832, 6530405.526, 2303.182, 9482.667, 22944.667
271.851, 58043.073, 0.123, 7165.673, 10519361.932, 1129.594, 32596.667, 17949.333
756.463, 449433.008, 0.128, 57672.616, 226652883.105, 780.588, 21674.667, 31326.667
277.301, 60393.701, 0.132, 7988.084, 11164808.224, 1212.242, 3471.333, 24130.000
305.685, 73390.416, 0.132, 9651.074, 14956253.606, 1281.239, 24638.000, 30988.000
509.602, 203963.177, 0.116, 23732.568, 69293333.412, 3252.787, 31326.667, 7704.667
505.531, 200717.562, 0.117, 23466.025, 67645959.539, 780.588, 19812.000, 28024.667
512.623, 206389.117, 0.254, 52388.775, 70533265.329, 833.870, 12276.667, 34374.667
485.663, 185250.705, 0.116, 21485.715, 59979605.301, 1151.591, 3640.667, 20997.333
229.362, 41317.405, 0.123, 5080.235, 6317763.299, 1643.929, 7789.333, 26416.000



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	16:44:50
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_16-27\Plate2\Plate2.ics
