Plate, 2
Well, 1
Count, 85

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
329.198, 85114.456, 0.119, 10106.362, 18679652.555, 1902.647, 11006.667, 9313.333
534.873, 224693.661, 0.215, 48371.038, 80121677.039, 2677.395, 846.667, 16425.333
436.865, 149894.358, 0.123, 18362.953, 43655777.598, 766.689, 28871.333, 18288.000
324.459, 82681.780, 0.117, 9703.107, 17884571.035, 946.602, 8212.667, 11599.333
344.404, 93159.572, 0.117, 10932.726, 21389716.478, 661.268, 12615.333, 8043.333
300.181, 70770.962, 0.130, 9181.387, 14162712.671, 1761.799, 27855.333, 13377.333
282.985, 62895.111, 0.117, 7367.681, 11865584.483, 723.392, 10329.333, 15578.667
341.858, 91786.864, 0.130, 11899.333, 20918695.644, 883.946, 30903.333, 17018.000
347.869, 95043.087, 0.117, 11153.766, 22041675.181, 1203.339, 8043.333, 14732.000
307.478, 74253.701, 0.131, 9727.122, 15220921.796, 535.479, 8212.667, 26162.000
319.151, 79998.583, 0.184, 14755.206, 17021084.968, 1338.698, 1524.000, 23283.333
305.801, 73446.110, 0.111, 8146.694, 14973281.827, 567.961, 7704.667, 23960.667
279.945, 61551.009, 0.111, 6857.590, 11487262.915, 1556.578, 8551.333, 22352.000
336.754, 89066.831, 0.129, 11449.466, 19995754.586, 1258.660, 30564.667, 19050.000
230.152, 41602.672, 0.134, 5571.643, 6383305.660, 723.392, 10075.333, 14901.333
251.587, 49712.596, 0.125, 6195.838, 8338030.333, 766.689, 29633.333, 18203.333
311.888, 76398.988, 0.114, 8688.899, 15885292.249, 850.889, 18626.667, 15240.000
233.116, 42680.862, 0.141, 6015.282, 6633054.715, 3783.568, 30395.333, 28024.667
345.171, 93574.942, 0.117, 10931.787, 21532931.183, 3958.563, 19473.333, 23368.000
289.793, 65957.748, 0.127, 8388.866, 12742731.338, 1019.522, 28194.000, 19050.000
153.263, 18448.563, 0.147, 2707.032, 1884983.751, 2047.813, 18203.333, 35221.333
380.715, 113838.864, 0.115, 13131.201, 28893465.070, 4456.074, 8551.333, 4910.667
276.240, 59932.575, 0.114, 6849.343, 11037182.039, 1338.698, 13038.667, 6773.333
333.431, 87317.433, 0.119, 10367.937, 19409539.900, 1554.273, 22690.667, 9228.667
289.735, 65931.488, 0.125, 8210.673, 12735122.084, 2361.578, 15917.333, 34628.667
251.983, 49869.054, 0.125, 6215.338, 8377424.082, 2303.182, 16171.333, 29718.000
233.128, 42685.515, 0.160, 6838.466, 6634139.260, 567.961, 11768.667, 34120.667
283.083, 62938.460, 0.120, 7547.117, 11877853.505, 1554.273, 21336.000, 8466.667
409.461, 131678.343, 0.154, 20277.218, 35944738.505, 567.961, 12276.667, 34374.667
211.290, 35063.026, 0.126, 4418.375, 4938986.991, 2701.384, 20828.000, 29464.000
344.404, 93159.572, 0.112, 10479.899, 21389716.478, 1831.620, 11599.333, 12615.333
341.858, 91786.864, 0.121, 11143.999, 20918695.644, 515.007, 19558.000, 32681.333
264.466, 54932.668, 0.129, 7077.680, 9685227.778, 2919.466, 28194.000, 5503.333
230.478, 41720.294, 0.127, 5299.535, 6410395.791, 1365.209, 26839.333, 11938.000
399.318, 125235.327, 0.114, 14245.852, 33339116.258, 3675.938, 5164.667, 28956.000
218.651, 37548.409, 0.119, 4458.440, 5473323.358, 682.604, 12022.667, 7704.667
184.969, 26871.327, 0.127, 3420.154, 3313580.001, 515.007, 19050.000, 32596.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	19:42:49
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-21\Plate2\Plate2.ics
