Plate, 1
Well, 2
Count, 199

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
1466.623, 1689377.201, 0.150, 253183.264, 1651785857.697, 455.944, 30564.667, 6858.000
917.320, 660893.365, 0.214, 141321.862, 404167034.669, 2794.000, 23706.667, 1693.333
1052.278, 869662.945, 0.117, 101856.658, 610084862.026, 1998.205, 33189.333, 11091.333
506.959, 201852.998, 0.156, 31524.268, 68220768.475, 780.588, 11684.000, 29718.000
489.407, 188117.822, 0.144, 27057.469, 61377431.912, 1258.660, 12784.667, 4572.000
575.666, 260274.553, 0.137, 35772.795, 99887550.910, 757.282, 24722.667, 10244.667
1012.442, 805063.655, 0.151, 121749.996, 543386858.476, 3319.322, 27940.000, 4826.000
519.296, 211797.092, 0.138, 29253.044, 73323601.718, 1365.209, 32173.333, 25061.333
507.886, 202591.993, 0.133, 26902.841, 68595751.167, 946.602, 22606.000, 25400.000
749.693, 441425.317, 0.156, 69024.700, 220622426.717, 1103.918, 9567.333, 32342.667
838.559, 552277.018, 0.129, 70998.913, 308744519.736, 718.420, 5164.667, 28448.000
490.803, 189192.625, 0.147, 27784.054, 61904198.331, 780.588, 12192.000, 29125.333
854.953, 574082.263, 0.129, 74023.606, 327208814.165, 780.588, 2455.333, 15070.667
1016.070, 810844.363, 0.139, 112725.865, 549249984.237, 1135.923, 10414.000, 3048.000
594.757, 277823.315, 0.135, 37408.060, 110158200.563, 1250.088, 23368.000, 7789.333
1514.353, 1801125.792, 0.174, 313095.858, 1818359995.403, 478.947, 31326.667, 7789.333
356.171, 99633.674, 0.160, 15984.796, 23657726.974, 1693.333, 8551.333, 10329.333
691.950, 376044.812, 0.147, 55356.181, 173469530.385, 431.717, 15578.667, 30226.000
347.902, 95061.227, 0.144, 13665.067, 22047985.822, 1357.310, 20235.333, 5757.333
471.904, 174902.923, 0.139, 24342.670, 55024917.562, 1858.814, 9228.667, 27008.667
581.853, 265898.482, 0.114, 30214.027, 103142484.311, 833.870, 24638.000, 25230.667
1259.735, 1246373.797, 0.126, 157283.740, 1046733841.469, 508.000, 34374.667, 14393.333
422.360, 140105.811, 0.140, 19550.695, 39450092.039, 1258.660, 16171.333, 17949.333
466.805, 171143.456, 0.130, 22251.430, 53260378.527, 1976.563, 23791.333, 23029.333
516.747, 209722.700, 0.131, 27505.563, 72249019.827, 1526.350, 7450.667, 16933.333
500.907, 197062.716, 0.133, 26149.167, 65806758.017, 1295.151, 5757.333, 23368.000
246.936, 47891.462, 0.138, 6587.300, 7884078.521, 1761.799, 20404.667, 22182.667
947.234, 704699.929, 0.239, 168580.322, 445010381.205, 682.604, 3302.000, 26839.333
622.999, 304835.290, 0.132, 40320.169, 126608150.481, 1974.749, 7874.000, 4995.333
558.755, 245207.007, 0.133, 32624.845, 91340443.137, 1295.151, 28363.333, 17695.333
354.680, 98801.571, 0.141, 13953.837, 23361975.994, 598.684, 16425.333, 12784.667
552.619, 239851.265, 0.142, 34092.980, 88364295.727, 1221.080, 4233.333, 25654.000
514.473, 207880.848, 0.142, 29439.557, 71299341.667, 965.349, 11430.000, 30649.333
516.022, 209134.738, 0.117, 24534.890, 71945405.454, 900.019, 20235.333, 32681.333
347.135, 94642.567, 0.146, 13786.969, 21902493.848, 1703.884, 21844.000, 8551.333
949.731, 708420.038, 0.153, 108701.773, 448538840.367, 1077.631, 6096.000, 12192.000
970.338, 739496.594, 0.331, 244790.658, 478374550.301, 1270.000, 8890.000, 3302.000
658.317, 340376.619, 0.122, 41535.374, 149383757.597, 846.667, 20912.667, 1693.333
1013.326, 806469.629, 0.116, 93401.712, 544810946.800, 1151.591, 10752.667, 32681.333
639.381, 321077.115, 0.114, 36682.343, 136860407.440, 946.602, 25484.667, 31834.667
265.659, 55429.350, 0.159, 8831.145, 9816879.870, 1135.923, 23960.667, 30564.667
685.772, 369359.628, 0.104, 38263.710, 168864336.012, 1019.522, 12276.667, 31834.667
914.879, 657381.200, 0.240, 157884.892, 400949540.120, 1893.204, 13716.000, 1270.000
600.284, 283010.640, 0.242, 68596.800, 113257754.112, 1786.045, 33951.333, 24892.000
223.867, 39361.483, 0.155, 6091.851, 5874500.904, 1019.522, 21590.000, 25315.333
303.051, 72130.800, 0.127, 9185.959, 14572864.264, 661.268, 13292.667, 16425.333
