Plate, 1
Well, 1
Count, 216

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
485.977, 185490.252, 0.159, 29539.137, 60095981.998, 838.157, 20828.000, 30818.667
349.174, 95757.880, 0.173, 16571.914, 22290796.335, 1378.273, 29294.667, 16086.667
818.256, 525858.092, 0.140, 73542.690, 286857786.047, 423.333, 19473.333, 2116.667
609.067, 291353.493, 0.316, 91949.539, 118302560.533, 1103.918, 846.667, 20066.000
647.960, 329751.314, 0.148, 48850.153, 142443816.612, 698.179, 27262.667, 25569.333
440.544, 152429.408, 0.153, 23336.545, 44767922.827, 610.540, 14393.333, 14393.333
588.828, 272312.320, 0.132, 35931.459, 106896807.624, 1016.000, 17695.333, 4148.667
337.260, 89334.439, 0.159, 14165.486, 20085940.620, 1561.176, 6265.333, 13716.000
471.904, 174902.923, 0.142, 24910.481, 55024917.562, 2019.615, 34205.333, 21505.333
1664.555, 2176136.011, 0.226, 492587.497, 2414864982.075, 567.961, 1100.667, 15917.333
1563.378, 1919630.627, 0.151, 289533.673, 2000738391.755, 846.667, 34205.333, 13800.667
919.139, 663516.945, 0.217, 144089.468, 406576083.256, 1811.946, 17780.000, 35221.333
356.550, 99846.042, 0.169, 16863.590, 23733406.795, 677.333, 29972.000, 29294.667
859.851, 580679.886, 0.165, 95914.486, 332865645.666, 990.998, 9482.667, 32342.667
783.065, 481598.680, 0.144, 69303.234, 251415316.566, 957.894, 8805.333, 4572.000
496.405, 193535.840, 0.160, 30919.713, 64048048.776, 1023.031, 9736.667, 27178.000
594.995, 278045.975, 0.143, 39760.887, 110290655.883, 838.157, 21420.667, 31411.333
580.884, 265013.707, 0.142, 37558.367, 102628104.038, 1135.923, 28956.000, 12276.667
369.431, 107190.654, 0.153, 16441.325, 26399711.606, 863.434, 22775.333, 27432.000
483.874, 183888.390, 0.138, 25290.608, 59319197.531, 1667.740, 32766.000, 11006.667
1289.833, 1306641.771, 0.258, 337661.403, 1123566047.480, 592.667, 14816.667, 1185.333
364.918, 104587.670, 0.153, 15957.627, 25443949.742, 863.434, 23622.000, 27601.333
439.080, 151418.198, 0.149, 22559.995, 44323179.866, 1617.554, 29125.333, 24214.667
771.407, 467365.327, 0.152, 71166.595, 240352439.546, 1628.596, 28448.000, 31580.667
839.349, 553318.520, 0.152, 83976.918, 309618291.888, 798.744, 3725.333, 17695.333
387.835, 118136.345, 0.150, 17756.330, 30544927.336, 1295.151, 15240.000, 27686.000
1665.404, 2178356.548, 0.159, 345901.234, 2418562130.274, 455.944, 4995.333, 28702.000
1381.115, 1498129.668, 0.174, 260364.355, 1379392648.257, 723.392, 1524.000, 21844.000
362.288, 103085.722, 0.141, 14558.888, 24897834.402, 1151.591, 8043.333, 9652.000
390.855, 119983.642, 0.142, 17083.720, 31264166.984, 1258.660, 19134.667, 29210.000
1319.450, 1367336.624, 0.148, 202556.189, 1202754443.298, 610.540, 5672.667, 29464.000
452.218, 160615.100, 0.144, 23122.286, 48422070.800, 1023.031, 10668.000, 26754.667
530.794, 221279.818, 0.139, 30654.080, 78302658.701, 1258.660, 14054.667, 29802.667
1772.236, 2466795.476, 0.210, 519016.899, 2914496345.969, 946.602, 21590.000, 34713.333
1257.825, 1242596.182, 0.231, 287517.368, 1041978655.318, 1561.176, 25569.333, 2624.667
546.500, 234568.422, 0.132, 30968.454, 85461029.304, 1030.014, 30564.667, 26585.333
388.230, 118377.201, 0.144, 17023.168, 30638387.122, 1823.776, 16594.667, 13377.333
515.083, 208373.999, 0.134, 27874.317, 71553204.650, 478.947, 34036.000, 18203.333
325.009, 82962.184, 0.152, 12578.102, 17975627.631, 1554.273, 12192.000, 3302.000
1150.087, 1038847.122, 0.248, 257149.108, 796510052.731, 900.019, 931.333, 21166.667
300.092, 70729.258, 0.146, 10335.528, 14150195.943, 1561.176, 21166.667, 14308.667
217.621, 37195.693, 0.152, 5656.448, 5396383.125, 1270.000, 27940.000, 5418.667
669.887, 352445.955, 0.128, 45154.663, 157399227.320, 833.870, 14816.667, 21928.667
860.912, 582112.688, 0.169, 98214.110, 334098401.841, 1481.062, 12954.000, 1947.333
362.580, 103251.645, 0.129, 13364.424, 24957970.790, 478.947, 33697.333, 17864.667
877.417, 604647.228, 0.175, 105923.099, 353685210.375, 871.697, 23368.000, 34459.333
875.155, 601533.435, 0.190, 114492.892, 350956635.727, 987.375, 13038.667, 34544.000
351.515, 97045.898, 0.145, 14093.067, 22742048.299, 610.540, 14901.333, 14054.667
344.579, 93254.141, 0.135, 12561.200, 21422294.618, 1100.667, 29548.667, 27008.667
926.188, 673733.346, 0.135, 90750.921, 416002427.058, 254.000, 29972.000, 29972.000
545.865, 234024.015, 0.133, 31124.908, 85163684.006, 254.000, 29718.000, 29972.000
231.907, 42239.383, 0.151, 6389.453, 6530405.526, 1667.740, 7704.667, 6942.667
393.631, 121694.031, 0.132, 16110.140, 31935058.493, 1185.333, 23622.000, 28786.667
285.849, 64174.677, 0.135, 8679.747, 12229517.964, 1919.526, 12022.667, 23706.667
271.851, 58043.073, 0.136, 7878.302, 10519361.932, 1396.358, 20150.667, 20828.000
401.870, 126841.298, 0.143, 18108.139, 33982460.032, 1478.640, 24214.667, 30141.333



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:55:49
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-53\Plate1\Plate1.ics
