Plate, 4
Well, 2
Count, 202

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
1773.241, 2469591.943, 0.178, 438846.073, 2919453750.730, 378.641, 15155.333, 1947.333
630.985, 312699.972, 0.181, 56472.259, 131539311.553, 965.349, 16848.667, 33104.667
658.317, 340376.619, 0.214, 72792.819, 149383757.597, 610.540, 27770.667, 7874.000
721.503, 408852.268, 0.166, 68058.131, 196658814.956, 1129.594, 4995.333, 9652.000
356.171, 99633.674, 0.263, 26191.193, 23657726.974, 1221.080, 5080.000, 19558.000
628.738, 310476.890, 0.191, 59382.572, 130139076.278, 542.131, 9482.667, 31496.000
836.448, 549499.933, 0.157, 86159.989, 306418700.374, 863.434, 15832.667, 2794.000
888.891, 620563.862, 0.272, 169100.976, 367742244.285, 987.375, 15663.333, 1100.667
736.216, 425696.688, 0.160, 68320.662, 208936448.340, 1151.591, 15578.667, 12530.667
670.666, 353266.379, 0.206, 72726.665, 157949138.123, 1281.239, 22182.667, 3217.333
759.800, 453407.094, 0.193, 87331.959, 229665767.203, 698.179, 9567.333, 12784.667
1110.219, 968071.730, 0.154, 149385.371, 716514703.704, 267.740, 30734.000, 9398.000
454.943, 162556.249, 0.210, 34058.870, 49302541.166, 723.392, 16425.333, 34205.333
434.345, 148169.936, 0.173, 25581.932, 42904607.978, 1932.553, 7958.667, 6265.333
515.839, 208986.398, 0.176, 36765.085, 71868872.486, 1796.051, 6265.333, 10922.000
389.455, 119125.537, 0.227, 27053.801, 30929372.521, 780.588, 22436.667, 31496.000
402.517, 127250.393, 0.221, 28170.176, 34146995.604, 1930.697, 21166.667, 8720.667
1150.446, 1039495.089, 0.236, 245575.025, 797255388.742, 1197.367, 27686.000, 4148.667
667.212, 349636.852, 0.184, 64418.694, 155521201.160, 1786.045, 30818.667, 25823.333
520.696, 212940.523, 0.189, 40332.493, 73918181.698, 1767.892, 32173.333, 12276.667
626.898, 308662.342, 0.187, 57690.266, 128999869.571, 728.330, 25738.667, 7196.667
422.118, 139944.879, 0.229, 32110.056, 39382140.535, 1663.436, 6011.333, 14054.667
534.118, 224059.754, 0.182, 40735.354, 79782856.903, 1221.080, 3132.667, 20574.000
511.608, 205572.066, 0.187, 38396.968, 70114840.513, 1292.381, 33020.000, 24892.000
639.854, 321552.142, 0.183, 58958.208, 137164243.175, 987.375, 23283.333, 11599.333
1230.521, 1189235.236, 0.277, 329675.197, 975585760.910, 1365.209, 19050.000, 846.667
677.836, 360860.374, 0.172, 62147.733, 163069444.910, 661.268, 27178.000, 25230.667
347.135, 94642.567, 0.222, 20970.756, 21902493.848, 644.802, 29718.000, 29040.667
1389.091, 1515482.972, 0.161, 244584.185, 1403428823.060, 378.641, 14986.000, 2286.000
930.525, 680058.060, 0.148, 100311.798, 421874026.798, 1325.243, 5334.000, 7366.000
1090.993, 934833.218, 0.168, 156727.183, 679931253.653, 1113.616, 22013.333, 34205.333
760.137, 453809.259, 0.178, 80916.292, 229971400.251, 1232.765, 33612.667, 21505.333
975.041, 746681.919, 0.287, 214481.471, 485363655.381, 723.392, 22098.000, 1270.000
513.088, 206763.192, 0.182, 37662.128, 70725111.840, 2575.036, 25823.333, 12022.667
510.155, 204405.991, 0.177, 36238.137, 69519114.360, 2303.182, 28278.667, 18880.667
1528.818, 1835697.754, 0.211, 387938.412, 1870964577.445, 1179.270, 13631.333, 1608.667
535.851, 225515.913, 0.171, 38617.648, 80561879.072, 987.375, 6096.000, 18880.667
671.442, 354084.565, 0.158, 55959.078, 158498185.476, 267.740, 30480.000, 9313.333
473.662, 176208.523, 0.192, 33917.375, 55642183.648, 1176.227, 22098.000, 27093.333
463.832, 168970.643, 0.350, 59060.708, 52249325.095, 1893.204, 35221.333, 19727.333
786.621, 485983.193, 0.172, 83550.501, 254856476.678, 610.540, 32935.333, 17102.667
868.246, 592072.794, 0.153, 90383.136, 342709748.463, 780.588, 31496.000, 10075.333
496.224, 193395.110, 0.162, 31400.287, 63978202.614, 1409.134, 8382.000, 13546.667
584.414, 268244.553, 0.167, 44786.075, 104510558.369, 682.604, 30226.000, 21082.000
540.895, 229782.293, 0.179, 41038.278, 82858799.678, 616.383, 26839.333, 31665.333
498.145, 194895.671, 0.185, 36100.858, 64724259.185, 798.744, 28871.333, 30734.000
730.973, 419655.121, 0.164, 68614.491, 204504368.982, 883.946, 27855.333, 25823.333
446.246, 156400.352, 0.182, 28530.593, 46528643.231, 2591.685, 9482.667, 27178.000
655.004, 336959.671, 0.193, 65132.933, 147139978.429, 515.007, 6265.333, 30310.667
697.907, 382546.987, 0.152, 58233.884, 177988105.169, 911.888, 5503.333, 28532.667
566.542, 252088.906, 0.171, 43166.760, 95212594.530, 2143.589, 19304.000, 13377.333
560.644, 246867.399, 0.184, 45408.611, 92269764.503, 535.479, 21674.667, 32596.667
510.155, 204405.991, 0.177, 36226.504, 69519114.360, 1325.243, 25908.000, 9144.000
1530.149, 1838896.176, 0.166, 304544.460, 1875856509.401, 762.000, 29718.000, 30056.667
688.279, 372065.466, 0.150, 55930.593, 170723318.198, 1378.273, 3640.667, 25569.333
556.617, 243333.854, 0.176, 42773.175, 90295810.692, 1221.080, 4402.667, 14478.000
377.262, 111783.229, 0.179, 20039.451, 28114397.055, 833.870, 21082.000, 26500.667
436.677, 149765.296, 0.161, 24156.292, 43599407.209, 661.268, 27601.333, 24722.667
714.254, 400678.151, 0.183, 73225.624, 190790739.338, 644.802, 30310.667, 29294.667
922.411, 668249.338, 0.138, 92052.049, 410933555.978, 1023.031, 12192.000, 30988.000
552.676, 239900.105, 0.178, 42626.351, 88391286.819, 535.479, 21844.000, 33104.667
1039.673, 848952.349, 0.295, 250384.789, 588421823.557, 698.179, 17018.000, 846.667
821.738, 530342.826, 0.164, 86970.109, 290535260.587, 677.333, 14986.000, 2963.333
623.545, 305369.251, 0.216, 65967.321, 126940953.717, 493.687, 12530.667, 2032.000
815.625, 522481.800, 0.165, 86002.393, 284099553.369, 338.667, 24638.000, 8551.333
927.208, 675218.416, 0.148, 100227.496, 417378639.023, 338.667, 24638.000, 8212.667
663.455, 345710.676, 0.146, 50444.639, 152908978.349, 965.349, 31750.000, 9144.000
627.234, 308993.418, 0.168, 51898.348, 129207475.800, 1338.698, 13462.000, 33189.333
540.895, 229782.293, 0.191, 43980.833, 82858799.678, 1902.647, 32427.333, 26839.333
762.862, 457068.749, 0.153, 70081.372, 232453501.596, 2222.399, 24214.667, 27770.667
581.853, 265898.482, 0.158, 41916.495, 103142484.311, 762.000, 4233.333, 17526.000
854.953, 574082.263, 0.159, 91114.141, 327208814.165, 798.744, 28194.000, 31157.333
533.081, 223190.620, 0.160, 35609.953, 79319087.476, 2091.112, 17780.000, 20404.667
576.511, 261038.573, 0.162, 42306.689, 100327694.269, 2047.813, 11768.667, 22436.667
532.498, 222702.961, 0.147, 32796.334, 79059267.799, 598.684, 25315.333, 23452.667
398.509, 124728.618, 0.186, 23185.478, 33136983.208, 915.810, 17441.333, 2624.667
523.062, 214880.154, 0.155, 33337.656, 74930435.844, 1151.591, 16679.333, 12192.000
428.206, 144010.646, 0.160, 23036.196, 41110778.321, 542.131, 10414.000, 8297.333
349.174, 95757.880, 0.184, 17638.162, 22290796.335, 1974.749, 15917.333, 26331.333
350.632, 96559.222, 0.209, 20174.261, 22571188.861, 542.131, 9144.000, 31072.667
356.171, 99633.674, 0.172, 17149.361, 23657726.974, 1870.348, 16510.000, 10329.333
733.157, 422166.965, 0.166, 70136.980, 206343203.773, 1023.031, 16256.000, 29802.667
774.317, 470899.062, 0.134, 63156.207, 243083532.369, 1139.074, 25992.667, 6011.333
606.081, 288503.908, 0.149, 42935.811, 116571222.247, 1258.660, 2878.667, 17610.667
552.816, 240021.725, 0.155, 37173.340, 88458511.805, 1023.031, 32681.333, 10583.333
699.789, 384612.775, 0.152, 58440.677, 179431777.079, 1197.367, 27178.000, 5588.000
675.746, 358638.747, 0.198, 70870.010, 161565866.259, 535.479, 34205.333, 23622.000
711.724, 397844.791, 0.210, 83435.774, 188770581.689, 1526.350, 13885.333, 34798.000
338.029, 89742.203, 0.185, 16601.910, 20223619.719, 1915.788, 19642.667, 15494.000
925.603, 672882.324, 0.254, 170917.695, 415214469.733, 990.998, 23283.333, 1608.667
639.238, 320933.152, 0.143, 45843.985, 136768370.462, 1281.239, 18288.000, 16848.667
596.602, 279549.930, 0.146, 40846.963, 111186710.627, 1461.573, 21928.667, 4656.667
436.732, 149802.898, 0.161, 24152.363, 43615828.105, 900.019, 8551.333, 9821.333
413.184, 134084.227, 0.154, 20715.557, 36934339.856, 1737.215, 24130.000, 24722.667
320.309, 80580.261, 0.179, 14395.944, 17207065.273, 1151.591, 6096.000, 26416.000
1395.289, 1529038.672, 0.244, 373814.456, 1422300964.495, 698.179, 17695.333, 1016.000
305.542, 73321.553, 0.163, 11927.635, 14935208.157, 1974.749, 14901.333, 28024.667
458.561, 165151.782, 0.160, 26461.938, 50488061.710, 1179.270, 33274.000, 22690.667
572.035, 257001.265, 0.147, 37810.050, 98009165.364, 1033.488, 15663.333, 30818.667
648.121, 329914.833, 0.141, 46654.219, 142549784.117, 1135.923, 4741.333, 15748.000
670.534, 353127.315, 0.148, 52208.048, 157855882.047, 965.349, 17102.667, 32173.333
530.794, 221279.818, 0.141, 31174.780, 78302658.701, 863.434, 27008.667, 26077.333
706.663, 392205.928, 0.144, 56296.895, 184771519.752, 535.479, 33697.333, 23791.333
510.155, 204405.991, 0.148, 30156.153, 69519114.360, 1354.667, 15578.667, 13885.333
711.735, 397856.910, 0.213, 84764.440, 188779207.595, 766.689, 31072.667, 29210.000
1746.136, 2394672.828, 0.278, 665086.068, 2787616841.519, 762.000, 30480.000, 30056.667
404.279, 128366.489, 0.150, 19232.183, 34597227.224, 2091.112, 18542.000, 22352.000
500.904, 197060.545, 0.140, 27551.583, 65805670.801, 1221.080, 3386.667, 15155.333
518.471, 211124.423, 0.149, 31405.807, 72974564.734, 2274.998, 14901.333, 8720.667
865.636, 588518.721, 0.138, 81269.706, 339628575.504, 946.602, 16594.667, 2201.333
676.990, 359960.551, 0.146, 52424.509, 162459892.683, 957.894, 27093.333, 8551.333
501.270, 197348.399, 0.156, 30851.346, 65949910.594, 1023.031, 11768.667, 31919.333
356.171, 99633.674, 0.163, 16221.141, 23657726.974, 1919.526, 23960.667, 21420.667
314.935, 77899.183, 0.174, 13548.633, 16355474.687, 838.157, 24553.333, 6180.667
413.775, 134467.572, 0.180, 24203.065, 37092845.116, 2934.161, 30056.667, 14308.667
492.760, 190704.440, 0.147, 28006.080, 62647682.230, 2468.436, 12446.000, 17526.000
817.713, 525160.283, 0.146, 76480.753, 286286989.206, 478.947, 28363.333, 5418.667
896.339, 631007.801, 0.143, 89944.505, 377064714.085, 515.007, 2116.667, 19896.667
269.076, 56864.333, 0.225, 12821.574, 10200553.213, 378.641, 33020.000, 15324.667
1051.645, 868616.089, 0.187, 162292.675, 608983610.209, 723.392, 22352.000, 1947.333
528.613, 219465.090, 0.163, 35759.313, 77341389.933, 1151.591, 5164.667, 27093.333
489.407, 188117.822, 0.155, 29108.894, 61377431.912, 515.007, 6350.000, 29802.667
332.923, 87051.879, 0.165, 14387.793, 19321063.439, 1817.870, 29379.333, 23198.667
789.943, 490095.785, 0.126, 61954.032, 258098363.719, 1507.447, 2709.333, 24384.000
377.262, 111783.229, 0.145, 16223.606, 28114397.055, 682.604, 29633.333, 20743.333
504.610, 199987.166, 0.144, 28882.222, 67277057.449, 1212.242, 26416.000, 23960.667
970.146, 739203.014, 0.190, 140636.542, 478089706.621, 1981.996, 8720.667, 3894.667
278.116, 60749.557, 0.145, 8780.824, 11263632.431, 1281.239, 17018.000, 16679.333
349.174, 95757.880, 0.162, 15556.675, 22290796.335, 987.375, 12022.667, 27940.000
371.152, 108191.843, 0.341, 36858.853, 26770444.282, 2329.488, 35221.333, 16086.667
553.008, 240188.672, 0.151, 36216.945, 88550818.689, 698.179, 9906.000, 6265.333
498.066, 194833.342, 0.156, 30430.263, 64693212.950, 515.007, 2201.333, 19388.667
482.644, 182954.705, 0.156, 28538.799, 58867985.400, 610.540, 33274.000, 17610.667
364.015, 104070.580, 0.154, 15994.311, 25255487.717, 1526.350, 26162.000, 29633.333
476.824, 178568.777, 0.150, 26802.371, 56763881.906, 1998.205, 7366.000, 8212.667
999.465, 784558.302, 0.184, 144670.547, 522759138.443, 493.687, 12276.667, 2455.333
315.884, 78369.169, 0.144, 11292.142, 16503713.038, 863.434, 10498.667, 29718.000
767.244, 462335.310, 0.143, 65928.281, 236482711.107, 935.174, 26924.000, 32596.667
515.376, 208611.566, 0.144, 30113.678, 71675606.469, 1365.209, 2032.000, 14986.000
810.609, 516075.480, 0.312, 161004.591, 278890446.570, 1932.553, 6265.333, 5334.000
825.037, 534609.743, 0.120, 64226.452, 294048592.065, 965.349, 16510.000, 31411.333
415.934, 135874.978, 0.144, 19616.813, 37676714.951, 2490.121, 23198.667, 19050.000
400.013, 125671.855, 0.146, 18371.032, 33513581.304, 1258.660, 10498.667, 13631.333
478.668, 179952.845, 0.148, 26589.935, 57425115.262, 616.383, 26670.000, 31072.667
369.431, 107190.654, 0.146, 15608.095, 26399711.606, 2490.121, 25908.000, 18118.667
529.779, 220434.465, 0.128, 28237.301, 77854379.432, 987.375, 6942.667, 19388.667
349.174, 95757.880, 0.143, 13650.215, 22290796.335, 1643.929, 22352.000, 10244.667
914.272, 656509.333, 0.161, 105760.662, 400152152.099, 478.947, 28702.000, 5080.000
686.905, 370580.988, 0.140, 51975.445, 169702602.378, 1139.074, 13377.333, 2794.000
314.392, 77630.540, 0.139, 10809.659, 16270942.627, 542.131, 10075.333, 8720.667
418.332, 137446.095, 0.141, 19400.924, 38332081.808, 780.588, 23198.667, 31665.333
696.608, 381123.898, 0.130, 49639.452, 176995845.328, 723.392, 17102.667, 34459.333
628.790, 310528.392, 0.155, 48265.259, 130171458.797, 1314.380, 4233.333, 28194.000
300.780, 71054.089, 0.169, 11980.686, 14247786.928, 378.641, 32850.667, 15663.333
364.054, 104092.787, 0.245, 25483.260, 25263571.912, 1023.031, 33104.667, 9652.000
471.542, 174634.866, 0.135, 23632.760, 54898469.132, 1574.891, 13546.667, 21420.667
863.363, 585432.274, 0.174, 102099.323, 336960343.166, 682.604, 11006.667, 2963.333
296.367, 68983.969, 0.153, 10572.426, 13629692.648, 598.684, 25230.667, 22860.000
230.152, 41602.672, 0.159, 6596.807, 6383305.660, 1597.487, 29210.000, 26670.000
286.575, 64501.107, 0.149, 9586.265, 12322946.111, 1023.031, 23622.000, 32596.667
389.186, 118960.987, 0.143, 17028.178, 30865309.850, 1574.891, 14478.000, 22690.667



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:55:49
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-53\Plate4\Plate4.ics
