Plate, 4
Well, 3
Count, 149

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
373.944, 109825.634, 0.173, 19003.835, 27379113.152, 1367.832, 2455.333, 20489.333
491.709, 189891.420, 0.139, 26409.170, 62247485.713, 757.282, 33358.667, 23537.333
467.960, 171991.800, 0.169, 29049.652, 53656879.612, 1250.088, 9398.000, 17356.667
476.844, 178583.972, 0.154, 27539.802, 56771127.450, 2701.384, 11684.000, 18796.000
403.021, 127568.816, 0.167, 21348.007, 34275246.674, 1745.448, 18288.000, 13716.000
306.023, 73552.832, 0.179, 13185.505, 15005929.405, 987.375, 8212.667, 30988.000
885.416, 615722.046, 0.138, 85083.185, 363446805.468, 965.349, 33612.667, 24468.667
465.667, 170310.459, 0.164, 27868.976, 52872005.039, 515.007, 7281.333, 14478.000
442.175, 153559.866, 0.196, 30066.282, 45266861.681, 2039.043, 23368.000, 34290.000
377.653, 112014.885, 0.166, 18649.403, 28201837.462, 1949.173, 27347.333, 8297.333
621.746, 303610.203, 0.153, 46311.245, 125845689.265, 883.946, 2032.000, 13970.000
494.037, 191694.112, 0.167, 32065.545, 63135984.884, 1033.488, 27432.000, 32088.667
1405.201, 1550839.899, 0.152, 235141.997, 1452828159.464, 542.131, 6265.333, 6265.333
580.418, 264588.731, 0.228, 60362.964, 102381341.453, 1077.631, 26670.000, 33020.000
687.731, 371472.530, 0.184, 68187.493, 170315375.588, 2033.763, 21928.667, 1693.333
421.813, 139743.119, 0.164, 22978.487, 39297004.681, 1436.841, 5334.000, 18118.667
568.427, 253769.798, 0.147, 37360.753, 96166475.916, 2047.813, 5588.000, 8636.000
781.555, 479743.557, 0.266, 127640.758, 249964034.847, 987.375, 7704.667, 31834.667
1657.883, 2158726.525, 0.225, 484841.396, 2385943978.033, 682.604, 28956.000, 31411.333
428.206, 144010.646, 0.152, 21915.764, 41110778.321, 1019.522, 24214.667, 32173.333
283.083, 62938.460, 0.156, 9796.727, 11877853.505, 1179.270, 21928.667, 10160.000
337.260, 89334.439, 0.171, 15298.724, 20085940.620, 2726.477, 12276.667, 25992.667
507.003, 201888.147, 0.185, 37446.574, 68238588.426, 359.210, 19473.333, 34798.000
309.303, 75137.956, 0.163, 12223.120, 15493618.668, 1976.563, 29887.333, 29548.667
640.459, 322160.275, 0.157, 50669.898, 137553542.963, 1179.270, 19896.667, 1608.667
1006.958, 796366.240, 0.242, 192649.531, 534605056.022, 644.802, 5588.000, 6011.333
865.787, 588724.164, 0.173, 102091.732, 339806430.496, 378.641, 20404.667, 31157.333
320.309, 80580.261, 0.166, 13356.442, 17207065.273, 1780.015, 7281.333, 29210.000
350.632, 96559.222, 0.171, 16535.984, 22571188.861, 1858.814, 5672.667, 24045.333
1006.193, 795157.001, 0.236, 187589.210, 533387865.192, 1270.000, 17102.667, 762.000
408.060, 130778.666, 0.153, 20006.529, 35576986.031, 2874.929, 12954.000, 13970.000
776.520, 473581.683, 0.136, 64335.252, 245163687.222, 1478.640, 2709.333, 24976.667
500.667, 196873.434, 0.140, 27650.556, 65711968.309, 1314.380, 28871.333, 6942.667
519.993, 212366.168, 0.138, 29320.593, 73619318.951, 946.602, 25908.000, 32258.000
626.379, 308151.113, 0.184, 56658.626, 128679513.632, 1617.554, 11176.000, 33697.333
573.909, 258688.032, 0.150, 38674.355, 98975637.243, 1019.522, 24892.000, 32935.333
426.899, 143132.841, 0.160, 22853.765, 40735470.761, 423.333, 28786.667, 23960.667
309.010, 74995.280, 0.161, 12111.571, 15449509.659, 1258.660, 8466.667, 16510.000
367.225, 105914.134, 0.154, 16287.924, 25929532.204, 1879.905, 9313.333, 26162.000
453.276, 161367.577, 0.143, 23137.546, 48762753.135, 1317.104, 11091.333, 11768.667
229.362, 41317.405, 0.157, 6484.114, 6317763.299, 2701.384, 19727.333, 27262.667
640.459, 322160.275, 0.143, 46156.818, 137553542.963, 423.333, 29125.333, 23706.667
342.031, 91880.228, 0.156, 14291.021, 20950620.882, 1270.000, 17102.667, 2032.000
605.769, 288206.887, 0.147, 42292.264, 116391249.995, 1197.367, 35136.667, 18034.000
390.855, 119983.642, 0.148, 17757.420, 31264166.984, 1176.227, 29718.000, 22690.667



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:55:49
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-53\Plate4\Plate4.ics
