Plate, 1
Well, 5
Count, 168

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
247.722, 48196.883, 0.161, 7761.024, 7959617.951, 616.383, 7704.667, 16764.000
334.377, 87813.667, 0.131, 11528.501, 19575234.475, 2376.707, 27178.000, 24045.333
313.761, 77319.116, 0.128, 9880.348, 16173131.622, 883.946, 17356.667, 2794.000
556.541, 243267.501, 0.105, 25467.827, 90258879.976, 305.270, 28194.000, 29040.667
541.612, 230391.771, 0.129, 29752.647, 83188682.069, 349.090, 32596.667, 23368.000
478.516, 179838.309, 0.125, 22449.456, 57370299.076, 1185.333, 2794.000, 19219.333
867.420, 590947.305, 0.130, 76530.192, 341733011.982, 567.961, 19134.667, 32427.333
372.060, 108721.730, 0.128, 13952.856, 26967353.793, 1354.667, 30734.000, 25400.000
545.550, 233754.351, 0.121, 28190.500, 85016526.189, 1151.591, 5588.000, 20828.000
525.544, 216924.258, 0.106, 22887.719, 76002168.082, 598.684, 31750.000, 11599.333
331.994, 86566.670, 0.136, 11772.265, 19159751.436, 1981.996, 27686.000, 9059.333
577.527, 261959.935, 0.135, 35240.012, 100859337.689, 515.007, 8297.333, 27686.000
234.655, 43246.438, 0.143, 6174.408, 6765335.141, 798.744, 29633.333, 26839.333
444.119, 154913.238, 0.113, 17528.084, 45866605.366, 515.007, 21759.333, 32935.333
416.382, 136167.335, 0.123, 16707.238, 37798381.726, 515.007, 21844.000, 33443.333
242.684, 46256.315, 0.149, 6885.789, 7483768.628, 728.330, 5672.667, 22436.667
469.333, 173002.344, 0.120, 20814.671, 54130468.079, 677.333, 23368.000, 4826.000
223.867, 39361.483, 0.137, 5393.595, 5874500.904, 1780.015, 4995.333, 26924.000
254.300, 50790.360, 0.123, 6241.684, 8610646.115, 718.420, 15663.333, 6180.667
639.022, 320716.159, 0.106, 34015.995, 136629683.497, 682.604, 9228.667, 25992.667
389.455, 119125.537, 0.142, 16860.263, 30929372.521, 2163.561, 11430.000, 17272.000
360.281, 101946.562, 0.134, 13656.359, 24486272.326, 2163.561, 10329.333, 19134.667
419.528, 138232.964, 0.111, 15345.379, 38661725.425, 915.810, 13208.000, 6604.000
358.003, 100661.675, 0.179, 17973.214, 24024813.866, 2222.399, 31072.667, 29379.333
350.632, 96559.222, 0.133, 12835.879, 22571188.861, 1365.209, 28278.667, 19812.000
416.850, 136473.884, 0.127, 17291.169, 37926094.877, 616.383, 8297.333, 16933.333
442.014, 153448.554, 0.117, 17906.100, 45217651.276, 535.479, 16679.333, 32004.000
480.686, 181473.599, 0.112, 20370.910, 58154587.417, 682.604, 8720.667, 28786.667
473.102, 175792.260, 0.119, 20929.539, 55445132.555, 1070.958, 7196.667, 7789.333
521.390, 213508.354, 0.108, 23013.279, 74214045.901, 2562.478, 34882.667, 16594.667
435.504, 148961.264, 0.105, 15655.767, 43248776.207, 592.667, 9652.000, 8720.667
378.868, 112736.719, 0.133, 14983.572, 28474878.884, 1643.929, 23114.000, 32004.000
230.635, 41777.122, 0.117, 4908.667, 6423497.819, 911.888, 13123.333, 4148.667
464.207, 169244.305, 0.104, 17559.616, 52376309.576, 661.268, 30310.667, 27262.667
322.822, 81849.388, 0.123, 10095.851, 17615174.555, 493.687, 29548.667, 9736.667
274.247, 59070.885, 0.130, 7690.308, 10800006.360, 1526.350, 12192.000, 28109.333
223.867, 39361.483, 0.134, 5291.781, 5874500.904, 2490.121, 14562.667, 27347.333
240.041, 45254.234, 0.119, 5407.215, 7241901.850, 798.744, 9906.000, 6942.667
501.457, 197495.805, 0.105, 20799.703, 66023814.855, 757.282, 22690.667, 5164.667
422.360, 140105.811, 0.117, 16452.366, 39450092.039, 965.349, 26500.667, 28194.000
471.542, 174634.866, 0.106, 18589.920, 54898469.132, 1176.227, 31834.667, 16679.333
223.867, 39361.483, 0.098, 3866.975, 5874500.904, 1365.209, 27093.333, 19134.667
483.856, 183874.735, 0.120, 22142.320, 59312590.182, 1258.660, 8805.333, 24807.333
359.146, 101304.987, 0.130, 13205.530, 24255489.318, 757.282, 8297.333, 8974.667
249.812, 49013.761, 0.131, 6425.745, 8162831.783, 1070.958, 6180.667, 7450.667
365.677, 105023.097, 0.114, 11974.552, 25603010.195, 838.157, 13377.333, 30818.667
223.867, 39361.483, 0.129, 5089.956, 5874500.904, 1409.134, 19304.000, 4148.667
345.171, 93574.942, 0.205, 19183.471, 21532931.183, 1338.698, 24722.667, 33951.333
406.490, 129774.751, 0.108, 14065.772, 35168116.254, 1221.080, 27516.667, 6180.667
228.008, 40830.891, 0.126, 5145.199, 6206504.655, 946.602, 18034.000, 14986.000
687.328, 371037.693, 0.104, 38577.107, 170016412.107, 598.684, 31157.333, 11684.000
366.633, 105572.812, 0.121, 12763.002, 25804291.115, 644.802, 4572.000, 20235.333
355.437, 99223.585, 0.119, 11772.772, 23511815.996, 3002.982, 11430.000, 21928.667
416.409, 136185.456, 0.121, 16500.624, 37805927.147, 431.717, 4826.000, 19642.667
485.977, 185490.252, 0.109, 20194.017, 60095981.998, 946.602, 18965.333, 14816.667
262.001, 53913.327, 0.130, 7012.958, 9416900.906, 1289.604, 8297.333, 13631.333
231.242, 41997.619, 0.119, 5000.168, 6474419.133, 3241.749, 13885.333, 19388.667
469.496, 173122.839, 0.109, 18847.609, 54187029.894, 431.717, 5249.333, 19727.333
283.083, 62938.460, 0.122, 7692.482, 11877853.505, 1643.929, 8720.667, 11091.333
295.828, 68733.528, 0.143, 9857.184, 13555537.988, 1714.369, 34036.000, 24299.333
554.859, 241799.763, 0.097, 23512.927, 89443257.140, 766.689, 31834.667, 12361.333
218.364, 37450.159, 0.114, 4279.958, 5451855.025, 871.697, 31411.333, 13123.333
421.082, 139258.661, 0.116, 16213.715, 39092831.176, 1197.367, 5672.667, 14816.667
595.678, 278685.046, 0.106, 29562.947, 110671118.569, 911.888, 3979.333, 19219.333
509.901, 204202.796, 0.134, 27326.847, 69415479.137, 2279.720, 33189.333, 26416.000
361.665, 102731.506, 0.113, 11567.911, 24769616.579, 728.330, 4064.000, 17780.000
299.360, 70384.683, 0.112, 7866.132, 14046917.840, 1129.594, 17272.000, 5418.667
692.815, 376985.837, 0.188, 70965.378, 174121080.066, 1695.449, 18796.000, 35390.667
916.866, 660240.352, 0.100, 66143.928, 403568161.018, 850.889, 9313.333, 28024.667
477.728, 179246.534, 0.106, 19049.210, 57087358.955, 1796.051, 23368.000, 30226.000
290.574, 66313.560, 0.151, 10000.641, 12845982.230, 1695.449, 17102.667, 35306.000
300.135, 70749.396, 0.111, 7877.217, 14156239.531, 1113.616, 20489.333, 4910.667
218.364, 37450.159, 0.120, 4512.112, 5451855.025, 1401.483, 18626.667, 16256.000
953.345, 713822.118, 0.230, 164277.573, 453679129.578, 1667.740, 23198.667, 34628.667
467.122, 171376.321, 0.109, 18667.598, 53369117.521, 1179.270, 7366.000, 10160.000
422.360, 140105.811, 0.112, 15670.267, 39450092.039, 911.888, 13970.000, 3810.000
385.179, 116524.104, 0.109, 12731.576, 29921782.111, 592.667, 9652.000, 8128.000
378.830, 112714.017, 0.105, 11853.331, 28466278.194, 1129.594, 35221.333, 19134.667
542.381, 231046.486, 0.108, 25006.864, 83543535.825, 1554.273, 2116.667, 22606.000
562.021, 248082.207, 0.179, 44419.969, 92951676.039, 1016.000, 6350.000, 30818.667
230.478, 41720.294, 0.130, 5437.563, 6410395.791, 1581.704, 7112.000, 21251.333
284.496, 63568.515, 0.113, 7184.498, 12056656.851, 1077.631, 7535.333, 28448.000
628.536, 310277.186, 0.180, 55942.843, 130013535.032, 1338.698, 25992.667, 33528.000
358.514, 100949.061, 0.181, 18305.527, 24127772.377, 1129.594, 7620.000, 31919.333
346.371, 94226.732, 0.112, 10550.474, 21758301.545, 915.810, 7027.333, 24892.000
242.947, 46356.856, 0.121, 5596.798, 7508181.510, 946.602, 7789.333, 14816.667
268.104, 56454.135, 0.103, 5824.822, 10090378.124, 677.333, 23368.000, 5503.333
262.537, 54134.167, 0.117, 6344.058, 9474820.465, 2478.580, 3217.333, 14478.000
320.106, 80478.224, 0.111, 8901.436, 17174392.123, 1084.262, 6858.000, 6604.000
414.910, 135206.425, 0.112, 15129.273, 37398983.061, 2733.042, 4318.000, 9821.333
417.193, 136698.558, 0.191, 26117.298, 38019788.922, 1780.015, 4233.333, 28532.667
248.786, 48611.637, 0.112, 5448.098, 8062582.543, 766.689, 8805.333, 4910.667
212.702, 35533.031, 0.140, 4989.301, 5038626.750, 833.870, 11091.333, 33866.667
299.981, 70676.731, 0.139, 9842.206, 14134436.036, 833.870, 11853.333, 34205.333
402.516, 127249.338, 0.101, 12909.052, 34146570.903, 883.946, 16510.000, 3048.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:47:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO1_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-37\Plate1\Plate1.ics
