Plate, 1
Well, 4
Count, 128

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
229.362, 41317.405, 0.202, 8363.477, 6317763.299, 1556.578, 20997.333, 12022.667
230.635, 41777.122, 0.157, 6560.516, 6423497.819, 1556.578, 19896.667, 13123.333
344.404, 93159.572, 0.169, 15720.227, 21389716.478, 1667.740, 17272.000, 13546.667
248.359, 48445.095, 0.207, 10026.577, 8021184.834, 798.744, 26670.000, 12954.000
405.157, 128924.535, 0.162, 20919.685, 34823078.381, 1188.353, 7281.333, 14816.667
294.190, 67974.652, 0.164, 11130.072, 13331661.789, 3545.906, 21166.667, 8466.667
503.338, 198980.272, 0.136, 27069.772, 66769608.408, 1047.269, 5672.667, 12446.000
308.374, 74687.069, 0.163, 12185.028, 15354367.178, 1561.176, 12954.000, 17102.667
349.174, 95757.880, 0.170, 16260.743, 22290796.335, 1581.704, 15663.333, 16340.667
419.371, 138129.554, 0.151, 20825.624, 38618350.099, 682.604, 3048.000, 23029.333
341.858, 91786.864, 0.176, 16151.703, 20918695.644, 1401.483, 20997.333, 19134.667
341.868, 91792.151, 0.160, 14727.168, 20920502.882, 682.604, 3640.667, 22690.667
220.744, 38270.927, 0.147, 5615.646, 5632060.095, 1289.604, 29210.000, 28024.667
288.389, 65320.272, 0.145, 9493.254, 12558442.429, 682.604, 18034.000, 19134.667
445.240, 155696.011, 0.133, 20708.682, 46214688.448, 1401.483, 18457.333, 16510.000
342.031, 91880.228, 0.153, 14014.800, 20950620.882, 1188.353, 32427.333, 22521.333
210.296, 34733.675, 0.178, 6165.674, 4869562.086, 1809.967, 6180.667, 27262.667
235.373, 43511.341, 0.182, 7923.130, 6827591.054, 1669.888, 7704.667, 16594.667
591.177, 274489.180, 0.211, 57818.546, 108181162.582, 2123.429, 13546.667, 1270.000
215.850, 36592.715, 0.136, 4976.270, 5265695.582, 798.744, 12276.667, 10329.333
280.744, 61902.730, 0.150, 9264.495, 11585866.109, 915.810, 24299.333, 15748.000
355.437, 99223.585, 0.180, 17905.497, 23511815.996, 1357.310, 9482.667, 27940.000
778.433, 475917.776, 0.149, 71012.755, 246979945.348, 682.604, 15663.333, 1439.333
356.550, 99846.042, 0.148, 14805.785, 23733406.795, 2934.161, 18796.000, 24045.333
201.581, 31914.603, 0.150, 4793.467, 4288920.269, 1703.884, 30649.333, 14224.000
472.163, 175095.289, 0.128, 22461.413, 55115721.141, 598.684, 14478.000, 10922.000
411.516, 133003.446, 0.132, 17581.709, 36488678.887, 1197.367, 8382.000, 8466.667
217.621, 37195.693, 0.134, 4981.438, 5396383.125, 1019.522, 25315.333, 6688.667
524.418, 215996.088, 0.121, 26164.242, 75514895.856, 803.219, 11176.000, 5164.667
346.279, 94176.382, 0.194, 18265.803, 21740864.085, 610.540, 30310.667, 28871.333
201.581, 31914.603, 0.158, 5027.080, 4288920.269, 1507.447, 24638.000, 10498.667
405.715, 129280.377, 0.145, 18689.286, 34967349.395, 1388.637, 17864.667, 6688.667
235.155, 43430.915, 0.188, 8172.818, 6808669.774, 2376.707, 15663.333, 29972.000
220.744, 38270.927, 0.161, 6162.674, 5632060.095, 1963.829, 9736.667, 25992.667
404.109, 128258.411, 0.136, 17431.335, 34553542.720, 1197.367, 29718.000, 26246.667
231.907, 42239.383, 0.187, 7888.595, 6530405.526, 1976.563, 9228.667, 20320.000
230.152, 41602.672, 0.189, 7851.560, 6383305.660, 3339.775, 25230.667, 32173.333
342.031, 91880.228, 0.143, 13104.183, 20950620.882, 598.684, 9313.333, 11006.667
324.459, 82681.780, 0.138, 11430.921, 17884571.035, 798.744, 27093.333, 13631.333
215.928, 36619.159, 0.126, 4623.733, 5271404.551, 1139.074, 17949.333, 15070.667
257.324, 52005.478, 0.159, 8265.987, 8921491.042, 1703.884, 29125.333, 13462.000
1409.933, 1561300.673, 0.182, 284794.538, 1467552412.034, 718.420, 18288.000, 1100.667
218.364, 37450.159, 0.120, 4478.243, 5451855.025, 2839.806, 24807.333, 23706.667
589.676, 273097.296, 0.159, 43519.323, 107359356.596, 682.604, 16256.000, 1778.000
218.364, 37450.159, 0.141, 5278.089, 5451855.025, 1409.134, 6773.333, 9906.000
234.325, 43124.637, 0.158, 6826.387, 6736773.978, 1357.310, 8128.000, 28024.667
287.780, 65044.362, 0.133, 8675.194, 12478956.933, 3710.873, 22436.667, 4318.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:36:26
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-20\Plate1\Plate1.ics
