97535.290, 94899.201 to 100171.379, 1
102807.468, 100171.379 to 105443.557, 0
108079.646, 105443.557 to 110715.735, 1
113351.824, 110715.735 to 115987.913, 1
118624.002, 115987.913 to 121260.091, 0
123896.180, 121260.091 to 126532.269, 0
129168.358, 126532.269 to 131804.447, 0
134440.535, 131804.447 to 137076.624, 0
139712.713, 137076.624 to 142348.802, 1
144984.891, 142348.802 to 147620.980, 0
150257.069, 147620.980 to 152893.158, 0
155529.247, 152893.158 to 158165.336, 0
160801.425, 158165.336 to 163437.514, 0
166073.603, 163437.514 to 168709.692, 0
171345.780, 168709.692 to 173981.869, 0
176617.958, 173981.869 to 179254.047, 0
181890.136, 179254.047 to 184526.225, 0
187162.314, 184526.225 to 189798.403, 0
192434.492, 189798.403 to 195070.581, 0
197706.670, 195070.581 to 200342.759, 0
202978.848, 200342.759 to 205614.937, 0
208251.025, 205614.937 to 210887.114, 0
213523.203, 210887.114 to 216159.292, 0
218795.381, 216159.292 to 221431.470, 0
224067.559, 221431.470 to 226703.648, 0
229339.737, 226703.648 to 231975.826, 0
234611.915, 231975.826 to 237248.004, 0
239884.093, 237248.004 to 242520.182, 0
245156.270, 242520.182 to 247792.359, 0
250428.448, 247792.359 to 253064.537, 0
255700.626, 253064.537 to 258336.715, 0
260972.804, 258336.715 to 263608.893, 1


Plate, 1
Well, 4
Count, 128
CHARM Settings 1:		PEO4_300.charm

Type 1 Histograms
Volume (OD*um^2), Range, frequency
3266.503, 0.000 to 6533.006, 10
9799.509, 6533.006 to 13066.013, 19
16332.516, 13066.013 to 19599.019, 20
22865.522, 19599.019 to 26132.025, 23
29398.528, 26132.025 to 32665.031, 15
35931.534, 32665.031 to 39198.038, 9
42464.541, 39198.038 to 45731.044, 8
48997.547, 45731.044 to 52264.050, 8
55530.553, 52264.050 to 58797.056, 3
62063.560, 58797.056 to 65330.063, 2
68596.566, 65330.063 to 71863.069, 1
75129.572, 71863.069 to 78396.075, 0
81662.578, 78396.075 to 84929.081, 1
88195.585, 84929.081 to 91462.088, 1
94728.591, 91462.088 to 97995.094, 0
101261.597, 97995.094 to 104528.100, 1
107794.603, 104528.100 to 111061.106, 0
114327.610, 111061.106 to 117594.113, 0
120860.616, 117594.113 to 124127.119, 1
127393.622, 124127.119 to 130660.125, 1
133926.628, 130660.125 to 137193.132, 0
140459.635, 137193.132 to 143726.138, 1
146992.641, 143726.138 to 150259.144, 0
153525.647, 150259.144 to 156792.150, 0
160058.653, 156792.150 to 163325.157, 0
166591.660, 163325.157 to 169858.163, 0
173124.666, 169858.163 to 176391.169, 0
179657.672, 176391.169 to 182924.175, 0
186190.679, 182924.175 to 189457.182, 0
192723.685, 189457.182 to 195990.188, 0
199256.691, 195990.188 to 202523.194, 0
205789.697, 202523.194 to 209056.200, 1
212322.704, 209056.200 to 215589.207, 0
218855.710, 215589.207 to 222122.213, 0
225388.716, 222122.213 to 228655.219, 0
231921.722, 228655.219 to 235188.225, 0
238454.729, 235188.225 to 241721.232, 0
244987.735, 241721.232 to 248254.238, 1
251520.741, 248254.238 to 254787.244, 0
258053.747, 254787.244 to 261320.251, 0
264586.754, 261320.251 to 267853.257, 0
271119.760, 267853.257 to 274386.263, 0
277652.766, 274386.263 to 280919.269, 0
284185.772, 280919.269 to 287452.276, 1
290718.779, 287452.276 to 293985.282, 0
297251.785, 293985.282 to 300518.288, 0
303784.791, 300518.288 to 307051.294, 0
310317.798, 307051.294 to 313584.301, 0
316850.804, 313584.301 to 320117.307, 0
323383.810, 320117.307 to 326650.313, 1


Plate, 1
Well, 5
Count, 125
CHARM Settings 1:		PEO4_300.charm

Type 1 Histograms
Volume (OD*um^2), Range, frequency
1148.342, 0.000 to 2296.683, 0
3445.025, 2296.683 to 4593.366, 6
5741.708, 4593.366 to 6890.049, 9
8038.391, 6890.049 to 9186.733, 8
10335.074, 9186.733 to 11483.416, 3
12631.757, 11483.416 to 13780.099, 8
14928.440, 13780.099 to 16076.782, 5
17225.124, 16076.782 to 18373.465, 12
19521.807, 18373.465 to 20670.148, 10
21818.490, 20670.148 to 22966.832, 8
24115.173, 22966.832 to 25263.515, 11
26411.856, 25263.515 to 27560.198, 6
28708.539, 27560.198 to 29856.881, 3
31005.223, 29856.881 to 32153.564, 3
33301.906, 32153.564 to 34450.247, 7
35598.589, 34450.247 to 36746.930, 5
37895.272, 36746.930 to 39043.614, 3
40191.955, 39043.614 to 41340.297, 1
42488.638, 41340.297 to 43636.980, 0
44785.321, 43636.980 to 45933.663, 3
47082.005, 45933.663 to 48230.346, 1
49378.688, 48230.346 to 50527.029, 3
51675.371, 50527.029 to 52823.712, 2
53972.054, 52823.712 to 55120.396, 0
56268.737, 55120.396 to 57417.079, 0
58565.420, 57417.079 to 59713.762, 2
60862.104, 59713.762 to 62010.445, 0
63158.787, 62010.445 to 64307.128, 0
65455.470, 64307.128 to 66603.811, 1
67752.153, 66603.811 to 68900.495, 1
70048.836, 68900.495 to 71197.178, 0
72345.519, 71197.178 to 73493.861, 0
74642.202, 73493.861 to 75790.544, 0
76938.886, 75790.544 to 78087.227, 1
79235.569, 78087.227 to 80383.910, 1
81532.252, 80383.910 to 82680.593, 0
83828.935, 82680.593 to 84977.277, 0
86125.618, 84977.277 to 87273.960, 1
88422.301, 87273.960 to 89570.643, 0
90718.985, 89570.643 to 91867.326, 0
93015.668, 91867.326 to 94164.009, 0
95312.351, 94164.009 to 96460.692, 0
97609.034, 96460.692 to 98757.376, 0
99905.717, 98757.376 to 101054.059, 0
102202.400, 101054.059 to 103350.742, 0
104499.083, 103350.742 to 105647.425, 0
106795.767, 105647.425 to 107944.108, 0
109092.450, 107944.108 to 110240.791, 0
111389.133, 110240.791 to 112537.474, 0
113685.816, 112537.474 to 114834.158, 1


Plate, 1
Well, 6
Count, 111
CHARM Settings 1:		unsaved settings

Type 1 Histograms
Volume (OD*um^2), Range, frequency
2399.300, 0.000 to 4798.601, 13
7197.901, 4798.601 to 9597.202, 23
11996.502, 9597.202 to 14395.803, 16
16795.103, 14395.803 to 19194.404, 15
21593.704, 19194.404 to 23993.005, 15
26392.305, 23993.005 to 28791.606, 10
31190.906, 28791.606 to 33590.207, 7
35989.507, 33590.207 to 38388.808, 2
40788.108, 38388.808 to 43187.408, 0
45586.709, 43187.408 to 47986.009, 2
50385.310, 47986.009 to 52784.610, 2
55183.911, 52784.610 to 57583.211, 2
59982.512, 57583.211 to 62381.812, 0
64781.113, 62381.812 to 67180.413, 0
69579.714, 67180.413 to 71979.014, 0
74378.315, 71979.014 to 76777.615, 0
79176.916, 76777.615 to 81576.216, 0
83975.516, 81576.216 to 86374.817, 1
88774.117, 86374.817 to 91173.418, 0
93572.718, 91173.418 to 95972.019, 0
98371.319, 95972.019 to 100770.620, 0
103169.920, 100770.620 to 105569.221, 0
107968.521, 105569.221 to 110367.822, 1
112767.122, 110367.822 to 115166.423, 0
117565.723, 115166.423 to 119965.024, 0
122364.324, 119965.024 to 124763.624, 0
127162.925, 124763.624 to 129562.225, 0
131961.526, 129562.225 to 134360.826, 0
136760.127, 134360.826 to 139159.427, 0
141558.728, 139159.427 to 143958.028, 0
146357.329, 143958.028 to 148756.629, 0
151155.930, 148756.629 to 153555.230, 0
155954.531, 153555.230 to 158353.831, 0
160753.131, 158353.831 to 163152.432, 0
165551.732, 163152.432 to 167951.033, 1
170350.333, 167951.033 to 172749.634, 0
175148.934, 172749.634 to 177548.235, 0
179947.535, 177548.235 to 182346.836, 0
184746.136, 182346.836 to 187145.437, 0
189544.737, 187145.437 to 191944.038, 0
194343.338, 191944.038 to 196742.639, 0
199141.939, 196742.639 to 201541.239, 0
203940.540, 201541.239 to 206339.840, 0
208739.141, 206339.840 to 211138.441, 0
213537.742, 211138.441 to 215937.042, 0
218336.343, 215937.042 to 220735.643, 0
223134.944, 220735.643 to 225534.244, 0
227933.545, 225534.244 to 230332.845, 0
232732.146, 230332.845 to 235131.446, 0
237530.747, 235131.446 to 239930.047, 1




ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:36:26
Plate type:	6-Well
Resolution settings:	300 dpi
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-20\Plate1\Plate1.ics


