Plate, 1
Well, 6
Count, 111

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
376.574, 111375.729, 0.195, 21765.008, 27960803.090, 4047.208, 24807.333, 9144.000
1256.994, 1240955.271, 0.134, 166469.135, 1039915359.101, 723.392, 17526.000, 1354.667
549.382, 237048.903, 0.141, 33470.866, 86820188.752, 682.604, 22606.000, 33528.000
526.975, 218107.045, 0.120, 26208.917, 76624621.189, 682.604, 5926.667, 24214.667
371.649, 108481.804, 0.171, 18562.617, 26878135.931, 911.888, 5926.667, 18372.667
400.113, 125734.754, 0.167, 21021.673, 33538744.820, 508.000, 14562.667, 11514.667
283.987, 63341.183, 0.135, 8567.015, 11992039.612, 833.870, 22606.000, 3132.667
485.517, 185139.309, 0.158, 29243.490, 59925512.765, 3532.741, 14308.667, 31242.000
449.403, 158621.519, 0.145, 22967.638, 47523340.202, 2915.780, 29040.667, 12530.667
341.868, 91792.151, 0.165, 15182.155, 20920502.882, 1258.660, 30226.000, 16848.667
412.796, 133832.497, 0.158, 21195.141, 36830377.685, 1478.640, 16510.000, 10414.000
426.209, 142671.012, 0.153, 21843.209, 40538475.755, 1663.436, 7450.667, 25738.667
739.961, 430038.124, 0.117, 50421.373, 212140817.377, 883.946, 16086.667, 1100.667
372.975, 109256.832, 0.145, 15825.764, 27166688.848, 915.810, 9228.667, 13885.333
1356.278, 1444731.252, 0.166, 239930.047, 1306304435.765, 723.392, 18203.333, 1100.667
346.837, 94479.984, 0.140, 13252.113, 21846079.907, 1545.022, 14393.333, 14732.000
514.167, 207633.572, 0.118, 24590.725, 71172162.987, 1910.167, 18372.667, 9990.667
231.907, 42239.383, 0.154, 6504.464, 6530405.526, 846.667, 20743.333, 13970.000
435.399, 148889.499, 0.119, 17741.994, 43217525.999, 542.131, 31919.333, 25992.667
501.345, 197407.317, 0.109, 21579.175, 65979446.513, 598.684, 17864.667, 6942.667
532.975, 223102.017, 0.110, 24480.714, 79271859.662, 661.268, 9736.667, 14647.333
333.244, 87219.673, 0.134, 11700.167, 19376952.737, 2222.399, 24722.667, 14986.000
450.131, 159135.537, 0.103, 16436.174, 47754528.620, 1441.821, 17610.667, 11938.000
414.895, 135196.857, 0.115, 15613.344, 37395013.306, 661.268, 9228.667, 15070.667
380.647, 113797.721, 0.135, 15398.917, 28877803.000, 682.604, 5842.000, 23537.333
405.473, 129125.789, 0.114, 14768.474, 34904649.428, 598.684, 18288.000, 6519.333
220.744, 38270.927, 0.157, 6026.822, 5632060.095, 1545.022, 9482.667, 18203.333
379.503, 113115.172, 0.144, 16341.633, 28618383.102, 1439.333, 14562.667, 9567.333
381.259, 114164.024, 0.111, 12637.763, 29017347.006, 542.131, 25738.667, 30395.333
390.852, 119981.868, 0.125, 14938.641, 31263473.750, 1365.209, 23198.667, 4826.000
544.140, 232547.576, 0.119, 27670.200, 84359020.048, 1250.088, 9567.333, 32342.667
217.621, 37195.693, 0.126, 4696.529, 5396383.125, 4234.180, 13462.000, 27093.333
365.068, 104673.534, 0.136, 14240.331, 25475289.564, 1667.740, 32596.667, 24468.667
364.918, 104587.670, 0.114, 11961.981, 25443949.742, 1992.817, 29887.333, 24045.333
221.161, 38415.404, 0.125, 4801.995, 5663982.617, 1581.704, 22013.333, 21759.333
729.179, 417598.357, 0.132, 55100.974, 203002774.168, 455.944, 30734.000, 15324.667
814.857, 521497.967, 0.210, 109299.021, 283297492.293, 3081.913, 2540.000, 25315.333
217.621, 37195.693, 0.124, 4621.395, 5396383.125, 1060.870, 22098.000, 32596.667
272.567, 58349.539, 0.161, 9409.596, 10602784.714, 1151.591, 30056.667, 28956.000
210.296, 34733.675, 0.117, 4063.866, 4869562.086, 846.667, 20066.000, 14478.000
511.127, 205186.184, 0.094, 19200.796, 69917513.078, 1197.367, 25992.667, 17864.667
217.621, 37195.693, 0.134, 4991.022, 5396383.125, 1743.393, 12869.333, 7027.333
349.174, 95757.880, 0.140, 13446.908, 22290796.335, 3760.763, 23029.333, 26754.667
416.382, 136167.335, 0.103, 14010.828, 37798381.726, 833.870, 23368.000, 3471.333
398.481, 124711.370, 0.109, 13560.604, 33130109.838, 1786.045, 19219.333, 4318.000
372.239, 108826.482, 0.114, 12388.936, 27006337.244, 1197.367, 26162.000, 16679.333
349.174, 95757.880, 0.113, 10832.612, 22290796.335, 542.131, 25400.000, 29972.000
458.772, 165304.157, 0.098, 16235.017, 50557950.844, 1084.262, 21336.000, 3556.000
345.438, 93719.499, 0.114, 10710.649, 21582847.327, 1151.591, 19388.667, 2540.000
201.581, 31914.603, 0.118, 3781.554, 4288920.269, 1663.436, 7874.000, 27347.333
227.887, 40787.742, 0.097, 3972.048, 6196668.902, 1151.591, 29718.000, 27855.333
489.465, 188162.289, 0.115, 21616.718, 61399195.769, 1743.393, 4826.000, 6942.667
220.744, 38270.927, 0.122, 4658.857, 5632060.095, 567.961, 4148.667, 22436.667
249.460, 48875.405, 0.165, 8067.175, 8128293.108, 698.179, 8890.000, 30395.333
223.867, 39361.483, 0.108, 4238.724, 5874500.904, 1419.272, 29125.333, 21674.667
300.135, 70749.396, 0.117, 8265.216, 14156239.531, 1561.176, 8720.667, 8466.667
537.395, 226817.444, 0.099, 22518.865, 81260310.457, 1864.590, 16594.667, 8551.333
363.236, 103625.598, 0.120, 12434.439, 25093681.135, 698.179, 8212.667, 30564.667
294.414, 68077.895, 0.107, 7279.158, 13362046.507, 1507.447, 16848.667, 33697.333
228.036, 40840.903, 0.129, 5270.858, 6208787.681, 508.000, 14562.667, 11006.667
547.261, 235222.221, 0.092, 21721.624, 85818578.971, 1879.905, 27601.333, 30141.333
226.615, 40333.516, 0.128, 5143.841, 6093445.303, 542.131, 10329.333, 31326.667
257.278, 51986.950, 0.131, 6826.793, 8916723.733, 780.588, 7366.000, 17949.333
223.867, 39361.483, 0.129, 5089.956, 5874500.904, 1581.704, 23537.333, 22182.667
220.744, 38270.927, 0.124, 4745.349, 5632060.095, 911.888, 5588.000, 17526.000
210.296, 34733.675, 0.114, 3943.874, 4869562.086, 1545.022, 15917.333, 14986.000
410.891, 132600.163, 0.114, 15068.458, 36322847.589, 542.131, 10668.000, 31750.000
273.507, 58752.365, 0.102, 6017.365, 10712771.330, 1019.522, 30480.000, 21251.333
343.041, 92423.377, 0.101, 9362.152, 21136669.285, 1060.870, 8297.333, 13377.333
257.278, 51986.950, 0.140, 7300.880, 8916723.733, 1060.870, 8297.333, 23537.333
534.658, 224513.044, 0.100, 22549.966, 80025089.344, 682.604, 22013.333, 33866.667
435.231, 148775.111, 0.109, 16223.305, 43167731.120, 1669.888, 10498.667, 2878.667
638.748, 320441.272, 0.116, 37095.509, 136454063.051, 1610.893, 1016.000, 19812.000
419.583, 138268.960, 0.094, 13045.432, 38676827.646, 1270.000, 19304.000, 18457.333
223.867, 39361.483, 0.130, 5120.076, 5874500.904, 2060.029, 25400.000, 32427.333
403.324, 127761.215, 0.130, 16665.960, 34352816.638, 2384.235, 12615.333, 1608.667
202.970, 32355.953, 0.112, 3618.337, 4378194.922, 2590.302, 14901.333, 18796.000
619.230, 301157.743, 0.077, 23257.102, 124323964.342, 542.131, 31496.000, 26331.333
353.591, 98195.756, 0.110, 10815.114, 23147435.203, 1743.393, 6350.000, 6096.000
686.112, 369725.534, 0.132, 48833.765, 169115326.239, 780.588, 16933.333, 846.667
220.744, 38270.927, 0.120, 4582.352, 5632060.095, 1378.273, 28448.000, 26924.000
223.867, 39361.483, 0.220, 8670.337, 5874500.904, 1507.447, 18034.000, 34628.667
295.828, 68733.528, 0.098, 6730.726, 13555537.988, 1270.000, 18542.000, 17441.333
438.964, 151338.097, 0.082, 12415.061, 44288013.695, 661.268, 18711.333, 7027.333
237.821, 44421.233, 0.113, 5022.036, 7042870.668, 1737.215, 27178.000, 28109.333
201.184, 31789.075, 0.115, 3641.794, 4263641.073, 1610.893, 2624.667, 19896.667
230.152, 41602.672, 0.116, 4812.232, 6383305.660, 1669.888, 9652.000, 4318.000
262.537, 54134.167, 0.115, 6223.612, 9474820.465, 1270.000, 5418.667, 21166.667
332.664, 86916.207, 0.089, 7733.306, 19275912.660, 1019.522, 31496.000, 21166.667
199.118, 31139.344, 0.114, 3543.408, 4133595.721, 1743.393, 12022.667, 5503.333
569.494, 254723.261, 0.099, 25313.645, 96708959.110, 1103.918, 7112.000, 30649.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:36:26
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-20\Plate1\Plate1.ics
