Plate, 4
Well, 1
Count, 120

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
380.040, 113435.421, 0.133, 15111.272, 28740004.265, 931.333, 31242.000, 11684.000
275.526, 59623.160, 0.149, 8902.861, 10951819.670, 1610.893, 31919.333, 20404.667
329.198, 85114.456, 0.151, 12855.512, 18679652.555, 2324.867, 23198.667, 14647.333
496.023, 193238.132, 0.238, 45949.703, 63900321.990, 2335.634, 24976.667, 33782.000
341.858, 91786.864, 0.130, 11959.577, 20918695.644, 1831.620, 25061.333, 22690.667
335.068, 88177.112, 0.137, 12072.862, 19696887.433, 1712.277, 33274.000, 22013.333
426.482, 142853.585, 0.129, 18435.188, 40616314.773, 846.667, 14562.667, 33697.333
448.423, 157930.696, 0.120, 18876.778, 47213220.403, 1998.205, 26246.667, 25315.333
389.622, 119227.341, 0.114, 13625.786, 30969028.865, 1084.262, 7874.000, 29040.667
292.397, 67148.620, 0.112, 7547.826, 13089391.003, 1084.262, 6011.333, 10414.000
327.185, 84076.886, 0.129, 10826.351, 18339129.998, 798.744, 6011.333, 11684.000
500.907, 197062.716, 0.159, 31352.236, 65806758.017, 2490.121, 4826.000, 28956.000
349.174, 95757.880, 0.116, 11125.872, 22290796.335, 915.810, 13800.667, 21251.333
332.923, 87051.879, 0.128, 11180.954, 19321063.439, 1526.350, 28024.667, 17780.000
338.022, 89738.737, 0.135, 12137.334, 20222447.983, 1561.176, 24045.333, 21166.667
283.317, 63042.907, 0.124, 7790.741, 11907432.934, 1561.176, 24384.000, 19642.667
345.171, 93574.942, 0.119, 11130.897, 21532931.183, 798.744, 2878.667, 22267.333
304.860, 72994.472, 0.126, 9177.113, 14835382.682, 2136.890, 19050.000, 9059.333
372.522, 108991.624, 0.121, 13155.476, 27067832.997, 1221.080, 30056.667, 6688.667
527.598, 218623.215, 0.117, 25598.430, 76896790.536, 1139.074, 31834.667, 24892.000
324.802, 82856.806, 0.115, 9539.224, 17941389.679, 1295.151, 4741.333, 9313.333
314.935, 77899.183, 0.116, 9006.363, 16355474.687, 2207.837, 21251.333, 30988.000
587.879, 271435.404, 0.134, 36279.262, 106380870.619, 610.540, 21590.000, 1608.667
501.076, 197195.356, 0.267, 52701.821, 65873209.607, 1456.660, 13716.000, 34882.667
309.827, 75392.710, 0.133, 9997.253, 15572481.894, 2176.773, 21166.667, 9567.333
419.746, 138376.549, 0.123, 17010.221, 38721978.886, 965.349, 29464.000, 30310.667
591.746, 275018.092, 0.104, 28650.268, 108493993.794, 1070.958, 14308.667, 22352.000
297.793, 69649.724, 0.117, 8136.751, 13827475.487, 2846.110, 15155.333, 30395.333
333.431, 87317.433, 0.123, 10723.304, 19409539.900, 2259.188, 26500.667, 12446.000
282.848, 62834.099, 0.113, 7094.886, 11848323.104, 798.744, 2455.333, 21590.000
307.451, 74240.710, 0.123, 9101.402, 15216927.763, 2608.228, 33697.333, 17441.333
343.638, 92745.126, 0.120, 11101.492, 21247138.196, 1786.045, 23452.667, 30818.667
363.906, 104008.426, 0.107, 11162.553, 25232866.286, 2537.176, 2370.667, 19050.000
248.783, 48610.682, 0.145, 7062.027, 8062344.890, 1461.573, 25823.333, 5334.000
297.849, 69675.641, 0.116, 8110.211, 13835194.224, 850.889, 29802.667, 24892.000
282.848, 62834.099, 0.114, 7187.570, 11848323.104, 1743.393, 5842.000, 22352.000
256.057, 51494.655, 0.110, 5666.663, 8790367.543, 1135.923, 4656.667, 17949.333
360.241, 101924.210, 0.113, 11558.070, 24478219.699, 2047.813, 16679.333, 33697.333
324.802, 82856.806, 0.125, 10336.347, 17941389.679, 1643.929, 30649.333, 13292.667
322.822, 81849.388, 0.109, 8941.942, 17615174.555, 1338.698, 16340.667, 2370.667
366.946, 105753.519, 0.105, 11121.345, 25870572.760, 915.810, 13292.667, 22013.333
315.392, 78125.263, 0.112, 8764.420, 16426727.039, 1212.242, 27347.333, 19473.333
427.985, 143862.077, 0.111, 16011.856, 41047176.495, 850.889, 28871.333, 25654.000
342.031, 91880.228, 0.109, 10056.971, 20950620.882, 3371.817, 11853.333, 25146.000
342.031, 91880.228, 0.108, 9922.971, 20950620.882, 798.744, 5334.000, 11260.667
340.823, 91232.200, 0.113, 10272.667, 20729366.041, 1030.014, 15832.667, 27347.333
385.121, 116488.857, 0.115, 13416.175, 29908206.756, 1388.637, 14224.000, 4826.000
248.783, 48610.682, 0.133, 6472.660, 8062344.890, 2608.228, 5418.667, 14224.000
283.317, 63042.907, 0.109, 6867.640, 11907432.934, 1643.929, 9398.000, 30141.333
343.638, 92745.126, 0.118, 10929.450, 21247138.196, 1610.893, 33528.000, 20320.000
437.080, 150041.638, 0.116, 17426.517, 43720135.255, 1023.031, 31072.667, 7366.000
495.146, 192555.795, 0.117, 22573.026, 63562166.082, 766.689, 23876.000, 2540.000
370.580, 107858.144, 0.118, 12739.354, 26646686.789, 1554.273, 2709.333, 10922.000
295.828, 68733.528, 0.115, 7927.760, 13555537.988, 1317.104, 30649.333, 14986.000
403.158, 127655.700, 0.130, 16570.059, 34310268.557, 766.689, 24638.000, 2455.333
242.913, 46343.675, 0.126, 5829.623, 7504979.427, 1597.487, 2878.667, 13377.333
151.559, 18040.710, 0.117, 2115.248, 1822821.836, 1135.923, 5164.667, 18965.333
248.783, 48610.682, 0.127, 6174.788, 8062344.890, 2259.188, 25992.667, 10244.667
329.198, 85114.456, 0.117, 9943.398, 18679652.555, 378.641, 30564.667, 27093.333
170.176, 22744.898, 0.128, 2906.493, 2580416.439, 1461.573, 27262.667, 5588.000
285.782, 64144.390, 0.105, 6708.253, 12220861.551, 1084.262, 5842.000, 8382.000
254.865, 51016.385, 0.118, 6004.959, 8668188.032, 1998.205, 27432.000, 23706.667
331.897, 86515.905, 0.105, 9119.363, 19142900.146, 1113.616, 4148.667, 23029.333
333.431, 87317.433, 0.114, 9942.160, 19409539.900, 2537.176, 33528.000, 12784.667
492.760, 190704.440, 0.105, 20065.314, 62647682.230, 2066.977, 11430.000, 2794.000
295.094, 68392.867, 0.114, 7792.911, 13454885.672, 2047.813, 17695.333, 31919.333
257.278, 51986.950, 0.116, 6030.067, 8916723.733, 378.641, 30395.333, 27432.000
220.744, 38270.927, 0.121, 4630.127, 5632060.095, 2163.561, 24130.000, 26077.333
320.441, 80646.549, 0.105, 8434.060, 17228302.094, 1992.817, 17864.667, 7281.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	20:10:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-48\Plate4\Plate4.ics
