Plate, 4
Well, 6
Count, 200

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
254.865, 51016.385, 0.148, 7537.955, 8668188.032, 965.349, 18626.667, 15578.667
243.320, 46499.165, 0.149, 6909.547, 7542781.577, 1388.637, 17356.667, 22775.333
345.708, 93866.238, 0.128, 11994.845, 21633556.215, 493.687, 20574.000, 5418.667
420.742, 139034.125, 0.128, 17788.618, 38998321.130, 1188.353, 8466.667, 18457.333
345.171, 93574.942, 0.126, 11774.699, 21532931.183, 423.333, 14139.333, 7789.333
230.152, 41602.672, 0.146, 6071.445, 6383305.660, 2394.735, 21166.667, 13716.000
228.048, 40845.486, 0.141, 5767.307, 6209832.694, 911.888, 27601.333, 27940.000
343.638, 92745.126, 0.135, 12513.157, 21247138.196, 682.604, 16425.333, 30564.667
278.193, 60782.902, 0.135, 8194.092, 11272907.710, 957.894, 23198.667, 29294.667
342.031, 91880.228, 0.132, 12163.316, 20950620.882, 757.282, 14393.333, 28448.000
211.290, 35063.026, 0.147, 5147.596, 4938986.991, 757.282, 8974.667, 21759.333
332.664, 86916.207, 0.136, 11823.012, 19275912.660, 1019.522, 18626.667, 30480.000
223.867, 39361.483, 0.141, 5537.160, 5874500.904, 1135.923, 12869.333, 3132.667
370.835, 108007.054, 0.136, 14658.892, 26701888.782, 698.179, 21166.667, 32173.333
355.817, 99436.081, 0.129, 12870.554, 23587385.024, 803.219, 32935.333, 15832.667
343.638, 92745.126, 0.134, 12456.752, 21247138.196, 1992.817, 4826.000, 8128.000
388.230, 118377.201, 0.133, 15769.586, 30638387.122, 757.282, 14732.000, 27770.667
230.478, 41720.294, 0.144, 6011.441, 6410395.791, 1322.536, 11514.667, 27432.000
197.418, 30610.084, 0.123, 3772.355, 4028659.760, 2394.735, 21505.333, 11345.333
326.629, 83791.515, 0.129, 10841.747, 18245839.985, 915.810, 9398.000, 22944.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	20:10:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-48\Plate4\Plate4.ics
