Plate, 4
Well, 2
Count, 198

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
840.930, 555404.660, 0.192, 106527.304, 311370941.010, 2838.544, 23791.333, 22013.333
583.564, 267465.064, 0.205, 54704.715, 104055345.030, 1401.483, 15663.333, 23960.667
732.640, 421571.969, 0.190, 80264.526, 205907131.716, 946.602, 12530.667, 31834.667
631.102, 312816.488, 0.203, 63487.508, 131612837.753, 1401.483, 15070.667, 22690.667
990.993, 771313.634, 0.205, 157777.218, 509577580.813, 644.802, 23452.667, 4826.000
1004.556, 792570.227, 0.194, 153530.972, 530787188.197, 542.131, 6434.667, 20997.333
1048.126, 862812.599, 0.195, 168193.030, 602890606.891, 431.717, 13716.000, 8466.667
982.985, 758898.930, 0.215, 163372.371, 497324335.232, 1524.000, 9567.333, 11345.333
1236.922, 1201640.055, 0.201, 241511.242, 990889884.546, 305.270, 9567.333, 12869.333
607.409, 289769.735, 0.176, 50953.116, 117339257.604, 508.000, 19304.000, 28109.333
1007.812, 797717.098, 0.162, 129095.900, 535965890.484, 883.946, 27432.000, 24130.000
562.441, 248452.793, 0.228, 56754.971, 93160031.157, 1590.742, 34036.000, 16002.000
722.847, 410376.852, 0.208, 85277.727, 197759832.035, 1456.660, 22860.000, 32512.000
783.527, 482167.214, 0.173, 83333.561, 251860646.959, 833.870, 28278.667, 23537.333
457.112, 164110.181, 0.211, 34592.795, 50011178.493, 1033.488, 7874.000, 7281.333
532.975, 223102.017, 0.202, 44978.850, 79271859.662, 780.588, 21590.000, 2963.333
934.289, 685571.203, 0.188, 129168.925, 427014527.415, 1367.832, 4064.000, 9652.000
1130.967, 1004591.288, 0.181, 181957.272, 757439434.281, 349.090, 7789.333, 26416.000
717.195, 403983.990, 0.163, 65921.526, 193156812.909, 644.802, 7366.000, 28871.333
1710.639, 2298298.305, 0.195, 448436.224, 2621038470.286, 493.687, 32088.667, 26162.000
791.482, 492008.229, 0.186, 91347.854, 259610557.550, 723.392, 28786.667, 6180.667
476.844, 178583.972, 0.209, 37257.368, 56771127.450, 1212.242, 11260.667, 17187.333
417.394, 136830.032, 0.275, 37674.935, 38074651.890, 1767.892, 24130.000, 25738.667
763.344, 457646.745, 0.175, 80198.249, 232894571.885, 780.588, 28871.333, 9398.000
854.394, 573332.025, 0.231, 132666.710, 326567605.305, 616.383, 21674.667, 15155.333
1044.952, 857595.465, 0.146, 125337.128, 597430670.019, 592.667, 7789.333, 25823.333
1319.245, 1366912.039, 0.200, 272927.526, 1202194268.900, 267.740, 15155.333, 3217.333
988.484, 767413.795, 0.188, 144306.973, 505717757.178, 349.090, 8128.000, 26331.333
789.468, 489506.562, 0.167, 81569.621, 257633051.367, 1617.554, 1693.333, 21844.000
795.758, 497338.559, 0.163, 81080.273, 263840825.747, 1023.031, 15409.333, 8720.667
576.731, 261237.866, 0.180, 46924.938, 100442610.768, 965.349, 8720.667, 7874.000
1296.162, 1319496.957, 0.187, 246115.004, 1140187799.890, 378.641, 13885.333, 8890.000
637.415, 319105.777, 0.257, 81871.164, 135601907.937, 1780.015, 25146.000, 33358.667
1350.067, 1431531.261, 0.180, 257415.231, 1288442538.864, 359.210, 1439.333, 15832.667
764.166, 458632.403, 0.166, 76044.035, 233647372.810, 1378.273, 13716.000, 16933.333
1178.727, 1091229.534, 0.217, 237292.006, 857507579.512, 1203.339, 9398.000, 32342.667
1102.640, 954898.364, 0.197, 187821.133, 701939245.353, 359.210, 1693.333, 16086.667
490.531, 188983.305, 0.200, 37852.966, 61801492.139, 1103.918, 21674.667, 28532.667
1234.355, 1196657.902, 0.209, 250296.239, 984733743.093, 616.383, 25992.667, 7450.667
1078.387, 913354.912, 0.189, 173034.397, 656633678.080, 493.687, 31834.667, 25738.667
988.919, 768089.039, 0.200, 153535.383, 506385371.651, 493.687, 3725.333, 21928.667
526.975, 218107.045, 0.185, 40257.249, 76624621.189, 1737.215, 11176.000, 29633.333
519.348, 211839.223, 0.241, 50955.360, 73345481.482, 644.802, 19050.000, 1270.000
1309.031, 1345829.266, 0.206, 276906.758, 1174488455.435, 616.383, 22267.333, 14986.000
1213.635, 1156821.537, 0.180, 208779.640, 935973060.085, 378.641, 14224.000, 9059.333
883.190, 612630.039, 0.165, 101327.929, 360712532.822, 723.392, 3217.333, 12954.000
488.591, 187491.449, 0.223, 41825.211, 61071136.134, 610.540, 25061.333, 31580.667
684.530, 368023.085, 0.195, 71768.010, 167948601.957, 2461.165, 26585.333, 29464.000
1093.573, 939259.277, 0.180, 168835.407, 684765765.707, 542.131, 6773.333, 28617.333
606.366, 288774.739, 0.190, 54869.093, 116735406.738, 723.392, 29040.667, 6858.000
883.805, 613483.188, 0.196, 120156.093, 361466288.015, 850.889, 25315.333, 6604.000
402.517, 127250.393, 0.251, 31885.368, 34146995.604, 1856.885, 23452.667, 29718.000
1270.469, 1267705.481, 0.160, 202416.832, 1073720765.918, 515.007, 6773.333, 9398.000
617.910, 299875.113, 0.187, 55984.828, 123530567.942, 542.131, 6858.000, 20658.667
706.345, 391853.327, 0.179, 70035.586, 184522405.600, 1197.367, 7958.667, 9567.333
498.066, 194833.342, 0.214, 41624.455, 64693212.950, 1103.918, 33612.667, 19473.333
997.043, 780759.585, 0.174, 136080.811, 518967052.576, 423.333, 7874.000, 4995.333
1134.012, 1010008.884, 0.172, 174200.016, 763574806.612, 423.333, 7535.333, 5249.333
525.450, 216846.543, 0.199, 43121.417, 75961329.127, 2645.071, 4741.333, 18965.333
657.703, 339742.539, 0.172, 58560.673, 148966527.099, 987.375, 18965.333, 9059.333
904.210, 642137.830, 0.177, 113798.200, 387084859.654, 846.667, 6265.333, 10329.333
1136.772, 1014931.558, 0.233, 236274.324, 769163974.730, 267.740, 14901.333, 3302.000
334.889, 88082.719, 0.230, 20225.775, 19665267.953, 946.602, 18880.667, 27262.667
715.721, 402325.340, 0.184, 74199.723, 191968460.169, 1179.270, 11006.667, 4741.333
1311.201, 1350294.706, 0.181, 244761.836, 1180338702.491, 423.333, 14139.333, 8551.333
389.455, 119125.537, 0.203, 24229.951, 30929372.521, 1023.031, 14986.000, 7789.333
679.678, 362823.868, 0.168, 61028.111, 164402180.606, 1481.062, 9144.000, 4233.333
996.070, 779236.750, 0.256, 199834.369, 517449461.891, 305.270, 12954.000, 1693.333
1279.149, 1285085.903, 0.242, 311117.437, 1095877574.461, 305.270, 12784.667, 1947.333
755.067, 447775.494, 0.192, 86107.279, 225400192.272, 1745.448, 30988.000, 14647.333
1181.589, 1096535.285, 0.207, 226844.610, 863769206.495, 493.687, 13038.667, 33528.000
436.019, 149313.978, 0.174, 26035.662, 43402475.538, 2384.235, 23452.667, 12276.667
586.691, 270339.120, 0.198, 53475.174, 105737038.563, 1179.270, 29464.000, 11006.667
929.858, 679083.858, 0.174, 118111.416, 420967831.979, 990.998, 27093.333, 7704.667
515.839, 208986.398, 0.168, 35154.695, 71868872.486, 1212.242, 12361.333, 16679.333
784.340, 483167.898, 0.161, 77775.911, 252645116.163, 682.604, 4995.333, 28278.667
1044.230, 856411.747, 0.189, 161647.979, 596194168.694, 616.383, 5588.000, 6350.000
960.433, 724475.737, 0.197, 142916.541, 463873506.080, 803.219, 26500.667, 4826.000
1053.279, 871318.342, 0.190, 165542.274, 611827628.477, 616.383, 26162.000, 8043.333
556.890, 243572.899, 0.167, 40782.732, 90428899.753, 698.179, 5249.333, 12361.333
561.094, 247263.773, 0.210, 51835.341, 92492078.122, 915.810, 4064.000, 23960.667
1008.648, 799041.115, 0.154, 123103.059, 537300804.266, 644.802, 30988.000, 10075.333
476.844, 178583.972, 0.185, 33092.006, 56771127.450, 493.687, 8720.667, 19473.333
469.598, 173198.032, 0.202, 35058.787, 54222336.747, 2271.845, 23452.667, 9652.000
468.603, 172464.624, 0.175, 30167.353, 53878294.585, 1258.660, 12954.000, 29040.667
851.252, 569123.379, 0.153, 87016.217, 322978371.166, 728.330, 10583.333, 5842.000
505.531, 200717.562, 0.195, 39176.513, 67645959.539, 780.588, 24468.667, 7620.000
1289.339, 1305642.787, 0.185, 241816.346, 1122277771.208, 423.333, 9906.000, 13292.667
448.327, 157862.841, 0.184, 29106.067, 47182795.782, 780.588, 28363.333, 8805.333
527.725, 218728.472, 0.172, 37527.939, 76952330.729, 1103.918, 32512.000, 19558.000
569.944, 255126.116, 0.202, 51564.017, 96938473.677, 1879.905, 20489.333, 32596.667
585.792, 269511.517, 0.192, 51828.033, 105251863.159, 661.268, 22775.333, 14562.667
1253.531, 1234126.760, 0.193, 238485.917, 1031343781.448, 508.000, 931.333, 18626.667
632.600, 314302.384, 0.175, 54977.838, 132551703.438, 1574.891, 7450.667, 18542.000
1342.366, 1415244.524, 0.219, 309286.704, 1266517003.720, 965.349, 1439.333, 13123.333
822.124, 530840.913, 0.156, 82915.871, 290944653.942, 1151.591, 3979.333, 27262.667
842.092, 556940.700, 0.163, 90992.586, 312663535.994, 423.333, 10160.000, 13631.333
515.839, 208986.398, 0.181, 37778.798, 71868872.486, 990.998, 22013.333, 33697.333
965.523, 732176.060, 0.205, 150417.570, 471288765.112, 508.000, 6604.000, 26162.000
847.711, 564397.585, 0.227, 128259.400, 318963890.830, 349.090, 21082.000, 6180.667
545.865, 234024.015, 0.154, 35979.099, 85163684.006, 698.179, 31157.333, 25908.000
869.819, 594220.928, 0.179, 106522.749, 344576547.623, 1179.270, 22775.333, 6519.333
1495.721, 1757078.724, 0.151, 264813.956, 1752066679.827, 515.007, 6265.333, 9482.667
362.574, 103248.277, 0.155, 15988.336, 24956749.557, 508.000, 19304.000, 28617.333
347.606, 94899.487, 0.178, 16917.556, 21991740.274, 1258.660, 12107.333, 28109.333
986.108, 763728.379, 0.205, 156822.575, 502079157.659, 644.802, 31242.000, 10668.000
910.200, 650674.084, 0.157, 101918.548, 394829018.877, 883.946, 27686.000, 24976.667
728.989, 417380.750, 0.177, 73790.948, 202844119.642, 1281.239, 12869.333, 4487.333
777.506, 474785.098, 0.143, 67892.933, 246098756.426, 1151.591, 14139.333, 4318.000
555.448, 242312.619, 0.169, 40961.855, 89727971.232, 1794.055, 13377.333, 6519.333
521.390, 213508.354, 0.154, 32982.299, 74214045.901, 803.219, 26754.667, 5588.000
685.044, 368575.468, 0.165, 60967.018, 168326866.621, 987.375, 32173.333, 24299.333
657.535, 339568.175, 0.195, 66337.264, 148851861.932, 1103.918, 27686.000, 6773.333
1326.374, 1381726.614, 0.145, 200690.331, 1221791176.602, 987.375, 32681.333, 25146.000
1253.247, 1233568.169, 0.241, 297455.323, 1030643649.149, 349.090, 21166.667, 5842.000
666.539, 348931.863, 0.166, 58096.347, 155051061.323, 1197.367, 6434.667, 7196.667
575.124, 259784.489, 0.203, 52632.646, 99605570.078, 1292.381, 10498.667, 31665.333
874.851, 601116.168, 0.206, 123933.280, 350591525.713, 478.947, 15494.000, 3556.000
347.135, 94642.567, 0.191, 18080.028, 21902493.848, 2721.214, 27601.333, 13800.667
798.192, 500385.559, 0.167, 83438.673, 266269210.894, 990.998, 22944.667, 34036.000
842.261, 557164.812, 0.186, 103714.688, 312852277.964, 267.740, 14393.333, 32173.333
746.501, 437673.622, 0.211, 92191.803, 217815790.150, 267.740, 14647.333, 32088.667
528.613, 219465.090, 0.169, 37162.389, 77341389.933, 1365.209, 15663.333, 29887.333
774.560, 471194.222, 0.196, 92367.624, 243312115.137, 1915.788, 24807.333, 3471.333
457.976, 164730.735, 0.167, 27503.881, 50295109.294, 1033.488, 26754.667, 10244.667
1205.325, 1141033.890, 0.232, 265217.533, 916878134.167, 508.000, 931.333, 18118.667
642.118, 323831.401, 0.211, 68167.233, 138625217.058, 2168.525, 34374.667, 12954.000
674.697, 357525.915, 0.144, 51552.487, 160814457.717, 723.392, 3471.333, 12276.667
546.035, 234169.901, 0.182, 42627.327, 85243330.343, 1626.394, 32258.000, 9059.333
719.026, 406049.668, 0.168, 68254.517, 194640198.686, 493.687, 8466.667, 19896.667
1027.445, 829099.505, 0.184, 152157.536, 567902504.341, 762.000, 25230.667, 7450.667
432.038, 146599.763, 0.171, 25080.283, 42224421.023, 798.744, 9144.000, 31157.333
693.035, 377225.091, 0.171, 64385.730, 174286865.098, 1436.841, 34628.667, 20489.333
530.794, 221279.818, 0.158, 35039.404, 78302658.701, 987.375, 27178.000, 25823.333
766.578, 461532.706, 0.226, 104425.408, 235867184.584, 1151.591, 3048.000, 26585.333
522.669, 214557.484, 0.204, 43871.832, 74761722.846, 644.802, 19642.667, 1016.000
1106.467, 961539.515, 0.187, 179569.056, 709274759.154, 718.420, 21844.000, 4318.000
434.788, 148471.808, 0.153, 22789.007, 43035791.717, 946.602, 20912.667, 23791.333
815.469, 522281.363, 0.152, 79628.714, 283936087.303, 1197.367, 13885.333, 34374.667
494.254, 191862.541, 0.150, 28860.114, 63219213.603, 682.604, 16256.000, 28617.333
573.737, 258532.959, 0.165, 42613.402, 98886652.743, 1590.742, 28702.000, 20489.333
320.309, 80580.261, 0.201, 16208.294, 17207065.273, 1151.591, 15578.667, 26924.000
1117.835, 981398.017, 0.308, 301892.646, 731360607.268, 616.383, 4995.333, 6519.333
220.744, 38270.927, 0.226, 8667.830, 5632060.095, 1590.742, 30141.333, 19812.000
685.570, 369141.943, 0.203, 74856.430, 168715075.683, 349.090, 14986.000, 32173.333
380.708, 113834.516, 0.170, 19375.144, 28891809.694, 1617.554, 2032.000, 19812.000
538.414, 227678.749, 0.143, 32470.399, 81723610.258, 957.894, 11684.000, 7112.000
250.932, 49453.963, 0.177, 8747.319, 8273046.216, 1514.563, 29718.000, 22521.333
600.284, 283010.640, 0.149, 42229.646, 113257754.112, 1077.631, 8890.000, 25569.333
665.689, 348042.397, 0.176, 61126.973, 154458575.838, 1019.522, 8212.667, 27347.333
481.544, 182121.890, 0.180, 32840.871, 58466490.077, 1103.918, 4995.333, 23368.000
553.178, 240336.466, 0.164, 39454.703, 88632562.739, 833.870, 29040.667, 23876.000
364.918, 104587.670, 0.192, 20104.498, 25443949.742, 766.689, 3556.000, 11514.667
814.393, 520903.999, 0.128, 66638.969, 282813631.148, 1060.870, 6604.000, 5757.333
690.801, 374796.683, 0.170, 63628.981, 172606604.051, 798.744, 8466.667, 31580.667
276.439, 60018.821, 0.165, 9905.574, 11061015.112, 780.588, 20828.000, 2794.000
350.632, 96559.222, 0.177, 17132.645, 22571188.861, 1786.045, 9313.333, 29379.333
1047.389, 861600.396, 0.218, 187740.382, 601620512.408, 682.604, 4656.667, 28871.333
444.704, 155321.423, 0.164, 25478.778, 46048007.538, 682.604, 15917.333, 28024.667
666.415, 348802.686, 0.146, 50980.185, 154964968.051, 1151.591, 15070.667, 4995.333
274.171, 59038.187, 0.158, 9354.605, 10791040.348, 610.540, 24722.667, 31072.667



ADDITIONAL INFO
Read-date:	11-02-2020
Read-time:	11:59:00
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_UWB1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_11-02-20_11-48\Plate4\Plate4.ics
