Plate, 4
Well, 6
Count, 203

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
734.980, 424268.374, 0.213, 90169.281, 207885782.909, 946.602, 8551.333, 4402.667
1048.770, 863873.564, 0.248, 214252.762, 604002973.255, 1019.522, 17272.000, 4487.333
1402.375, 1544608.737, 0.206, 318503.684, 1444080923.094, 1295.151, 14986.000, 1608.667
837.972, 551504.769, 0.199, 109593.568, 308097169.645, 1441.821, 20997.333, 31496.000
1058.640, 880211.169, 0.179, 157637.991, 621218117.301, 946.602, 27855.333, 18372.667
1062.443, 886546.595, 0.212, 187800.242, 627937109.592, 508.000, 12107.333, 5926.667
682.928, 366302.671, 0.217, 79525.329, 166772304.016, 911.888, 11260.667, 5588.000
521.390, 213508.354, 0.236, 50343.061, 74214045.901, 1743.393, 10329.333, 30056.667
1276.804, 1280378.725, 0.189, 242197.710, 1089861908.514, 423.333, 24384.000, 7281.333
565.498, 251160.913, 0.217, 54431.138, 94687331.858, 1606.437, 14732.000, 8466.667
350.632, 96559.222, 0.301, 29090.721, 22571188.861, 915.810, 8805.333, 11006.667
995.877, 778935.247, 0.225, 175455.691, 517149172.950, 1439.333, 11091.333, 10329.333
1658.215, 2159590.366, 0.193, 417446.775, 2387376267.871, 592.667, 8720.667, 5334.000
616.983, 298976.160, 0.227, 67923.256, 122975512.156, 493.687, 12784.667, 3725.333
454.361, 162140.757, 0.203, 32987.285, 49113637.027, 1526.350, 13292.667, 23706.667
1066.335, 893053.263, 0.218, 194659.234, 634862744.848, 493.687, 6096.000, 20912.667
1191.876, 1115710.984, 0.182, 203590.827, 886525767.654, 946.602, 28278.667, 17526.000
1408.541, 1558220.935, 0.267, 415656.989, 1463212331.208, 2694.742, 31580.667, 7704.667
978.773, 752409.354, 0.223, 167482.636, 490958834.942, 2645.071, 7366.000, 30818.667
1448.798, 1648563.616, 0.217, 358040.326, 1592290728.183, 508.000, 12615.333, 5926.667
976.458, 748853.868, 0.204, 152660.057, 487482933.589, 515.007, 32258.000, 14308.667
1414.417, 1571247.442, 0.286, 449555.925, 1481598998.477, 423.333, 28617.333, 4487.333
622.598, 304442.780, 0.220, 66861.995, 126363695.397, 1060.870, 9736.667, 15070.667
662.578, 344797.120, 0.196, 67519.010, 152303275.873, 1643.929, 18457.333, 28448.000
626.416, 308187.844, 0.191, 58944.763, 128702522.304, 833.870, 31665.333, 17187.333
921.879, 667479.629, 0.205, 136733.558, 410223772.090, 965.349, 2963.333, 13800.667
1033.188, 838395.611, 0.196, 164714.905, 577480460.576, 900.019, 5334.000, 22690.667
682.928, 366302.671, 0.188, 68972.573, 166772304.016, 493.687, 7027.333, 12954.000
1353.165, 1438107.336, 0.190, 272919.157, 1297330871.556, 598.684, 31834.667, 12107.333
1110.741, 968981.297, 0.216, 209643.267, 717524759.949, 515.007, 5842.000, 9821.333
1512.061, 1795677.863, 0.311, 557796.479, 1810116151.103, 423.333, 28871.333, 4826.000
872.019, 597230.416, 0.202, 120795.220, 347197569.745, 1761.799, 22013.333, 30056.667
841.122, 555657.834, 0.163, 90319.375, 311583866.969, 803.219, 23960.667, 13038.667
356.171, 99633.674, 0.232, 23087.586, 23657726.974, 1176.227, 26162.000, 11091.333
655.004, 336959.671, 0.204, 68858.403, 147139978.429, 1047.269, 5926.667, 11853.333
777.086, 474272.298, 0.206, 97599.549, 245700159.616, 2075.629, 16848.667, 9652.000
1180.327, 1094194.178, 0.186, 203884.638, 861004456.931, 598.684, 28871.333, 9906.000
805.316, 509357.219, 0.183, 93245.291, 273462322.900, 965.349, 4656.667, 13800.667
515.839, 208986.398, 0.208, 43444.739, 71868872.486, 2158.585, 2116.667, 16764.000
1848.996, 2685108.140, 0.218, 586518.408, 3309835974.155, 677.333, 2370.667, 23791.333
914.339, 656605.198, 0.199, 130494.595, 400239802.256, 423.333, 24045.333, 7535.333
477.208, 178857.059, 0.202, 36204.281, 56901396.972, 1441.821, 4318.000, 15748.000
863.804, 586030.924, 0.236, 138585.697, 337477326.923, 757.282, 7450.667, 9228.667
883.190, 612630.039, 0.196, 119940.364, 360712532.822, 1864.590, 23876.000, 11176.000
515.839, 208986.398, 0.214, 44730.340, 71868872.486, 431.717, 26500.667, 6011.333
1004.936, 793170.853, 0.178, 141384.426, 531390664.257, 1084.262, 15917.333, 11853.333
1107.089, 962620.341, 0.263, 253501.085, 710470993.540, 723.392, 10414.000, 2794.000
717.516, 404345.504, 0.295, 119095.043, 193416147.162, 2196.443, 20997.333, 1100.667
511.608, 205572.066, 0.218, 44856.958, 70114840.513, 1643.929, 18796.000, 26839.333
699.635, 384444.260, 0.220, 84405.157, 179313865.190, 1212.242, 13970.000, 3979.333
1278.510, 1283803.020, 0.237, 304107.887, 1094236984.332, 378.641, 6688.667, 9906.000
747.140, 438423.853, 0.249, 108967.344, 218376078.182, 1831.620, 26839.333, 32088.667
983.080, 759045.232, 0.200, 152117.170, 497468155.448, 493.687, 2032.000, 12615.333
474.769, 177033.189, 0.206, 36411.210, 56033253.266, 1441.821, 9990.667, 26500.667
754.329, 446900.690, 0.256, 114199.893, 224739980.275, 723.392, 27686.000, 7874.000
714.944, 401452.251, 0.201, 80631.486, 191343910.945, 2012.504, 19134.667, 14054.667
1069.116, 897716.961, 0.182, 163318.736, 639842297.844, 592.667, 8128.000, 5334.000
817.214, 524518.677, 0.172, 90067.793, 285762499.327, 431.717, 29210.000, 9228.667
1220.134, 1169243.815, 0.215, 251968.839, 951089576.853, 239.473, 8382.000, 9398.000
1537.540, 1856703.769, 0.197, 365833.470, 1903170637.940, 508.000, 5249.333, 7366.000
544.855, 233159.173, 0.191, 44640.894, 84692033.203, 780.588, 22352.000, 4910.667
1563.583, 1920136.001, 0.184, 353952.901, 2001528534.202, 535.479, 6011.333, 6773.333
1119.960, 985132.426, 0.190, 187641.592, 735539028.037, 239.473, 8551.333, 9228.667
561.269, 247418.110, 0.179, 44272.776, 92578689.093, 431.717, 26077.333, 6096.000
637.197, 318887.538, 0.174, 55341.041, 135462823.134, 189.320, 5249.333, 8805.333
574.428, 259156.092, 0.194, 50336.977, 99244382.566, 946.602, 25400.000, 13038.667
573.978, 258750.289, 0.200, 51691.653, 99011369.277, 1606.437, 12784.667, 22182.667
585.964, 269669.356, 0.192, 51665.482, 105344337.943, 2012.504, 18626.667, 16002.000
886.372, 617052.028, 0.181, 111387.028, 364625028.486, 189.320, 5418.667, 8890.000
770.275, 465995.501, 0.177, 82700.800, 239296521.386, 598.684, 9398.000, 8551.333
658.606, 340676.090, 0.217, 73837.020, 149580948.288, 493.687, 12361.333, 3471.333
1493.446, 1751737.916, 0.236, 412773.701, 1744084392.746, 508.000, 5249.333, 6858.000
723.464, 411077.716, 0.186, 76638.079, 198266665.791, 1635.185, 11853.333, 13631.333
376.574, 111375.729, 0.192, 21338.525, 27960803.090, 2123.429, 25908.000, 19219.333
803.897, 507563.711, 0.169, 85564.412, 272019254.636, 1129.594, 5842.000, 15155.333
448.341, 157872.945, 0.182, 28707.549, 47187325.958, 1084.262, 15240.000, 11006.667
766.319, 461221.235, 0.168, 77271.218, 235628458.652, 431.717, 28786.667, 9313.333
1289.094, 1305146.019, 0.249, 324445.994, 1121637329.844, 1019.522, 7450.667, 4572.000
1325.853, 1380639.922, 0.212, 292706.258, 1220350099.454, 723.392, 27008.667, 7620.000
347.902, 95061.227, 0.211, 20048.800, 22047985.822, 1439.333, 11091.333, 8890.000
517.511, 210343.616, 0.178, 37338.695, 72570113.973, 2406.679, 26077.333, 28194.000
586.270, 269951.267, 0.173, 46624.779, 105509570.797, 900.019, 4656.667, 23283.333
729.731, 418230.179, 0.188, 78591.035, 203463659.448, 493.687, 6604.000, 13208.000
476.844, 178583.972, 0.203, 36227.646, 56771127.450, 1077.631, 3725.333, 13038.667
858.982, 579506.231, 0.262, 152016.446, 331856986.965, 1478.640, 33358.667, 10752.667
1374.952, 1484789.691, 0.175, 260391.041, 1361009684.484, 493.687, 2455.333, 12869.333
522.799, 214664.242, 0.173, 37196.323, 74817529.228, 644.802, 32766.000, 12107.333
883.180, 612615.881, 0.183, 112376.824, 360700028.245, 931.333, 1778.000, 19473.333
492.948, 190849.697, 0.218, 41552.879, 62719272.610, 1949.173, 31411.333, 28278.667
1015.746, 810326.078, 0.146, 118582.579, 548723454.361, 616.383, 4826.000, 24468.667
356.171, 99633.674, 0.212, 21074.670, 23657726.974, 1461.573, 5842.000, 19473.333
641.875, 323586.349, 0.189, 61022.514, 138467894.217, 833.870, 6011.333, 7704.667
553.008, 240188.672, 0.203, 48691.505, 88550818.689, 1998.205, 15494.000, 28956.000
678.841, 361931.282, 0.146, 52681.763, 163795882.865, 780.588, 23114.000, 4741.333
687.386, 371099.808, 0.176, 65251.277, 170059107.219, 965.349, 11176.000, 28532.667
529.100, 219869.924, 0.190, 41678.075, 77555489.078, 1030.014, 19981.333, 7874.000
749.652, 441376.098, 0.246, 108582.862, 220585528.119, 1188.353, 13800.667, 5334.000
309.010, 74995.280, 0.191, 14319.629, 15449509.659, 2721.214, 20320.000, 18542.000
828.709, 539379.346, 0.203, 109718.222, 297992455.763, 682.604, 17864.667, 6265.333
575.243, 259891.537, 0.157, 40828.234, 99667142.130, 542.131, 6180.667, 12869.333
506.653, 201609.704, 0.208, 41923.562, 68097465.713, 3271.466, 17949.333, 34628.667
454.943, 162556.249, 0.195, 31653.404, 49302541.166, 757.282, 19981.333, 3048.000
923.009, 669117.080, 0.184, 122968.785, 411734229.704, 338.667, 9736.667, 4995.333
576.731, 261237.866, 0.140, 36612.930, 100442610.768, 1030.014, 26754.667, 10075.333
584.372, 268206.051, 0.164, 43988.181, 104488058.154, 1203.339, 32427.333, 18118.667
1588.676, 1982260.930, 0.166, 329568.155, 2099447563.205, 338.667, 9398.000, 4995.333
689.380, 373256.503, 0.144, 53769.350, 171543740.087, 1100.667, 27686.000, 8974.667
509.704, 204045.402, 0.168, 34380.442, 69335239.592, 757.282, 6773.333, 8890.000
514.167, 207633.572, 0.167, 34753.656, 71172162.987, 1998.205, 16679.333, 30564.667
834.085, 546400.258, 0.196, 106945.008, 303829643.609, 515.007, 32342.667, 14816.667
351.366, 96963.772, 0.178, 17251.784, 22713185.833, 1449.260, 29633.333, 11684.000
1060.718, 883669.475, 0.241, 212609.257, 624882813.345, 682.604, 18965.333, 4318.000
618.837, 300775.705, 0.159, 47914.664, 124087470.431, 1232.765, 4318.000, 21759.333
283.083, 62938.460, 0.220, 13869.400, 11877853.505, 2123.429, 21166.667, 34036.000
475.592, 177647.481, 0.168, 29836.184, 56325152.852, 1449.260, 2878.667, 20912.667
229.362, 41317.405, 0.204, 8425.889, 6317763.299, 1176.227, 9313.333, 12446.000
438.890, 151287.180, 0.209, 31611.962, 44265664.738, 3077.258, 14308.667, 15578.667
472.557, 175387.347, 0.204, 35718.640, 55253677.447, 1030.014, 18965.333, 7704.667
368.782, 106814.267, 0.200, 21366.924, 26260784.589, 4488.132, 17780.000, 22352.000
774.682, 471343.234, 0.125, 58904.070, 243427543.004, 957.894, 32935.333, 13631.333
453.276, 161367.577, 0.184, 29663.187, 48762753.135, 833.870, 30903.333, 16848.667
490.531, 188983.305, 0.164, 31051.422, 61801492.139, 1325.243, 7196.667, 14393.333
1131.681, 1005860.689, 0.206, 206933.314, 758875537.753, 1258.660, 29718.000, 5757.333
777.846, 475201.303, 0.154, 73304.565, 246422429.452, 1212.242, 28194.000, 15578.667
223.867, 39361.483, 0.252, 9927.661, 5874500.904, 2123.429, 23283.333, 33866.667



ADDITIONAL INFO
Read-date:	11-02-2020
Read-time:	11:59:00
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_UWB1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_11-02-20_11-48\Plate4\Plate4.ics
