Plate, 2
Well, 2
Count, 116

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
376.767, 111490.177, 0.177, 19763.168, 28003912.081, 723.392, 7874.000, 26416.000
399.504, 125352.387, 0.185, 23147.154, 33385871.157, 598.684, 5757.333, 8974.667
403.618, 127947.549, 0.177, 22625.864, 34427997.182, 1643.929, 13885.333, 33104.667
433.561, 147635.042, 0.153, 22660.571, 42672489.510, 863.434, 26754.667, 29125.333
427.548, 143568.662, 0.169, 24258.689, 40921663.655, 598.684, 25738.667, 28617.333
309.613, 75288.615, 0.199, 14949.293, 15540241.306, 1151.591, 9736.667, 5164.667
342.832, 92310.624, 0.205, 18900.877, 21098002.184, 598.684, 25654.000, 28024.667
337.161, 89282.077, 0.175, 15645.837, 20068283.624, 850.889, 5757.333, 25230.667
477.728, 179246.534, 0.165, 29499.790, 57087358.955, 478.947, 21505.333, 8720.667
523.791, 215479.813, 0.166, 35792.704, 75244313.482, 1084.262, 26500.667, 5334.000
637.870, 319561.400, 0.159, 50890.552, 135892432.591, 1669.888, 7366.000, 10922.000
412.796, 133832.497, 0.196, 26253.676, 36830377.685, 1701.779, 15155.333, 11514.667
439.410, 151645.846, 0.164, 24927.376, 44423173.315, 780.588, 24722.667, 4995.333
428.036, 143896.853, 0.156, 22465.202, 41062061.034, 2235.264, 10075.333, 14732.000
395.375, 122774.234, 0.178, 21870.981, 32361202.601, 1365.209, 5842.000, 18965.333
355.289, 99141.091, 0.203, 20132.276, 23482500.675, 1524.000, 11260.667, 5164.667
501.354, 197414.738, 0.154, 30457.271, 65983167.289, 682.604, 31157.333, 11768.667
371.256, 108252.064, 0.169, 18294.213, 26792798.685, 987.375, 7366.000, 27262.667
389.455, 119125.537, 0.185, 22084.306, 30929372.521, 1526.350, 20828.000, 4826.000
247.619, 48156.684, 0.192, 9259.817, 7949661.964, 4557.081, 18372.667, 17018.000
340.871, 91258.004, 0.191, 17413.353, 20738161.166, 254.000, 13038.667, 3471.333
537.457, 226870.120, 0.155, 35092.458, 81288620.285, 598.684, 4318.000, 8382.000
457.759, 164574.947, 0.187, 30763.552, 50223779.039, 2361.578, 29464.000, 5588.000
382.849, 115118.528, 0.169, 19454.621, 29382019.574, 1561.176, 4148.667, 18965.333
455.310, 162818.752, 0.164, 26708.633, 49422013.259, 900.019, 21590.000, 9736.667
522.475, 214398.220, 0.152, 32592.594, 74678495.883, 610.540, 31411.333, 25400.000
642.499, 324216.611, 0.157, 50941.326, 138872640.513, 1322.536, 7789.333, 4656.667
621.819, 303681.482, 0.146, 44230.620, 125890009.284, 567.961, 29972.000, 11176.000
259.968, 53079.771, 0.177, 9378.198, 9199354.557, 515.007, 14647.333, 4572.000
348.429, 95349.429, 0.182, 17374.269, 22148327.884, 661.268, 29802.667, 9228.667
566.760, 252282.835, 0.175, 44253.073, 95322484.907, 254.000, 13292.667, 3471.333
367.603, 106132.135, 0.159, 16922.888, 26009628.596, 900.019, 5926.667, 10075.333
285.762, 64135.725, 0.170, 10898.642, 12218385.208, 423.333, 29379.333, 9736.667
286.040, 64260.288, 0.166, 10697.190, 12253997.906, 2235.264, 12107.333, 15663.333
217.621, 37195.693, 0.166, 6174.148, 5396383.125, 2630.123, 12107.333, 7789.333
277.640, 60541.498, 0.159, 9599.879, 11205817.585, 1365.209, 5164.667, 20150.667
260.687, 53373.938, 0.154, 8213.684, 9275934.542, 1270.000, 25738.667, 6350.000
217.993, 37322.817, 0.168, 6257.473, 5424071.799, 723.392, 30141.333, 23791.333
390.142, 119545.820, 0.163, 19439.303, 31093197.986, 423.333, 29040.667, 9482.667
218.364, 37450.159, 0.158, 5928.149, 5451855.025, 987.375, 3556.000, 17441.333
400.990, 126286.591, 0.159, 20024.875, 33759784.247, 682.604, 31242.000, 12446.000
545.295, 233535.887, 0.153, 35727.906, 84897370.653, 1151.591, 26416.000, 4148.667
282.848, 62834.099, 0.164, 10310.660, 11848323.104, 2279.720, 10498.667, 27855.333
423.432, 140817.368, 0.181, 25520.453, 39751006.767, 1396.358, 7535.333, 25061.333
231.907, 42239.383, 0.152, 6402.197, 6530405.526, 610.540, 9059.333, 23706.667
563.786, 249642.399, 0.146, 36375.438, 93829914.659, 431.717, 9059.333, 6096.000
360.830, 102257.686, 0.174, 17829.397, 24598449.861, 2352.454, 33443.333, 24214.667
546.278, 234378.295, 0.139, 32539.965, 85357146.310, 723.392, 8551.333, 26670.000
367.984, 106352.306, 0.152, 16181.065, 26090606.198, 431.717, 9144.000, 6519.333
217.621, 37195.693, 0.163, 6070.041, 5396383.125, 900.019, 20997.333, 10414.000
445.110, 155605.083, 0.155, 24057.507, 46174209.685, 661.268, 13970.000, 3302.000
421.482, 139523.624, 0.196, 27386.569, 39204455.299, 1481.062, 10583.333, 33189.333
223.867, 39361.483, 0.187, 7376.904, 5874500.904, 2303.182, 26500.667, 12022.667
227.887, 40787.742, 0.175, 7124.570, 6196668.902, 2303.182, 24299.333, 12700.000
237.088, 44147.742, 0.184, 8115.402, 6977929.032, 1060.870, 18711.333, 1947.333
220.744, 38270.927, 0.196, 7499.346, 5632060.095, 1874.177, 29040.667, 15494.000
323.545, 82216.328, 0.161, 13200.469, 17733763.686, 1084.262, 27178.000, 6180.667
377.262, 111783.229, 0.150, 16758.390, 28114397.055, 850.889, 5842.000, 24384.000
220.744, 38270.927, 0.150, 5727.709, 5632060.095, 1827.702, 7620.000, 19388.667
217.621, 37195.693, 0.160, 5969.147, 5396383.125, 1526.350, 19558.000, 5672.667
405.324, 129030.919, 0.144, 18616.451, 34866189.356, 610.540, 9398.000, 24214.667
217.621, 37195.693, 0.170, 6319.211, 5396383.125, 1581.704, 3725.333, 20828.000
370.529, 107828.735, 0.142, 15356.034, 26635788.942, 698.179, 13462.000, 11345.333
279.945, 61551.180, 0.152, 9346.087, 11487310.918, 1874.177, 27262.667, 14901.333
375.537, 110763.222, 0.138, 15339.494, 27730466.138, 598.684, 4233.333, 8974.667
275.574, 59643.951, 0.143, 8546.904, 10957548.583, 1581.704, 2201.333, 21251.333
302.237, 71743.882, 0.146, 10491.938, 14455766.042, 610.540, 6265.333, 8636.000
406.715, 129918.189, 0.172, 22375.212, 35226438.336, 2091.112, 931.333, 15832.667
218.849, 37616.579, 0.149, 5619.735, 5488235.658, 1401.483, 9821.333, 31919.333
232.839, 42579.404, 0.268, 11398.991, 6609417.291, 1292.381, 24892.000, 33358.667
230.152, 41602.672, 0.163, 6779.196, 6383305.660, 766.689, 22352.000, 7789.333
416.805, 136444.230, 0.140, 19159.781, 37913734.398, 766.689, 22267.333, 8551.333
473.580, 176147.849, 0.138, 24281.696, 55613447.149, 661.268, 14393.333, 3810.000
262.891, 54280.031, 0.135, 7342.979, 9513140.813, 2773.399, 6604.000, 14647.333
255.010, 51074.567, 0.150, 7650.226, 8683020.898, 2196.443, 3217.333, 23198.667
473.709, 176243.537, 0.149, 26293.062, 55658769.568, 1322.536, 8805.333, 3810.000
213.690, 35863.844, 0.186, 6686.172, 5109154.819, 1514.563, 11938.000, 33866.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:05:43
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_20-45\Plate2\Plate2.ics
