Plate, 4
Well, 6
Count, 135

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
391.696, 120500.353, 0.161, 19416.805, 31466343.494, 2657.239, 23452.667, 4487.333
347.135, 94642.567, 0.149, 14065.941, 21902493.848, 1272.819, 24976.667, 13885.333
480.489, 181324.950, 0.137, 24812.134, 58083148.267, 1258.660, 30734.000, 19727.333
400.292, 125847.402, 0.164, 20635.834, 33583826.968, 1794.055, 25315.333, 30226.000
343.638, 92745.126, 0.165, 15328.764, 21247138.196, 567.961, 13377.333, 5842.000
377.836, 112123.770, 0.170, 19027.485, 28242968.393, 723.392, 27178.000, 19727.333
346.522, 94308.838, 0.142, 13399.076, 21786746.976, 1338.698, 5588.000, 16425.333
512.161, 206016.621, 0.172, 35404.820, 70342401.482, 338.667, 1608.667, 22098.000
356.364, 99742.063, 0.145, 14447.558, 23696342.569, 780.588, 6942.667, 30141.333
363.529, 103793.250, 0.145, 15073.864, 25154603.075, 946.602, 6350.000, 17526.000
347.135, 94642.567, 0.168, 15935.399, 21902493.848, 1419.272, 21336.000, 8128.000
708.111, 393815.601, 0.153, 60441.328, 185910181.426, 1628.596, 34036.000, 24722.667
340.078, 90833.579, 0.157, 14286.628, 20593655.406, 935.174, 6350.000, 23706.667
366.622, 105566.721, 0.144, 15221.033, 25802057.952, 1139.074, 8043.333, 11091.333
575.491, 260115.964, 0.176, 45789.385, 99796270.517, 682.604, 7958.667, 31834.667
431.885, 146496.372, 0.128, 18810.834, 42179760.029, 493.687, 5757.333, 20235.333
314.935, 77899.183, 0.165, 12833.481, 16355474.687, 535.479, 8212.667, 26331.333
659.445, 341543.859, 0.224, 76644.783, 150152829.764, 723.392, 18711.333, 762.000
385.121, 116488.857, 0.146, 16962.008, 29908206.756, 1232.765, 32681.333, 21420.667
365.538, 104943.596, 0.139, 14586.425, 25573944.054, 1974.749, 20997.333, 19388.667
340.078, 90833.579, 0.153, 13907.516, 20593655.406, 2913.321, 28786.667, 13377.333
347.902, 95061.227, 0.144, 13708.031, 22047985.822, 935.174, 6265.333, 22775.333
396.158, 123261.586, 0.135, 16660.439, 32554080.134, 1151.591, 28448.000, 18542.000
523.062, 214880.154, 0.159, 34166.663, 74930435.844, 780.588, 5080.000, 29125.333
309.010, 74995.280, 0.131, 9837.427, 15449509.659, 883.946, 12361.333, 7112.000
322.420, 81645.642, 0.152, 12379.906, 17549442.153, 3320.402, 15748.000, 21082.000
393.009, 121309.367, 0.162, 19625.329, 31783762.486, 3428.739, 6688.667, 5334.000
426.209, 142671.012, 0.128, 18265.183, 40538475.755, 965.349, 3556.000, 21674.667
495.610, 192916.855, 0.186, 35867.812, 63741027.628, 780.588, 4572.000, 28532.667
264.602, 54989.107, 0.193, 10586.058, 9700157.896, 1151.591, 16679.333, 35306.000
231.907, 42239.383, 0.154, 6525.844, 6530405.526, 1272.819, 23706.667, 13970.000
335.987, 88661.601, 0.149, 13208.441, 19859447.038, 1030.014, 28786.667, 16425.333
332.923, 87051.879, 0.129, 11247.441, 19321063.439, 567.961, 12869.333, 5588.000
337.260, 89334.439, 0.146, 13074.560, 20085940.620, 3235.109, 23368.000, 21590.000
528.613, 219465.090, 0.147, 32319.509, 77341389.933, 1197.367, 31834.667, 28532.667
335.987, 88661.601, 0.153, 13600.847, 19859447.038, 1561.176, 31496.000, 22436.667
333.029, 87106.988, 0.136, 11858.628, 19339413.386, 1139.074, 9482.667, 27347.333
304.860, 72994.472, 0.127, 9280.080, 14835382.682, 723.392, 26924.000, 19050.000
341.858, 91786.864, 0.134, 12262.182, 20918695.644, 946.602, 7281.333, 17356.667
482.501, 182846.337, 0.155, 28298.544, 58815689.979, 542.131, 2794.000, 25654.000
489.407, 188117.822, 0.190, 35752.418, 61377431.912, 780.588, 6350.000, 30649.333
550.722, 238207.539, 0.170, 40429.316, 87457498.927, 338.667, 1608.667, 22436.667
480.036, 180983.063, 0.144, 25973.281, 57918953.012, 4064.882, 3810.000, 8636.000
300.225, 70791.799, 0.137, 9676.801, 14168968.232, 1524.000, 19981.333, 16171.333
325.951, 83444.062, 0.134, 11175.257, 18132469.508, 1676.314, 16340.667, 30988.000
324.459, 82681.780, 0.132, 10903.186, 17884571.035, 1794.055, 7874.000, 8551.333
332.923, 87051.879, 0.132, 11504.985, 19321063.439, 1893.204, 4995.333, 25569.333
423.814, 141071.670, 0.131, 18473.453, 39858735.044, 1212.242, 10668.000, 27093.333
532.975, 223102.017, 0.146, 32677.483, 79271859.662, 1289.604, 32766.000, 27262.667
280.732, 61897.604, 0.132, 8180.536, 11584426.971, 2033.763, 11684.000, 24807.333
332.923, 87051.879, 0.132, 11504.985, 19321063.439, 2651.838, 14647.333, 24214.667
262.481, 54110.934, 0.130, 7057.800, 9468721.448, 987.375, 8890.000, 10329.333
300.181, 70770.962, 0.132, 9306.608, 14162712.671, 1526.350, 14816.667, 6688.667
502.523, 198336.361, 0.252, 49987.346, 66445765.838, 1292.381, 2032.000, 24553.333
370.835, 108007.054, 0.116, 12483.308, 26701888.782, 935.174, 13292.667, 6773.333
436.646, 149743.830, 0.123, 18475.446, 43590033.789, 682.604, 8212.667, 30903.333
332.650, 86909.285, 0.292, 25401.742, 19273609.956, 2361.578, 1185.333, 14054.667
349.827, 96116.196, 0.122, 11752.187, 22416027.916, 677.333, 12615.333, 14562.667
266.021, 55580.374, 0.129, 7180.734, 9857028.254, 1151.591, 9567.333, 7958.667
430.059, 145259.801, 0.141, 20503.220, 41646831.730, 1179.270, 33951.333, 11091.333
176.823, 24556.440, 0.148, 3635.888, 2894755.696, 723.392, 19388.667, 1016.000
260.860, 53444.874, 0.135, 7208.498, 9294432.746, 2271.845, 27347.333, 29210.000
336.754, 89066.831, 0.123, 10947.734, 19995754.586, 965.349, 14054.667, 17695.333
230.152, 41602.672, 0.151, 6293.140, 6383305.660, 1232.765, 12361.333, 30395.333
230.152, 41602.672, 0.145, 6027.433, 6383305.660, 1023.031, 25908.000, 31919.333
539.935, 228966.659, 0.136, 31241.104, 82418018.883, 915.810, 34544.000, 22606.000
336.754, 89066.831, 0.124, 11024.498, 19995754.586, 723.392, 12276.667, 22521.333
490.688, 189103.656, 0.138, 26055.679, 61860537.199, 1179.270, 34374.667, 12192.000
275.526, 59623.160, 0.129, 7669.299, 10951819.670, 1258.660, 16256.000, 34120.667
237.675, 44366.647, 0.167, 7413.740, 7029892.908, 957.894, 5757.333, 29802.667
272.270, 58222.101, 0.119, 6950.468, 10568068.319, 1084.262, 3979.333, 19896.667
278.068, 60728.225, 0.124, 7503.715, 11257700.327, 1524.000, 19981.333, 17695.333
198.488, 30942.726, 0.137, 4231.971, 4094507.280, 1461.573, 11260.667, 5926.667
330.786, 85937.977, 0.122, 10443.095, 18951408.260, 1151.591, 29379.333, 19219.333
230.478, 41720.294, 0.136, 5684.374, 6410395.791, 723.392, 11599.333, 22775.333
300.229, 70793.989, 0.123, 8701.710, 14169625.688, 1983.803, 27093.333, 26246.667
240.672, 45492.759, 0.134, 6104.344, 7299232.860, 2361.578, 3471.333, 14647.333
342.815, 92301.824, 0.117, 10812.452, 21094985.071, 757.282, 10752.667, 22521.333
243.596, 46604.605, 0.129, 6014.712, 7568451.768, 987.375, 4402.667, 22182.667
300.135, 70749.396, 0.119, 8438.407, 14156239.531, 1030.014, 29802.667, 16256.000
262.537, 54134.167, 0.132, 7127.958, 9474820.465, 1212.242, 23114.000, 32088.667
217.621, 37195.693, 0.133, 4933.602, 5396383.125, 1212.242, 12192.000, 10160.000
219.680, 37902.789, 0.127, 4795.406, 5550991.466, 1272.819, 17864.667, 2878.667
338.095, 89777.420, 0.127, 11384.501, 20235525.231, 1023.031, 25484.667, 32850.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:27:10
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_18-15\Plate4\Plate4.ics
