Plate, 1
Well, 6
Count, 82

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
376.574, 111375.729, 0.133, 14816.272, 27960803.090, 1478.640, 19473.333, 33104.667
347.902, 95061.227, 0.153, 14563.587, 22047985.822, 1856.885, 7112.000, 25484.667
389.305, 119033.421, 0.125, 14892.454, 30893504.345, 1545.022, 31411.333, 23622.000
329.198, 85114.456, 0.118, 10068.274, 18679652.555, 2710.656, 24130.000, 24468.667
347.902, 95061.227, 0.145, 13740.279, 22047985.822, 2385.738, 12192.000, 20743.333
512.936, 206640.651, 0.121, 24956.730, 70662246.819, 1983.803, 8890.000, 5080.000
464.761, 169648.250, 0.116, 19724.125, 52563935.628, 2710.656, 26839.333, 24553.333
907.826, 647284.537, 0.254, 164482.494, 391747874.590, 2883.643, 4233.333, 7704.667
533.732, 223736.669, 0.136, 30345.075, 79610353.594, 431.717, 26839.333, 32342.667
355.437, 99223.585, 0.127, 12597.871, 23511815.996, 1365.209, 18118.667, 10837.333
863.146, 585138.136, 0.123, 72085.598, 336706426.657, 698.179, 22521.333, 3132.667
342.031, 91880.228, 0.122, 11254.008, 20950620.882, 610.540, 30310.667, 28786.667
379.006, 112818.828, 0.128, 14427.047, 28505993.171, 3675.938, 13546.667, 15240.000
223.867, 39361.483, 0.112, 4401.758, 5874500.904, 2478.580, 32173.333, 18372.667
509.049, 203520.844, 0.087, 17648.765, 69068041.849, 1019.522, 23198.667, 20066.000
948.322, 706319.500, 0.187, 132032.069, 446545373.995, 378.641, 26924.000, 32766.000
412.060, 133355.439, 0.102, 13608.870, 36633625.526, 1693.333, 26839.333, 30649.333
585.095, 268870.026, 0.156, 41839.442, 104876306.671, 1831.620, 17102.667, 35221.333
323.182, 82032.170, 0.121, 9906.913, 17674213.631, 1676.314, 4064.000, 11514.667
498.993, 195559.386, 0.116, 22666.128, 65055167.025, 1135.923, 5334.000, 29210.000
560.151, 246433.471, 0.111, 27269.239, 92026592.250, 846.667, 19134.667, 2032.000
531.427, 221808.089, 0.092, 20358.365, 78583229.188, 2839.806, 34967.333, 18880.667
496.035, 193247.935, 0.114, 22060.703, 63905184.718, 1856.885, 7874.000, 27178.000
226.615, 40333.516, 0.129, 5205.375, 6093445.303, 1019.522, 22182.667, 20150.667
691.740, 375816.506, 0.141, 53157.279, 173311577.576, 846.667, 19134.667, 1185.333
379.694, 113228.957, 0.107, 12064.968, 28661575.434, 990.998, 18203.333, 14816.667
432.439, 146871.877, 0.093, 13593.851, 42342038.820, 1545.022, 29887.333, 23368.000
344.404, 93159.572, 0.127, 11843.747, 21389716.478, 2310.950, 13462.000, 8212.667
807.493, 512114.655, 0.139, 71035.202, 275685932.990, 378.641, 26585.333, 32935.333



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:20:17
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-11\Plate1\Plate1.ics
