Plate, 3
Well, 3
Count, 159

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
477.876, 179358.149, 0.182, 32647.048, 57140688.753, 1478.640, 9652.000, 28448.000
640.945, 322650.067, 0.136, 43940.417, 137867354.047, 682.604, 21928.667, 25823.333
330.308, 85689.500, 0.228, 19570.263, 18869275.096, 1930.697, 20489.333, 2963.333
500.421, 196680.157, 0.199, 39093.639, 65615224.835, 1396.358, 10752.667, 23198.667
444.640, 155277.179, 0.151, 23437.805, 46028333.291, 803.219, 16679.333, 5249.333
405.983, 129451.333, 0.218, 28250.236, 35036731.875, 1554.273, 9736.667, 13208.000
480.863, 181606.749, 0.173, 31342.442, 58218602.578, 1019.522, 26331.333, 29464.000
439.531, 151728.827, 0.159, 24200.186, 44459640.821, 2575.036, 17102.667, 21166.667
587.173, 270783.091, 0.161, 43535.369, 105997619.663, 1258.660, 28363.333, 19896.667
371.800, 108569.628, 0.210, 22797.139, 26910782.477, 935.174, 11599.333, 31750.000
454.473, 162220.653, 0.173, 28107.906, 49149942.789, 598.684, 21420.667, 31834.667
525.544, 216924.258, 0.212, 45960.110, 76002168.082, 871.697, 10075.333, 8551.333
330.308, 85689.500, 0.198, 16937.727, 18869275.096, 1643.929, 19134.667, 12615.333
519.296, 211797.092, 0.157, 33180.709, 73323601.718, 1151.591, 20828.000, 25484.667
532.975, 223102.017, 0.137, 30524.755, 79271859.662, 644.802, 15663.333, 5588.000
506.959, 201852.998, 0.410, 82824.419, 68220768.475, 1270.000, 27008.667, 32004.000
372.897, 109211.456, 0.259, 28304.671, 27149766.429, 698.179, 19558.000, 34374.667
414.434, 134896.765, 0.244, 32880.020, 37270575.640, 535.479, 19727.333, 5588.000
730.412, 419011.754, 0.129, 54253.360, 204034265.289, 644.802, 15240.000, 2794.000
488.395, 187340.938, 0.156, 29173.609, 60997612.301, 1019.522, 5334.000, 18796.000
420.347, 138772.941, 0.175, 24229.236, 38888481.634, 1077.631, 7704.667, 25908.000
441.402, 153023.544, 0.146, 22342.216, 45029920.985, 757.282, 10075.333, 25230.667
457.673, 164512.884, 0.163, 26776.937, 50195371.829, 661.268, 3725.333, 24892.000
369.177, 107043.271, 0.223, 23917.885, 26345282.379, 2764.337, 31242.000, 27432.000
346.027, 94039.174, 0.180, 16938.754, 21693369.428, 644.802, 12192.000, 27432.000
462.013, 167647.758, 0.145, 24382.376, 51636931.187, 1033.488, 31072.667, 17610.667
404.135, 128275.080, 0.189, 24224.194, 34560278.963, 1686.971, 18034.000, 6265.333
296.580, 69083.156, 0.208, 14370.265, 13659099.140, 1289.604, 8297.333, 16764.000
372.060, 108721.730, 0.190, 20692.079, 26967353.793, 1019.522, 21928.667, 28871.333
429.503, 144884.749, 0.120, 17401.914, 41485641.450, 871.697, 27347.333, 29379.333
369.462, 107208.640, 0.147, 15753.916, 26406356.472, 1030.014, 23706.667, 28363.333
393.489, 121605.877, 0.167, 20282.687, 31900364.425, 2012.504, 32596.667, 20658.667
412.796, 133832.497, 0.192, 25754.517, 36830377.685, 1378.273, 6688.667, 24976.667
283.083, 62938.460, 0.179, 11259.584, 11877853.505, 1151.591, 12276.667, 6688.667
320.309, 80580.261, 0.202, 16290.250, 17207065.273, 698.179, 3132.667, 23368.000
360.435, 102033.552, 0.168, 17106.752, 24517619.943, 1439.333, 10075.333, 5503.333
382.365, 114827.822, 0.181, 20834.103, 29270793.205, 1409.134, 21420.667, 7450.667
412.585, 133695.347, 0.161, 21502.242, 36773776.903, 883.946, 5418.667, 17780.000
450.949, 159714.831, 0.129, 20577.355, 48015523.820, 946.602, 33358.667, 18542.000
332.224, 86686.799, 0.151, 13057.911, 19199647.274, 883.946, 4572.000, 17526.000
474.681, 176967.302, 0.133, 23552.366, 56001975.195, 598.684, 10498.667, 7789.333
599.293, 282077.560, 0.108, 30588.232, 112698103.491, 846.667, 7112.000, 17272.000
376.605, 111394.280, 0.206, 22985.821, 27967789.233, 698.179, 18880.667, 34544.000
524.177, 215797.356, 0.139, 29962.832, 75410701.453, 803.219, 11938.000, 25908.000
378.274, 112383.434, 0.143, 16065.376, 28341135.599, 661.268, 16510.000, 2624.667
405.473, 129125.789, 0.166, 21459.500, 34904649.428, 535.479, 29294.667, 29633.333
423.876, 141113.252, 0.141, 19903.817, 39876359.183, 935.174, 11514.667, 30818.667
486.333, 185761.843, 0.147, 27316.206, 60228017.146, 1439.333, 18965.333, 8043.333
520.975, 213168.623, 0.116, 24790.124, 74036983.999, 1221.080, 29379.333, 22352.000
482.166, 182592.625, 0.140, 25557.950, 58693316.062, 728.330, 20574.000, 31665.333
435.066, 148662.111, 0.123, 18266.458, 43118559.617, 616.383, 30141.333, 19304.000
359.300, 101392.265, 0.149, 15144.123, 24286841.582, 598.684, 10922.000, 7366.000
454.473, 162220.653, 0.114, 18539.243, 49149942.789, 1139.074, 24892.000, 16425.333
415.574, 135639.737, 0.155, 21050.162, 37578912.594, 2677.395, 23706.667, 19727.333
619.043, 300975.824, 0.107, 32120.800, 124211331.544, 911.888, 31665.333, 16764.000
467.491, 171647.188, 0.148, 25318.288, 53495695.555, 1481.062, 25400.000, 31157.333
356.550, 99846.042, 0.142, 14169.274, 23733406.795, 698.179, 33528.000, 17610.667
586.300, 269979.088, 0.112, 30306.221, 105525881.913, 1033.488, 3386.667, 25908.000
480.489, 181324.950, 0.115, 20787.738, 58083148.267, 698.179, 3810.000, 23537.333
326.945, 83953.401, 0.138, 11625.453, 18298742.254, 2061.768, 28024.667, 16171.333
396.804, 123663.682, 0.133, 16454.274, 32713503.638, 2370.667, 18288.000, 23452.667
597.219, 280128.524, 0.101, 28266.911, 111532079.316, 1367.832, 30056.667, 20743.333
507.906, 202608.105, 0.111, 22399.931, 68603934.407, 1139.074, 23368.000, 8128.000
447.330, 157161.553, 0.234, 36810.588, 46868739.007, 1998.205, 34544.000, 20150.667
569.584, 254803.432, 0.135, 34374.278, 96754619.473, 1060.870, 4318.000, 26416.000
367.225, 105914.134, 0.156, 16473.358, 25929532.204, 1077.631, 6942.667, 26670.000
280.547, 61815.827, 0.158, 9780.289, 11561477.287, 1270.000, 12700.000, 24892.000
400.365, 125892.850, 0.145, 18283.382, 33602021.098, 1441.821, 20150.667, 19727.333
361.862, 102843.042, 0.122, 12497.823, 24809966.111, 592.667, 28194.000, 26162.000
356.550, 99846.042, 0.144, 14377.250, 23733406.795, 682.604, 7620.000, 28448.000
545.041, 233318.252, 0.163, 37977.100, 84778723.023, 1203.339, 28024.667, 31242.000
374.584, 110201.488, 0.134, 14792.824, 27519782.049, 757.282, 10414.000, 24553.333
223.867, 39361.483, 0.193, 7580.232, 5874500.904, 2424.484, 14562.667, 26924.000
488.611, 187506.588, 0.183, 34400.461, 61078532.774, 1070.958, 12276.667, 33443.333
412.796, 133832.497, 0.138, 18501.420, 36830377.685, 2039.043, 21505.333, 21251.333
419.583, 138268.960, 0.122, 16910.841, 38676827.646, 1597.487, 28532.667, 23706.667
462.624, 168091.447, 0.123, 20725.695, 51842057.034, 1129.594, 12615.333, 30564.667
477.728, 179246.534, 0.106, 19049.210, 57087358.955, 616.383, 29548.667, 19473.333
376.767, 111490.177, 0.140, 15601.066, 28003912.081, 644.802, 11938.000, 19896.667
274.247, 59070.885, 0.130, 7658.003, 10800006.360, 1060.870, 30395.333, 23706.667
233.883, 42962.162, 0.144, 6201.710, 6698737.957, 1500.297, 20404.667, 26924.000
376.767, 111490.177, 0.136, 15162.784, 28003912.081, 1338.698, 20150.667, 30395.333
227.887, 40787.742, 0.113, 4601.241, 6196668.902, 1930.697, 24214.667, 3471.333
761.540, 455486.079, 0.103, 46731.906, 231247189.498, 850.889, 2878.667, 24807.333
376.548, 111360.055, 0.142, 15803.242, 27954900.709, 1554.273, 10160.000, 30056.667
405.983, 129451.333, 0.130, 16803.137, 35036731.875, 2060.029, 30310.667, 9144.000
469.880, 173406.201, 0.115, 19988.542, 54320121.792, 1643.929, 20743.333, 12954.000
436.369, 149553.711, 0.119, 17853.499, 43507045.612, 1409.134, 8382.000, 27262.667
348.483, 95379.227, 0.120, 11457.568, 22158711.138, 1103.918, 27262.667, 5757.333
556.845, 243533.557, 0.114, 27820.028, 90406991.565, 661.268, 4233.333, 25315.333
539.109, 228267.285, 0.101, 22967.312, 82040691.007, 592.667, 28786.667, 26162.000
442.014, 153448.554, 0.101, 15426.546, 45217651.276, 592.667, 23029.333, 4995.333
218.364, 37450.159, 0.119, 4474.742, 5451855.025, 846.667, 14647.333, 3894.667
261.826, 53841.434, 0.137, 7397.093, 9398071.129, 644.802, 11345.333, 20150.667
589.940, 273341.539, 0.121, 32942.053, 107503413.476, 698.179, 28786.667, 30310.667
389.629, 119231.620, 0.118, 14079.580, 30970696.153, 1030.014, 13377.333, 9228.667
220.744, 38270.927, 0.135, 5155.039, 5632060.095, 3113.155, 7196.667, 9736.667
223.867, 39361.483, 0.154, 6059.969, 5874500.904, 2747.430, 17441.333, 10329.333
612.510, 294656.902, 0.228, 67151.976, 120320250.886, 850.889, 18034.000, 34798.000
265.659, 55429.350, 0.133, 7397.037, 9816879.870, 1481.062, 24638.000, 29887.333
283.562, 63151.824, 0.108, 6813.767, 11938304.474, 598.684, 20997.333, 32258.000
484.162, 184107.538, 0.097, 17894.852, 59425268.883, 682.604, 22267.333, 25230.667
341.868, 91792.151, 0.118, 10811.288, 20920502.882, 3490.896, 27093.333, 10498.667
265.794, 55485.799, 0.107, 5919.282, 9831879.825, 1103.918, 26670.000, 6688.667
333.431, 87317.433, 0.117, 10219.295, 19409539.900, 1338.698, 18880.667, 30818.667
540.707, 229622.430, 0.092, 21178.511, 82772345.676, 2060.029, 30649.333, 7112.000
360.104, 101846.176, 0.112, 11369.422, 24450114.077, 1500.297, 23706.667, 24807.333
717.504, 404332.378, 0.086, 34783.645, 193406729.412, 1033.488, 11938.000, 7789.333
801.974, 505139.042, 0.160, 80711.933, 270072400.140, 535.479, 29464.000, 30141.333
469.333, 173002.344, 0.104, 17929.299, 54130468.079, 682.604, 8212.667, 28786.667
353.057, 97899.410, 0.106, 10329.388, 23042729.151, 1019.522, 22690.667, 28194.000
347.902, 95061.227, 0.159, 15140.259, 22047985.822, 598.684, 17187.333, 34713.333
444.302, 155040.855, 0.087, 13429.422, 45923294.282, 698.179, 32850.667, 17441.333
294.444, 68091.945, 0.124, 8472.753, 13366183.309, 592.667, 22436.667, 4995.333
231.868, 42225.243, 0.164, 6903.917, 6527126.631, 1322.536, 13631.333, 4741.333
529.516, 220215.641, 0.091, 19955.159, 77738479.868, 846.667, 15155.333, 4572.000
235.155, 43430.915, 0.167, 7245.308, 6808669.774, 1767.892, 9652.000, 31750.000
520.331, 212641.839, 0.089, 19001.532, 73762712.563, 846.667, 28109.333, 29802.667
249.599, 48929.872, 0.120, 5870.796, 8141884.082, 915.810, 6858.000, 27940.000
247.807, 48230.115, 0.204, 9821.012, 7967851.711, 598.684, 16594.667, 34798.000
391.368, 120298.413, 0.142, 17071.695, 31387277.534, 1930.697, 20997.333, 1100.667
210.296, 34733.675, 0.105, 3648.005, 4869562.086, 1497.906, 24638.000, 14478.000
393.009, 121309.367, 0.104, 12673.089, 31783762.486, 1030.014, 14393.333, 9398.000
218.364, 37450.159, 0.129, 4828.484, 5451855.025, 1258.660, 26077.333, 16848.667
475.639, 177682.548, 0.161, 28682.908, 56341831.365, 2254.424, 22267.333, 34120.667
227.887, 40787.742, 0.124, 5077.968, 6196668.902, 2777.273, 6519.333, 21336.000
202.970, 32355.953, 0.101, 3281.791, 4378194.922, 1139.074, 22606.000, 8974.667
320.894, 80875.013, 0.089, 7236.070, 17301563.267, 803.219, 31919.333, 15155.333
323.545, 82216.328, 0.104, 8547.367, 17733763.686, 1441.821, 21082.000, 18626.667
305.834, 73461.813, 0.094, 6903.943, 14978083.977, 803.219, 31157.333, 14901.333
263.868, 54684.190, 0.122, 6672.709, 9619588.182, 1409.134, 20658.667, 8636.000
231.907, 42239.383, 0.123, 5194.924, 6530405.526, 850.889, 3217.333, 20743.333
500.472, 196720.538, 0.114, 22385.225, 65635433.030, 1070.958, 13292.667, 33782.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:54:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-38\Plate3\Plate3.ics
