Plate, 3
Well, 4
Count, 68

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
530.794, 221279.818, 0.118, 26076.484, 78302658.701, 1030.014, 33443.333, 24045.333
409.578, 131753.474, 0.129, 17041.478, 35975506.316, 1250.088, 11260.667, 32681.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:54:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-38\Plate3\Plate3.ics
