Plate, 1
Well, 2
Count, 215

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
387.364, 117849.551, 0.181, 21272.749, 30433766.252, 493.687, 8890.000, 11853.333
573.978, 258750.289, 0.155, 40129.900, 99011369.277, 1667.740, 24976.667, 33443.333
638.140, 319832.311, 0.166, 53167.803, 136065275.318, 423.333, 6434.667, 30310.667
345.171, 93574.942, 0.245, 22941.972, 21532931.183, 1185.333, 9990.667, 20404.667
498.391, 195087.717, 0.134, 26216.834, 64819949.913, 1581.704, 32935.333, 20743.333
506.959, 201852.998, 0.145, 29191.335, 68220768.475, 1597.487, 29379.333, 6011.333
373.160, 109365.213, 0.151, 16553.976, 27207122.116, 567.961, 4826.000, 26585.333
443.259, 154314.132, 0.123, 19008.080, 45600788.227, 542.131, 16848.667, 15240.000
483.917, 183921.263, 0.153, 28216.767, 59335104.505, 616.383, 4318.000, 25400.000
351.366, 96963.772, 0.202, 19614.894, 22713185.833, 1497.906, 5842.000, 8466.667
363.090, 103542.410, 0.158, 16347.321, 25063470.301, 946.602, 6519.333, 13377.333
436.338, 149532.884, 0.136, 20402.850, 43497957.571, 1113.616, 17864.667, 33866.667
530.794, 221279.818, 0.147, 32599.348, 78302658.701, 915.810, 1608.667, 21590.000
411.766, 133165.295, 0.183, 24409.720, 36555302.657, 542.131, 17187.333, 14816.667
372.522, 108991.624, 0.157, 17111.622, 27067832.997, 493.687, 8636.000, 11430.000
405.589, 129200.152, 0.170, 21925.359, 34934806.024, 1514.563, 9144.000, 4572.000
474.781, 177042.016, 0.149, 26380.509, 56037444.013, 990.998, 34459.333, 18880.667
351.366, 96963.772, 0.192, 18612.063, 22713185.833, 1033.488, 2455.333, 22182.667
343.638, 92745.126, 0.118, 10925.088, 21247138.196, 682.604, 32935.333, 16594.667
345.171, 93574.942, 0.189, 17653.996, 21532931.183, 1019.522, 26839.333, 30141.333
398.830, 124929.671, 0.132, 16538.481, 33217136.754, 1849.148, 16933.333, 5164.667
927.659, 675874.900, 0.243, 164097.824, 417987483.955, 1151.591, 11260.667, 2201.333
599.293, 282077.560, 0.098, 27671.317, 112698103.491, 682.604, 33274.000, 17187.333
429.723, 145032.815, 0.127, 18479.509, 41549252.451, 990.998, 30310.667, 29379.333
530.794, 221279.818, 0.123, 27192.469, 78302658.701, 493.687, 28024.667, 5164.667
634.714, 316407.184, 0.193, 60970.382, 133885425.536, 766.689, 18796.000, 762.000
405.473, 129125.789, 0.133, 17165.610, 34904649.428, 1135.923, 12784.667, 20743.333
343.638, 92745.126, 0.150, 13891.052, 21247138.196, 990.998, 12276.667, 21759.333
463.978, 169076.995, 0.106, 17938.638, 52298662.127, 723.392, 32342.667, 17018.000
345.171, 93574.942, 0.139, 12989.125, 21532931.183, 1019.522, 27516.667, 29379.333
352.597, 97644.147, 0.154, 14995.370, 22952665.181, 757.282, 26500.667, 32766.000
529.988, 220608.764, 0.106, 23297.760, 77946737.686, 911.888, 16002.000, 3217.333
343.638, 92745.126, 0.133, 12379.970, 21247138.196, 698.179, 26754.667, 27601.333
347.902, 95061.227, 0.131, 12448.708, 22047985.822, 682.604, 30649.333, 9567.333
518.442, 211100.579, 0.119, 25219.745, 72962202.604, 935.174, 27093.333, 32004.000
355.437, 99223.585, 0.157, 15597.453, 23511815.996, 1686.971, 14986.000, 9990.667
355.437, 99223.585, 0.130, 12897.722, 23511815.996, 990.998, 11345.333, 22098.000
343.638, 92745.126, 0.149, 13837.991, 21247138.196, 493.687, 32427.333, 18796.000
448.662, 158098.837, 0.114, 17983.027, 47288638.793, 946.602, 6688.667, 12446.000
304.381, 72765.340, 0.129, 9369.797, 14765584.680, 1151.591, 17018.000, 23960.667
329.198, 85114.456, 0.123, 10499.044, 18679652.555, 493.687, 31496.000, 22860.000
721.826, 409218.167, 0.163, 66819.768, 196922870.682, 423.333, 6773.333, 30564.667
356.550, 99846.042, 0.145, 14453.123, 23733406.795, 2123.429, 7704.667, 19896.667
553.178, 240336.466, 0.258, 61964.206, 88632562.739, 2541.411, 9821.333, 33189.333
295.149, 68418.549, 0.117, 7985.657, 13462465.134, 1033.488, 23960.667, 25823.333
364.918, 104587.670, 0.128, 13374.466, 25443949.742, 2091.112, 10922.000, 5672.667
435.399, 148889.499, 0.108, 16103.773, 43217525.999, 455.944, 28786.667, 9144.000
387.440, 117895.735, 0.134, 15825.657, 30451657.804, 1151.591, 17695.333, 24892.000
377.725, 112057.402, 0.122, 13714.883, 28217895.883, 1103.918, 28956.000, 27262.667
924.032, 670600.982, 0.169, 113245.683, 413104644.355, 1151.591, 17356.667, 846.667
451.611, 160183.739, 0.120, 19233.517, 48227132.687, 990.998, 2032.000, 20150.667
336.754, 89066.831, 0.149, 13278.992, 19995754.586, 1533.379, 6604.000, 16594.667
393.560, 121649.747, 0.112, 13577.924, 31917628.494, 493.687, 32850.667, 19050.000
468.863, 172656.040, 0.106, 18257.513, 53968017.512, 846.667, 17780.000, 31496.000
474.546, 176866.753, 0.128, 22557.504, 55954253.188, 682.604, 26162.000, 32088.667
436.838, 149875.297, 0.279, 41759.137, 43647450.817, 1188.353, 7620.000, 31919.333
300.229, 70793.989, 0.136, 9613.317, 14169625.688, 911.888, 5164.667, 23876.000
341.858, 91786.864, 0.141, 12987.622, 20918695.644, 1436.841, 20743.333, 22182.667
332.923, 87051.879, 0.129, 11218.931, 19321063.439, 1441.821, 18203.333, 18542.000
341.858, 91786.864, 0.151, 13850.331, 20918695.644, 846.667, 17272.000, 30818.667
432.513, 146922.534, 0.120, 17623.385, 42363947.059, 846.667, 5757.333, 28786.667
419.251, 138050.790, 0.108, 14897.462, 38585323.282, 493.687, 31750.000, 23283.333
343.638, 92745.126, 0.140, 12967.233, 21247138.196, 850.889, 30056.667, 17949.333
332.923, 87051.879, 0.122, 10597.137, 19321063.439, 1151.591, 18542.000, 6858.000
340.078, 90833.579, 0.137, 12402.049, 20593655.406, 803.219, 9821.333, 8466.667
532.593, 222782.763, 0.236, 52624.246, 79101765.711, 682.604, 846.667, 16933.333
550.251, 237800.040, 0.116, 27646.198, 87233176.182, 1478.640, 10329.333, 11514.667
597.835, 280706.815, 0.156, 43835.410, 111877624.146, 2254.424, 24214.667, 2286.000
754.807, 447467.752, 0.156, 69656.661, 225167867.090, 871.697, 6011.333, 5926.667
356.550, 99846.042, 0.124, 12395.353, 23733406.795, 493.687, 27770.667, 4741.333
474.939, 177159.642, 0.128, 22673.340, 56093300.114, 780.588, 7535.333, 30734.000
341.868, 91792.151, 0.114, 10490.384, 20920502.882, 883.946, 28532.667, 8297.333
716.639, 403358.170, 0.178, 71956.207, 192708152.316, 1626.394, 15324.667, 1100.667
300.229, 70793.989, 0.137, 9677.100, 14169625.688, 2201.333, 14393.333, 7789.333
343.638, 92745.126, 0.121, 11210.631, 21247138.196, 598.684, 5249.333, 27008.667
429.503, 144884.749, 0.094, 13650.192, 41485641.450, 682.604, 31326.667, 9482.667
282.848, 62834.099, 0.130, 8139.004, 11848323.104, 1441.821, 17272.000, 19642.667
399.033, 125056.689, 0.112, 14004.569, 33267808.225, 542.131, 11006.667, 8551.333
283.317, 63042.907, 0.118, 7418.494, 11907432.934, 698.179, 26585.333, 26924.000
341.858, 91786.864, 0.129, 11809.134, 20918695.644, 1478.640, 2878.667, 16510.000
283.317, 63042.907, 0.137, 8610.572, 11907432.934, 1295.151, 3471.333, 13038.667
356.550, 99846.042, 0.121, 12111.768, 23733406.795, 1188.353, 14562.667, 33866.667
419.583, 138268.960, 0.109, 15077.371, 38676827.646, 1703.884, 18796.000, 20404.667
389.905, 119400.696, 0.127, 15159.652, 31036596.306, 423.333, 3132.667, 18372.667
256.057, 51494.655, 0.133, 6853.615, 8790367.543, 846.667, 9144.000, 9313.333
442.045, 153470.025, 0.107, 16436.279, 45227142.223, 616.383, 4910.667, 25569.333
359.928, 101746.760, 0.102, 10383.220, 24414322.807, 682.604, 26077.333, 31411.333
428.466, 144185.911, 0.100, 14447.733, 41185850.614, 682.604, 34459.333, 21166.667
432.730, 147069.777, 0.094, 13881.283, 42427647.579, 535.479, 30988.000, 22690.667
433.352, 147493.136, 0.096, 14098.674, 42610979.337, 931.333, 30649.333, 10498.667
300.225, 70791.799, 0.111, 7874.522, 14168968.232, 1135.923, 26670.000, 7535.333
281.631, 62294.725, 0.112, 7001.243, 11696090.106, 1077.631, 7874.000, 22013.333
396.569, 123517.050, 0.110, 13560.146, 32655336.816, 780.588, 4487.333, 18118.667
395.556, 122887.225, 0.099, 12181.775, 32405886.499, 535.479, 29125.333, 10075.333
585.767, 269487.814, 0.234, 62998.310, 105237978.325, 542.131, 2116.667, 11260.667
356.845, 100011.170, 0.109, 10857.305, 23792307.446, 718.420, 18034.000, 1778.000
281.631, 62294.725, 0.118, 7343.706, 11696090.106, 1439.333, 13462.000, 19473.333
657.135, 339155.562, 0.181, 61414.639, 148580636.844, 682.604, 931.333, 16256.000
605.002, 287477.508, 0.137, 39302.774, 115949694.486, 1695.449, 33020.000, 9567.333
304.376, 72763.120, 0.124, 9053.580, 14764908.916, 846.667, 9736.667, 28024.667
338.212, 89839.728, 0.108, 9730.637, 20256594.888, 542.131, 10583.333, 8212.667
283.317, 63042.907, 0.112, 7052.236, 11907432.934, 1151.591, 9652.000, 30564.667
263.694, 54612.236, 0.130, 7084.572, 9600608.034, 728.330, 9313.333, 29464.000
369.939, 107485.306, 0.096, 10343.238, 26508640.008, 990.998, 25315.333, 6096.000
343.638, 92745.126, 0.106, 9823.934, 21247138.196, 1858.814, 20404.667, 2963.333
331.897, 86515.905, 0.118, 10171.452, 19142900.146, 2215.939, 21251.333, 10837.333
341.858, 91786.864, 0.105, 9665.470, 20918695.644, 987.375, 31834.667, 17864.667
392.448, 120963.504, 0.098, 11866.987, 31647931.922, 542.131, 29040.667, 29294.667
361.468, 102619.189, 0.103, 10525.340, 24729006.322, 1023.031, 15240.000, 23537.333
341.858, 91786.864, 0.107, 9827.072, 20918695.644, 1590.742, 19388.667, 29464.000
525.873, 217195.818, 0.112, 24427.157, 76144929.495, 455.944, 6858.000, 7366.000
295.600, 68627.394, 0.117, 8039.174, 13524152.626, 1338.698, 2540.000, 15070.667
517.511, 210343.616, 0.101, 21163.906, 72570113.973, 900.019, 35052.000, 20489.333
405.983, 129451.333, 0.105, 13534.885, 35036731.875, 846.667, 9144.000, 10160.000
220.744, 38270.927, 0.140, 5343.746, 5632060.095, 1526.350, 28448.000, 25823.333
486.455, 185855.723, 0.096, 17797.688, 60273680.264, 850.889, 29210.000, 18034.000
458.561, 165151.782, 0.097, 16099.947, 50488061.710, 757.282, 19473.333, 4572.000
360.241, 101924.210, 0.107, 10869.282, 24478219.699, 1023.031, 14816.667, 24468.667
280.732, 61897.604, 0.100, 6162.145, 11584426.971, 1874.177, 25654.000, 16764.000
327.185, 84076.886, 0.110, 9246.728, 18339129.998, 990.998, 24299.333, 30310.667
324.802, 82856.806, 0.111, 9173.191, 17941389.679, 1574.891, 13631.333, 12615.333
425.367, 142107.377, 0.103, 14696.547, 40298486.609, 915.810, 2370.667, 21082.000
878.126, 605624.053, 0.187, 113441.690, 354542639.089, 431.717, 846.667, 17864.667
283.083, 62938.460, 0.098, 6144.064, 11877853.505, 661.268, 22436.667, 3725.333
342.603, 92187.569, 0.102, 9437.513, 21055828.978, 1500.297, 15155.333, 31834.667
390.142, 119546.210, 0.130, 15586.219, 31093350.287, 883.946, 4910.667, 29040.667
336.754, 89066.831, 0.103, 9149.587, 19995754.586, 1436.841, 21759.333, 23198.667
429.723, 145032.815, 0.100, 14574.649, 41549252.451, 728.330, 9736.667, 28871.333
309.303, 75137.956, 0.102, 7692.094, 15493618.668, 423.333, 22521.333, 16340.667
1034.531, 840575.610, 0.154, 129280.533, 579734273.802, 766.689, 19558.000, 846.667
300.229, 70793.989, 0.100, 7105.632, 14169625.688, 2116.667, 31834.667, 13208.000
373.841, 109764.724, 0.096, 10543.923, 27356339.592, 1258.660, 26246.667, 5249.333
315.743, 78299.175, 0.108, 8431.811, 16481607.874, 423.333, 3132.667, 18796.000
343.638, 92745.126, 0.096, 8865.889, 21247138.196, 990.998, 25654.000, 7027.333
554.231, 241252.028, 0.147, 35361.494, 89139513.315, 542.131, 2455.333, 10837.333
241.525, 45815.847, 0.126, 5750.201, 7377128.936, 1786.045, 19219.333, 25823.333
422.717, 140342.535, 0.093, 13097.851, 39550117.156, 455.944, 28956.000, 9567.333
304.883, 73005.496, 0.094, 6865.838, 14838743.816, 833.870, 24299.333, 18880.667
300.225, 70791.799, 0.101, 7185.088, 14168968.232, 2215.939, 19727.333, 12446.000
283.317, 63042.907, 0.099, 6257.520, 11907432.934, 1686.971, 16594.667, 10498.667
283.317, 63042.907, 0.103, 6502.143, 11907432.934, 3935.862, 24976.667, 12107.333
283.317, 63042.907, 0.098, 6186.289, 11907432.934, 1608.667, 31665.333, 27178.000
454.324, 162114.309, 0.101, 16319.426, 49101620.262, 542.131, 6434.667, 29294.667
553.966, 241021.821, 0.209, 50281.184, 89011956.036, 1258.660, 1693.333, 12446.000
389.607, 119218.147, 0.093, 11078.471, 30965446.863, 1409.134, 32681.333, 24722.667
343.638, 92745.126, 0.109, 10139.542, 21247138.196, 1497.906, 7789.333, 5249.333
331.175, 86140.023, 0.221, 19017.026, 19018281.783, 1188.353, 14478.000, 35052.000
501.270, 197348.399, 0.091, 17984.300, 65949910.594, 723.392, 31665.333, 16764.000
331.994, 86566.670, 0.095, 8251.215, 19159751.436, 2575.036, 24045.333, 22013.333
340.078, 90833.579, 0.104, 9415.163, 20593655.406, 1635.185, 9398.000, 22606.000
217.621, 37195.693, 0.119, 4425.814, 5396383.125, 1419.272, 19896.667, 5926.667
348.392, 95329.294, 0.102, 9743.972, 22141312.633, 965.349, 11768.667, 9144.000
241.525, 45815.847, 0.122, 5588.806, 7377128.936, 682.604, 6180.667, 10583.333
347.135, 94642.567, 0.104, 9839.219, 21902493.848, 911.888, 5503.333, 24722.667
217.621, 37195.693, 0.126, 4668.312, 5396383.125, 911.888, 16340.667, 2370.667
291.652, 66806.700, 0.090, 6036.660, 12989541.617, 1103.918, 30056.667, 27178.000
834.010, 546301.497, 0.110, 60357.288, 303747272.051, 542.131, 6096.000, 29887.333
636.723, 318413.319, 0.214, 68274.436, 135160763.987, 431.717, 762.000, 18288.000
184.747, 26806.849, 0.103, 2757.466, 3301660.756, 423.333, 22521.333, 15917.333
326.945, 83953.401, 0.101, 8520.938, 18298742.254, 1139.074, 6942.667, 9736.667
347.890, 95054.983, 0.118, 11254.776, 22045813.782, 1338.698, 1270.000, 14647.333
166.541, 21783.725, 0.109, 2366.978, 2418588.776, 1188.353, 3979.333, 23791.333
254.618, 50917.779, 0.103, 5253.592, 8643069.018, 661.268, 22944.667, 4148.667
258.606, 52525.284, 0.105, 5498.125, 9055583.093, 803.219, 12700.000, 30310.667
336.754, 89066.831, 0.106, 9470.053, 19995754.586, 780.588, 5249.333, 18288.000
280.678, 61873.888, 0.101, 6260.945, 11577769.716, 1077.631, 7112.000, 22775.333
297.984, 69738.969, 0.092, 6441.921, 13854060.699, 935.174, 26839.333, 28532.667
197.783, 30723.377, 0.098, 3001.954, 4051046.522, 2215.939, 20912.667, 14393.333
223.867, 39361.483, 0.102, 4020.595, 5874500.904, 762.000, 30988.000, 21928.667
230.152, 41602.672, 0.114, 4731.492, 6383305.660, 1185.333, 9990.667, 19219.333
252.951, 50252.907, 0.095, 4796.069, 8474334.264, 2545.638, 28448.000, 21759.333
341.858, 91786.864, 0.104, 9523.426, 20918695.644, 1322.536, 4233.333, 27855.333
247.722, 48196.883, 0.103, 4965.992, 7959617.951, 766.689, 22013.333, 18034.000
423.298, 140728.832, 0.090, 12644.058, 39713523.927, 542.131, 29379.333, 29718.000
279.945, 61551.009, 0.102, 6298.012, 11487262.915, 1879.905, 12954.000, 28448.000
307.451, 74240.710, 0.100, 7398.518, 15216927.763, 1606.437, 12784.667, 23283.333
184.747, 26806.849, 0.108, 2906.269, 3301660.756, 803.219, 11938.000, 30564.667
213.262, 35720.603, 0.093, 3329.172, 5078576.119, 990.998, 25230.667, 30649.333
344.404, 93159.572, 0.102, 9458.344, 21389716.478, 542.131, 6858.000, 28956.000
275.526, 59623.160, 0.099, 5924.465, 10951819.670, 682.604, 5503.333, 10498.667
281.631, 62294.725, 0.093, 5779.292, 11696090.106, 1151.591, 18880.667, 7958.667
340.078, 90833.579, 0.100, 9093.818, 20593655.406, 1396.358, 12361.333, 13546.667
155.890, 19086.458, 0.107, 2041.493, 1983589.498, 1500.297, 15578.667, 30395.333
351.366, 96963.772, 0.092, 8946.997, 22713185.833, 1643.929, 30988.000, 7874.000
311.461, 76189.631, 0.095, 7221.735, 15820041.107, 1849.148, 16425.333, 6942.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:09:42
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-52\Plate1\Plate1.ics
