Plate, 1
Well, 6
Count, 218

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
332.923, 87051.879, 0.102, 8897.903, 19321063.439, 1033.488, 11006.667, 31496.000
324.459, 82681.780, 0.110, 9093.295, 17884571.035, 935.174, 16086.667, 33528.000
322.822, 81849.388, 0.107, 8720.681, 17615174.555, 1561.176, 10075.333, 12446.000
532.975, 223102.017, 0.135, 30132.153, 79271859.662, 1879.905, 8720.667, 3640.667
329.198, 85114.456, 0.123, 10452.763, 18679652.555, 1737.215, 12954.000, 22267.333
540.314, 229288.652, 0.075, 17083.357, 82591935.190, 493.687, 23791.333, 4572.000
341.858, 91786.864, 0.118, 10820.430, 20918695.644, 1221.080, 22944.667, 32935.333
332.664, 86916.207, 0.115, 9960.666, 19275912.660, 1524.000, 19388.667, 17949.333
384.405, 116056.169, 0.088, 10239.211, 29741724.285, 915.810, 18965.333, 4233.333
324.802, 82856.806, 0.107, 8859.378, 17941389.679, 1367.832, 18711.333, 33528.000
345.171, 93574.942, 0.103, 9651.168, 21532931.183, 946.602, 10837.333, 20658.667
344.404, 93159.572, 0.085, 7919.568, 21389716.478, 682.604, 24130.000, 3640.667
324.459, 82681.780, 0.110, 9102.801, 17884571.035, 1103.918, 6096.000, 15663.333
711.123, 397172.818, 0.215, 85463.470, 188292524.528, 1185.333, 27178.000, 32850.667
512.517, 206303.334, 0.093, 19278.000, 70489295.531, 1401.483, 16086.667, 1100.667
297.849, 69675.641, 0.113, 7852.746, 13835194.224, 1500.297, 5926.667, 12022.667
340.078, 90833.579, 0.103, 9349.751, 20593655.406, 3146.366, 26162.000, 26331.333
597.110, 280026.089, 0.135, 37857.784, 111470909.263, 598.684, 2963.333, 26077.333
441.466, 153068.037, 0.086, 13118.207, 45049561.553, 762.000, 6434.667, 26331.333
719.957, 407101.241, 0.150, 61004.425, 195396796.773, 728.330, 18542.000, 846.667
332.923, 87051.879, 0.103, 8987.347, 19321063.439, 1295.151, 8382.000, 27855.333
310.326, 75635.735, 0.107, 8127.621, 15647838.367, 871.697, 16256.000, 19727.333
487.418, 186592.018, 0.089, 16530.721, 60632209.435, 850.889, 7027.333, 18796.000
343.638, 92745.126, 0.104, 9680.203, 21247138.196, 2158.585, 11176.000, 14732.000
395.373, 122773.198, 0.116, 14281.895, 32360792.840, 567.961, 4572.000, 28024.667
336.754, 89066.831, 0.093, 8254.087, 19995754.586, 780.588, 19812.000, 32258.000
381.688, 114421.586, 0.082, 9355.568, 29115600.248, 723.392, 27432.000, 30141.333
343.638, 92745.126, 0.111, 10262.228, 21247138.196, 1626.394, 31411.333, 24045.333
377.262, 111783.229, 0.075, 8400.888, 28114397.055, 935.174, 33866.667, 17526.000
296.074, 68847.970, 0.093, 6401.087, 13589406.991, 915.810, 18457.333, 3471.333
347.869, 95043.087, 0.098, 9297.434, 22041675.181, 900.019, 7958.667, 14054.667
344.404, 93159.572, 0.089, 8261.922, 21389716.478, 682.604, 16764.000, 3048.000
347.902, 95061.227, 0.091, 8609.680, 22047985.822, 766.689, 34798.000, 17441.333
329.198, 85114.456, 0.104, 8892.996, 18679652.555, 1070.958, 17695.333, 20828.000
309.303, 75137.956, 0.083, 6202.778, 15493618.668, 2514.472, 28109.333, 10498.667
372.897, 109211.456, 0.091, 9973.819, 27149766.429, 1524.000, 17864.667, 17949.333
645.922, 327680.406, 0.138, 45089.413, 141104060.077, 1060.870, 846.667, 18965.333
493.442, 191232.714, 0.082, 15617.988, 62908174.791, 2461.165, 34544.000, 14224.000
365.732, 105054.835, 0.091, 9576.555, 25614617.080, 423.333, 15663.333, 31750.000
343.638, 92745.126, 0.104, 9661.075, 21247138.196, 1270.000, 7027.333, 22860.000
281.902, 62414.550, 0.102, 6386.036, 11729852.839, 682.604, 4148.667, 19727.333
413.931, 134568.927, 0.101, 13568.673, 37134790.901, 598.684, 3048.000, 25484.667
398.284, 124587.973, 0.086, 10763.640, 33080950.660, 567.961, 12784.667, 3894.667
415.509, 135597.041, 0.104, 14036.601, 37561170.636, 762.000, 5672.667, 26331.333
608.744, 291044.842, 0.189, 55087.693, 118114621.038, 698.179, 27686.000, 3640.667
388.153, 118330.379, 0.094, 11143.039, 30620211.150, 1295.151, 9652.000, 28109.333
263.694, 54612.236, 0.097, 5319.318, 9600608.034, 431.717, 32681.333, 25061.333
387.440, 117895.735, 0.079, 9339.951, 30451657.804, 1197.367, 25400.000, 5588.000
385.121, 116488.857, 0.096, 11229.452, 29908206.756, 682.604, 3979.333, 15494.000
333.631, 87422.595, 0.089, 7813.188, 19444614.521, 1258.660, 13716.000, 5588.000
314.935, 77899.183, 0.100, 7794.909, 16355474.687, 900.019, 8636.000, 14647.333
343.638, 92745.126, 0.091, 8427.717, 21247138.196, 644.802, 16764.000, 32850.667
341.858, 91786.864, 0.091, 8386.549, 20918695.644, 1794.055, 19727.333, 6773.333
476.844, 178583.972, 0.078, 13948.387, 56771127.450, 1151.591, 17864.667, 1778.000
336.754, 89066.831, 0.080, 7117.489, 19995754.586, 567.961, 32850.667, 21251.333
320.218, 80534.591, 0.087, 7037.481, 17192438.887, 567.961, 12276.667, 3640.667
593.572, 276717.779, 0.194, 53780.813, 109501330.346, 644.802, 3556.000, 27601.333
528.227, 219144.882, 0.079, 17307.385, 77172185.407, 1151.591, 13631.333, 2455.333
405.473, 129125.789, 0.075, 9620.633, 34904649.428, 1500.297, 28532.667, 7789.333
375.711, 110865.663, 0.075, 8269.111, 27768945.341, 431.717, 33104.667, 25146.000
285.782, 64144.390, 0.094, 6002.469, 12220861.551, 1185.333, 4148.667, 18542.000
330.095, 85579.282, 0.089, 7628.256, 18832880.795, 644.802, 16171.333, 32596.667
300.229, 70793.989, 0.085, 6011.272, 14169625.688, 1676.314, 13038.667, 19896.667
408.958, 131355.450, 0.090, 11797.715, 35812607.827, 883.946, 4402.667, 12700.000
332.480, 86820.252, 0.089, 7768.002, 19244000.648, 515.007, 14986.000, 23791.333
226.615, 40333.516, 0.081, 3262.485, 6093445.303, 2075.629, 29548.667, 20404.667
603.859, 286391.748, 0.188, 53786.287, 115293427.713, 567.961, 4064.000, 28278.667
241.525, 45815.847, 0.106, 4878.304, 7377128.936, 1947.333, 22775.333, 27770.667
542.194, 230887.290, 0.168, 38810.974, 83457205.759, 846.667, 6773.333, 31242.000
340.078, 90833.579, 0.085, 7712.874, 20593655.406, 2176.773, 16256.000, 5164.667
862.196, 583850.434, 0.147, 85627.351, 335595564.084, 682.604, 19727.333, 931.333
314.935, 77899.183, 0.085, 6624.961, 16355474.687, 1441.821, 12107.333, 12784.667
282.848, 62834.099, 0.090, 5640.700, 11848323.104, 2677.395, 13292.667, 8297.333
346.089, 94072.996, 0.083, 7812.060, 21705073.514, 846.667, 12784.667, 4741.333
281.631, 62294.725, 0.076, 4742.272, 11696090.106, 1767.892, 22775.333, 13292.667
309.832, 75394.970, 0.089, 6700.708, 15573182.079, 762.000, 5672.667, 9059.333
275.526, 59623.160, 0.091, 5417.936, 10951819.670, 1680.585, 5757.333, 23960.667
300.229, 70793.989, 0.083, 5879.447, 14169625.688, 757.282, 31580.667, 20828.000
329.198, 85114.456, 0.085, 7220.958, 18679652.555, 423.333, 15409.333, 31411.333
418.616, 137632.814, 0.080, 10974.695, 38410218.970, 682.604, 16679.333, 2370.667
237.746, 44393.041, 0.112, 4961.327, 7036167.192, 935.174, 3556.000, 11684.000
460.655, 166664.032, 0.118, 19648.396, 51183104.932, 616.383, 1524.000, 22944.667
322.822, 81849.388, 0.080, 6547.913, 17615174.555, 2570.857, 13800.667, 17441.333
381.453, 114280.670, 0.073, 8372.301, 29061830.794, 616.383, 33697.333, 18626.667
388.230, 118377.201, 0.086, 10227.067, 30638387.122, 682.604, 4318.000, 14901.333
220.744, 38270.927, 0.101, 3863.451, 5632060.095, 616.383, 4910.667, 9059.333
270.577, 57500.390, 0.087, 5022.891, 10372178.476, 1870.348, 17356.667, 23537.333
367.478, 106060.325, 0.084, 8893.276, 25983235.557, 515.007, 15494.000, 23706.667
356.969, 100080.885, 0.083, 8257.154, 23817189.129, 1272.819, 14562.667, 33697.333
444.344, 155070.246, 0.089, 13758.228, 45936352.965, 677.333, 25992.667, 32850.667
300.229, 70793.989, 0.080, 5629.683, 14169625.688, 2259.188, 17526.000, 9567.333
268.611, 56668.095, 0.082, 4652.420, 10147795.705, 2341.764, 24214.667, 15240.000
1030.436, 833934.868, 0.147, 122902.115, 572877808.690, 616.383, 1354.667, 22352.000
332.158, 86652.248, 0.069, 5998.377, 19188169.728, 567.961, 32596.667, 21759.333
336.754, 89066.831, 0.084, 7510.194, 19995754.586, 1930.697, 19896.667, 26754.667
396.220, 123299.877, 0.072, 8918.008, 32569250.612, 1197.367, 34036.000, 22690.667
343.638, 92745.126, 0.090, 8335.100, 21247138.196, 682.604, 4064.000, 20404.667
371.298, 108276.869, 0.083, 9040.515, 26802008.259, 883.946, 8466.667, 8128.000
353.238, 97999.630, 0.076, 7479.306, 23078121.320, 4547.633, 32681.333, 9652.000
341.858, 91786.864, 0.079, 7239.671, 20918695.644, 1103.918, 4064.000, 26162.000
548.517, 236303.555, 0.131, 31048.724, 86411030.166, 644.802, 3302.000, 27008.667
360.018, 101797.732, 0.085, 8669.882, 24432671.424, 850.889, 13208.000, 32173.333
370.835, 108007.054, 0.084, 9071.525, 26701888.782, 1103.918, 7196.667, 15748.000
365.538, 104943.596, 0.077, 8125.486, 25573944.054, 780.588, 19981.333, 33020.000
220.744, 38270.927, 0.084, 3217.149, 5632060.095, 2491.560, 20235.333, 23452.667
278.616, 60968.140, 0.079, 4821.305, 11324478.703, 871.697, 15070.667, 28363.333
288.246, 65255.414, 0.084, 5489.544, 12539742.535, 682.604, 6519.333, 9313.333
400.299, 125851.631, 0.079, 9949.663, 33585519.703, 1794.055, 18034.000, 7366.000
343.638, 92745.126, 0.085, 7866.045, 21247138.196, 1289.604, 6688.667, 16933.333
326.499, 83724.451, 0.071, 5939.331, 18223939.462, 1060.870, 33612.667, 24214.667
434.658, 148383.658, 0.081, 12082.003, 42997470.766, 900.019, 6604.000, 5418.667
223.867, 39361.483, 0.094, 3703.157, 5874500.904, 1597.487, 14224.000, 21082.000
492.760, 190704.440, 0.081, 15422.121, 62647682.230, 965.349, 11091.333, 9821.333
204.959, 32993.316, 0.090, 2978.313, 4508195.671, 1767.892, 24468.667, 12784.667
217.621, 37195.693, 0.079, 2924.098, 5396383.125, 1103.918, 25315.333, 17949.333
299.355, 70382.083, 0.079, 5562.669, 14046139.303, 1597.487, 15578.667, 21928.667
473.937, 176412.993, 0.089, 15713.775, 55739061.651, 1378.273, 2201.333, 11938.000
273.635, 58807.691, 0.078, 4573.614, 10727906.876, 957.894, 13885.333, 3810.000
343.638, 92745.126, 0.082, 7613.096, 21247138.196, 1033.488, 16933.333, 34120.667
246.036, 47542.981, 0.093, 4428.234, 7798182.825, 846.667, 3217.333, 20404.667
257.278, 51986.950, 0.087, 4541.270, 8916723.733, 1270.000, 8297.333, 22860.000
245.545, 47353.604, 0.086, 4054.194, 7751635.827, 2677.395, 17356.667, 12869.333
330.405, 85739.959, 0.085, 7263.462, 18885944.297, 616.383, 5080.000, 8466.667
223.867, 39361.483, 0.077, 3049.784, 5874500.904, 2701.384, 28278.667, 15155.333
340.078, 90833.579, 0.071, 6452.321, 20593655.406, 946.602, 24214.667, 5418.667
338.095, 89777.420, 0.086, 7756.221, 20235525.231, 698.179, 4402.667, 8297.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:09:42
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-52\Plate1\Plate1.ics
