Plate, 2
Well, 6
Count, 186

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
450.316, 159266.869, 0.211, 33548.057, 47813657.091, 567.961, 10583.333, 30903.333
347.902, 95061.227, 0.217, 20633.027, 22047985.822, 455.944, 22267.333, 5672.667
450.477, 159380.271, 0.261, 41628.272, 47864733.067, 644.802, 4487.333, 20574.000
500.421, 196680.157, 0.231, 45417.119, 65615224.835, 2222.399, 27347.333, 16764.000
687.330, 371039.253, 0.392, 145400.488, 170017484.390, 1617.554, 25484.667, 2455.333
467.917, 171959.797, 0.208, 35798.651, 53641904.129, 567.961, 11091.333, 31157.333
428.206, 144010.646, 0.217, 31179.954, 41110778.321, 723.392, 32342.667, 18372.667
388.230, 118377.201, 0.245, 29037.573, 30638387.122, 567.961, 15240.000, 9821.333
351.366, 96963.772, 0.299, 29040.640, 22713185.833, 780.588, 11599.333, 10160.000
405.410, 129085.921, 0.194, 25019.432, 34888485.339, 728.330, 24722.667, 29294.667
442.175, 153559.866, 0.228, 34969.121, 45266861.681, 1070.958, 22690.667, 16340.667
634.082, 315777.380, 0.317, 100169.102, 133485879.161, 863.434, 8466.667, 32427.333
412.796, 133832.497, 0.190, 25428.820, 36830377.685, 1497.906, 21674.667, 9059.333
426.209, 142671.012, 0.196, 28004.358, 40538475.755, 850.889, 4741.333, 24214.667
502.732, 198501.026, 0.169, 33479.466, 66528531.032, 987.375, 6942.667, 14393.333
528.613, 219465.090, 0.180, 39529.189, 77341389.933, 723.392, 32596.667, 19050.000
527.598, 218623.215, 0.185, 40403.156, 76896790.536, 2442.160, 28702.000, 14732.000
341.858, 91786.864, 0.251, 23057.241, 20918695.644, 493.687, 27178.000, 28956.000
347.902, 95061.227, 0.291, 27703.610, 22047985.822, 1289.604, 8297.333, 15070.667
530.794, 221279.818, 0.183, 40446.575, 78302658.701, 838.157, 21082.000, 17272.000
345.171, 93574.942, 0.227, 21268.591, 21532931.183, 798.744, 21844.000, 31919.333
444.640, 155277.179, 0.181, 28162.721, 46028333.291, 535.479, 5334.000, 26162.000
726.831, 414912.922, 0.433, 179578.515, 201047761.054, 644.802, 1100.667, 17610.667
388.230, 118377.201, 0.236, 27886.680, 30638387.122, 1893.204, 19812.000, 25400.000
626.729, 308496.093, 0.371, 114577.234, 128895662.185, 798.744, 23452.667, 1608.667
448.327, 157862.841, 0.197, 31051.673, 47182795.782, 1033.488, 20235.333, 19558.000
517.511, 210343.616, 0.276, 58098.266, 72570113.973, 728.330, 26077.333, 33528.000
347.902, 95061.227, 0.268, 25491.838, 22047985.822, 1103.918, 18965.333, 23706.667
345.171, 93574.942, 0.208, 19452.648, 21532931.183, 728.330, 21251.333, 28532.667
434.636, 148368.146, 0.206, 30634.152, 42990728.366, 508.000, 17018.000, 21590.000
347.135, 94642.567, 0.208, 19687.600, 21902493.848, 1103.918, 17864.667, 23791.333
367.225, 105914.134, 0.189, 20070.215, 25929532.204, 803.219, 11176.000, 21928.667
475.789, 177794.798, 0.181, 32097.787, 56395230.561, 1129.594, 5334.000, 28278.667
344.404, 93159.572, 0.187, 17379.543, 21389716.478, 2384.235, 17018.000, 5503.333
344.404, 93159.572, 0.226, 21021.460, 21389716.478, 644.802, 7704.667, 21759.333
469.333, 173002.344, 0.180, 31075.875, 54130468.079, 616.383, 28702.000, 24130.000
350.632, 96559.222, 0.203, 19620.486, 22571188.861, 616.383, 28109.333, 24299.333
442.954, 154101.397, 0.228, 35141.724, 45506523.951, 728.330, 26670.000, 33104.667
367.225, 105914.134, 0.212, 22415.399, 25929532.204, 1726.868, 6011.333, 22098.000
360.241, 101924.210, 0.215, 21888.624, 24478219.699, 644.802, 8297.333, 21505.333
473.874, 176366.061, 0.179, 31569.679, 55716820.175, 478.947, 3302.000, 22267.333
382.401, 114849.324, 0.173, 19907.115, 29279015.076, 455.944, 21844.000, 5842.000
521.652, 213723.512, 0.151, 32282.599, 74326255.611, 798.744, 22521.333, 32342.667
387.504, 117934.738, 0.194, 22883.229, 30466770.307, 1258.660, 6265.333, 27008.667
367.981, 106350.989, 0.186, 19804.983, 26090121.484, 478.947, 2963.333, 22606.000
347.135, 94642.567, 0.185, 17553.289, 21902493.848, 723.392, 31157.333, 25908.000
432.730, 147069.777, 0.362, 53264.257, 42427647.579, 2804.244, 27940.000, 3810.000
701.758, 386780.280, 0.154, 59660.893, 180950707.710, 661.268, 18034.000, 1778.000
619.253, 301180.171, 0.352, 106057.780, 124337853.025, 682.604, 12615.333, 1862.667
343.638, 92745.126, 0.196, 18190.328, 21247138.196, 616.383, 11768.667, 9398.000
332.923, 87051.879, 0.190, 16572.439, 19321063.439, 1533.379, 27601.333, 21251.333
321.794, 81328.999, 0.397, 32248.825, 17447449.087, 2608.228, 35390.667, 14901.333
367.225, 105914.134, 0.173, 18370.009, 25929532.204, 780.588, 29210.000, 30056.667
340.078, 90833.579, 0.190, 17298.086, 20593655.406, 610.540, 24130.000, 28871.333
454.637, 162337.568, 0.163, 26430.715, 49203087.259, 780.588, 29379.333, 30818.667
528.613, 219465.090, 0.195, 42757.608, 77341389.933, 757.282, 2286.000, 23029.333
334.889, 88082.719, 0.177, 15566.897, 19665267.953, 1737.215, 20658.667, 33189.333
466.085, 170616.113, 0.149, 25442.459, 53014402.039, 1151.591, 25400.000, 28363.333
470.746, 174045.616, 0.357, 62153.883, 54620847.143, 378.641, 1608.667, 23537.333
627.584, 309338.469, 0.320, 99116.328, 129423963.984, 598.684, 22352.000, 35390.667
632.421, 314125.337, 0.276, 86779.994, 132439719.054, 378.641, 1947.333, 23706.667
478.757, 180020.099, 0.376, 67698.508, 57457310.512, 2608.228, 34798.000, 12361.333
380.431, 113668.764, 0.160, 18214.122, 28828729.869, 846.667, 28109.333, 25146.000
340.078, 90833.579, 0.189, 17195.433, 20593655.406, 1365.209, 12784.667, 33443.333
388.230, 118377.201, 0.266, 31521.910, 30638387.122, 567.961, 23622.000, 34544.000
317.312, 79079.118, 0.167, 13215.351, 16728481.659, 1902.647, 20912.667, 21336.000
712.340, 398533.497, 0.184, 73274.914, 189260962.830, 682.604, 19896.667, 35221.333
323.986, 82440.814, 0.162, 13343.115, 17806444.239, 780.588, 21251.333, 5334.000
429.138, 144638.264, 0.152, 21916.827, 41379820.217, 1864.590, 15409.333, 28448.000
351.366, 96963.772, 0.168, 16326.231, 22713185.833, 493.687, 27601.333, 29210.000
291.923, 66930.786, 0.154, 10294.134, 13025748.572, 610.540, 23622.000, 29210.000
322.420, 81645.642, 0.186, 15160.393, 17549442.153, 2657.239, 22267.333, 24384.000
412.796, 133832.497, 0.157, 21037.801, 36830377.685, 1974.749, 16764.000, 7874.000
467.850, 171910.463, 0.562, 96670.304, 53618821.447, 644.802, 846.667, 18203.333
464.687, 169594.187, 0.329, 55800.725, 52538811.302, 911.888, 30903.333, 30564.667
310.539, 75739.398, 0.169, 12771.146, 15680018.748, 2222.399, 16848.667, 30141.333
350.632, 96559.222, 0.166, 16039.434, 22571188.861, 1864.590, 15324.667, 26585.333
275.061, 59422.096, 0.419, 24918.196, 10896468.160, 682.604, 19558.000, 35814.000
332.631, 86899.199, 0.170, 14757.667, 19270255.069, 1635.185, 7112.000, 23537.333
345.171, 93574.942, 0.151, 14176.370, 21532931.183, 915.810, 30141.333, 25484.667
378.072, 112263.422, 0.245, 27456.666, 28295750.275, 2461.165, 35475.333, 17949.333
490.531, 188983.305, 0.192, 36199.600, 61801492.139, 1033.488, 18711.333, 35221.333
352.100, 97369.168, 0.414, 40274.728, 22855777.103, 990.998, 17695.333, 846.667
340.078, 90833.579, 0.173, 15739.351, 20593655.406, 1606.437, 23537.333, 13885.333
350.632, 96559.222, 0.156, 15029.993, 22571188.861, 723.392, 30903.333, 26585.333
440.216, 152202.122, 0.303, 46077.132, 44667830.788, 567.961, 24130.000, 34798.000
370.165, 107616.872, 0.148, 15923.293, 26557326.058, 1019.522, 12530.667, 2963.333
340.285, 90944.238, 0.307, 27948.994, 20631299.554, 1232.765, 28532.667, 32512.000
329.198, 85114.456, 0.149, 12660.550, 18679652.555, 965.349, 8805.333, 28617.333
308.374, 74687.069, 0.142, 10576.017, 15354367.178, 2694.742, 9398.000, 18542.000
310.001, 75477.266, 0.347, 26212.000, 15598686.945, 1365.209, 12107.333, 34628.667
336.754, 89066.831, 0.172, 15278.847, 19995754.586, 762.000, 20235.333, 7450.667
271.388, 57845.515, 0.504, 29153.755, 10465701.413, 846.667, 15409.333, 35560.000
642.678, 324397.130, 0.308, 99981.979, 138988640.248, 1910.167, 10668.000, 2540.000
171.820, 23186.513, 0.209, 4841.350, 2655932.079, 189.320, 16256.000, 35560.000
380.540, 113733.823, 0.324, 36870.880, 28853483.801, 189.320, 16425.333, 35644.667
317.312, 79079.118, 0.158, 12493.164, 16728481.659, 542.131, 12784.667, 4995.333
343.638, 92745.126, 0.168, 15558.582, 21247138.196, 728.330, 21844.000, 28956.000
387.364, 117849.551, 0.149, 17588.533, 30433766.252, 803.219, 10414.000, 21674.667
404.937, 128784.615, 0.192, 24728.476, 34766404.094, 915.810, 31750.000, 28956.000
351.366, 96963.772, 0.154, 14925.616, 22713185.833, 1325.243, 6350.000, 15578.667
477.698, 179224.490, 0.355, 63554.056, 57076828.217, 863.434, 7620.000, 32258.000
436.507, 149648.756, 0.139, 20742.483, 43548526.522, 1597.487, 15578.667, 15240.000
300.229, 70793.989, 0.149, 10554.690, 14169625.688, 1590.742, 28617.333, 9821.333
493.036, 190918.308, 0.325, 61996.125, 62753097.045, 3487.815, 6434.667, 5334.000
420.347, 138772.941, 0.172, 23864.855, 38888481.634, 1378.273, 13716.000, 34459.333
369.563, 107267.219, 0.136, 14608.452, 26428002.230, 567.961, 15748.000, 9567.333
521.390, 213508.354, 0.191, 40778.120, 74214045.901, 598.684, 22267.333, 34798.000
430.662, 145667.822, 0.140, 20415.587, 41822427.787, 644.802, 4233.333, 19981.333
344.404, 93159.572, 0.201, 18725.143, 21389716.478, 838.157, 24638.000, 34120.667
365.538, 104943.596, 0.149, 15610.624, 25573944.054, 987.375, 25569.333, 29802.667
385.258, 116571.580, 0.144, 16796.693, 29940070.799, 780.588, 12615.333, 19981.333
509.602, 203963.177, 0.171, 34809.903, 69293333.412, 798.744, 23876.000, 2286.000
355.289, 99141.091, 0.145, 14351.079, 23482500.675, 661.268, 17610.667, 2286.000
390.074, 119504.196, 0.186, 22254.415, 31076960.025, 592.667, 23029.333, 34544.000
410.371, 132264.683, 0.131, 17344.246, 36185089.036, 762.000, 13208.000, 3894.667
331.249, 86178.387, 0.140, 12058.748, 19030988.411, 723.392, 9482.667, 8890.000
370.742, 107952.918, 0.132, 14270.283, 26681815.629, 723.392, 29972.000, 24468.667
323.986, 82440.814, 0.138, 11406.801, 17806444.239, 2292.263, 18372.667, 9990.667
247.761, 48211.980, 0.150, 7249.338, 7963358.113, 838.157, 21674.667, 16679.333
390.231, 119600.588, 0.131, 15711.580, 31114567.931, 682.604, 13800.667, 4995.333
276.439, 60018.821, 0.147, 8826.714, 11061015.112, 723.392, 9736.667, 8212.667
557.422, 244038.748, 0.347, 84603.937, 90688450.663, 911.888, 3471.333, 27770.667
405.473, 129125.789, 0.137, 17742.011, 34904649.428, 965.349, 7874.000, 28871.333
356.550, 99846.042, 0.141, 14065.659, 23733406.795, 1628.596, 17018.000, 14478.000
340.078, 90833.579, 0.140, 12699.972, 20593655.406, 2919.466, 24130.000, 18880.667
240.947, 45596.618, 0.217, 9906.343, 7324243.085, 2312.501, 35306.000, 20404.667
306.023, 73552.832, 0.134, 9858.692, 15005929.405, 1367.832, 23114.000, 7704.667
292.397, 67148.620, 0.141, 9468.952, 13089391.003, 2537.176, 13038.667, 25484.667
226.029, 40125.227, 0.155, 6222.451, 6046305.099, 780.588, 12022.667, 19473.333
318.808, 79826.971, 0.140, 11187.882, 16966344.415, 1507.447, 20066.000, 29464.000
269.527, 57055.307, 0.153, 8754.828, 10251982.842, 1270.000, 33189.333, 24130.000
335.987, 88661.601, 0.136, 12060.434, 19859447.038, 1590.742, 27940.000, 8382.000
189.629, 28242.238, 0.159, 4498.099, 3570363.664, 846.667, 14224.000, 16086.667
400.406, 125918.750, 0.130, 16402.459, 33612391.006, 542.131, 13208.000, 4656.667
166.194, 21693.140, 0.147, 3188.879, 2403518.209, 2222.399, 28024.667, 18880.667
300.181, 70770.962, 0.140, 9910.745, 14162712.671, 900.019, 23706.667, 31580.667
580.998, 265117.542, 0.165, 43845.457, 102688425.836, 911.888, 31242.000, 29718.000
355.401, 99203.685, 0.134, 13261.340, 23504743.178, 535.479, 18372.667, 27008.667
436.646, 149743.830, 0.129, 19316.153, 43590033.789, 1526.350, 3386.667, 25823.333
315.392, 78125.263, 0.164, 12782.879, 16426727.039, 2060.029, 20066.000, 1439.333
231.907, 42239.383, 0.151, 6366.821, 6530405.526, 2468.436, 11514.667, 28617.333
248.783, 48610.682, 0.151, 7353.225, 8062344.890, 535.479, 17864.667, 27178.000
357.677, 100477.939, 0.131, 13175.960, 23959065.542, 682.604, 13208.000, 2201.333
226.133, 40162.109, 0.144, 5797.516, 6054643.423, 838.157, 24045.333, 33528.000
280.678, 61873.888, 0.137, 8450.904, 11577769.716, 900.019, 24384.000, 32173.333
345.289, 93638.919, 0.132, 12344.667, 21555017.709, 990.998, 13631.333, 19896.667
275.526, 59623.160, 0.131, 7789.960, 10951819.670, 1270.000, 32173.333, 23368.000
241.525, 45815.847, 0.131, 5985.988, 7377128.936, 762.000, 20235.333, 6688.667
219.745, 37925.364, 0.150, 5691.193, 5555951.487, 965.349, 3894.667, 21336.000
184.747, 26806.849, 0.141, 3785.077, 3301660.756, 1533.379, 26077.333, 21420.667
345.171, 93574.942, 0.138, 12895.207, 21532931.183, 2545.638, 9906.000, 5672.667
212.540, 35479.081, 0.141, 4991.006, 5027155.707, 2575.036, 14816.667, 23622.000
380.845, 113916.651, 0.135, 15357.007, 28923084.993, 698.179, 13885.333, 2032.000
480.943, 181667.158, 0.128, 23168.505, 58247653.549, 990.998, 14562.667, 19558.000
217.621, 37195.693, 0.143, 5300.752, 5396383.125, 1643.929, 13885.333, 17695.333
250.864, 49427.281, 0.129, 6382.150, 8266351.732, 616.383, 11599.333, 8805.333
228.398, 40970.797, 0.130, 5317.650, 6238431.536, 987.375, 7789.333, 13885.333
273.144, 58596.505, 0.137, 8042.352, 10670170.882, 2049.563, 2709.333, 16340.667
252.537, 50088.653, 0.136, 6791.657, 8432819.872, 846.667, 13377.333, 16086.667
170.632, 22867.076, 0.143, 3258.783, 2601235.921, 1606.437, 24045.333, 12361.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	20:10:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-48\Plate2\Plate2.ics
