Plate, 2
Well, 1
Count, 151

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
406.006, 129465.896, 0.128, 16567.679, 35042644.279, 833.870, 26924.000, 29718.000
668.673, 351170.405, 0.258, 90618.256, 156545527.062, 3106.240, 33104.667, 9398.000
422.360, 140105.811, 0.111, 15532.039, 39450092.039, 1250.088, 8128.000, 30141.333
377.896, 112158.794, 0.124, 13852.784, 28256202.640, 1703.884, 25061.333, 6265.333
360.435, 102033.837, 0.106, 10783.335, 24517722.808, 1060.870, 14393.333, 5588.000
412.796, 133832.497, 0.119, 15951.018, 36830377.685, 1179.270, 13377.333, 33697.333
504.992, 200289.794, 0.145, 29086.727, 67429824.828, 682.604, 18711.333, 1100.667
440.495, 152395.402, 0.097, 14794.952, 44752942.778, 493.687, 10837.333, 4487.333
344.404, 93159.572, 0.108, 10099.913, 21389716.478, 1221.080, 12361.333, 6180.667
454.943, 162556.249, 0.108, 17495.626, 49302541.166, 871.697, 11853.333, 32004.000
532.975, 223102.017, 0.138, 30779.644, 79271859.662, 780.588, 20828.000, 1524.000
470.859, 174129.026, 0.096, 16704.710, 54660116.731, 1113.616, 11938.000, 4995.333
350.632, 96559.222, 0.117, 11321.431, 22571188.861, 1212.242, 7112.000, 7281.333
392.384, 120924.201, 0.102, 12329.854, 31632509.157, 1250.088, 7535.333, 29040.667
358.509, 100946.158, 0.111, 11165.328, 24126731.367, 598.684, 27432.000, 12615.333
329.198, 85114.456, 0.130, 11034.316, 18679652.555, 1461.573, 20066.000, 3048.000
351.366, 96963.772, 0.122, 11855.821, 22713185.833, 766.689, 17526.000, 4572.000
344.204, 93051.372, 0.110, 10272.644, 21352462.855, 2222.399, 19558.000, 27770.667
283.083, 62938.460, 0.107, 6709.071, 11877853.505, 1628.596, 2709.333, 15917.333
542.685, 231304.954, 0.157, 36214.035, 83683763.322, 1100.667, 14562.667, 1608.667
335.987, 88661.601, 0.123, 10936.115, 19859447.038, 1893.204, 18711.333, 7789.333
347.135, 94642.567, 0.129, 12178.264, 21902493.848, 1606.437, 31411.333, 24638.000
343.638, 92745.126, 0.101, 9394.266, 21247138.196, 1016.000, 20320.000, 32342.667
283.317, 63042.907, 0.119, 7485.619, 11907432.934, 1500.297, 11768.667, 19558.000
385.258, 116571.580, 0.106, 12319.744, 29940070.799, 1669.888, 11430.000, 9228.667
365.538, 104943.596, 0.113, 11854.077, 25573944.054, 1628.596, 30903.333, 28363.333
412.796, 133832.497, 0.111, 14864.065, 36830377.685, 1461.573, 20320.000, 4487.333
309.827, 75392.710, 0.107, 8103.158, 15572481.894, 1401.483, 27432.000, 5503.333
573.978, 258750.289, 0.132, 34214.125, 99011369.277, 2689.416, 25654.000, 2963.333
300.229, 70793.989, 0.112, 7926.733, 14169625.688, 1033.488, 24299.333, 7789.333
355.437, 99223.585, 0.103, 10177.066, 23511815.996, 698.179, 20912.667, 13885.333
331.897, 86515.905, 0.099, 8522.652, 19142900.146, 1910.167, 5334.000, 15409.333
515.839, 208986.398, 0.126, 26366.608, 71868872.486, 798.744, 34798.000, 14901.333
402.607, 127307.096, 0.091, 11615.721, 34169822.155, 1357.310, 3810.000, 20574.000
353.404, 98091.807, 0.099, 9704.927, 23110689.658, 698.179, 16933.333, 33697.333
355.437, 99223.585, 0.104, 10297.073, 23511815.996, 766.689, 17441.333, 5334.000
341.858, 91786.864, 0.102, 9363.051, 20918695.644, 798.744, 10752.667, 20828.000
419.583, 138268.960, 0.097, 13419.952, 38676827.646, 1378.273, 28278.667, 29464.000
300.229, 70793.989, 0.108, 7675.142, 14169625.688, 1016.000, 32427.333, 12530.667
343.638, 92745.126, 0.099, 9185.861, 21247138.196, 1686.971, 22098.000, 2963.333
655.004, 336959.671, 0.170, 57266.907, 147139978.429, 1179.270, 13800.667, 34798.000
453.803, 161742.523, 0.084, 13584.049, 48932805.931, 850.889, 4572.000, 22013.333
429.723, 145032.815, 0.101, 14591.482, 41549252.451, 1628.596, 1947.333, 14478.000
420.806, 139076.402, 0.088, 12234.989, 39016110.418, 883.946, 8128.000, 26246.667
282.848, 62834.099, 0.106, 6691.105, 11848323.104, 698.179, 20743.333, 13208.000
340.078, 90833.579, 0.110, 10008.810, 20593655.406, 4665.894, 26839.333, 23706.667
480.489, 181324.950, 0.094, 16990.109, 58083148.267, 1033.488, 24892.000, 8636.000
419.979, 138530.338, 0.150, 20728.783, 38786549.005, 723.392, 28702.000, 4487.333
365.538, 104943.596, 0.102, 10700.416, 25573944.054, 455.944, 30141.333, 8466.667
579.967, 264178.097, 0.202, 53379.415, 102143094.580, 682.604, 18118.667, 762.000
373.003, 109273.181, 0.107, 11691.063, 27172786.685, 1232.765, 25738.667, 32004.000
341.858, 91786.864, 0.100, 9156.460, 20918695.644, 2201.333, 18372.667, 10752.667
514.167, 207633.572, 0.183, 38024.100, 71172162.987, 1401.483, 12107.333, 34290.000
359.997, 101785.736, 0.088, 8926.056, 24428352.580, 762.000, 11345.333, 30649.333
300.225, 70791.799, 0.101, 7185.088, 14168968.232, 946.602, 15409.333, 33782.000
398.284, 124587.973, 0.109, 13547.186, 33080950.660, 987.375, 5249.333, 29040.667
312.213, 76558.134, 0.098, 7489.171, 15934953.798, 2201.333, 20574.000, 10752.667
370.066, 107559.400, 0.094, 10122.298, 26536054.976, 987.375, 13885.333, 4656.667
374.959, 110422.536, 0.095, 10522.720, 27602624.526, 1712.277, 17864.667, 26331.333
332.664, 86916.207, 0.092, 8036.462, 19275912.660, 798.744, 10329.333, 20150.667
505.531, 200717.562, 0.086, 17255.508, 67645959.539, 846.667, 16256.000, 34205.333
347.869, 95043.087, 0.104, 9851.491, 22041675.181, 1862.667, 32427.333, 14393.333
422.955, 140500.636, 0.132, 18610.995, 39616968.059, 723.392, 28024.667, 4233.333
301.525, 71406.473, 0.100, 7137.931, 14353908.546, 1016.000, 31411.333, 12530.667
345.503, 93754.965, 0.094, 8782.782, 21595099.845, 846.667, 14139.333, 2624.667
433.352, 147493.136, 0.084, 12453.701, 42610979.337, 1212.242, 6604.000, 6180.667
241.263, 45716.303, 0.174, 7959.611, 7353099.764, 1597.487, 7281.333, 31496.000
247.820, 48235.029, 0.104, 5031.179, 7969069.541, 2163.561, 7620.000, 12446.000
332.923, 87051.879, 0.099, 8639.718, 19321063.439, 1628.596, 29294.667, 28109.333
253.592, 50508.236, 0.105, 5312.266, 8539001.822, 616.383, 21928.667, 17695.333
281.396, 62190.899, 0.111, 6882.875, 11666861.867, 871.697, 11091.333, 32427.333
342.031, 91880.228, 0.098, 8986.558, 20950620.882, 2047.813, 22352.000, 4995.333
300.225, 70791.799, 0.099, 7034.238, 14168968.232, 846.667, 33612.667, 16848.667
361.321, 102536.251, 0.086, 8814.144, 24699033.193, 987.375, 6096.000, 28532.667
355.437, 99223.585, 0.092, 9111.751, 23511815.996, 616.383, 21336.000, 17526.000
281.631, 62294.725, 0.100, 6206.972, 11696090.106, 1388.637, 32850.667, 18796.000
211.290, 35063.026, 0.091, 3200.193, 4938986.991, 780.588, 5334.000, 25400.000
243.534, 46580.844, 0.106, 4937.244, 7562664.348, 871.697, 33951.333, 19642.667
285.782, 64144.390, 0.091, 5841.608, 12220861.551, 1500.297, 8974.667, 28617.333
281.631, 62294.725, 0.094, 5873.284, 11696090.106, 1281.239, 18880.667, 34036.000
429.503, 144884.749, 0.087, 12642.728, 41485641.450, 1686.971, 8974.667, 4572.000
307.451, 74240.710, 0.090, 6692.832, 15216927.763, 1703.884, 16340.667, 6858.000
377.791, 112096.881, 0.086, 9693.806, 28232809.345, 1103.918, 5418.667, 18457.333
333.431, 87317.433, 0.086, 7500.517, 19409539.900, 987.375, 13038.667, 5164.667
243.320, 46499.165, 0.119, 5555.966, 7542781.577, 1526.350, 19473.333, 5757.333
260.542, 53314.618, 0.103, 5509.752, 9260474.679, 2066.977, 22606.000, 8974.667
444.640, 155277.179, 0.089, 13755.960, 46028333.291, 2123.429, 27262.667, 7620.000
500.907, 197062.716, 0.106, 20792.130, 65806758.017, 900.019, 2709.333, 11091.333
291.923, 66930.786, 0.088, 5865.980, 13025748.572, 1250.088, 13546.667, 31496.000
340.078, 90833.579, 0.084, 7641.283, 20593655.406, 677.333, 7027.333, 23198.667
374.959, 110422.536, 0.086, 9503.133, 27602624.526, 1827.702, 4064.000, 9144.000
335.912, 88622.042, 0.085, 7573.621, 19846157.418, 677.333, 6350.000, 23198.667
220.744, 38270.927, 0.099, 3802.212, 5632060.095, 1500.297, 13208.000, 19134.667
329.198, 85114.456, 0.098, 8360.785, 18679652.555, 1325.243, 34798.000, 17441.333
220.744, 38270.927, 0.100, 3817.825, 5632060.095, 1250.088, 14139.333, 32596.667
303.793, 72484.543, 0.093, 6727.544, 14680197.773, 1258.660, 20150.667, 17949.333
425.202, 141997.193, 0.093, 13159.300, 40251626.994, 1354.667, 33782.000, 12530.667
343.638, 92745.126, 0.093, 8622.907, 21247138.196, 455.944, 29718.000, 8297.333
415.509, 135597.041, 0.085, 11568.423, 37561170.636, 1378.273, 8466.667, 7535.333
295.828, 68733.528, 0.086, 5938.157, 13555537.988, 871.697, 17864.667, 6096.000
278.355, 60853.927, 0.085, 5181.642, 11292671.911, 1338.698, 5842.000, 19727.333
389.337, 119053.047, 0.085, 10097.784, 30901145.072, 1084.262, 4572.000, 28194.000
242.913, 46343.675, 0.103, 4755.997, 7504979.427, 1016.000, 19304.000, 32342.667
254.865, 51016.385, 0.090, 4579.417, 8668188.032, 1669.888, 9990.667, 10075.333
281.338, 62165.213, 0.094, 5817.261, 11659634.508, 846.667, 33612.667, 16002.000
343.638, 92745.126, 0.083, 7701.790, 21247138.196, 1129.594, 6773.333, 24299.333
361.468, 102619.189, 0.084, 8593.558, 24729006.322, 1526.350, 1693.333, 20658.667
233.116, 42680.862, 0.103, 4376.266, 6633054.715, 1693.333, 21674.667, 34290.000
257.278, 51986.950, 0.087, 4516.299, 8916723.733, 2091.112, 12107.333, 17356.667
161.506, 20486.569, 0.096, 1970.827, 2205807.768, 2201.333, 18372.667, 12954.000
195.250, 29941.449, 0.093, 2788.796, 3897382.353, 1879.905, 22775.333, 13631.333
212.394, 35430.198, 0.090, 3192.397, 5016769.840, 1879.905, 13292.667, 8974.667
341.858, 91786.864, 0.093, 8515.374, 20918695.644, 798.744, 34374.667, 15578.667
381.465, 114287.558, 0.090, 10341.417, 29064458.276, 3122.352, 30818.667, 21166.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:09:42
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-52\Plate2\Plate2.ics
