Plate, 3
Well, 4
Count, 138

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
234.115, 43047.368, 0.134, 5755.622, 6718675.996, 378.641, 10668.000, 30903.333
209.582, 34498.201, 0.135, 4673.588, 4820126.883, 1874.177, 27770.667, 25400.000
326.499, 83724.451, 0.123, 10318.111, 18223939.462, 1295.151, 8128.000, 29802.667
173.971, 23770.664, 0.135, 3201.875, 2756930.208, 1581.704, 19050.000, 29548.667
207.363, 33771.615, 0.136, 4601.369, 4668652.538, 1446.785, 17780.000, 33189.333
297.026, 69291.268, 0.117, 8072.816, 13720867.141, 1030.014, 13377.333, 2540.000
103.640, 8436.173, 0.131, 1101.243, 582883.859, 1481.062, 28786.667, 18965.333
283.317, 63042.907, 0.123, 7728.628, 11907432.934, 1151.591, 11006.667, 3386.667
211.290, 35063.026, 0.124, 4356.419, 4938986.991, 1726.868, 13123.333, 8890.000
217.621, 37195.693, 0.139, 5164.513, 5396383.125, 2254.424, 31157.333, 15324.667
283.431, 63093.569, 0.114, 7195.063, 11921789.307, 1185.333, 11091.333, 5842.000
217.621, 37195.693, 0.132, 4911.781, 5396383.125, 1686.971, 28278.667, 20574.000
79.762, 4996.663, 0.103, 516.376, 265695.298, 946.602, 7535.333, 8974.667
436.483, 149632.220, 0.116, 17294.278, 43541308.860, 915.810, 3810.000, 8297.333
166.666, 21816.572, 0.119, 2602.683, 2424061.133, 2995.812, 24214.667, 29040.667
223.867, 39361.483, 0.132, 5176.701, 5874500.904, 1103.918, 25061.333, 5080.000
352.100, 97369.168, 0.114, 11086.674, 22855777.103, 987.375, 10244.667, 18118.667
114.279, 10257.083, 0.155, 1593.004, 781447.118, 946.602, 10498.667, 8720.667
284.095, 63389.681, 0.112, 7077.727, 12005815.091, 1135.923, 26585.333, 13462.000
316.144, 78498.006, 0.119, 9320.732, 16544427.192, 780.588, 11345.333, 22352.000
226.258, 40206.577, 0.122, 4904.565, 6064701.739, 2060.029, 24299.333, 19134.667
97.446, 7457.882, 0.135, 1008.032, 484492.544, 1796.051, 28956.000, 26924.000
217.621, 37195.693, 0.122, 4533.555, 5396383.125, 1250.088, 17272.000, 10583.333
377.934, 112181.518, 0.113, 12721.239, 28264790.327, 2580.598, 34036.000, 21844.000
201.184, 31789.075, 0.127, 4021.909, 4263641.073, 1295.151, 12446.000, 13800.667
217.621, 37195.693, 0.114, 4250.878, 5396383.125, 567.961, 27432.000, 12530.667
359.043, 101247.064, 0.111, 11275.793, 24234689.373, 2846.110, 32596.667, 24299.333
197.164, 30531.426, 0.141, 4308.981, 4013141.232, 3067.926, 20489.333, 13631.333
220.744, 38270.927, 0.123, 4697.244, 5632060.095, 2012.504, 9144.000, 22436.667
161.246, 20420.665, 0.116, 2369.021, 2195172.410, 1500.297, 23283.333, 7027.333
217.621, 37195.693, 0.116, 4315.106, 5396383.125, 757.282, 33443.333, 17441.333
217.621, 37195.693, 0.139, 5162.091, 5396383.125, 1292.381, 25315.333, 11006.667
184.747, 26806.849, 0.121, 3249.873, 3301660.756, 3386.667, 16340.667, 13885.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	18:53:06
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_18-31\Plate3\Plate3.ics
