Plate, 3
Well, 6
Count, 108

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
387.364, 117849.551, 0.104, 12250.409, 30433766.252, 723.392, 12700.000, 5588.000
344.404, 93159.572, 0.116, 10784.509, 21389716.478, 1197.367, 16848.667, 16510.000
377.349, 111834.723, 0.121, 13540.155, 28133826.262, 863.434, 3386.667, 17526.000
351.366, 96963.772, 0.126, 12190.619, 22713185.833, 1915.788, 7704.667, 11091.333
289.933, 66021.527, 0.124, 8200.495, 12761218.618, 1597.487, 5926.667, 27432.000
310.539, 75739.398, 0.108, 8148.286, 15680018.748, 2066.977, 11345.333, 21336.000
561.379, 247515.772, 0.160, 39599.277, 92633509.313, 850.889, 1016.000, 20235.333
373.981, 109847.107, 0.121, 13250.085, 27387143.420, 1827.702, 4656.667, 24299.333
652.474, 334361.224, 0.201, 67117.201, 145441270.609, 850.889, 1100.667, 21082.000
393.785, 121788.781, 0.083, 10078.265, 31972362.135, 946.602, 27262.667, 26924.000
564.914, 250642.733, 0.172, 43150.894, 94394453.210, 2658.587, 18372.667, 762.000
275.526, 59623.160, 0.133, 7945.576, 10951819.670, 1325.243, 9652.000, 32427.333
343.638, 92745.126, 0.105, 9718.484, 21247138.196, 1409.134, 13885.333, 6350.000
379.853, 113323.812, 0.094, 10645.611, 28697598.962, 1197.367, 31242.000, 28024.667
549.269, 236951.646, 0.115, 27184.867, 86766763.146, 1129.594, 20997.333, 1185.333
341.858, 91786.864, 0.090, 8239.828, 20918695.644, 682.604, 17610.667, 7704.667
248.783, 48610.682, 0.140, 6825.576, 8062344.890, 1902.647, 18626.667, 4402.667
332.923, 87051.879, 0.114, 9884.406, 19321063.439, 1409.134, 8636.000, 27770.667
385.179, 116524.104, 0.109, 12680.550, 29921782.111, 1354.667, 2370.667, 20235.333
332.923, 87051.879, 0.095, 8304.054, 19321063.439, 1113.616, 21082.000, 29210.000
326.499, 83724.451, 0.115, 9647.966, 18223939.462, 2878.667, 7196.667, 30395.333
283.083, 62938.460, 0.087, 5468.654, 11877853.505, 931.333, 21590.000, 7027.333
283.317, 63042.907, 0.104, 6554.061, 11907432.934, 2742.207, 10668.000, 12700.000
250.266, 49192.083, 0.106, 5223.159, 8207419.293, 2491.560, 22013.333, 10414.000
343.489, 92665.211, 0.093, 8634.101, 21219682.526, 1436.841, 17187.333, 9313.333
366.304, 105383.455, 0.079, 8357.317, 25734897.832, 1100.667, 33104.667, 17356.667
335.006, 88144.264, 0.096, 8479.561, 19685882.225, 780.588, 12192.000, 17610.667
268.204, 56496.429, 0.096, 5425.004, 10101719.318, 1322.536, 34120.667, 16510.000
223.867, 39361.483, 0.089, 3519.145, 5874500.904, 1338.698, 31834.667, 20150.667
257.278, 51986.950, 0.095, 4936.125, 8916723.733, 3508.307, 18372.667, 12615.333
332.664, 86916.207, 0.098, 8493.606, 19275912.660, 1151.591, 9821.333, 28532.667
427.616, 143614.122, 0.133, 19030.407, 40941101.465, 1879.905, 12869.333, 34120.667
297.353, 69443.876, 0.102, 7049.348, 13766220.884, 1610.893, 5164.667, 18457.333
343.638, 92745.126, 0.091, 8446.267, 21247138.196, 1129.594, 21251.333, 2286.000
317.316, 79081.432, 0.094, 7432.075, 16729216.080, 1203.339, 14393.333, 4995.333
217.656, 37207.520, 0.098, 3658.674, 5398957.156, 1314.380, 18626.667, 26924.000
395.162, 122642.376, 0.096, 11812.215, 32309083.281, 766.689, 10160.000, 29633.333
311.127, 76026.514, 0.098, 7460.347, 15769263.721, 1197.367, 7704.667, 18711.333
306.023, 73552.832, 0.096, 7075.854, 15005929.405, 2501.610, 24045.333, 28363.333
283.476, 63113.604, 0.097, 6123.059, 11927468.173, 766.689, 10075.333, 30395.333
305.259, 73185.918, 0.100, 7353.188, 14893785.334, 535.479, 5842.000, 12530.667
226.133, 40162.109, 0.119, 4798.781, 6054643.423, 1526.350, 7450.667, 15748.000
263.694, 54612.236, 0.091, 4955.773, 9600608.034, 803.219, 9821.333, 26500.667
343.638, 92745.126, 0.096, 8922.171, 21247138.196, 1745.448, 11260.667, 25315.333
220.744, 38270.927, 0.108, 4130.568, 5632060.095, 2061.768, 9736.667, 16340.667
267.152, 56053.970, 0.141, 7922.061, 9983282.616, 4025.007, 1778.000, 12022.667
161.625, 20516.569, 0.123, 2523.285, 2210654.600, 1481.062, 22521.333, 1524.000
197.418, 30610.084, 0.106, 3237.062, 4028659.760, 2096.248, 10498.667, 7281.333
207.855, 33932.141, 0.085, 2887.527, 4701979.060, 1338.698, 32258.000, 21420.667
317.316, 79081.432, 0.085, 6753.989, 16729216.080, 2517.321, 28363.333, 29718.000
184.747, 26806.849, 0.107, 2857.538, 3301660.756, 863.434, 3556.000, 18372.667
269.774, 57159.593, 0.123, 7004.536, 10280103.508, 644.802, 15324.667, 34628.667
355.277, 99134.396, 0.085, 8416.543, 23480122.055, 1514.563, 14986.000, 17695.333
314.935, 77899.183, 0.083, 6491.902, 16355474.687, 728.330, 20743.333, 16764.000
314.935, 77899.183, 0.088, 6861.307, 16355474.687, 2590.302, 24553.333, 30903.333
223.867, 39361.483, 0.108, 4248.272, 5874500.904, 1325.243, 10837.333, 31834.667
300.458, 70901.660, 0.104, 7356.464, 14201964.052, 757.282, 1778.000, 17949.333
222.074, 38733.247, 0.093, 3616.766, 5734422.118, 2287.567, 33697.333, 23198.667
281.902, 62414.550, 0.076, 4721.254, 11729852.839, 4547.633, 29125.333, 15155.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	20:10:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-48\Plate3\Plate3.ics
