Plate, 3
Well, 5
Count, 104

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
564.397, 250183.892, 0.322, 80659.530, 94135366.448, 431.717, 35644.667, 20828.000
415.904, 135855.203, 0.131, 17854.207, 37668490.080, 1561.176, 11938.000, 29210.000
325.552, 83239.915, 0.337, 28047.070, 18065968.344, 1338.698, 35136.667, 22944.667
285.782, 64144.390, 0.118, 7582.237, 12220861.551, 2773.399, 20743.333, 5926.667
439.410, 151645.846, 0.113, 17208.633, 44423173.315, 677.333, 21420.667, 30818.667
298.657, 70054.363, 0.313, 21935.315, 13948149.094, 592.667, 34713.333, 24214.667
302.000, 71631.467, 0.123, 8835.890, 14421803.257, 1295.151, 20150.667, 31072.667
463.245, 168543.160, 0.125, 21070.500, 52051170.378, 2047.813, 9906.000, 29464.000
466.805, 171143.456, 0.132, 22538.923, 53260378.527, 1023.031, 1270.000, 17102.667
339.069, 90295.657, 0.335, 30281.531, 20410991.167, 1030.014, 2794.000, 26585.333
329.198, 85114.456, 0.132, 11267.650, 18679652.555, 965.349, 12446.000, 5503.333
283.317, 63042.907, 0.131, 8255.760, 11907432.934, 2394.735, 11938.000, 25315.333
320.309, 80580.261, 0.123, 9948.860, 17207065.273, 1250.088, 10668.000, 15748.000
585.329, 269085.257, 0.144, 38707.099, 105002262.273, 863.434, 25484.667, 33697.333
389.290, 119024.539, 0.114, 13549.890, 30890046.712, 1800.038, 34290.000, 18372.667
248.783, 48610.682, 0.170, 8267.019, 8062344.890, 1780.015, 8974.667, 7366.000
341.858, 91786.864, 0.124, 11371.079, 20918695.644, 1974.749, 18457.333, 30056.667
526.687, 217868.406, 0.288, 62793.005, 76498898.898, 1325.243, 33274.000, 27432.000
300.229, 70793.989, 0.127, 8973.793, 14169625.688, 1561.176, 12276.667, 27686.000
322.616, 81745.088, 0.329, 26872.867, 17581515.288, 766.689, 35560.000, 16425.333
422.360, 140105.811, 0.119, 16733.369, 39450092.039, 1212.242, 17102.667, 3725.333
368.043, 106386.812, 0.293, 31158.069, 26103304.610, 1325.243, 33866.667, 26246.667
275.061, 59422.096, 0.329, 19524.140, 10896468.160, 1197.367, 35390.667, 15240.000
412.796, 133832.497, 0.125, 16711.747, 36830377.685, 478.947, 7112.000, 27262.667
478.519, 179840.549, 0.330, 59313.426, 57371371.377, 431.717, 35560.000, 21251.333
268.204, 56496.429, 0.131, 7428.984, 10101719.318, 1695.449, 23198.667, 17695.333
312.213, 76558.134, 0.140, 10688.711, 15934953.798, 2541.411, 2286.000, 20066.000
248.783, 48610.682, 0.152, 7366.261, 8062344.890, 1016.000, 6434.667, 24384.000
285.973, 64230.177, 0.121, 7750.112, 12245385.907, 2525.849, 21844.000, 10329.333
332.923, 87051.879, 0.119, 10345.687, 19321063.439, 3188.237, 13800.667, 19304.000
329.198, 85114.456, 0.127, 10848.703, 18679652.555, 1561.176, 11176.000, 4233.333
346.329, 94203.443, 0.120, 11286.111, 21750235.442, 1212.242, 15917.333, 3979.333
332.923, 87051.879, 0.119, 10364.254, 19321063.439, 1974.749, 16425.333, 26839.333
223.867, 39361.483, 0.153, 6025.494, 5874500.904, 1974.749, 15409.333, 28532.667
355.437, 99223.585, 0.114, 11287.363, 23511815.996, 5949.001, 28532.667, 6942.667
238.114, 44530.665, 0.132, 5860.813, 7068911.871, 2249.649, 23114.000, 4487.333
237.088, 44147.742, 0.133, 5867.057, 6977929.032, 1902.647, 20235.333, 12276.667
223.867, 39361.483, 0.150, 5894.867, 5874500.904, 2241.669, 9990.667, 12954.000
344.404, 93159.572, 0.121, 11310.662, 21389716.478, 718.420, 9652.000, 9990.667
304.344, 72747.592, 0.127, 9240.785, 14760182.607, 1197.367, 8297.333, 25230.667
169.625, 22598.023, 0.134, 3017.715, 2555462.276, 2507.334, 21420.667, 1862.667
356.171, 99633.674, 0.113, 11219.085, 23657726.974, 2274.998, 26500.667, 29633.333
233.116, 42680.862, 0.140, 5981.794, 6633054.715, 965.349, 12700.000, 4572.000
262.537, 54134.167, 0.130, 7022.556, 9474820.465, 1016.000, 7450.667, 24384.000
341.858, 91786.864, 0.112, 10315.833, 20918695.644, 1289.604, 28109.333, 31242.000
270.131, 57310.940, 0.120, 6875.092, 10320959.984, 3833.446, 30056.667, 16510.000
404.866, 128739.955, 0.124, 15900.731, 34748321.345, 946.602, 10752.667, 7281.333
284.095, 63389.681, 0.126, 7955.837, 12005815.091, 935.174, 8551.333, 19558.000
220.744, 38270.927, 0.145, 5559.897, 5632060.095, 1902.647, 18626.667, 11260.667
291.923, 66930.786, 0.114, 7635.006, 13025748.572, 1856.885, 16764.000, 9567.333
361.802, 102809.241, 0.114, 11713.028, 24797735.856, 2249.649, 23876.000, 2370.667
242.913, 46343.675, 0.128, 5910.333, 7504979.427, 3188.237, 16933.333, 19896.667
361.281, 102513.036, 0.123, 12568.720, 24690645.396, 1030.014, 3810.000, 26754.667
314.935, 77899.183, 0.122, 9524.784, 16355474.687, 1019.522, 4656.667, 24214.667
184.747, 26806.849, 0.138, 3701.120, 3301660.756, 4858.568, 4656.667, 12361.333
275.526, 59623.160, 0.117, 6946.430, 10951819.670, 1030.014, 15409.333, 32004.000
191.083, 28676.942, 0.128, 3671.814, 3653112.531, 1864.590, 14308.667, 5588.000
152.381, 18236.873, 0.119, 2179.038, 1852632.891, 3833.446, 28109.333, 13208.000
420.575, 138923.970, 0.112, 15624.474, 38951983.411, 2525.849, 13970.000, 2370.667
233.225, 42720.854, 0.139, 5942.799, 6642379.511, 1019.522, 3640.667, 24299.333
232.696, 42527.441, 0.133, 5654.459, 6597321.976, 1250.088, 9567.333, 15155.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	20:10:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-48\Plate3\Plate3.ics
