Plate, 3
Well, 3
Count, 209

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
370.767, 107967.138, 0.109, 11730.459, 26687087.826, 1019.522, 2963.333, 18118.667
281.631, 62294.725, 0.094, 5829.380, 11696090.106, 3302.000, 22690.667, 12869.333
341.858, 91786.864, 0.106, 9722.428, 20918695.644, 1292.381, 7281.333, 17441.333
237.920, 44458.335, 0.098, 4350.569, 7051696.175, 1628.596, 25992.667, 12869.333
634.667, 316360.218, 0.090, 28554.802, 133855617.036, 535.479, 15748.000, 34036.000
295.600, 68627.394, 0.101, 6965.409, 13524152.626, 1849.148, 19896.667, 29464.000
321.337, 81098.068, 0.103, 8381.009, 17373189.614, 493.687, 19896.667, 3810.000
283.317, 63042.907, 0.096, 6077.552, 11907432.934, 1439.333, 22352.000, 33274.000
388.230, 118377.201, 0.128, 15094.559, 30638387.122, 1497.906, 2201.333, 11176.000
446.215, 156379.242, 0.093, 14492.127, 46519223.442, 1151.591, 29802.667, 9906.000
300.225, 70791.799, 0.085, 6018.066, 14168968.232, 965.349, 27008.667, 26246.667
347.902, 95061.227, 0.103, 9775.144, 22047985.822, 493.687, 19642.667, 4233.333
358.003, 100661.675, 0.085, 8548.643, 24024813.866, 766.689, 26754.667, 5503.333
370.185, 107628.775, 0.088, 9429.112, 26561732.505, 871.697, 21420.667, 25484.667
326.499, 83724.451, 0.104, 8721.410, 18223939.462, 1856.885, 10583.333, 13292.667
483.007, 183229.728, 0.101, 18455.668, 59000773.616, 883.946, 1016.000, 16933.333
312.213, 76558.134, 0.090, 6887.996, 15934953.798, 3592.102, 25484.667, 18457.333
319.694, 80271.163, 0.112, 8979.456, 17108153.396, 1060.870, 4318.000, 13800.667
300.229, 70793.989, 0.106, 7513.439, 14169625.688, 1212.242, 4402.667, 20997.333
443.481, 154468.656, 0.099, 15326.012, 45669299.563, 803.219, 4995.333, 23283.333
308.374, 74687.069, 0.098, 7313.731, 15354367.178, 1930.697, 14647.333, 27178.000
336.754, 89066.831, 0.113, 10066.315, 19995754.586, 1289.604, 3725.333, 8636.000
331.897, 86515.905, 0.102, 8843.122, 19142900.146, 1070.958, 11430.000, 32935.333
351.781, 97192.799, 0.083, 8061.593, 22793705.482, 965.349, 26246.667, 26839.333
274.254, 59073.714, 0.089, 5285.459, 10800782.331, 1745.448, 20235.333, 22521.333
346.069, 94062.306, 0.103, 9691.764, 21701373.921, 1084.262, 10414.000, 4572.000
569.290, 254540.155, 0.095, 24114.945, 96604699.867, 682.604, 4487.333, 24299.333
312.213, 76558.134, 0.098, 7489.176, 15934953.798, 2207.837, 11176.000, 25569.333
282.247, 62567.625, 0.091, 5704.270, 11773031.511, 677.333, 18711.333, 31580.667
