Plate, 2
Well, 6
Count, 132

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
343.638, 92745.126, 0.111, 10335.937, 21247138.196, 1879.905, 26839.333, 9398.000
300.229, 70793.989, 0.104, 7381.766, 14169625.688, 846.667, 25230.667, 23960.667
361.468, 102619.189, 0.128, 13085.218, 24729006.322, 3122.352, 31580.667, 28363.333
352.867, 97793.809, 0.218, 21340.022, 23005455.962, 850.889, 846.667, 18880.667
340.177, 90886.330, 0.104, 9420.631, 20611597.406, 780.588, 20235.333, 26162.000
281.631, 62294.725, 0.103, 6405.765, 11696090.106, 1113.616, 13885.333, 4318.000
277.522, 60490.151, 0.205, 12393.405, 11191564.610, 1151.591, 8212.667, 32342.667
231.907, 42239.383, 0.136, 5755.101, 6530405.526, 1628.596, 21082.000, 28702.000
322.420, 81645.642, 0.111, 9047.647, 17549442.153, 1524.000, 22944.667, 30734.000
486.207, 185666.058, 0.135, 25008.953, 60181440.097, 723.392, 1608.667, 22860.000
440.798, 152605.066, 0.116, 17733.428, 44845330.251, 610.540, 2116.667, 23706.667
336.754, 89066.831, 0.104, 9277.915, 19995754.586, 1113.616, 14054.667, 5418.667
145.894, 16717.344, 0.117, 1951.801, 1625978.176, 682.604, 16510.000, 4233.333
341.884, 91800.975, 0.138, 12665.067, 20923519.595, 431.717, 1016.000, 20150.667
389.607, 119218.147, 0.157, 18740.498, 30965446.863, 644.802, 3217.333, 26754.667
258.508, 52485.123, 0.108, 5669.601, 9045199.045, 728.330, 17102.667, 30649.333
341.858, 91786.864, 0.109, 9998.888, 20918695.644, 1295.151, 10414.000, 26246.667
345.171, 93574.942, 0.104, 9747.516, 21532931.183, 883.946, 8466.667, 28702.000
221.104, 38395.702, 0.152, 5849.252, 5659625.902, 677.333, 2116.667, 24384.000
771.191, 467104.718, 0.095, 44163.974, 240151432.610, 723.392, 9906.000, 29294.667
783.709, 482391.337, 0.184, 88717.254, 252036273.609, 1441.821, 762.000, 17441.333
340.078, 90833.579, 0.107, 9734.434, 20593655.406, 1686.971, 8890.000, 20404.667
388.925, 118801.673, 0.137, 16234.700, 30803327.690, 535.479, 1354.667, 22182.667
264.468, 54933.202, 0.106, 5796.012, 9685368.961, 267.740, 25146.000, 11345.333
330.429, 85752.529, 0.097, 8310.276, 18890097.795, 267.740, 24892.000, 11430.000
268.204, 56496.429, 0.112, 6352.544, 10101719.318, 2437.753, 23114.000, 7620.000
297.849, 69675.641, 0.102, 7093.224, 13835194.224, 1338.698, 9228.667, 24553.333
629.585, 311314.083, 0.214, 66567.204, 130665805.727, 267.740, 3979.333, 28194.000
247.222, 48002.559, 0.123, 5903.724, 7911528.177, 1030.014, 33104.667, 20066.000
416.697, 136373.651, 0.135, 18418.080, 37884320.295, 267.740, 4064.000, 27940.000
108.730, 9285.153, 0.129, 1193.598, 673050.088, 3332.255, 21590.000, 10583.333
268.204, 56496.429, 0.108, 6112.407, 10101719.318, 1879.905, 30564.667, 24214.667
630.916, 312631.438, 0.212, 66207.742, 131496069.848, 1151.591, 7281.333, 31665.333
280.320, 61715.990, 0.148, 9151.904, 11533479.593, 254.000, 1185.333, 21674.667
217.621, 37195.693, 0.106, 3942.484, 5396383.125, 1461.573, 31665.333, 22690.667
184.570, 26755.448, 0.142, 3799.742, 3292169.155, 431.717, 931.333, 19727.333
387.440, 117895.735, 0.138, 16221.037, 30451657.804, 254.000, 1185.333, 21420.667
248.783, 48610.682, 0.119, 5799.180, 8062344.890, 2094.538, 16002.000, 6265.333
493.987, 191654.976, 0.135, 25877.494, 63116651.248, 661.268, 4487.333, 28617.333
263.694, 54612.236, 0.106, 5762.147, 9600608.034, 1322.536, 9567.333, 6096.000
173.971, 23770.664, 0.112, 2652.433, 2756930.208, 2066.977, 12107.333, 13377.333
285.782, 64144.390, 0.104, 6675.182, 12220861.551, 1983.803, 19727.333, 20658.667
242.913, 46343.675, 0.117, 5410.767, 7504979.427, 2646.426, 6434.667, 17272.000
285.782, 64144.390, 0.100, 6392.361, 12220861.551, 1322.536, 8551.333, 6942.667
306.074, 73577.343, 0.103, 7603.786, 15013430.976, 698.179, 25146.000, 30903.333
217.621, 37195.693, 0.111, 4114.095, 5396383.125, 2915.780, 7704.667, 14647.333
232.696, 42527.441, 0.109, 4631.291, 6597321.976, 1526.350, 20743.333, 4487.333
217.621, 37195.693, 0.105, 3906.586, 5396383.125, 2634.208, 14478.000, 22606.000
206.459, 33477.726, 0.108, 3629.493, 4607843.614, 1030.014, 33274.000, 21082.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	18:38:38
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_18-28\Plate2\Plate2.ics
