Plate, 3
Well, 1
Count, 202

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
367.225, 105914.134, 0.160, 16929.813, 25929532.204, 1019.522, 12615.333, 4656.667
283.479, 63115.037, 0.156, 9853.531, 11927874.668, 766.689, 23452.667, 31411.333
744.647, 435502.782, 0.230, 100068.982, 216197267.349, 1643.929, 14308.667, 1270.000
367.225, 105914.134, 0.152, 16082.758, 25929532.204, 1258.660, 19727.333, 33020.000
389.607, 119218.147, 0.147, 17473.121, 30965446.863, 1212.242, 29210.000, 7281.333
484.845, 184627.248, 0.142, 26154.040, 59677070.315, 431.717, 9652.000, 31834.667
283.317, 63042.907, 0.169, 10650.299, 11907432.934, 535.479, 8720.667, 17610.667
834.524, 546975.161, 0.230, 125861.740, 304309287.743, 1047.269, 7027.333, 4741.333
358.396, 100882.450, 0.166, 16715.364, 24103895.382, 2396.231, 23452.667, 34036.000
535.767, 225445.665, 0.179, 40341.038, 80524239.783, 846.667, 15917.333, 1608.667
447.330, 157161.553, 0.178, 28011.999, 46868739.007, 990.998, 27347.333, 3894.667
377.262, 111783.229, 0.143, 16021.929, 28114397.055, 1016.000, 18880.667, 34205.333
387.835, 118136.345, 0.160, 18860.211, 30544927.336, 682.604, 28194.000, 5926.667
417.872, 137144.067, 0.183, 25136.588, 38205803.566, 698.179, 13970.000, 34544.000
387.364, 117849.551, 0.145, 17104.038, 30433766.252, 1221.080, 4910.667, 17780.000
410.123, 132104.536, 0.200, 26454.479, 36119388.890, 1737.215, 26077.333, 2709.333
392.384, 120924.201, 0.154, 18631.456, 31632509.157, 965.349, 21420.667, 32766.000
633.276, 314974.547, 0.270, 85084.554, 132977140.525, 2461.165, 1100.667, 21166.667
356.550, 99846.042, 0.142, 14169.274, 23733406.795, 1526.350, 8212.667, 22267.333
343.638, 92745.126, 0.160, 14865.921, 21247138.196, 1597.487, 8720.667, 28617.333
546.998, 234996.692, 0.119, 27891.183, 85695185.569, 931.333, 10668.000, 10498.667
422.113, 139941.471, 0.129, 17985.549, 39380701.827, 1023.031, 11768.667, 23198.667
463.245, 168543.160, 0.135, 22787.206, 52051170.378, 1745.448, 3132.667, 24299.333
405.983, 129451.333, 0.141, 18260.661, 35036731.875, 1701.779, 30226.000, 19050.000
380.040, 113435.421, 0.145, 16409.459, 28740004.265, 1902.647, 14054.667, 21928.667
345.171, 93574.942, 0.183, 17143.397, 21532931.183, 698.179, 14647.333, 34374.667
367.225, 105914.134, 0.144, 15220.871, 25929532.204, 1019.522, 15832.667, 8805.333
332.923, 87051.879, 0.145, 12612.152, 19321063.439, 1712.277, 15578.667, 20574.000
377.896, 112158.794, 0.140, 15736.829, 28256202.640, 1016.000, 28363.333, 25992.667
343.638, 92745.126, 0.152, 14062.918, 21247138.196, 883.946, 15663.333, 24214.667
340.078, 90833.579, 0.151, 13719.316, 20593655.406, 598.684, 15663.333, 16002.000
329.198, 85114.456, 0.135, 11485.611, 18679652.555, 493.687, 18965.333, 27432.000
341.858, 91786.864, 0.146, 13423.056, 20918695.644, 1786.045, 22267.333, 16171.333
341.858, 91786.864, 0.149, 13663.540, 20918695.644, 1289.604, 16086.667, 27940.000
332.923, 87051.879, 0.143, 12444.976, 19321063.439, 1849.148, 27347.333, 21251.333
467.573, 171707.617, 0.153, 26276.747, 53523948.330, 455.944, 18711.333, 35221.333
489.498, 188188.161, 0.282, 52983.016, 61411859.393, 2032.000, 931.333, 15917.333
281.002, 62016.690, 0.168, 10433.880, 11617874.388, 598.684, 17187.333, 1016.000
529.779, 220434.465, 0.145, 31960.034, 77854379.432, 493.687, 4148.667, 27347.333
424.740, 141688.718, 0.135, 19142.033, 40120534.090, 1129.594, 9059.333, 4572.000
353.428, 98105.117, 0.137, 13453.983, 23115393.472, 2874.929, 19642.667, 14562.667
347.135, 94642.567, 0.147, 13884.771, 21902493.848, 965.349, 20658.667, 32173.333
483.007, 183229.728, 0.124, 22726.798, 59000773.616, 757.282, 13123.333, 13377.333
467.203, 171435.690, 0.125, 21418.964, 53396852.809, 616.383, 10583.333, 11514.667
354.930, 98940.601, 0.135, 13357.139, 23411304.802, 1135.923, 14393.333, 24553.333
350.632, 96559.222, 0.147, 14241.778, 22571188.861, 2198.075, 30988.000, 28532.667
387.364, 117849.551, 0.149, 17505.585, 30433766.252, 1419.272, 12107.333, 19558.000
324.554, 82730.203, 0.143, 11836.474, 17900284.616, 455.944, 18288.000, 35390.667
317.312, 79079.118, 0.137, 10835.993, 16728481.659, 1084.262, 18542.000, 30141.333
344.404, 93159.572, 0.139, 12962.681, 21389716.478, 2397.727, 25908.000, 10075.333
365.538, 104943.596, 0.130, 13621.962, 25573944.054, 728.330, 7535.333, 10414.000
295.600, 68627.394, 0.141, 9649.003, 13524152.626, 1113.616, 11684.000, 18203.333
297.793, 69649.724, 0.131, 9098.053, 13827475.487, 1185.333, 17187.333, 4487.333
340.078, 90833.579, 0.135, 12295.471, 20593655.406, 1856.885, 33951.333, 18880.667
918.013, 661892.510, 0.187, 123673.995, 405083916.859, 598.684, 16594.667, 1100.667
160.868, 20324.814, 0.222, 4521.865, 2179734.902, 1693.333, 20404.667, 35221.333
343.638, 92745.126, 0.137, 12744.714, 21247138.196, 1258.660, 13970.000, 18457.333
372.897, 109211.456, 0.126, 13756.472, 27149766.429, 1270.000, 17949.333, 2286.000
283.317, 63042.907, 0.135, 8532.489, 11907432.934, 1635.185, 17272.000, 20828.000
342.031, 91880.228, 0.132, 12163.319, 20950620.882, 1610.893, 3725.333, 13800.667
332.664, 86916.207, 0.129, 11248.898, 19275912.660, 2300.068, 22690.667, 6350.000
773.222, 469567.502, 0.160, 75223.085, 242053211.767, 883.946, 6180.667, 30310.667
340.866, 91255.263, 0.133, 12140.862, 20737226.961, 1354.667, 24976.667, 17864.667
314.935, 77899.183, 0.132, 10278.216, 16355474.687, 1934.406, 21674.667, 12107.333
503.095, 198787.850, 0.155, 30715.718, 66672778.894, 592.667, 15494.000, 34967.333
1036.422, 843651.436, 0.212, 178601.650, 582919220.815, 1129.594, 8805.333, 3471.333
304.883, 73005.496, 0.123, 9004.986, 14838743.816, 1617.554, 20743.333, 4910.667
283.083, 62938.460, 0.127, 8015.300, 11877853.505, 1574.891, 24553.333, 23537.333
301.503, 71395.763, 0.129, 9209.022, 14350679.437, 1113.616, 12784.667, 18034.000
292.692, 67283.886, 0.156, 10529.006, 13128962.171, 592.667, 16086.667, 34967.333
347.135, 94642.567, 0.124, 11738.644, 21902493.848, 598.684, 18542.000, 27855.333
374.843, 110354.218, 0.140, 15470.089, 27577011.942, 493.687, 3725.333, 27093.333
316.783, 78815.739, 0.123, 9721.657, 16644978.137, 682.604, 10668.000, 8466.667
385.910, 116966.903, 0.128, 14978.896, 30092501.141, 1317.104, 8128.000, 24468.667
436.646, 149743.830, 0.121, 18107.333, 43590033.789, 535.479, 9228.667, 17441.333
230.152, 41602.672, 0.133, 5519.476, 6383305.660, 1864.590, 28617.333, 15324.667
345.171, 93574.942, 0.131, 12231.847, 21532931.183, 883.946, 15409.333, 25061.333
220.744, 38270.927, 0.138, 5288.899, 5632060.095, 1185.333, 17187.333, 3302.000
282.426, 62646.737, 0.124, 7767.793, 11795367.674, 1606.437, 18118.667, 6604.000
245.257, 47242.364, 0.142, 6720.092, 7724337.445, 1365.209, 14308.667, 12700.000
307.451, 74240.710, 0.118, 8762.788, 15216927.763, 2222.399, 23368.000, 10668.000
326.311, 83628.456, 0.124, 10405.503, 18192606.297, 900.019, 15070.667, 23537.333
281.396, 62190.899, 0.123, 7644.253, 11666861.867, 1581.704, 14816.667, 4995.333
227.887, 40787.742, 0.139, 5684.524, 6196668.902, 1084.262, 19050.000, 20404.667
302.213, 71732.339, 0.126, 9018.434, 14452277.448, 1597.487, 10075.333, 29464.000
281.902, 62414.550, 0.131, 8176.211, 11729852.839, 1203.339, 6604.000, 11176.000
358.514, 100949.061, 0.148, 14930.660, 24127772.377, 990.998, 28278.667, 4233.333
252.742, 50170.262, 0.129, 6455.237, 8453437.649, 728.330, 13292.667, 32173.333
398.069, 124453.232, 0.121, 15067.911, 33027300.020, 1019.522, 24722.667, 25146.000
243.202, 46454.213, 0.134, 6203.443, 7531846.496, 567.961, 9736.667, 17187.333
328.111, 84553.314, 0.131, 11035.581, 18495230.749, 900.019, 12615.333, 32766.000
223.867, 39361.483, 0.138, 5414.030, 5874500.904, 1714.369, 14478.000, 27347.333
150.259, 17732.419, 0.135, 2400.307, 1776297.835, 2613.719, 20150.667, 18034.000
172.584, 23393.225, 0.132, 3089.132, 2691528.207, 1606.437, 19642.667, 6096.000
328.111, 84553.314, 0.119, 10093.852, 18495230.749, 728.330, 8128.000, 10837.333
184.747, 26806.849, 0.130, 3486.991, 3301660.756, 846.667, 3640.667, 15409.333
217.621, 37195.693, 0.135, 5010.207, 5396383.125, 1314.380, 7450.667, 17949.333
195.296, 29955.489, 0.121, 3615.679, 3900124.065, 2046.062, 30056.667, 9144.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	19:42:49
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_19-21\Plate3\Plate3.ics
