Plate, 3
Well, 3
Count, 220

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
602.794, 285382.805, 0.127, 36297.109, 114684705.661, 682.604, 13546.667, 28363.333
833.095, 545102.904, 0.122, 66361.399, 302748181.803, 598.684, 19388.667, 5418.667
583.812, 267691.879, 0.146, 39182.446, 104187734.349, 846.667, 26077.333, 5164.667
522.969, 214803.712, 0.134, 28822.957, 74890455.847, 1606.437, 9567.333, 27432.000
1063.055, 887568.164, 0.148, 131024.849, 629022781.087, 661.268, 6604.000, 7704.667
906.511, 645410.112, 0.274, 176860.368, 390047454.713, 1780.015, 31834.667, 7620.000
621.189, 303065.669, 0.132, 40120.529, 125507279.303, 1197.367, 22098.000, 6604.000
499.887, 196261.181, 0.148, 29144.432, 65405671.873, 1680.585, 8805.333, 23452.667
511.807, 205732.534, 0.133, 27330.460, 70196953.381, 780.588, 13716.000, 29972.000
640.435, 322136.480, 0.140, 45135.351, 137538303.590, 431.717, 4487.333, 9482.667
898.065, 633440.088, 0.123, 77922.682, 379246968.289, 431.717, 6011.333, 27940.000
523.062, 214880.154, 0.122, 26244.534, 74930435.844, 1100.667, 18288.000, 11938.000
476.844, 178583.972, 0.145, 25926.972, 56771127.450, 757.282, 4572.000, 12276.667
653.748, 335668.332, 0.114, 38210.726, 146294957.377, 598.684, 18626.667, 32258.000
655.004, 336959.671, 0.124, 41896.907, 147139978.429, 1322.536, 22013.333, 3979.333
376.574, 111375.729, 0.140, 15544.059, 27960803.090, 911.888, 6688.667, 16764.000
589.761, 273175.763, 0.121, 33095.989, 107405629.912, 780.588, 32173.333, 12022.667
537.556, 226953.352, 0.108, 24583.135, 81333358.079, 1338.698, 31496.000, 25315.333
349.174, 95757.880, 0.147, 14112.680, 22290796.335, 900.019, 4995.333, 27347.333
496.474, 193589.840, 0.130, 25205.898, 64074856.434, 965.349, 17864.667, 4402.667
471.852, 174864.107, 0.103, 18040.548, 55006601.150, 766.689, 32681.333, 20235.333
640.015, 321714.342, 0.115, 36985.227, 137268040.393, 616.383, 24722.667, 9482.667
1116.464, 978992.941, 0.185, 181554.437, 728673777.056, 1292.381, 27262.667, 3640.667
990.042, 769834.451, 0.187, 143723.327, 508112423.493, 682.604, 26162.000, 2963.333
437.158, 150095.379, 0.120, 18003.973, 43743626.488, 1281.239, 26585.333, 30056.667
859.843, 580668.640, 0.203, 117886.051, 332855975.925, 1070.958, 28448.000, 4318.000
586.163, 269852.962, 0.133, 35812.850, 105451942.586, 1016.000, 3979.333, 21336.000
369.431, 107190.654, 0.136, 14608.016, 26399711.606, 1590.742, 18372.667, 17272.000
626.416, 308187.844, 0.125, 38450.118, 128702522.304, 871.697, 5418.667, 13800.667
604.844, 287327.179, 0.103, 29511.742, 115858756.799, 780.588, 32342.667, 12784.667
2114.760, 3512465.586, 0.150, 528163.415, 4952014607.095, 833.870, 15240.000, 34628.667
415.202, 135397.149, 0.141, 19137.692, 37478144.544, 1786.045, 5757.333, 21674.667
347.902, 95061.227, 0.125, 11844.464, 22047985.822, 2310.950, 20320.000, 13038.667
480.578, 181391.640, 0.134, 24273.953, 58115195.260, 1461.573, 24638.000, 4572.000
468.588, 172453.256, 0.121, 20832.431, 53872967.647, 1060.870, 28278.667, 27347.333
971.747, 741645.471, 0.116, 85996.551, 480461201.960, 661.268, 5334.000, 9906.000
376.574, 111375.729, 0.144, 16070.058, 27960803.090, 1915.788, 8720.667, 15155.333
442.175, 153559.866, 0.125, 19253.936, 45266861.681, 1135.923, 17610.667, 21505.333
531.104, 221538.516, 0.128, 28287.144, 78440014.409, 990.998, 9144.000, 29633.333
714.855, 401352.540, 0.106, 42473.148, 191272627.796, 846.667, 33528.000, 23876.000
599.670, 282432.830, 0.115, 32390.488, 112911081.214, 515.007, 34120.667, 18626.667
817.800, 525272.280, 0.133, 69979.603, 286378574.992, 2207.837, 18203.333, 24638.000
436.338, 149532.884, 0.118, 17628.767, 43497957.571, 1590.742, 19050.000, 18711.333
585.774, 269494.400, 0.107, 28877.140, 105241836.559, 1419.272, 30395.333, 23029.333
886.952, 617859.577, 0.188, 116252.281, 365341051.726, 682.604, 25569.333, 2624.667
729.984, 418520.893, 0.122, 51084.839, 203675839.555, 1574.891, 14986.000, 4995.333
880.106, 608359.330, 0.158, 96331.359, 356947265.935, 1113.616, 14139.333, 34798.000
691.022, 375036.182, 0.121, 45272.222, 172772076.785, 1481.062, 1185.333, 16510.000
536.760, 226281.732, 0.111, 25201.695, 80972591.806, 1179.270, 21166.667, 7366.000
463.602, 168803.151, 0.144, 24246.934, 52171656.329, 682.604, 23960.667, 33697.333
497.307, 194239.918, 0.129, 24981.744, 64397873.670, 846.667, 16256.000, 2116.667
962.215, 727167.694, 0.086, 62286.320, 466461349.726, 682.604, 32766.000, 25823.333
619.279, 301204.925, 0.136, 41112.976, 124353182.499, 598.684, 8636.000, 30988.000
502.335, 198187.781, 0.125, 24803.849, 66371115.012, 2347.879, 10837.333, 16171.333
740.680, 430874.694, 0.188, 81213.166, 212760147.024, 1325.243, 34967.333, 14986.000
908.793, 648663.348, 0.193, 125467.525, 393000261.794, 1874.177, 1185.333, 21928.667
1374.373, 1483539.465, 0.253, 375546.500, 1359291045.652, 911.888, 34290.000, 12192.000
454.943, 162556.249, 0.097, 15753.323, 49302541.166, 846.667, 26077.333, 4318.000
337.260, 89334.439, 0.144, 12821.672, 20085940.620, 1574.891, 14054.667, 6265.333
482.017, 182480.067, 0.112, 20527.403, 58639053.084, 1135.923, 30056.667, 26077.333
593.962, 277081.613, 0.102, 28240.044, 109717362.708, 682.604, 23283.333, 33612.667
505.990, 201082.047, 0.117, 23524.056, 67830301.327, 1597.487, 24468.667, 31242.000
407.356, 130328.018, 0.125, 16274.140, 35393253.319, 682.604, 12869.333, 28448.000
402.517, 127250.393, 0.132, 16857.466, 34146995.604, 2136.890, 5249.333, 18796.000
666.539, 348931.863, 0.118, 41018.647, 155051061.323, 598.684, 18542.000, 32850.667
275.331, 59538.978, 0.131, 7777.329, 10928633.580, 1023.031, 23368.000, 26162.000
478.668, 179952.845, 0.118, 21149.868, 57425115.262, 1667.740, 17187.333, 34290.000
320.309, 80580.261, 0.134, 10773.934, 17207065.273, 1533.379, 11684.000, 11260.667
231.157, 41966.760, 0.116, 4868.602, 6467284.453, 1617.554, 23960.667, 7704.667
606.123, 288543.126, 0.122, 35175.161, 116594992.511, 728.330, 13462.000, 2794.000
351.366, 96963.772, 0.118, 11472.003, 22713185.833, 1030.014, 22267.333, 32681.333
636.858, 318548.590, 0.129, 41016.939, 135246903.288, 946.602, 5757.333, 28956.000
561.379, 247515.772, 0.103, 25518.547, 92633509.313, 1449.260, 16340.667, 15409.333
699.109, 383866.008, 0.099, 37829.354, 178909451.630, 718.420, 6519.333, 9567.333
914.117, 656286.740, 0.133, 87033.791, 399948658.885, 431.717, 7450.667, 17695.333
490.289, 188796.771, 0.121, 22921.591, 61710013.831, 1449.260, 16171.333, 13970.000
294.879, 68293.169, 0.116, 7926.131, 13425476.165, 1643.929, 25146.000, 6519.333
541.649, 230423.311, 0.094, 21630.410, 83205765.362, 766.689, 32766.000, 20997.333
647.960, 329751.314, 0.108, 35486.368, 142443816.612, 871.697, 4572.000, 28194.000
519.032, 211581.843, 0.094, 19796.448, 73211852.013, 2710.656, 29210.000, 16594.667
945.270, 701781.521, 0.094, 66138.632, 442248829.871, 305.270, 33951.333, 22944.667
784.202, 482998.642, 0.089, 43051.694, 252512374.088, 305.270, 34120.667, 22690.667
694.503, 378824.598, 0.163, 61843.276, 175396554.215, 871.697, 3810.000, 27770.667
739.716, 429754.065, 0.122, 52619.673, 211930659.591, 431.717, 4910.667, 9398.000
349.174, 95757.880, 0.136, 12976.358, 22290796.335, 1481.062, 14986.000, 30734.000
1164.684, 1065383.330, 0.129, 137878.236, 827223085.951, 723.392, 11514.667, 33782.000
1245.833, 1219016.665, 0.143, 174319.475, 1012460909.705, 1743.393, 1862.667, 13208.000
704.392, 389689.855, 0.092, 35721.242, 182996359.161, 682.604, 33104.667, 25230.667
276.439, 60018.821, 0.169, 10148.715, 11061015.112, 1388.637, 21251.333, 34798.000
768.202, 463490.322, 0.108, 50150.751, 237369439.940, 598.684, 19304.000, 6011.333
420.753, 139041.625, 0.126, 17450.671, 39001476.811, 1643.929, 11345.333, 12869.333
901.960, 638946.000, 0.113, 72209.537, 384202365.168, 431.717, 5588.000, 28024.667
586.691, 270339.120, 0.106, 28571.454, 105737038.563, 780.588, 14224.000, 29379.333
610.945, 293153.084, 0.082, 24074.540, 119400322.997, 766.689, 33274.000, 19558.000
376.574, 111375.729, 0.118, 13181.241, 27960803.090, 682.604, 15663.333, 27601.333
337.260, 89334.439, 0.131, 11698.758, 20085940.620, 2425.962, 13885.333, 16425.333
485.977, 185490.252, 0.123, 22848.287, 60095981.998, 682.604, 16256.000, 27940.000
925.603, 672882.324, 0.117, 78876.628, 415214469.733, 535.479, 22352.000, 2286.000
350.632, 96559.222, 0.134, 12972.763, 22571188.861, 987.375, 11345.333, 5588.000
425.367, 142107.377, 0.100, 14274.410, 40298486.609, 1325.243, 33782.000, 15578.667
289.698, 65914.640, 0.126, 8272.736, 12730241.049, 1409.134, 9398.000, 12276.667
327.450, 84213.075, 0.138, 11653.501, 18383706.811, 1103.918, 7450.667, 12700.000
735.231, 424558.402, 0.130, 55282.414, 208098984.116, 535.479, 21844.000, 2116.667
554.553, 241532.514, 0.129, 31097.978, 89295012.479, 965.349, 26839.333, 5757.333
598.073, 280930.531, 0.113, 31728.910, 112011395.853, 431.717, 7027.333, 17610.667
413.610, 134360.861, 0.116, 15534.216, 37048699.276, 1270.000, 26585.333, 26839.333
669.228, 351753.062, 0.235, 82823.547, 156935295.466, 1197.367, 16933.333, 762.000
842.719, 557770.511, 0.139, 77256.415, 313362572.922, 1084.262, 6858.000, 31072.667
568.427, 253769.798, 0.107, 27217.019, 96166475.916, 780.588, 18711.333, 33612.667
438.964, 151338.097, 0.103, 15558.206, 44288013.695, 1135.923, 18626.667, 22013.333
459.941, 166147.751, 0.120, 19924.701, 50945461.640, 1533.379, 12022.667, 3556.000
285.849, 64174.677, 0.107, 6884.121, 12229517.964, 1669.888, 32935.333, 17018.000
337.260, 89334.439, 0.116, 10389.014, 20085940.620, 1441.821, 13800.667, 22436.667
349.957, 96187.908, 0.107, 10258.351, 22441119.541, 2035.525, 20066.000, 23452.667



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:20:17
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-11\Plate3\Plate3.ics
