Plate, 3
Well, 1
Count, 225

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
1412.228, 1566389.117, 0.158, 248204.918, 1474732617.151, 1019.522, 17780.000, 34882.667
522.047, 214047.127, 0.166, 35434.952, 74495133.633, 1893.204, 23622.000, 19473.333
510.155, 204405.991, 0.155, 31624.211, 69519114.360, 682.604, 12107.333, 4402.667
652.548, 334436.910, 0.168, 56226.825, 145490656.430, 1077.631, 31157.333, 11345.333
464.001, 169094.076, 0.174, 29345.274, 52306587.796, 1786.045, 16594.667, 24976.667
1003.129, 790321.057, 0.170, 134227.266, 528529374.925, 423.333, 4826.000, 11091.333
623.553, 305377.178, 0.147, 44919.502, 126945896.473, 1139.074, 25484.667, 6180.667
493.501, 191278.660, 0.167, 31866.732, 62930847.368, 2864.938, 18118.667, 18372.667
1535.520, 1851829.151, 0.160, 295611.659, 1895680640.670, 423.333, 13800.667, 2286.000
560.991, 247173.256, 0.179, 44230.563, 92441294.340, 1354.667, 19812.000, 8805.333
1090.277, 933605.333, 0.243, 226634.108, 678592078.935, 1070.958, 23960.667, 1862.667
420.753, 139041.625, 0.173, 23996.055, 39001476.811, 1272.819, 6011.333, 19558.000
376.574, 111375.729, 0.183, 20380.906, 27960803.090, 987.375, 12107.333, 7196.667
990.487, 770526.170, 0.264, 203451.349, 508797408.510, 1070.958, 22944.667, 1524.000
807.184, 511723.441, 0.155, 79399.893, 275370090.580, 1188.353, 7620.000, 7789.333
443.984, 154818.815, 0.166, 25729.860, 45824676.820, 1295.151, 13800.667, 25484.667
513.088, 206763.192, 0.151, 31232.250, 70725111.840, 1281.239, 26839.333, 22944.667
1716.577, 2314282.423, 0.221, 511854.472, 2648429004.726, 780.588, 4826.000, 28532.667
395.375, 122774.234, 0.171, 20958.644, 32361202.601, 1292.381, 25908.000, 18965.333
752.637, 444898.043, 0.161, 71559.514, 223231020.189, 883.946, 18203.333, 33358.667
700.001, 384845.770, 0.173, 66504.649, 179594849.268, 1858.814, 14732.000, 32935.333
788.296, 488055.275, 0.217, 105829.209, 256488156.749, 1103.918, 25315.333, 33782.000
1005.741, 794442.699, 0.182, 144503.330, 532669300.414, 423.333, 24214.667, 33697.333
1202.990, 1136615.578, 0.275, 312401.281, 911557789.208, 239.473, 12446.000, 1862.667
1195.990, 1123427.910, 0.271, 304304.986, 895739268.268, 644.802, 15663.333, 35306.000
456.510, 163678.114, 0.178, 29162.130, 49813805.034, 478.947, 19050.000, 30903.333
749.347, 441017.052, 0.161, 71142.088, 220316423.361, 1060.870, 22352.000, 15409.333
322.420, 81645.642, 0.203, 16611.252, 17549442.153, 1617.554, 13038.667, 28363.333
603.424, 285979.724, 0.157, 44967.897, 115044712.907, 728.330, 14478.000, 23622.000
1131.004, 1004658.250, 0.151, 151342.217, 757515166.362, 455.944, 2116.667, 19981.333
584.372, 268206.051, 0.156, 41885.727, 104488058.154, 1258.660, 6011.333, 28956.000
549.897, 237493.703, 0.151, 35797.859, 87064668.097, 682.604, 31496.000, 12784.667
699.635, 384444.260, 0.159, 61110.576, 179313865.190, 1030.014, 21590.000, 7789.333
512.318, 206143.531, 0.150, 30840.079, 70407409.801, 1019.522, 30988.000, 21590.000
1085.020, 924624.768, 0.231, 213960.119, 668824363.090, 990.998, 3725.333, 27432.000
684.001, 367454.166, 0.146, 53680.855, 167559310.285, 1033.488, 1439.333, 18965.333
388.717, 118674.251, 0.165, 19545.052, 30753783.321, 1135.923, 26585.333, 7196.667
575.475, 260101.852, 0.172, 44816.638, 99788149.151, 2310.950, 15240.000, 8805.333
347.135, 94642.567, 0.194, 18368.820, 21902493.848, 1030.014, 25569.333, 15070.667
497.607, 194474.372, 0.158, 30746.972, 64514504.569, 1314.380, 20912.667, 30649.333
684.565, 368060.286, 0.135, 49816.220, 167974067.735, 455.944, 2286.000, 19558.000
476.844, 178583.972, 0.164, 29297.412, 56771127.450, 1272.819, 7281.333, 19473.333
372.522, 108991.740, 0.177, 19337.504, 27067875.889, 1554.273, 26416.000, 31665.333
767.874, 463094.526, 0.246, 113959.125, 237065453.585, 610.540, 14732.000, 34882.667
397.202, 123912.095, 0.170, 21090.398, 32812124.514, 1481.062, 10837.333, 19812.000
1048.828, 863969.333, 0.271, 234541.055, 604103415.488, 239.473, 12276.667, 2032.000
442.175, 153559.866, 0.147, 22551.179, 45266861.681, 798.744, 14901.333, 22944.667
809.983, 515277.953, 0.136, 70161.451, 278244213.910, 616.383, 1524.000, 20150.667
563.494, 249384.105, 0.155, 38643.882, 93684329.575, 990.998, 25400.000, 17018.000
519.993, 212366.080, 0.151, 31976.224, 73619273.176, 1212.242, 17864.667, 31157.333
426.213, 142673.324, 0.155, 22094.393, 40539461.012, 1669.888, 27686.000, 21505.333
1143.724, 1027382.310, 0.242, 248395.197, 783360963.155, 493.687, 27262.667, 3640.667
577.942, 262336.666, 0.141, 36897.858, 101076988.125, 1179.270, 22690.667, 5926.667
580.882, 265012.047, 0.191, 50583.710, 102627139.755, 493.687, 34036.000, 13716.000
579.548, 263796.538, 0.214, 56510.651, 101921883.086, 644.802, 16256.000, 35052.000
1609.082, 2033508.376, 0.292, 593156.964, 2181387141.186, 431.717, 35390.667, 20743.333
503.763, 199316.049, 0.148, 29415.816, 66938689.426, 728.330, 4402.667, 13123.333
661.114, 343275.237, 0.150, 51590.721, 151296023.583, 1281.239, 27008.667, 24214.667
704.348, 389641.323, 0.160, 62164.243, 182962174.887, 535.479, 34459.333, 20828.000
552.533, 239776.272, 0.143, 34192.460, 88322856.209, 1060.870, 7704.667, 23876.000
444.344, 155070.246, 0.148, 22993.562, 45936352.965, 990.998, 25146.000, 11006.667
872.082, 597317.110, 0.276, 165002.022, 347273171.463, 1745.448, 8805.333, 33020.000
598.475, 281307.900, 0.153, 43021.005, 112237166.318, 883.946, 17356.667, 33612.667
672.517, 355219.562, 0.167, 59413.627, 159260880.080, 757.282, 22860.000, 33189.333
511.608, 205572.066, 0.139, 28564.515, 70114840.513, 592.667, 11176.000, 11260.667
580.298, 264479.631, 0.141, 37288.639, 102318024.192, 846.667, 14054.667, 26754.667
600.284, 283010.640, 0.148, 41784.807, 113257754.112, 803.219, 20489.333, 34374.667
1345.971, 1422857.314, 0.174, 246944.220, 1276749881.717, 423.333, 23876.000, 33951.333
547.884, 235758.577, 0.157, 37024.206, 86112272.797, 1481.062, 11938.000, 25400.000
1153.386, 1044815.387, 0.207, 215856.825, 803383929.942, 423.333, 13800.667, 1862.667
514.167, 207633.572, 0.158, 32765.456, 71172162.987, 1635.185, 31326.667, 23283.333
1255.130, 1237278.672, 0.349, 432218.370, 1035297321.530, 780.588, 4064.000, 28363.333
648.961, 330770.377, 0.202, 66925.168, 143104639.295, 2490.121, 33189.333, 9906.000
351.366, 96963.772, 0.204, 19752.944, 22713185.833, 1314.380, 12446.000, 10922.000
393.025, 121319.154, 0.166, 20125.771, 31787608.907, 1292.381, 26585.333, 17864.667
459.549, 165864.264, 0.161, 26631.318, 50815129.731, 478.947, 19388.667, 30564.667
1393.221, 1524508.385, 0.225, 343344.239, 1415984587.403, 431.717, 34967.333, 20658.667
320.309, 80580.261, 0.156, 12580.205, 17207065.273, 1060.870, 8212.667, 22944.667
542.521, 231165.779, 0.145, 33622.434, 83608246.499, 757.282, 30226.000, 8382.000
739.155, 429102.680, 0.144, 61799.509, 211449002.784, 1232.765, 33104.667, 17610.667
1095.747, 942997.451, 0.305, 287423.369, 688857797.217, 610.540, 14224.000, 35221.333
519.491, 211956.411, 0.273, 57925.924, 73406350.940, 1456.660, 35306.000, 15155.333
415.014, 135274.254, 0.174, 23558.559, 37427129.613, 1289.604, 26585.333, 27347.333
493.531, 191301.779, 0.155, 29639.313, 62942257.419, 1113.616, 22690.667, 32088.667
403.584, 127925.906, 0.153, 19610.929, 34419261.948, 987.375, 30734.000, 24807.333
406.119, 129537.642, 0.154, 19983.747, 35071777.685, 1864.590, 9736.667, 29379.333
524.440, 216014.109, 0.318, 68754.258, 75524346.514, 493.687, 27008.667, 3217.333
449.339, 158576.552, 0.147, 23257.206, 47503133.469, 1367.832, 27347.333, 13800.667
1024.064, 823652.113, 0.160, 131536.719, 562314814.556, 493.687, 34459.333, 13970.000
812.331, 518270.017, 0.318, 164801.555, 280671248.774, 1526.350, 6096.000, 5672.667
415.202, 135397.149, 0.149, 20168.431, 37478144.544, 610.540, 7874.000, 27432.000
532.928, 223062.509, 0.149, 33276.831, 79250803.633, 723.392, 17356.667, 12192.000
578.357, 262713.098, 0.161, 42304.037, 101294621.995, 1858.814, 13800.667, 31326.667
839.975, 554143.321, 0.220, 122041.100, 310310845.978, 610.540, 13716.000, 34882.667
473.590, 176155.202, 0.130, 22848.374, 55616929.490, 780.588, 3979.333, 20320.000
496.474, 193589.840, 0.148, 28717.721, 64074856.434, 723.392, 17610.667, 12869.333
600.284, 283010.640, 0.131, 37026.976, 113257754.112, 757.282, 29548.667, 8720.667
858.243, 578509.642, 0.148, 85472.761, 331001302.784, 644.802, 14393.333, 2540.000
859.906, 580753.715, 0.148, 86217.491, 332929129.151, 871.697, 8805.333, 7704.667
657.932, 339979.295, 0.125, 42389.894, 149122269.028, 723.392, 27770.667, 28278.667
412.682, 133758.255, 0.463, 61883.276, 36799735.113, 1060.870, 846.667, 16594.667
325.009, 82962.184, 0.149, 12368.848, 17975627.631, 1019.522, 21674.667, 16594.667
437.562, 150372.548, 0.142, 21349.533, 43864848.782, 610.540, 8382.000, 27093.333
595.421, 278444.560, 0.274, 76278.389, 110527897.133, 1856.885, 28956.000, 4402.667
716.105, 402757.072, 0.139, 55953.576, 192277542.161, 698.179, 9398.000, 4826.000
476.844, 178583.972, 0.140, 24982.187, 56771127.450, 1357.310, 6096.000, 18203.333
509.294, 203716.722, 0.138, 28094.616, 69167777.377, 1060.870, 20320.000, 27516.667
421.133, 139292.728, 0.138, 19289.104, 39107177.111, 1809.967, 5588.000, 25908.000
676.816, 359774.641, 0.117, 42031.907, 162334049.601, 682.604, 31411.333, 13462.000
347.135, 94642.567, 0.167, 15799.896, 21902493.848, 1856.885, 22521.333, 22013.333
295.600, 68627.394, 0.158, 10833.964, 13524152.626, 1737.215, 10752.667, 9398.000
647.960, 329751.314, 0.124, 40812.343, 142443816.612, 723.392, 21251.333, 4572.000
606.760, 289150.687, 0.128, 37123.058, 116963443.004, 592.667, 20828.000, 26585.333
626.189, 307965.027, 0.150, 46329.592, 128562971.139, 1378.273, 2032.000, 17441.333
542.381, 231046.486, 0.127, 29266.788, 83543535.825, 762.000, 26246.667, 10075.333
370.165, 107616.872, 0.146, 15752.244, 26557326.058, 592.667, 10583.333, 11260.667
790.928, 491319.220, 0.325, 159761.579, 259065410.219, 766.689, 18372.667, 762.000
418.229, 137378.603, 0.138, 18902.087, 38303851.377, 2241.669, 19050.000, 21082.000
389.607, 119218.147, 0.123, 14670.750, 30965446.863, 682.604, 12192.000, 5080.000
426.213, 142673.324, 0.131, 18728.942, 40539461.012, 900.019, 5503.333, 10498.667
911.393, 652381.482, 0.135, 88027.804, 396384110.776, 871.697, 31750.000, 20912.667
338.022, 89738.737, 0.148, 13256.255, 20222447.983, 1745.448, 10922.000, 15748.000
500.904, 197060.545, 0.125, 24595.638, 65805670.801, 798.744, 30734.000, 13885.333
449.452, 158656.023, 0.133, 21024.207, 47538846.994, 728.330, 4995.333, 12700.000
684.265, 367738.137, 0.351, 129001.181, 167753584.225, 766.689, 17610.667, 846.667
658.317, 340376.619, 0.124, 42193.336, 149383757.597, 762.000, 6011.333, 27686.000
466.805, 171143.456, 0.133, 22816.818, 53260378.527, 1317.104, 31580.667, 19558.000
229.362, 41317.405, 0.155, 6405.733, 6317763.299, 592.667, 20828.000, 25992.667
438.402, 150950.908, 0.120, 18179.904, 44118160.573, 1232.765, 32766.000, 16425.333
525.161, 216608.265, 0.152, 32916.932, 75836160.415, 871.697, 9567.333, 8128.000
217.621, 37195.693, 0.154, 5726.531, 5396383.125, 1695.449, 32427.333, 24722.667



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:20:17
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-11\Plate3\Plate3.ics
