Plate, 3
Well, 6
Count, 221

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
593.573, 276718.037, 0.135, 37358.428, 109501483.590, 1060.870, 9821.333, 6604.000
467.258, 171475.924, 0.161, 27612.335, 53415651.041, 965.349, 12784.667, 3217.333
641.754, 323464.946, 0.138, 44521.740, 138389975.957, 1388.637, 7196.667, 11684.000
648.997, 330806.972, 0.122, 40388.336, 143128388.467, 1084.262, 2878.667, 23029.333
700.210, 385075.849, 0.139, 53615.031, 179755928.224, 965.349, 18626.667, 33443.333
674.164, 356961.663, 0.123, 44045.418, 160433908.874, 723.392, 9313.333, 5672.667
646.881, 328653.428, 0.125, 40978.983, 141733023.112, 780.588, 33528.000, 23368.000
513.481, 207080.203, 0.130, 26947.229, 70887828.754, 900.019, 23114.000, 28448.000
816.617, 523752.691, 0.126, 66113.783, 285136753.812, 1197.367, 18118.667, 12107.333
600.530, 283243.500, 0.135, 38130.927, 113397565.064, 542.131, 8720.667, 8720.667
721.655, 409024.623, 0.136, 55605.156, 196783182.713, 1197.367, 5164.667, 17695.333
376.574, 111375.729, 0.153, 17052.207, 27960803.090, 946.602, 22690.667, 27601.333
520.375, 212677.993, 0.118, 25094.484, 73781525.363, 757.282, 27008.667, 6180.667
585.597, 269331.686, 0.154, 41419.505, 105146537.552, 378.641, 2709.333, 21336.000
854.953, 574082.263, 0.150, 86032.260, 327208814.165, 598.684, 13970.000, 33443.333
777.125, 474320.786, 0.149, 70518.652, 245737839.625, 644.802, 19558.000, 34290.000
583.872, 267747.393, 0.118, 31694.090, 104220145.567, 915.810, 31496.000, 10583.333
512.161, 206016.621, 0.141, 29056.801, 70342401.482, 1357.310, 6604.000, 29379.333
615.880, 297908.067, 0.135, 40229.909, 122317105.587, 1441.821, 11768.667, 4910.667
1056.298, 876319.343, 0.100, 87592.924, 617102629.653, 757.282, 27686.000, 6519.333
478.668, 179952.845, 0.138, 24897.289, 57425115.262, 900.019, 23791.333, 29040.667
383.717, 115640.947, 0.162, 18678.476, 29582253.746, 1500.297, 18796.000, 7874.000
821.741, 530346.341, 0.100, 52890.601, 290538149.165, 883.946, 31072.667, 27008.667
540.895, 229782.293, 0.166, 38210.069, 82858799.678, 682.604, 12192.000, 26500.667
757.728, 450937.600, 0.118, 53182.537, 227792002.985, 682.604, 25146.000, 3640.667
451.503, 160107.597, 0.130, 20836.485, 48192750.161, 1610.893, 30480.000, 24807.333
1157.851, 1052919.641, 0.111, 116731.991, 812749368.726, 762.000, 21928.667, 4402.667
802.940, 506355.610, 0.134, 67928.068, 271048644.459, 723.392, 15494.000, 4402.667
615.636, 297672.212, 0.109, 32343.325, 122171876.056, 542.131, 23114.000, 3132.667
877.217, 604371.111, 0.238, 144049.556, 353442968.463, 1292.381, 3132.667, 26585.333
723.967, 411648.924, 0.127, 52330.681, 198680057.677, 661.268, 25738.667, 30564.667
496.751, 193806.065, 0.167, 32445.054, 64182236.479, 1456.660, 19642.667, 32088.667
858.375, 578687.635, 0.132, 76131.989, 331154075.629, 1250.088, 14986.000, 7704.667
686.138, 369754.045, 0.170, 62961.908, 169134888.590, 1874.177, 15832.667, 34967.333
1116.382, 978848.026, 0.185, 180922.472, 728511991.004, 931.333, 15070.667, 1270.000
657.335, 339361.837, 0.103, 35103.401, 148716208.167, 846.667, 28532.667, 10414.000
428.206, 144010.646, 0.144, 20750.363, 41110778.321, 1714.369, 6688.667, 14732.000
935.202, 686910.895, 0.264, 181213.634, 428266799.271, 2123.429, 34798.000, 13716.000
647.688, 329473.920, 0.132, 43367.201, 142264114.563, 1365.209, 16171.333, 7027.333
702.990, 388139.954, 0.122, 47253.980, 181905707.490, 1151.591, 13462.000, 4148.667
566.870, 252381.049, 0.128, 32237.488, 95378153.860, 1151.591, 16340.667, 10668.000
428.206, 144010.646, 0.129, 18558.267, 41110778.321, 3710.873, 18965.333, 21082.000
686.424, 370062.531, 0.119, 44086.910, 169346596.127, 798.744, 25315.333, 32173.333
342.210, 91976.299, 0.139, 12798.035, 20983488.683, 833.870, 18288.000, 10922.000
647.960, 329751.314, 0.156, 51586.388, 142443816.612, 644.802, 19812.000, 34882.667
655.359, 337325.052, 0.123, 41593.697, 147379369.509, 267.740, 3217.333, 24384.000
497.998, 194780.159, 0.138, 26899.411, 64666726.028, 911.888, 14478.000, 11430.000
704.497, 389805.767, 0.111, 43363.569, 183078013.194, 780.588, 15070.667, 9398.000
828.851, 539563.652, 0.130, 69940.188, 298145204.974, 267.740, 3471.333, 24468.667
680.067, 363239.329, 0.109, 39554.569, 164684641.068, 911.888, 14816.667, 12276.667
806.340, 510653.282, 0.106, 53941.430, 274506727.000, 915.810, 32258.000, 11091.333
465.374, 170096.169, 0.127, 21578.558, 52772248.454, 1695.449, 24130.000, 23960.667
410.419, 132295.671, 0.132, 17402.581, 36197806.014, 900.019, 20235.333, 9567.333
424.952, 141830.242, 0.145, 20633.816, 40180660.132, 2278.147, 8890.000, 17018.000
402.517, 127250.393, 0.147, 18723.298, 34146995.604, 1070.958, 10414.000, 29633.333
978.101, 751375.764, 0.124, 93470.771, 489947531.904, 305.270, 23452.667, 3556.000
1053.163, 871126.195, 0.135, 118000.075, 611625255.342, 378.641, 2540.000, 21674.667
799.004, 501403.977, 0.130, 64988.928, 267082517.795, 535.479, 31072.667, 28786.667
1001.399, 787596.875, 0.121, 95052.243, 525799025.224, 610.540, 2201.333, 22182.667
720.774, 408026.563, 0.124, 50512.294, 196063366.820, 359.210, 24045.333, 3302.000
1061.816, 885499.431, 0.118, 104900.472, 626824885.480, 359.210, 24299.333, 3556.000
466.805, 171143.456, 0.123, 21112.466, 53260378.527, 780.588, 15578.667, 8805.333
496.474, 193589.840, 0.130, 25241.993, 64074856.434, 378.641, 17356.667, 33528.000
669.155, 351676.401, 0.106, 37330.220, 156883994.649, 1258.660, 34036.000, 19473.333
527.340, 218409.017, 0.117, 25578.619, 76783808.228, 850.889, 22182.667, 33697.333
1410.311, 1562139.673, 0.137, 214636.589, 1468735504.786, 1378.273, 4148.667, 27516.667
581.973, 266008.287, 0.142, 37784.973, 103206381.031, 1070.958, 17526.000, 28363.333
337.260, 89334.439, 0.136, 12191.619, 20085940.620, 1712.277, 16933.333, 5418.667
962.522, 727631.305, 0.124, 90080.834, 466907514.877, 378.641, 17695.333, 33697.333
558.888, 245323.952, 0.109, 26847.404, 91405794.618, 2035.525, 22775.333, 12784.667
1371.542, 1477433.819, 0.122, 180687.606, 1350908250.212, 871.697, 27516.667, 32258.000
576.731, 261237.866, 0.119, 31149.017, 100442610.768, 378.641, 23960.667, 27093.333
935.082, 686735.317, 0.124, 85223.672, 428102608.525, 677.333, 14647.333, 33443.333
1323.813, 1376394.950, 0.109, 149480.531, 1214726220.229, 455.944, 25738.667, 32850.667
1137.797, 1016762.396, 0.126, 127731.589, 771246158.658, 946.602, 30310.667, 29972.000
1163.631, 1063457.576, 0.116, 123082.215, 824981204.866, 305.270, 23283.333, 3810.000
451.117, 159833.660, 0.117, 18661.071, 48069119.369, 1070.958, 21844.000, 9228.667
661.975, 344169.945, 0.109, 37553.326, 151887912.512, 762.000, 21928.667, 3640.667
650.217, 332052.269, 0.127, 42114.775, 143937341.892, 1103.918, 17187.333, 3725.333
647.960, 329751.314, 0.136, 44882.311, 142443816.612, 515.007, 7958.667, 5418.667
503.064, 198763.193, 0.104, 20646.045, 66660374.458, 1103.918, 28871.333, 6265.333
855.989, 575475.269, 0.107, 61431.797, 328400490.831, 378.641, 27940.000, 31496.000
512.009, 205894.640, 0.117, 24130.656, 70279936.654, 542.131, 20235.333, 7450.667
505.911, 201019.120, 0.119, 23973.408, 67798463.465, 1033.488, 20066.000, 2540.000
1475.759, 1710489.873, 0.130, 221904.719, 1682846722.385, 1030.014, 18457.333, 1524.000
662.904, 345136.842, 0.105, 36173.164, 152528423.783, 838.157, 3810.000, 25484.667
509.049, 203520.844, 0.110, 22451.182, 69068041.849, 682.604, 17610.667, 34374.667
465.466, 170163.391, 0.127, 21593.494, 52803535.114, 2540.000, 7112.000, 24807.333
412.796, 133832.497, 0.138, 18513.954, 36830377.685, 2329.488, 12615.333, 14562.667
293.510, 67660.796, 0.120, 8117.362, 13239435.034, 965.349, 6688.667, 27516.667
430.393, 145486.024, 0.111, 16167.887, 41744158.829, 987.375, 30226.000, 26500.667
1184.381, 1101723.264, 0.136, 150021.442, 869906508.632, 1030.014, 19473.333, 1693.333
542.765, 231373.707, 0.139, 32151.186, 83721077.434, 542.131, 20658.667, 7789.333
402.517, 127250.393, 0.139, 17722.745, 34146995.604, 535.479, 30903.333, 28278.667
857.970, 578141.074, 0.118, 68479.393, 330685032.084, 567.961, 19050.000, 2878.667
580.498, 264661.516, 0.132, 35036.508, 102423590.023, 946.602, 9059.333, 31919.333
302.564, 71899.125, 0.128, 9234.735, 14502711.431, 1879.905, 19219.333, 13631.333
390.689, 119881.443, 0.133, 15892.345, 31224230.511, 2046.062, 13123.333, 8551.333
613.237, 295356.628, 0.126, 37069.259, 120749094.078, 1070.958, 10752.667, 30649.333
341.197, 91432.264, 0.129, 11788.450, 20797589.965, 1232.765, 22860.000, 21928.667
537.657, 227039.011, 0.139, 31642.067, 81379408.625, 493.687, 3725.333, 17102.667
376.574, 111375.729, 0.134, 14888.474, 27960803.090, 1197.367, 3132.667, 13885.333
510.155, 204405.991, 0.156, 31866.572, 69519114.360, 1561.176, 11345.333, 33782.000
516.315, 209372.301, 0.106, 22242.583, 72068027.845, 3505.241, 28532.667, 17018.000
474.143, 176566.724, 0.119, 21082.863, 55811936.244, 946.602, 13038.667, 25230.667
614.010, 296101.272, 0.110, 32490.834, 121206025.126, 1388.637, 8043.333, 12784.667
634.526, 316219.478, 0.152, 48084.173, 133766303.588, 616.383, 4233.333, 21674.667
510.155, 204405.991, 0.132, 26912.958, 69519114.360, 2123.429, 34967.333, 15832.667
397.716, 124233.022, 0.125, 15568.557, 32939679.822, 493.687, 25654.000, 28702.000
564.943, 250668.025, 0.130, 32657.698, 94408741.624, 871.697, 23537.333, 2370.667
566.930, 252434.810, 0.119, 30111.935, 95408630.841, 1800.038, 32681.333, 9228.667
816.835, 524033.296, 0.105, 54798.663, 285365931.085, 378.641, 23622.000, 27262.667
369.431, 107190.654, 0.117, 12528.111, 26399711.606, 1526.350, 19812.000, 15748.000
887.804, 619047.938, 0.101, 62707.284, 366395576.885, 883.946, 31919.333, 26754.667
493.807, 191515.760, 0.116, 22151.420, 63047892.987, 1023.031, 4826.000, 12869.333
496.023, 193238.132, 0.108, 20775.067, 63900321.990, 850.889, 23029.333, 33612.667
1271.676, 1270114.395, 0.122, 154498.819, 1076782670.806, 455.944, 26162.000, 33020.000
338.022, 89738.737, 0.119, 10655.442, 20222447.983, 2035.525, 23368.000, 10837.333
880.474, 608867.263, 0.097, 59136.440, 357394394.145, 863.434, 25146.000, 31326.667
1363.541, 1460245.906, 0.123, 179554.845, 1327403004.303, 515.007, 7450.667, 5503.333
790.478, 490760.636, 0.161, 78917.118, 258623736.149, 2756.547, 1016.000, 17610.667
350.632, 96559.222, 0.128, 12317.956, 22571188.861, 833.870, 18626.667, 10160.000
318.958, 79901.988, 0.138, 11042.154, 16990266.084, 1456.660, 20828.000, 31242.000
565.885, 251505.072, 0.135, 34059.247, 94882020.069, 349.090, 13038.667, 32596.667
979.554, 753609.351, 0.136, 102118.178, 492133827.997, 598.684, 14054.667, 34036.000
567.552, 252988.729, 0.111, 28082.069, 95722836.569, 1289.604, 5926.667, 7196.667
337.260, 89334.439, 0.116, 10379.548, 20085940.620, 1930.697, 22690.667, 30734.000
1319.217, 1366854.711, 0.136, 185936.181, 1202118638.917, 598.684, 7112.000, 30649.333
494.524, 192072.366, 0.118, 22585.864, 63322948.750, 780.588, 21420.667, 3048.000
388.230, 118377.201, 0.146, 17248.255, 30638387.122, 1151.591, 11345.333, 25146.000
454.943, 162556.249, 0.130, 21051.732, 49302541.166, 1378.273, 24807.333, 33866.667
325.009, 82962.184, 0.104, 8627.471, 17975627.631, 1610.893, 28871.333, 24722.667
575.475, 260101.852, 0.128, 33250.735, 99788149.151, 871.697, 11430.000, 2709.333
670.989, 353606.547, 0.390, 137839.198, 158177332.430, 1258.660, 5757.333, 5757.333
701.848, 386879.503, 0.141, 54400.299, 181020342.472, 957.894, 25823.333, 2963.333
1097.480, 945982.284, 0.104, 98550.688, 692131005.308, 780.588, 34120.667, 23876.000
449.412, 158627.589, 0.102, 16217.188, 47526067.900, 682.604, 12276.667, 25823.333
351.366, 96963.772, 0.120, 11658.289, 22713185.833, 1827.702, 12615.333, 23452.667
369.782, 107394.108, 0.106, 11415.198, 26474909.511, 1974.749, 26670.000, 8212.667
642.481, 324198.537, 0.134, 43558.039, 138861027.985, 349.090, 13377.333, 32681.333
397.184, 123900.397, 0.117, 14446.128, 32807478.127, 378.641, 27601.333, 31326.667
370.419, 107764.561, 0.095, 10287.721, 26612014.168, 493.687, 25230.667, 28956.000
280.654, 61863.272, 0.287, 17778.180, 11574790.394, 1628.596, 9144.000, 3302.000
347.135, 94642.567, 0.114, 10796.173, 21902493.848, 2575.036, 24638.000, 16086.667
389.148, 118937.398, 0.110, 13047.379, 30856129.488, 946.602, 13885.333, 24807.333
448.327, 157862.841, 0.124, 19628.788, 47182795.782, 1314.380, 13292.667, 30564.667
614.245, 296328.504, 0.104, 30837.416, 121345574.924, 1203.339, 23198.667, 8805.333
300.135, 70749.396, 0.104, 7388.060, 14156239.531, 2201.333, 30480.000, 20828.000
489.407, 188117.822, 0.105, 19678.322, 61377431.912, 1070.958, 18542.000, 28024.667
388.230, 118377.201, 0.107, 12665.096, 30638387.122, 1378.273, 22860.000, 5418.667
347.135, 94642.567, 0.131, 12419.830, 21902493.848, 2292.263, 15578.667, 30734.000
410.419, 132295.671, 0.086, 11319.683, 36197806.014, 846.667, 28532.667, 11260.667
722.728, 410241.384, 0.083, 33880.176, 197661917.299, 1176.227, 28278.667, 5249.333
818.118, 525680.145, 0.098, 51521.274, 286712191.728, 871.697, 8890.000, 4910.667



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:20:17
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-11\Plate3\Plate3.ics
