Plate, 3
Well, 5
Count, 239

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
521.390, 213508.354, 0.175, 37298.737, 74214045.901, 863.434, 2794.000, 12784.667
1037.450, 845326.815, 0.150, 126970.518, 584656481.957, 833.870, 2709.333, 11345.333
489.407, 188117.822, 0.173, 32527.377, 61377431.912, 871.697, 12022.667, 12192.000
713.846, 400220.264, 0.137, 54935.897, 190463785.373, 850.889, 2455.333, 14986.000
376.574, 111375.729, 0.178, 19863.329, 27960803.090, 1643.929, 13292.667, 31242.000
515.839, 208986.398, 0.158, 33081.369, 71868872.486, 1481.062, 9567.333, 22182.667
1041.052, 851205.491, 0.186, 158571.172, 590765907.814, 965.349, 8466.667, 32088.667
1652.365, 2144380.458, 0.305, 654833.458, 2362199435.451, 833.870, 10160.000, 2455.333
716.166, 402825.451, 0.132, 53097.862, 192326510.706, 987.375, 5164.667, 27008.667
2125.115, 3546948.580, 0.256, 907280.679, 5025116552.017, 349.090, 8466.667, 3810.000
615.896, 297923.620, 0.390, 116267.830, 122326684.747, 349.090, 8128.000, 3725.333
1234.349, 1196646.017, 0.145, 173468.535, 984719072.532, 431.717, 6942.667, 6519.333
428.363, 144116.543, 0.164, 23637.036, 41156132.301, 965.349, 11430.000, 17526.000
560.982, 247165.674, 0.152, 37624.187, 92437041.016, 1314.380, 6180.667, 28532.667
468.089, 172086.338, 0.149, 25684.040, 53701125.838, 2047.813, 17018.000, 11091.333
526.179, 217448.790, 0.149, 32335.000, 76277999.177, 1084.262, 15155.333, 12107.333
1249.954, 1227094.905, 0.150, 183830.389, 1022541704.575, 723.392, 3979.333, 27601.333
333.908, 87567.765, 0.182, 15934.719, 19493068.153, 1481.062, 14139.333, 22098.000
710.752, 396758.851, 0.141, 55822.933, 187998219.646, 965.349, 26839.333, 6773.333
926.980, 674886.961, 0.131, 88564.623, 417071348.741, 616.383, 32004.000, 27093.333
589.761, 273175.763, 0.147, 40208.681, 107405629.912, 2047.813, 16764.000, 9059.333
1534.791, 1850070.265, 0.159, 294668.460, 1892980476.350, 378.641, 8382.000, 4656.667
622.723, 304564.473, 0.147, 44644.937, 126439469.094, 1478.640, 24722.667, 8974.667
499.507, 195962.475, 0.151, 29630.012, 65256409.508, 911.888, 24299.333, 20743.333
887.109, 618078.463, 0.209, 128976.306, 365535210.231, 846.667, 1185.333, 21082.000
350.632, 96559.222, 0.163, 15764.821, 22571188.861, 1113.616, 32088.667, 19642.667
437.085, 150045.053, 0.171, 25720.933, 43721627.842, 1628.596, 15409.333, 5503.333
681.335, 364596.014, 0.179, 65285.785, 165608137.887, 535.479, 13631.333, 33443.333
609.137, 291420.418, 0.159, 46221.551, 118343324.465, 508.000, 2370.667, 15832.667
492.875, 190793.318, 0.162, 30945.590, 62691482.747, 1667.740, 7281.333, 13377.333
558.755, 245207.007, 0.118, 28968.327, 91340443.137, 728.330, 21844.000, 4318.000
590.923, 274253.015, 0.133, 36367.191, 108041577.690, 728.330, 32088.667, 25400.000
617.840, 299807.535, 0.123, 36959.091, 123488813.071, 915.810, 29802.667, 15324.667
545.865, 234024.015, 0.139, 32590.604, 85163684.006, 1643.929, 15324.667, 15917.333
621.002, 302883.216, 0.133, 40165.224, 125393958.501, 515.007, 30480.000, 16340.667
349.174, 95757.880, 0.202, 19296.777, 22290796.335, 1481.062, 10329.333, 23452.667
500.797, 196976.294, 0.156, 30674.072, 65763473.673, 682.604, 10244.667, 5418.667
1096.866, 944924.663, 0.135, 127280.005, 690970613.050, 567.961, 5842.000, 29887.333
363.166, 103585.700, 0.162, 16772.260, 25079189.994, 1533.379, 24638.000, 29972.000
559.679, 246018.322, 0.135, 33201.822, 91794144.334, 990.998, 20912.667, 4656.667
509.049, 203520.844, 0.143, 29046.504, 69068041.849, 900.019, 16002.000, 29802.667
452.884, 161088.589, 0.146, 23501.007, 48636348.847, 1258.660, 8974.667, 7789.333
1398.763, 1536660.561, 0.207, 318308.913, 1432948947.513, 598.684, 4487.333, 28448.000
518.546, 211185.848, 0.123, 26004.611, 73006414.397, 567.961, 27940.000, 22436.667
376.574, 111375.729, 0.154, 17149.459, 27960803.090, 1663.436, 14562.667, 23706.667
826.060, 535936.194, 0.131, 70446.443, 295143641.630, 1135.923, 7450.667, 9652.000
686.138, 369754.045, 0.129, 47629.772, 169134888.590, 1272.819, 33443.333, 16848.667
586.691, 270339.120, 0.157, 42549.438, 105737038.563, 1667.740, 3048.000, 18118.667
349.174, 95757.880, 0.155, 14827.534, 22290796.335, 2091.112, 22352.000, 18626.667
523.062, 214880.154, 0.126, 27102.275, 74930435.844, 1033.488, 28278.667, 13546.667
594.413, 277501.931, 0.121, 33525.863, 109967110.770, 987.375, 21928.667, 2878.667
537.937, 227275.377, 0.125, 28464.532, 81506525.770, 515.007, 27686.000, 21928.667
850.824, 568551.010, 0.118, 66980.171, 322491263.038, 833.870, 8128.000, 5842.000
723.241, 410824.467, 0.131, 53781.743, 198083477.447, 423.333, 6519.333, 5842.000
533.630, 223650.352, 0.132, 29549.965, 79564287.661, 1060.870, 10837.333, 7450.667
744.194, 434972.978, 0.153, 66559.381, 215802870.447, 798.744, 8551.333, 11345.333
734.957, 424241.887, 0.126, 53301.174, 207866315.745, 515.007, 17102.667, 1778.000
897.735, 632973.964, 0.119, 75509.318, 378828434.861, 723.392, 5588.000, 10498.667
506.959, 201852.998, 0.136, 27460.578, 68220768.475, 1139.074, 15070.667, 25484.667
530.794, 221279.818, 0.169, 37346.082, 78302658.701, 431.717, 16933.333, 34120.667
1118.127, 981911.376, 0.138, 135676.527, 731934533.113, 567.961, 6350.000, 30141.333
634.721, 316414.373, 0.137, 43490.678, 133889988.709, 1915.788, 33782.000, 23791.333
1505.932, 1781150.849, 0.169, 301084.650, 1788194907.442, 378.641, 8720.667, 4487.333
519.930, 212314.591, 0.131, 27844.733, 73592500.872, 1135.923, 20404.667, 12700.000
469.333, 173002.344, 0.127, 22032.600, 54130468.079, 515.007, 30564.667, 15832.667
498.066, 194833.342, 0.146, 28472.466, 64693212.950, 1439.333, 19219.333, 25061.333
539.534, 228626.705, 0.124, 28363.935, 82234533.930, 661.268, 33697.333, 20828.000
490.531, 188983.305, 0.230, 43550.999, 61801492.139, 1221.080, 25061.333, 33697.333
356.171, 99633.674, 0.152, 15119.462, 23657726.974, 1203.339, 23452.667, 31665.333
575.475, 260101.852, 0.163, 42441.176, 99788149.151, 644.802, 12784.667, 24299.333
492.760, 190704.440, 0.126, 24051.982, 62647682.230, 723.392, 4910.667, 10752.667
988.896, 768052.621, 0.153, 117716.563, 506349357.408, 515.007, 16594.667, 1862.667
402.561, 127277.931, 0.147, 18690.862, 34158080.703, 1617.554, 15494.000, 7196.667
393.156, 121400.363, 0.143, 17354.359, 31819531.206, 1439.333, 26839.333, 13546.667
517.511, 210343.616, 0.145, 30508.110, 72570113.973, 1439.333, 20489.333, 24384.000
556.790, 243485.325, 0.166, 40524.453, 90380135.335, 508.000, 2370.667, 16340.667
690.746, 374736.955, 0.136, 51133.731, 172565345.857, 1023.031, 22690.667, 30734.000
1550.682, 1888580.566, 0.239, 451536.329, 1952392248.344, 911.888, 14054.667, 1354.667
495.064, 192491.582, 0.139, 26705.209, 63530374.241, 682.604, 31072.667, 8382.000
1407.721, 1556407.370, 0.229, 357147.510, 1460658593.631, 535.479, 8974.667, 3640.667
355.437, 99223.585, 0.154, 15239.363, 23511815.996, 1643.929, 11684.000, 30903.333
415.202, 135397.149, 0.149, 20182.514, 37478144.544, 515.007, 27601.333, 21420.667
456.629, 163763.478, 0.145, 23670.097, 49852779.631, 1794.055, 32427.333, 22436.667
853.916, 572690.945, 0.119, 68356.100, 326020023.840, 508.000, 32512.000, 25992.667
458.561, 165151.782, 0.128, 21146.133, 50488061.710, 1179.270, 18288.000, 20743.333
1186.178, 1105068.726, 0.157, 173606.217, 873871816.426, 423.333, 16510.000, 34798.000
593.717, 276853.175, 0.103, 28553.649, 109581707.252, 798.744, 34036.000, 18542.000
840.260, 554520.397, 0.140, 77588.360, 310627633.979, 798.744, 9228.667, 10922.000
650.217, 332052.269, 0.128, 42655.968, 143937341.892, 1561.176, 32004.000, 10244.667
521.372, 213493.599, 0.147, 31462.807, 74206353.211, 1526.350, 15663.333, 3894.667
1063.909, 888994.774, 0.109, 96483.278, 630539955.881, 508.000, 33020.000, 25992.667
424.257, 141366.717, 0.148, 20915.547, 39983845.468, 965.349, 19727.333, 5672.667
337.260, 89334.439, 0.154, 13751.237, 20085940.620, 1879.905, 7366.000, 19896.667
409.464, 131680.518, 0.132, 17420.010, 35945629.013, 1478.640, 24130.000, 10329.333
409.148, 131476.996, 0.135, 17734.193, 35862326.480, 911.888, 20743.333, 1778.000
322.420, 81645.642, 0.150, 12219.264, 17549442.153, 1338.698, 29972.000, 22013.333
916.734, 660048.921, 0.125, 82800.792, 403392656.757, 616.383, 31834.667, 27686.000
322.420, 81645.642, 0.381, 31078.367, 17549442.153, 833.870, 2370.667, 10583.333
1154.095, 1046099.867, 0.137, 142878.494, 804865886.051, 616.383, 2878.667, 19981.333
800.500, 503283.388, 0.206, 103589.031, 268585581.115, 1179.270, 2878.667, 26162.000
870.057, 594545.236, 0.163, 96737.728, 344858675.002, 423.333, 16848.667, 34544.000
661.244, 343410.331, 0.109, 37307.071, 151385344.957, 900.019, 4995.333, 9821.333
563.599, 249476.810, 0.119, 29572.853, 93736573.490, 1100.667, 25738.667, 32681.333
1328.365, 1385876.271, 0.131, 182076.405, 1227299305.589, 766.689, 1862.667, 20574.000
678.529, 361598.817, 0.195, 70561.277, 163570243.807, 850.889, 17018.000, 931.333
369.431, 107190.654, 0.129, 13775.995, 26399711.606, 1129.594, 33697.333, 14562.667
516.663, 209654.296, 0.132, 27571.744, 72213675.155, 698.179, 19473.333, 21674.667
600.284, 283010.640, 0.122, 34448.425, 113257754.112, 1203.339, 9313.333, 30395.333
565.735, 251371.551, 0.124, 31193.778, 94806472.566, 1809.967, 27855.333, 16002.000
316.197, 78524.375, 0.134, 10551.080, 16552764.265, 1338.698, 30564.667, 14224.000
276.104, 59873.570, 0.147, 8796.835, 11020886.438, 757.282, 31157.333, 28024.667
529.476, 220182.424, 0.160, 35154.067, 77720891.533, 1561.176, 35052.000, 19727.333
687.509, 371233.217, 0.131, 48586.395, 170150818.889, 833.870, 8890.000, 5503.333
710.923, 396949.560, 0.110, 43678.863, 188133782.860, 1338.698, 25992.667, 3979.333
1357.891, 1448171.156, 0.170, 245836.019, 1310972676.606, 598.684, 4910.667, 28871.333
517.511, 210343.616, 0.144, 30341.505, 72570113.973, 1643.929, 15663.333, 14308.667
344.404, 93159.572, 0.131, 12240.555, 21389716.478, 2066.977, 29294.667, 25569.333
371.625, 108467.386, 0.138, 14954.249, 26872777.784, 1129.594, 5503.333, 17102.667
528.613, 219465.090, 0.163, 35725.795, 77341389.933, 349.090, 27855.333, 32004.000
686.062, 369671.581, 0.186, 68848.593, 169078309.671, 349.090, 27770.667, 32342.667
1199.515, 1130058.637, 0.175, 197964.613, 903681243.691, 863.434, 1947.333, 12615.333
360.104, 101846.176, 0.123, 12532.224, 24450114.077, 1139.074, 15832.667, 26331.333
466.805, 171143.456, 0.125, 21353.567, 53260378.527, 3006.561, 19388.667, 28109.333
370.995, 108099.814, 0.120, 12990.734, 26736294.792, 1100.667, 34120.667, 21844.000
310.071, 75511.444, 0.121, 9144.537, 15609283.164, 1033.488, 29125.333, 12954.000
228.048, 40845.486, 0.152, 6200.514, 6209832.694, 1281.239, 15409.333, 21336.000
662.743, 344969.203, 0.114, 39380.183, 152417308.777, 838.157, 28448.000, 4995.333
568.427, 253769.798, 0.119, 30283.836, 96166475.916, 946.602, 5080.000, 8128.000
347.135, 94642.567, 0.147, 13883.698, 21902493.848, 1281.239, 15578.667, 20066.000
767.293, 462394.111, 0.149, 68807.811, 236527826.946, 871.697, 4826.000, 20574.000
374.923, 110401.459, 0.192, 21163.555, 27594721.667, 846.667, 32850.667, 27093.333



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:20:17
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1&UWB1BRCA1_300charm.charm
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-11\Plate3\Plate3.ics
