Plate, 2
Well, 3
Count, 117

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
370.835, 108007.054, 0.116, 12493.304, 26701888.782, 305.270, 6265.333, 14393.333
314.935, 77899.183, 0.131, 10240.574, 16355474.687, 846.667, 5418.667, 21590.000
285.782, 64144.390, 0.128, 8224.736, 12220861.551, 2118.359, 20320.000, 32427.333
324.459, 82681.780, 0.131, 10827.562, 17884571.035, 4033.014, 16425.333, 16086.667
304.381, 72765.340, 0.110, 8010.294, 14765584.680, 698.179, 15748.000, 3132.667
347.135, 94642.567, 0.116, 10976.230, 21902493.848, 698.179, 15917.333, 3810.000
322.822, 81849.388, 0.102, 8315.779, 17615174.555, 598.684, 8128.000, 8297.333
405.983, 129451.333, 0.124, 16058.958, 35036731.875, 3268.177, 16256.000, 27601.333
404.135, 128275.080, 0.112, 14342.368, 34560278.963, 1314.380, 17018.000, 2794.000
540.314, 229288.652, 0.102, 23343.963, 82591935.190, 965.349, 7112.000, 24722.667
360.241, 101924.210, 0.107, 10887.035, 24478219.699, 1203.339, 28956.000, 8382.000
340.078, 90833.579, 0.128, 11597.426, 20593655.406, 2768.225, 12869.333, 20404.667
300.229, 70793.989, 0.120, 8466.402, 14169625.688, 1203.339, 31411.333, 13292.667
374.959, 110422.536, 0.122, 13497.474, 27602624.526, 1203.339, 23452.667, 31072.667
343.638, 92745.126, 0.127, 11780.981, 21247138.196, 1827.702, 10498.667, 8636.000
345.171, 93574.942, 0.116, 10892.078, 21532931.183, 592.667, 2878.667, 18796.000
317.312, 79079.118, 0.116, 9133.995, 16728481.659, 900.019, 31665.333, 14816.667
283.317, 63042.907, 0.113, 7125.096, 11907432.934, 1500.297, 30649.333, 25400.000
340.078, 90833.579, 0.118, 10737.049, 20593655.406, 2312.501, 13716.000, 5926.667
618.825, 300763.595, 0.168, 50478.991, 124079976.124, 1617.554, 17949.333, 34713.333
374.208, 109980.662, 0.101, 11072.095, 27437105.492, 780.588, 10498.667, 5757.333
327.925, 84457.732, 0.108, 9130.134, 18463878.048, 728.330, 4910.667, 25315.333
297.351, 69443.199, 0.107, 7420.458, 13766019.578, 515.007, 24130.000, 5164.667
402.086, 126977.625, 0.105, 13353.329, 34037260.805, 1023.031, 29210.000, 27347.333
242.913, 46343.675, 0.138, 6377.416, 7504979.427, 515.007, 27093.333, 29210.000
331.249, 86178.387, 0.114, 9812.466, 19030988.411, 2846.110, 27178.000, 12107.333
498.681, 195315.009, 0.112, 21843.189, 64933262.762, 305.270, 6096.000, 14647.333
283.083, 62938.460, 0.114, 7170.852, 11877853.505, 1606.437, 29887.333, 19981.333
285.782, 64144.390, 0.103, 6622.016, 12220861.551, 1325.243, 21082.000, 4148.667
399.603, 125414.320, 0.109, 13669.976, 33410616.833, 2061.768, 18203.333, 30226.000
381.335, 114209.555, 0.103, 11783.148, 29034707.653, 766.689, 4572.000, 21590.000
289.933, 66021.527, 0.114, 7552.179, 12761218.618, 1446.785, 9990.667, 16425.333
314.907, 77885.274, 0.110, 8549.512, 16351094.425, 3311.755, 17187.333, 7704.667
333.431, 87317.433, 0.099, 8612.712, 19409539.900, 515.007, 27601.333, 29125.333
343.638, 92745.126, 0.104, 9661.075, 21247138.196, 682.604, 20489.333, 2963.333
323.986, 82440.814, 0.113, 9291.434, 17806444.239, 900.019, 32342.667, 15409.333
373.269, 109429.338, 0.098, 10772.829, 27231054.279, 598.684, 4318.000, 18288.000
343.638, 92745.126, 0.112, 10406.342, 21247138.196, 478.947, 12615.333, 30903.333
283.083, 62938.460, 0.101, 6388.005, 11877853.505, 2121.741, 11345.333, 25654.000
347.869, 95043.087, 0.108, 10255.660, 22041675.181, 1590.742, 31326.667, 23960.667
327.925, 84457.732, 0.104, 8754.288, 18463878.048, 661.268, 27686.000, 6604.000
346.836, 94479.681, 0.103, 9734.768, 21845974.855, 2207.837, 21082.000, 25400.000
352.305, 97482.715, 0.108, 10572.159, 22895768.301, 2116.667, 34036.000, 16679.333
405.425, 129095.149, 0.103, 13252.040, 34892226.525, 1367.832, 2878.667, 24722.667
393.560, 121649.747, 0.094, 11448.325, 31917628.494, 535.479, 27178.000, 6180.667
332.631, 86899.199, 0.110, 9584.372, 19270255.069, 2121.741, 9482.667, 26670.000
338.301, 89886.945, 0.100, 8966.928, 20272566.481, 1976.563, 22690.667, 6519.333
343.638, 92745.126, 0.102, 9484.589, 21247138.196, 723.392, 23791.333, 4233.333
405.983, 129451.333, 0.103, 13288.599, 35036731.875, 883.946, 32173.333, 12361.333
370.835, 108007.054, 0.099, 10715.952, 26701888.782, 757.282, 5249.333, 25992.667
300.225, 70791.799, 0.101, 7119.884, 14168968.232, 1317.104, 6942.667, 10583.333
277.724, 60578.285, 0.097, 5864.501, 11216032.667, 1365.209, 22606.000, 3556.000
220.744, 38270.927, 0.117, 4487.213, 5632060.095, 1864.590, 29802.667, 11006.667
223.867, 39361.483, 0.127, 4984.942, 5874500.904, 3791.138, 14647.333, 23791.333
241.286, 45724.940, 0.110, 5035.174, 7355183.529, 780.588, 5757.333, 12361.333
664.815, 347129.418, 0.151, 52275.618, 153851215.108, 677.333, 19558.000, 34544.000
233.748, 42912.806, 0.116, 4967.749, 6687197.850, 2207.837, 22267.333, 27262.667
329.198, 85114.456, 0.102, 8673.678, 18679652.555, 846.667, 4318.000, 17441.333
485.845, 185389.364, 0.165, 30534.927, 60046959.671, 677.333, 20235.333, 34544.000
395.763, 123015.706, 0.155, 19055.374, 32456721.428, 1767.892, 21928.667, 34036.000
304.883, 73005.496, 0.101, 7342.527, 14838743.816, 1919.526, 16256.000, 30903.333
256.551, 51693.672, 0.108, 5566.742, 8841376.286, 567.961, 19304.000, 3302.000
349.827, 96116.196, 0.095, 9130.869, 22416027.916, 567.961, 19812.000, 3048.000
400.261, 125827.781, 0.097, 12172.542, 33575973.144, 1151.591, 8297.333, 6773.333
253.438, 50446.832, 0.105, 5297.389, 8523434.945, 1446.785, 8636.000, 15917.333
393.261, 121465.214, 0.098, 11843.649, 31845031.240, 1100.667, 5334.000, 23622.000
257.324, 52005.478, 0.110, 5731.658, 8921491.042, 883.946, 4572.000, 16594.667
327.185, 84076.886, 0.096, 8105.300, 18339129.998, 2012.504, 24553.333, 22352.000
218.043, 37340.005, 0.107, 4011.985, 5427818.978, 883.946, 31919.333, 11514.667
376.310, 111219.769, 0.099, 11006.148, 27902093.204, 3825.022, 33697.333, 20743.333
283.083, 62938.460, 0.096, 6029.273, 11877853.505, 2825.889, 20658.667, 22606.000
353.767, 98293.609, 0.096, 9416.959, 23182043.964, 935.174, 30141.333, 27770.667
350.632, 96559.222, 0.101, 9780.597, 22571188.861, 1367.832, 3386.667, 25992.667
472.141, 175078.657, 0.102, 17777.063, 55107867.942, 1023.031, 32596.667, 14393.333
334.044, 87638.867, 0.104, 9102.072, 19516814.339, 1113.616, 33274.000, 12530.667
250.305, 49207.338, 0.101, 4979.232, 8211237.375, 478.947, 12276.667, 31242.000
220.744, 38270.927, 0.096, 3688.480, 5632060.095, 1606.437, 29379.333, 21505.333
220.744, 38270.927, 0.109, 4152.634, 5632060.095, 4033.014, 13292.667, 13546.667
217.621, 37195.693, 0.106, 3942.484, 5396383.125, 2012.504, 23791.333, 20489.333
361.468, 102619.189, 0.093, 9561.975, 24729006.322, 1176.227, 16933.333, 4402.667
251.906, 49838.786, 0.104, 5158.830, 8369798.113, 3425.601, 24553.333, 14308.667
294.341, 68044.444, 0.090, 6155.639, 13352199.305, 723.392, 24468.667, 4487.333
241.925, 45967.611, 0.110, 5073.110, 7413814.140, 2768.225, 10329.333, 21505.333
281.631, 62294.725, 0.099, 6163.582, 11696090.106, 1203.339, 22521.333, 31834.667



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	19:50:15
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Not specified
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_19-14\Plate2\Plate2.ics
