Plate, 4
Well, 1
Count, 230

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
973.699, 744628.586, 0.172, 127903.134, 483362948.252, 780.588, 30734.000, 25823.333
1174.520, 1083454.861, 0.154, 167366.419, 848359707.971, 1077.631, 4402.667, 14901.333
903.820, 641583.672, 0.161, 103603.264, 386583892.206, 455.944, 30564.667, 14986.000
1212.067, 1153832.832, 0.177, 204568.013, 932348205.191, 535.479, 21505.333, 32088.667
555.967, 242765.629, 0.187, 45372.278, 89979712.061, 349.090, 17864.667, 32681.333
813.857, 520219.128, 0.168, 87205.389, 282256060.483, 1796.051, 21166.667, 1354.667
748.742, 440305.566, 0.160, 70476.642, 219783489.256, 1786.045, 6180.667, 11853.333
1206.043, 1142392.198, 0.248, 282883.478, 918515824.417, 1070.958, 15663.333, 931.333
664.797, 347110.594, 0.136, 47059.375, 153838701.035, 493.687, 9567.333, 8890.000
850.999, 568784.712, 0.150, 85567.890, 322690123.019, 1533.379, 19473.333, 33443.333
701.072, 386024.622, 0.217, 83602.933, 180420677.763, 1954.682, 17356.667, 34882.667
485.977, 185490.252, 0.163, 30290.734, 60095981.998, 990.998, 24299.333, 6180.667
936.671, 689071.585, 0.159, 109785.695, 430289068.355, 2196.443, 23368.000, 1862.667
532.593, 222782.763, 0.175, 38927.037, 79101765.711, 1910.167, 29125.333, 23622.000
896.224, 630846.118, 0.167, 105510.954, 376919800.211, 592.667, 15832.667, 33020.000
530.794, 221279.818, 0.145, 32106.000, 78302658.701, 644.802, 31157.333, 13208.000
1000.550, 786262.066, 0.154, 121345.471, 524462916.090, 267.740, 4572.000, 27178.000
1233.186, 1194391.516, 0.167, 199214.984, 981937542.563, 677.333, 23198.667, 4995.333
568.427, 253769.798, 0.166, 42165.729, 96166475.916, 610.540, 18965.333, 31411.333
444.302, 155040.855, 0.157, 24338.045, 45923294.282, 1070.958, 25823.333, 10329.333
283.083, 62938.460, 0.184, 11602.338, 11877853.505, 1456.660, 18965.333, 8890.000
597.981, 280843.679, 0.136, 38171.877, 111959456.400, 900.019, 8636.000, 16510.000
667.578, 350021.327, 0.131, 45985.489, 155777798.045, 833.870, 21420.667, 14562.667
1040.425, 850180.584, 0.157, 133615.782, 589699247.908, 359.210, 5418.667, 20404.667
981.574, 756720.736, 0.196, 148333.137, 495184739.989, 1084.262, 22521.333, 34290.000
627.883, 309632.674, 0.155, 48080.090, 129608646.548, 1325.243, 8382.000, 30818.667
1542.594, 1868929.561, 0.165, 308928.104, 1921999189.764, 616.383, 23706.667, 14224.000
1210.901, 1151613.867, 0.187, 215888.061, 929659965.327, 682.604, 19727.333, 4064.000
1168.399, 1072191.686, 0.139, 149415.140, 835165322.213, 359.210, 5164.667, 20150.667
563.245, 249163.488, 0.165, 41027.703, 93560040.879, 1969.296, 21251.333, 21928.667
1174.369, 1083175.241, 0.189, 204625.276, 848031309.859, 455.944, 1862.667, 17441.333
1053.793, 872168.805, 0.228, 198580.320, 612723622.232, 803.219, 32935.333, 9736.667
1336.309, 1402503.089, 0.176, 246655.731, 1249451895.044, 1221.080, 2032.000, 12615.333
806.110, 510361.920, 0.168, 85618.981, 274271823.709, 567.961, 29972.000, 9990.667
889.889, 621959.054, 0.150, 93183.433, 368983114.243, 478.947, 13800.667, 16679.333
1644.673, 2124461.218, 0.176, 373461.768, 2329362134.638, 455.944, 1439.333, 17272.000
668.673, 351170.405, 0.160, 56334.758, 156545527.062, 798.744, 11853.333, 7535.333
783.112, 481657.163, 0.166, 80060.043, 251461114.306, 267.740, 31496.000, 9990.667
1058.349, 879726.636, 0.154, 135702.543, 620705241.673, 254.000, 31242.000, 17356.667
854.592, 573597.328, 0.167, 95680.151, 326794305.288, 535.479, 22013.333, 31919.333
552.619, 239851.265, 0.140, 33665.710, 88364295.727, 1714.369, 15409.333, 13038.667
410.419, 132295.671, 0.172, 22704.335, 36197806.014, 1439.333, 28109.333, 30141.333
1033.101, 838253.059, 0.228, 190811.645, 577333184.272, 987.375, 14647.333, 1270.000
546.278, 234378.295, 0.152, 35730.702, 85357146.310, 1135.923, 19812.000, 10075.333
630.484, 312204.169, 0.146, 45532.909, 131226590.859, 267.740, 31242.000, 9906.000
358.509, 100946.158, 0.151, 15240.671, 24126731.367, 2060.029, 15324.667, 4656.667
807.184, 511723.441, 0.209, 106864.194, 275370090.580, 423.333, 8805.333, 3640.667
809.733, 514960.311, 0.136, 70037.319, 277986968.886, 535.479, 14986.000, 2624.667
619.230, 301157.743, 0.182, 54898.543, 124323964.342, 1365.209, 22606.000, 6942.667
405.983, 129451.333, 0.179, 23166.863, 35036731.875, 1176.227, 20743.333, 16848.667
638.321, 320013.780, 0.121, 38586.391, 136181094.346, 610.540, 3217.333, 15578.667
925.588, 672861.044, 0.162, 108937.448, 415194773.423, 592.667, 15832.667, 33612.667
1347.293, 1425653.814, 0.140, 200187.009, 1280515738.076, 267.740, 4318.000, 27093.333
607.147, 289518.962, 0.136, 39483.721, 117186968.789, 1272.819, 12107.333, 20150.667
1130.228, 1003278.795, 0.177, 177981.890, 755955533.433, 493.687, 30903.333, 25061.333
295.600, 68627.394, 0.178, 12185.036, 13524152.626, 1103.918, 16594.667, 7450.667
487.351, 186541.053, 0.197, 36767.988, 60607369.678, 677.333, 33528.000, 14816.667
627.832, 309582.617, 0.168, 51895.549, 129577217.681, 254.000, 30988.000, 17356.667
870.769, 595519.549, 0.167, 99351.682, 345706729.744, 728.330, 24130.000, 14816.667
539.362, 228480.940, 0.154, 35228.046, 82155901.474, 833.870, 12784.667, 4233.333
485.418, 185063.950, 0.160, 29635.650, 59888928.318, 1714.369, 17018.000, 13631.333
640.774, 322477.415, 0.144, 46503.131, 137756707.853, 515.007, 25992.667, 28956.000
485.321, 184990.172, 0.162, 30048.007, 59853118.527, 598.684, 23114.000, 9990.667
454.943, 162556.249, 0.155, 25273.401, 49302541.166, 4025.007, 13123.333, 24045.333
978.865, 752550.749, 0.272, 204911.501, 491097234.945, 616.383, 2540.000, 25400.000
947.232, 704696.573, 0.207, 145806.941, 445007202.110, 2091.112, 32512.000, 26924.000
575.124, 259784.489, 0.175, 45436.487, 99605570.078, 2136.890, 24468.667, 27008.667
558.755, 245207.007, 0.163, 39902.708, 91340443.137, 1203.339, 22267.333, 4233.333
940.892, 695295.026, 0.122, 85051.198, 436131529.487, 508.000, 32173.333, 19558.000
955.017, 716328.213, 0.140, 100198.078, 456070398.062, 493.687, 3894.667, 26839.333
1111.274, 969912.517, 0.248, 240455.635, 718559352.962, 780.588, 30988.000, 6688.667
532.593, 222782.763, 0.146, 32607.096, 79101765.711, 2143.589, 28278.667, 14901.333
693.030, 377219.126, 0.128, 48441.138, 174282731.003, 965.349, 7958.667, 15494.000
964.517, 730649.879, 0.160, 116639.290, 469815970.187, 378.641, 23198.667, 33443.333
221.649, 38585.108, 0.186, 7193.501, 5701555.713, 2690.749, 11768.667, 14816.667
668.673, 351170.405, 0.133, 46712.301, 156545527.062, 1100.667, 17610.667, 24722.667
481.397, 182010.332, 0.145, 26365.919, 58412778.410, 1197.367, 17610.667, 1947.333
1704.661, 2282263.635, 0.142, 324992.386, 2593656844.550, 987.375, 24214.667, 33612.667
679.154, 362264.730, 0.365, 132321.519, 164022293.527, 2597.211, 1185.333, 21928.667
693.495, 377725.905, 0.140, 53003.310, 174634062.187, 1188.353, 19388.667, 12446.000
909.205, 649252.848, 0.141, 91465.892, 393536116.260, 1439.333, 4064.000, 24892.000
376.424, 111286.777, 0.156, 17319.838, 27927312.587, 1786.045, 4656.667, 10922.000
464.554, 169497.347, 0.170, 28882.001, 52493817.365, 1794.055, 23029.333, 22775.333
808.452, 513331.528, 0.167, 85611.831, 276669132.752, 1338.698, 6519.333, 19642.667
491.154, 189463.149, 0.145, 27408.643, 62037019.703, 931.333, 26416.000, 5334.000
376.574, 111375.729, 0.151, 16793.830, 27960803.090, 1910.167, 27262.667, 23198.667
790.821, 491186.698, 0.231, 113389.681, 258960602.257, 1250.088, 33782.000, 11091.333
609.929, 292178.310, 0.126, 36921.117, 118805284.798, 871.697, 4995.333, 27940.000
1857.587, 2710116.755, 0.198, 535970.159, 3356184303.797, 535.479, 1270.000, 17780.000
477.014, 178711.318, 0.153, 27330.253, 56831862.169, 493.687, 9990.667, 8636.000
507.768, 202497.516, 0.112, 22654.122, 68547773.138, 935.174, 18796.000, 23368.000
490.803, 189192.625, 0.144, 27212.068, 61904198.331, 757.282, 4741.333, 21505.333
943.466, 699104.954, 0.226, 157714.442, 439721164.671, 1221.080, 1354.667, 13631.333
696.431, 380930.681, 0.300, 114417.895, 176861266.223, 2352.454, 11091.333, 2116.667
1058.726, 880352.783, 0.213, 187429.326, 621368041.119, 423.333, 9059.333, 3302.000
320.309, 80580.261, 0.139, 11203.331, 17207065.273, 1272.819, 10837.333, 20235.333
1230.857, 1189885.390, 0.190, 226667.922, 976385898.810, 762.000, 17018.000, 762.000
715.365, 401925.414, 0.153, 61601.269, 191682295.652, 762.000, 13800.667, 31157.333
498.993, 195559.386, 0.182, 35509.753, 65055167.025, 1070.958, 34544.000, 13800.667
850.153, 567653.971, 0.148, 83936.130, 321728341.864, 2196.443, 25315.333, 2878.667
422.360, 140105.811, 0.151, 21100.299, 39450092.039, 1322.536, 22436.667, 19388.667
450.316, 159266.869, 0.170, 27073.662, 47813657.091, 762.000, 23622.000, 31665.333
620.631, 302521.625, 0.143, 43260.921, 125169476.562, 1526.350, 5926.667, 18118.667
657.202, 339224.534, 0.129, 43888.729, 148625962.992, 728.330, 2794.000, 24214.667
656.201, 338192.762, 0.159, 53794.643, 147948397.030, 661.268, 26670.000, 7366.000
532.007, 222292.366, 0.142, 31515.464, 78840727.655, 1628.596, 6519.333, 28956.000
1108.957, 965870.928, 0.225, 217788.756, 714072719.618, 616.383, 2370.667, 24807.333
557.279, 243912.912, 0.128, 31181.184, 90618315.864, 762.000, 24384.000, 31665.333
453.878, 161796.141, 0.147, 23833.866, 48957140.052, 762.000, 13038.667, 31157.333
765.940, 460764.584, 0.161, 74285.228, 235278604.859, 931.333, 26416.000, 6265.333
204.973, 32997.612, 0.137, 4513.014, 4509076.122, 661.268, 2794.000, 15070.667
604.312, 286821.697, 0.129, 37082.608, 115553153.591, 1197.367, 20997.333, 10752.667
546.867, 234884.104, 0.147, 34619.984, 85633607.427, 1322.536, 23283.333, 18372.667
1223.462, 1175630.031, 0.150, 176426.179, 958892247.025, 535.479, 15155.333, 2116.667
693.510, 377742.571, 0.128, 48483.304, 174645619.595, 682.604, 32935.333, 20150.667
540.895, 229782.293, 0.132, 30265.892, 82858799.678, 1295.151, 6434.667, 15409.333
1191.485, 1114979.026, 0.238, 265448.126, 885653508.134, 780.588, 30480.000, 6096.000
513.870, 207393.807, 0.120, 24977.099, 71048919.252, 682.604, 30734.000, 13970.000
480.036, 180983.063, 0.138, 24936.782, 57918953.012, 1258.660, 21420.667, 3132.667
553.178, 240336.466, 0.121, 29064.581, 88632562.739, 990.998, 23960.667, 7112.000
532.571, 222764.096, 0.144, 31969.361, 79091824.322, 592.667, 3810.000, 19981.333
493.489, 191269.352, 0.135, 25847.786, 62926254.180, 508.000, 31665.333, 19558.000
261.111, 53547.564, 0.162, 8673.509, 9321233.298, 1388.637, 17610.667, 29548.667
350.632, 96559.222, 0.162, 15628.188, 22571188.861, 515.007, 10922.000, 5588.000
998.136, 782473.197, 0.197, 154345.819, 520676534.163, 239.473, 6688.667, 5249.333
1062.272, 886260.282, 0.205, 181543.140, 627632942.693, 762.000, 17780.000, 762.000
801.594, 504659.612, 0.143, 72152.254, 269688000.791, 598.684, 22690.667, 10414.000
546.468, 234541.458, 0.131, 30659.285, 85446293.903, 931.333, 9059.333, 28448.000
1308.520, 1344777.758, 0.139, 186827.106, 1173112267.392, 567.961, 22606.000, 14647.333
539.623, 228702.029, 0.140, 32005.182, 82275177.194, 766.689, 5080.000, 19388.667
433.352, 147493.136, 0.134, 19800.540, 42610979.337, 1365.209, 4572.000, 13546.667
466.777, 171123.454, 0.123, 21089.075, 53251041.541, 1019.522, 13970.000, 2709.333
404.109, 128258.411, 0.133, 17109.667, 34553542.720, 592.667, 3810.000, 19388.667
415.202, 135397.149, 0.153, 20756.264, 37478144.544, 1556.578, 9313.333, 6604.000
666.823, 349229.439, 0.149, 51999.002, 155249449.708, 682.604, 2201.333, 18457.333
452.417, 160756.345, 0.145, 23338.742, 48485958.538, 455.944, 30395.333, 14562.667
352.100, 97369.168, 0.161, 15690.555, 22855777.103, 2279.720, 15409.333, 19134.667
1090.266, 933586.287, 0.223, 208190.232, 678571313.420, 239.473, 6519.333, 5080.000
973.433, 744221.259, 0.202, 150612.034, 482966388.687, 1981.996, 2794.000, 10244.667
309.010, 74995.280, 0.150, 11266.906, 15449509.659, 1507.447, 16679.333, 30734.000
388.207, 118362.950, 0.147, 17449.582, 30632854.749, 1794.055, 22436.667, 24468.667
821.956, 530624.748, 0.125, 66124.823, 290766957.187, 1176.227, 21759.333, 16256.000
241.029, 45627.803, 0.159, 7263.068, 7331758.164, 1401.483, 27940.000, 20489.333
1062.770, 887090.764, 0.137, 121541.310, 628515346.538, 515.007, 32258.000, 20066.000
441.753, 153266.861, 0.166, 25451.837, 45137364.359, 515.007, 10414.000, 5503.333
434.367, 148184.545, 0.155, 22978.441, 42910953.792, 1401.483, 19473.333, 17441.333



ADDITIONAL INFO
Read-date:	16-02-2020
Read-time:	17:13:29
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1BRCA1_300charm.charm
Mask Settings File:	Tao_UWB1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_16-02-20_16-49\Plate4\Plate4.ics
