Plate, 4
Well, 3
Count, 67

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
369.431, 107190.654, 0.167, 17881.941, 26399711.606, 1151.591, 9906.000, 13208.000
870.092, 594593.653, 0.182, 108261.450, 344900801.592, 267.740, 31919.333, 18880.667
1000.812, 786674.048, 0.159, 125144.689, 524875178.578, 1608.667, 16848.667, 3640.667
848.563, 565533.449, 0.181, 102202.797, 319927259.506, 4432.686, 22352.000, 1524.000
560.602, 246830.977, 0.167, 41204.706, 92249345.450, 1817.870, 4741.333, 18034.000
349.174, 95757.880, 0.170, 16255.000, 22290796.335, 1461.573, 8720.667, 27093.333
345.171, 93574.942, 0.172, 16126.956, 21532931.183, 2385.738, 15324.667, 8551.333
527.198, 218291.901, 0.134, 29302.270, 76722056.172, 965.349, 9567.333, 14308.667
503.763, 199316.049, 0.139, 27672.097, 66938689.426, 935.174, 31665.333, 13885.333
319.168, 80007.327, 0.159, 12695.862, 17023875.848, 1743.393, 6858.000, 9567.333
733.606, 422683.503, 0.278, 117320.281, 206722023.659, 2292.263, 846.667, 17018.000
648.961, 330770.377, 0.150, 49629.866, 143104639.295, 1357.310, 32512.000, 9059.333
333.431, 87317.433, 0.151, 13228.376, 19409539.900, 1809.967, 8212.667, 22098.000
549.293, 236972.527, 0.139, 32902.942, 86778232.600, 4071.930, 2709.333, 24976.667



ADDITIONAL INFO
Read-date:	16-02-2020
Read-time:	17:13:29
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		UWB1BRCA1_300charm.charm
Mask Settings File:	Tao_UWB1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_16-02-20_16-49\Plate4\Plate4.ics
