27099.538, 25673.246 to 28525.829, 3
29952.120, 28525.829 to 31378.412, 4
32804.703, 31378.412 to 34230.995, 5
35657.286, 34230.995 to 37083.578, 3
38509.869, 37083.578 to 39936.161, 2
41362.452, 39936.161 to 42788.743, 3
44215.035, 42788.743 to 45641.326, 2
47067.618, 45641.326 to 48493.909, 2
49920.201, 48493.909 to 51346.492, 3
52772.784, 51346.492 to 54199.075, 2
55625.366, 54199.075 to 57051.658, 2
58477.949, 57051.658 to 59904.241, 2
61330.532, 59904.241 to 62756.824, 0
64183.115, 62756.824 to 65609.407, 1
67035.698, 65609.407 to 68461.990, 1
69888.281, 68461.990 to 71314.572, 1
72740.864, 71314.572 to 74167.155, 2
75593.447, 74167.155 to 77019.738, 0
78446.030, 77019.738 to 79872.321, 0
81298.613, 79872.321 to 82724.904, 1
84151.195, 82724.904 to 85577.487, 0
87003.778, 85577.487 to 88430.070, 1
89856.361, 88430.070 to 91282.653, 1
92708.944, 91282.653 to 94135.236, 1
95561.527, 94135.236 to 96987.818, 2
98414.110, 96987.818 to 99840.401, 0
101266.693, 99840.401 to 102692.984, 1
104119.276, 102692.984 to 105545.567, 1
106971.859, 105545.567 to 108398.150, 2
109824.441, 108398.150 to 111250.733, 0
112677.024, 111250.733 to 114103.316, 0
115529.607, 114103.316 to 116955.899, 1
118382.190, 116955.899 to 119808.482, 1
121234.773, 119808.482 to 122661.065, 0
124087.356, 122661.065 to 125513.647, 1
126939.939, 125513.647 to 128366.230, 0
129792.522, 128366.230 to 131218.813, 1
132645.105, 131218.813 to 134071.396, 0
135497.688, 134071.396 to 136923.979, 0
138350.270, 136923.979 to 139776.562, 0
141202.853, 139776.562 to 142629.145, 1


Plate, 4
Well, 4
Count, 13
CHARM Settings 1:		UWB1BRCA1_300charm.charm

Type 1 Histograms
Volume (OD*um^2), Range, frequency
632.360, 0.000 to 1264.720, 0
1897.080, 1264.720 to 2529.441, 0
3161.801, 2529.441 to 3794.161, 0
4426.521, 3794.161 to 5058.881, 0
5691.241, 5058.881 to 6323.601, 1
6955.961, 6323.601 to 7588.322, 0
8220.682, 7588.322 to 8853.042, 0
9485.402, 8853.042 to 10117.762, 0
10750.122, 10117.762 to 11382.482, 0
12014.842, 11382.482 to 12647.203, 0
13279.563, 12647.203 to 13911.923, 0
14544.283, 13911.923 to 15176.643, 1
15809.003, 15176.643 to 16441.363, 0
17073.723, 16441.363 to 17706.084, 0
18338.444, 17706.084 to 18970.804, 2
19603.164, 18970.804 to 20235.524, 0
20867.884, 20235.524 to 21500.244, 1
22132.604, 21500.244 to 22764.965, 0
23397.325, 22764.965 to 24029.685, 0
24662.045, 24029.685 to 25294.405, 1
25926.765, 25294.405 to 26559.125, 0
27191.486, 26559.125 to 27823.846, 0
28456.206, 27823.846 to 29088.566, 0
29720.926, 29088.566 to 30353.286, 0
30985.646, 30353.286 to 31618.006, 0
32250.367, 31618.006 to 32882.727, 0
33515.087, 32882.727 to 34147.447, 1
34779.807, 34147.447 to 35412.167, 0
36044.527, 35412.167 to 36676.887, 3
37309.248, 36676.887 to 37941.608, 1
38573.968, 37941.608 to 39206.328, 0
39838.688, 39206.328 to 40471.048, 1
41103.408, 40471.048 to 41735.768, 0
42368.129, 41735.768 to 43000.489, 0
43632.849, 43000.489 to 44265.209, 0
44897.569, 44265.209 to 45529.929, 0
46162.289, 45529.929 to 46794.649, 0
47427.010, 46794.649 to 48059.370, 0
48691.730, 48059.370 to 49324.090, 0
49956.450, 49324.090 to 50588.810, 0
51221.170, 50588.810 to 51853.531, 0
52485.891, 51853.531 to 53118.251, 0
53750.611, 53118.251 to 54382.971, 0
55015.331, 54382.971 to 55647.691, 0
56280.051, 55647.691 to 56912.412, 0
57544.772, 56912.412 to 58177.132, 0
58809.492, 58177.132 to 59441.852, 0
60074.212, 59441.852 to 60706.572, 0
61338.932, 60706.572 to 61971.293, 0
62603.653, 61971.293 to 63236.013, 1


Plate, 4
Well, 5
Count, 0
CHARM Settings 1:		UWB1BRCA1_300charm.charm



Plate, 4
Well, 6
Count, 208
CHARM Settings 1:		UWB1BRCA1_300charm.charm

Type 1 Histograms
Volume (OD*um^2), Range, frequency
9018.219, 0.000 to 18036.438, 6
27054.657, 18036.438 to 36072.876, 28
45091.095, 36072.876 to 54109.314, 26
63127.533, 54109.314 to 72145.752, 23
81163.971, 72145.752 to 90182.190, 21
99200.409, 90182.190 to 108218.628, 18
117236.846, 108218.628 to 126255.065, 11
135273.284, 126255.065 to 144291.503, 13
153309.722, 144291.503 to 162327.941, 8
171346.160, 162327.941 to 180364.379, 12
189382.598, 180364.379 to 198400.817, 7
207419.036, 198400.817 to 216437.255, 5
225455.474, 216437.255 to 234473.693, 5
243491.912, 234473.693 to 252510.131, 2
261528.350, 252510.131 to 270546.569, 0
279564.788, 270546.569 to 288583.007, 2
297601.226, 288583.007 to 306619.445, 1
315637.664, 306619.445 to 324655.883, 3
333674.102, 324655.883 to 342692.321, 1
351710.539, 342692.321 to 360728.758, 2
369746.977, 360728.758 to 378765.196, 3
387783.415, 378765.196 to 396801.634, 1
405819.853, 396801.634 to 414838.072, 1
423856.291, 414838.072 to 432874.510, 1
441892.729, 432874.510 to 450910.948, 1
459929.167, 450910.948 to 468947.386, 2
477965.605, 468947.386 to 486983.824, 0
496002.043, 486983.824 to 505020.262, 0
514038.481, 505020.262 to 523056.700, 0
532074.919, 523056.700 to 541093.138, 1
550111.357, 541093.138 to 559129.576, 0
568147.795, 559129.576 to 577166.014, 0
586184.232, 577166.014 to 595202.451, 0
604220.670, 595202.451 to 613238.889, 0
622257.108, 613238.889 to 631275.327, 0
640293.546, 631275.327 to 649311.765, 0
658329.984, 649311.765 to 667348.203, 0
676366.422, 667348.203 to 685384.641, 0
694402.860, 685384.641 to 703421.079, 0
712439.298, 703421.079 to 721457.517, 0
730475.736, 721457.517 to 739493.955, 0
748512.174, 739493.955 to 757530.393, 0
766548.612, 757530.393 to 775566.831, 1
784585.050, 775566.831 to 793603.269, 0
802621.488, 793603.269 to 811639.706, 0
820657.925, 811639.706 to 829676.144, 0
838694.363, 829676.144 to 847712.582, 1
856730.801, 847712.582 to 865749.020, 0
874767.239, 865749.020 to 883785.458, 0
892803.677, 883785.458 to 901821.896, 2




ADDITIONAL INFO
Read-date:	16-02-2020
Read-time:	17:13:29
Plate type:	6-Well
Resolution settings:	300 dpi
Mask Settings File:	Tao_UWB1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_16-02-20_16-49\Plate4\Plate4.ics


