Plate, 2
Well, 3
Count, 105

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
380.040, 113435.421, 0.155, 17598.977, 28740004.265, 493.687, 23791.333, 31496.000
444.344, 155070.246, 0.153, 23649.515, 45936352.965, 1478.640, 7535.333, 26754.667
377.262, 111783.229, 0.162, 18163.439, 28114397.055, 883.946, 6519.333, 22860.000
285.849, 64174.677, 0.173, 11113.859, 12229517.964, 682.604, 8297.333, 28786.667
419.583, 138268.960, 0.157, 21644.766, 38676827.646, 1030.014, 12700.000, 27686.000
421.451, 139503.233, 0.177, 24725.269, 39195860.856, 1401.483, 19642.667, 34544.000
213.251, 35716.812, 0.175, 6266.623, 5077767.728, 1643.929, 27093.333, 30141.333
454.943, 162556.249, 0.292, 47519.423, 49302541.166, 644.802, 25061.333, 33866.667
344.404, 93159.572, 0.152, 14199.209, 21389716.478, 1780.015, 17102.667, 3725.333
349.957, 96187.908, 0.160, 15391.279, 22441119.541, 1628.596, 8466.667, 15663.333
288.246, 65255.414, 0.153, 9968.669, 12539742.535, 508.000, 14986.000, 5842.000
429.922, 145167.443, 0.142, 20564.214, 41607118.701, 2785.006, 21505.333, 4741.333
415.509, 135597.041, 0.155, 20984.452, 37561170.636, 3081.913, 9990.667, 12869.333
326.945, 83953.401, 0.152, 12729.834, 18298742.254, 1441.821, 19134.667, 2201.333
281.631, 62294.725, 0.148, 9209.309, 11696090.106, 2935.382, 32342.667, 19727.333
406.023, 129476.523, 0.147, 19018.030, 35046959.184, 682.604, 8043.333, 17695.333
407.344, 130320.206, 0.146, 19025.679, 35390071.116, 349.090, 5672.667, 18626.667
312.213, 76558.134, 0.149, 11414.067, 15934953.798, 1019.522, 15663.333, 30988.000
202.381, 32168.313, 0.180, 5788.375, 4340164.850, 2007.154, 23791.333, 1778.000
348.570, 95426.686, 0.153, 14588.753, 22175251.903, 846.667, 31326.667, 24976.667
588.769, 272257.256, 0.260, 70692.451, 106864385.953, 1030.014, 21928.667, 34967.333
452.240, 160630.468, 0.142, 22754.395, 48429020.935, 508.000, 15494.000, 5842.000
217.621, 37195.693, 0.158, 5887.869, 5396383.125, 2352.454, 20743.333, 29210.000
307.775, 74397.298, 0.157, 11684.146, 15265096.245, 682.604, 8382.000, 29464.000
259.027, 52696.090, 0.157, 8256.611, 9099790.272, 1643.929, 28448.000, 29210.000
682.359, 365691.875, 0.137, 50233.543, 166355347.976, 349.090, 6011.333, 18711.333
385.901, 116961.462, 0.146, 17041.969, 30090401.611, 946.602, 12361.333, 32258.000
220.744, 38270.927, 0.163, 6246.830, 5632060.095, 946.602, 11514.667, 31834.667
475.832, 177826.905, 0.347, 61736.391, 56410507.162, 338.667, 17272.000, 35390.667
489.498, 188188.161, 0.274, 51489.382, 61411859.393, 1030.014, 20912.667, 35136.667
217.621, 37195.693, 0.155, 5768.151, 5396383.125, 1478.640, 7874.000, 25315.333
466.195, 170696.764, 0.132, 22554.624, 53051996.522, 718.420, 31834.667, 25654.000
300.135, 70749.396, 0.141, 9987.037, 14156239.531, 990.998, 11006.667, 9398.000
322.822, 81849.388, 0.148, 12105.763, 17615174.555, 1250.088, 14054.667, 32173.333
462.792, 168213.550, 0.145, 24324.097, 51898554.782, 2385.738, 1608.667, 22521.333
582.141, 266161.738, 0.372, 98905.686, 103295698.040, 338.667, 17610.667, 35390.667
281.836, 62385.232, 0.232, 14471.386, 11721589.184, 644.802, 24468.667, 34120.667
337.260, 89334.439, 0.147, 13174.565, 20085940.620, 2278.147, 33020.000, 23452.667
339.901, 90739.201, 0.146, 13222.852, 20561567.738, 2795.283, 23791.333, 6350.000
521.906, 213931.520, 0.135, 28963.181, 74434789.747, 1338.698, 10752.667, 32935.333
373.502, 109565.909, 0.139, 15195.073, 27282047.901, 1019.522, 14647.333, 31072.667
218.364, 37450.159, 0.140, 5238.918, 5451855.025, 5072.233, 19473.333, 24299.333
202.970, 32355.953, 0.161, 5210.197, 4378194.922, 718.420, 31326.667, 26162.000
475.045, 177239.229, 0.133, 23574.078, 56131103.197, 1354.667, 2370.667, 14816.667
217.621, 37195.693, 0.153, 5686.447, 5396383.125, 1581.704, 19981.333, 9821.333
223.867, 39361.483, 0.143, 5640.452, 5874500.904, 2007.154, 24722.667, 3556.000
227.887, 40787.742, 0.153, 6257.558, 6196668.902, 1507.447, 8890.000, 9990.667
259.968, 53079.771, 0.140, 7426.419, 9199354.557, 780.588, 14308.667, 29718.000
217.621, 37195.693, 0.146, 5418.448, 5396383.125, 508.000, 13038.667, 7874.000
206.459, 33477.726, 0.140, 4675.567, 4607843.614, 4170.209, 27262.667, 10414.000
218.364, 37450.159, 0.145, 5445.610, 5451855.025, 1212.242, 8297.333, 31496.000
282.214, 62552.841, 0.278, 17408.611, 11768858.910, 1856.885, 26754.667, 33104.667
384.559, 116149.359, 0.133, 15419.072, 29777554.434, 2764.337, 11768.667, 4910.667
231.907, 42239.383, 0.147, 6220.379, 6530405.526, 1545.022, 21844.000, 31750.000
261.222, 53592.968, 0.142, 7614.792, 9333091.384, 871.697, 27093.333, 27093.333
237.088, 44147.742, 0.165, 7273.107, 6977929.032, 3532.741, 28871.333, 22436.667
242.356, 46131.640, 0.149, 6881.071, 7453532.447, 682.604, 7704.667, 17102.667
319.307, 80076.898, 0.131, 10495.222, 17046085.347, 598.684, 24130.000, 32342.667
286.141, 64305.607, 0.138, 8876.043, 12266963.144, 1667.740, 30480.000, 15240.000
217.621, 37195.693, 0.146, 5438.150, 5396383.125, 1581.704, 18457.333, 10244.667
758.936, 452376.749, 0.241, 109045.601, 228883356.039, 1197.367, 1016.000, 14816.667
601.530, 284187.007, 0.168, 47666.367, 113964641.194, 1858.814, 32258.000, 27770.667
217.621, 37195.693, 0.148, 5517.189, 5396383.125, 4213.815, 11938.000, 19304.000
427.948, 143837.281, 0.212, 30524.195, 41036564.619, 2116.667, 30141.333, 30480.000
419.940, 138504.392, 0.168, 23229.359, 38775652.815, 2324.867, 16340.667, 1185.333
223.066, 39080.269, 0.149, 5830.952, 5811658.885, 508.000, 13038.667, 7366.000
322.420, 81645.642, 0.150, 12215.817, 17549442.153, 1212.242, 7112.000, 31242.000
304.300, 72726.506, 0.179, 13001.745, 14753765.826, 267.740, 931.333, 16256.000
352.100, 97369.168, 0.134, 13047.705, 22855777.103, 2874.929, 27686.000, 14562.667
338.416, 89947.799, 0.191, 17219.983, 20293156.804, 267.740, 846.667, 16002.000
513.326, 206955.336, 0.125, 25850.550, 70823721.575, 661.268, 23368.000, 32004.000
483.460, 183573.729, 0.123, 22564.126, 59167006.173, 661.268, 31157.333, 16764.000
403.938, 128150.150, 0.129, 16551.902, 34509802.906, 871.697, 27855.333, 26670.000
650.101, 331934.308, 0.230, 76478.155, 143860648.741, 1365.209, 762.000, 17610.667
231.147, 41962.869, 0.217, 9085.797, 6466384.964, 1439.333, 8974.667, 32766.000
332.210, 86679.127, 0.313, 27126.383, 19197098.641, 616.383, 14054.667, 34967.333
390.855, 119983.642, 0.130, 15607.277, 31264166.984, 1714.369, 6011.333, 28194.000
232.374, 42409.847, 0.138, 5844.343, 6569977.202, 1590.742, 7450.667, 19388.667
438.964, 151338.097, 0.129, 19488.737, 44288013.695, 1695.449, 10075.333, 29548.667
520.060, 212420.643, 0.257, 54631.229, 73647647.724, 616.383, 13462.000, 34798.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:47:52
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO1_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-37\Plate2\Plate2.ics
