Plate, 1
Well, 6
Count, 122

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
450.820, 159623.012, 0.112, 17804.040, 47974123.944, 542.131, 8043.333, 23960.667
376.574, 111375.729, 0.114, 12748.223, 27960803.090, 1449.260, 6180.667, 8805.333
366.811, 105675.501, 0.110, 11611.095, 25841949.405, 838.157, 23452.667, 4572.000
478.283, 179663.616, 0.089, 16038.144, 57286726.382, 677.333, 8043.333, 27262.667
375.078, 110492.443, 0.105, 11581.367, 27628840.836, 1436.841, 7620.000, 21674.667
865.388, 588181.195, 0.164, 96212.226, 339336442.979, 1232.765, 34967.333, 21505.333
356.550, 99846.042, 0.107, 10706.756, 23733406.795, 1221.080, 9990.667, 25484.667
533.768, 223766.309, 0.087, 19425.075, 79626173.995, 698.179, 7366.000, 26754.667
208.382, 34104.364, 0.374, 12755.406, 4737821.839, 766.689, 19050.000, 35390.667
228.008, 40830.891, 0.102, 4160.916, 6206504.655, 567.961, 25061.333, 29633.333
429.433, 144837.708, 0.083, 12091.526, 41465438.963, 798.744, 23960.667, 31072.667
332.416, 86786.730, 0.121, 10471.817, 19232856.262, 1561.176, 25569.333, 32766.000
389.607, 119218.147, 0.090, 10688.936, 30965446.863, 2158.585, 24468.667, 6604.000
290.455, 66259.204, 0.411, 27211.709, 12830190.867, 766.689, 19812.000, 35306.000
415.031, 135285.085, 0.095, 12914.958, 37431624.694, 682.604, 7620.000, 8636.000
338.850, 90179.082, 0.152, 13682.646, 20371476.751, 965.349, 11853.333, 33951.333
340.247, 90924.080, 0.088, 8035.636, 20624440.514, 3069.094, 24468.667, 13546.667
639.380, 321075.968, 0.081, 25902.728, 136859673.842, 718.420, 11768.667, 5842.000
351.366, 96963.772, 0.099, 9603.697, 22713185.833, 1456.660, 3979.333, 25823.333
315.712, 78283.881, 0.111, 8699.701, 16476779.166, 423.333, 5249.333, 20997.333
227.887, 40787.742, 0.104, 4244.574, 6196668.902, 493.687, 11006.667, 5249.333
479.279, 180412.318, 0.092, 16647.417, 57645190.493, 838.157, 22860.000, 5164.667
223.867, 39361.483, 0.108, 4238.724, 5874500.904, 1533.379, 6773.333, 10837.333
426.725, 143016.732, 0.092, 13212.207, 40685913.742, 1338.698, 18796.000, 33189.333
431.705, 146374.334, 0.090, 13207.316, 42127064.770, 1449.260, 20235.333, 33358.667
557.851, 244413.796, 0.084, 20452.048, 90897591.063, 682.604, 11599.333, 31326.667
312.593, 76744.824, 0.090, 6927.773, 15993276.233, 567.961, 25569.333, 29887.333
334.266, 87755.480, 0.099, 8646.991, 19555781.225, 2082.525, 14986.000, 31919.333
534.259, 224178.157, 0.091, 20293.330, 79846106.355, 833.870, 1778.000, 21166.667
504.978, 200278.765, 0.091, 18227.201, 67424254.921, 1419.272, 10583.333, 3386.667
417.258, 136740.915, 0.088, 12068.875, 38037461.099, 728.330, 20912.667, 3640.667
442.683, 153913.430, 0.095, 14694.723, 45423288.877, 1858.814, 3048.000, 24214.667
405.473, 129125.789, 0.082, 10566.252, 34904649.428, 2397.727, 27262.667, 14816.667
422.549, 140230.903, 0.091, 12731.135, 39502937.901, 1135.923, 17018.000, 32596.667
272.999, 58534.612, 0.098, 5749.851, 10653269.595, 1915.788, 15494.000, 3894.667
374.853, 110360.130, 0.106, 11749.073, 27579227.944, 990.998, 10668.000, 31665.333
390.078, 119506.854, 0.121, 14404.523, 31077997.124, 1367.832, 10160.000, 32935.333
453.691, 161662.777, 0.310, 50118.106, 48896621.668, 965.349, 12615.333, 34544.000
315.392, 78125.263, 0.093, 7247.944, 16426727.039, 542.131, 8636.000, 8128.000
444.302, 155040.855, 0.091, 14174.022, 45923294.282, 1367.832, 6858.000, 25484.667
236.364, 43878.562, 0.096, 4217.274, 6914207.011, 1281.239, 34120.667, 22944.667
217.621, 37195.693, 0.115, 4261.181, 5396383.125, 1456.660, 11768.667, 29040.667
300.301, 70827.782, 0.113, 7982.595, 14179772.521, 915.810, 22267.333, 34205.333
475.596, 177650.737, 0.079, 13983.241, 56326701.804, 305.270, 20235.333, 4064.000
404.087, 128244.713, 0.085, 10877.398, 34548007.321, 957.894, 12700.000, 4064.000
227.887, 40787.742, 0.115, 4674.306, 6196668.902, 5183.371, 12784.667, 12446.000
651.864, 333736.247, 0.082, 27272.329, 145033679.949, 305.270, 20489.333, 4233.333
401.919, 126872.321, 0.296, 37494.558, 33994928.348, 915.810, 23029.333, 34713.333
227.579, 40677.425, 0.263, 10687.789, 6171546.182, 1030.014, 20828.000, 35136.667
208.327, 34086.426, 0.085, 2889.870, 4734084.490, 2397.727, 28871.333, 16594.667
210.337, 34747.383, 0.079, 2760.222, 4872444.981, 1643.929, 9313.333, 6096.000
517.610, 210424.041, 0.080, 16790.739, 72611738.411, 863.434, 21082.000, 2794.000
282.051, 62480.743, 0.085, 5311.537, 11748517.897, 1203.339, 22521.333, 3810.000
294.038, 67904.149, 0.085, 5752.499, 13310925.779, 833.870, 2540.000, 21505.333
341.965, 91844.777, 0.232, 21317.777, 20938496.686, 1610.893, 27178.000, 32850.667
290.574, 66313.560, 0.109, 7251.591, 12845982.230, 1695.449, 35052.000, 19812.000
580.701, 264847.208, 0.271, 71741.179, 102531402.425, 900.019, 5334.000, 29802.667
361.668, 102732.851, 0.085, 8730.562, 24770102.892, 4908.477, 17949.333, 20912.667
407.344, 130320.206, 0.084, 10913.303, 35390071.116, 1135.923, 18034.000, 32088.667
218.364, 37450.159, 0.083, 3123.445, 5451855.025, 1378.273, 30988.000, 24553.333
394.266, 122086.576, 0.078, 9500.884, 32089701.169, 846.667, 21420.667, 4318.000
437.085, 150044.961, 0.078, 11694.535, 43721587.478, 431.717, 12192.000, 4910.667
265.659, 55429.350, 0.089, 4948.768, 9816879.870, 1626.394, 28617.333, 28956.000
440.191, 152185.318, 0.248, 37742.778, 44660433.528, 4663.589, 1439.333, 13038.667
411.766, 133165.295, 0.072, 9521.370, 36555302.657, 1378.273, 30056.667, 25569.333
421.416, 139479.737, 0.077, 10794.042, 39185959.036, 431.717, 12276.667, 5334.000
257.278, 51986.950, 0.089, 4633.063, 8916723.733, 598.684, 6604.000, 22690.667
293.854, 67819.044, 0.082, 5565.350, 13285909.803, 850.889, 12954.000, 6773.333
201.996, 32046.186, 0.093, 2977.324, 4315472.109, 2222.399, 22352.000, 25738.667
698.263, 382937.090, 0.076, 29264.292, 178260430.056, 946.602, 5588.000, 23114.000
257.278, 51986.950, 0.108, 5630.762, 8916723.733, 1796.051, 18965.333, 2794.000
568.741, 254049.629, 0.155, 39332.179, 96325583.236, 542.131, 34290.000, 24214.667
228.048, 40845.486, 0.093, 3814.000, 6209832.694, 1292.381, 7958.667, 7027.333
294.625, 68175.578, 0.094, 6427.743, 13390815.911, 542.131, 33866.667, 24553.333
499.489, 195948.391, 0.085, 16578.842, 65249374.718, 3521.563, 1185.333, 17695.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	16:44:00
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO1_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_15-56\Plate1\Plate1.ics
