Plate, 1
Well, 5
Count, 155

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
506.498, 201486.191, 0.101, 20349.654, 68034896.921, 1258.660, 13631.333, 2201.333
220.744, 38270.927, 0.116, 4420.936, 5632060.095, 1856.885, 33274.000, 13208.000
291.665, 66812.607, 0.111, 7389.924, 12991264.450, 2547.046, 22267.333, 1524.000
513.559, 207142.861, 0.235, 48741.004, 70920004.951, 431.717, 23368.000, 34544.000
465.430, 170136.743, 0.094, 15932.066, 52791131.700, 682.604, 14647.333, 3979.333
556.307, 243063.434, 0.237, 57580.048, 90145332.552, 1023.031, 10922.000, 33866.667
341.609, 91653.251, 0.102, 9358.822, 20873035.612, 1151.591, 12700.000, 31750.000
223.867, 39361.483, 0.110, 4334.437, 5874500.904, 698.179, 12446.000, 4572.000
267.985, 56404.291, 0.120, 6755.704, 10077017.520, 698.179, 23706.667, 33697.333
364.644, 104430.889, 0.135, 14095.804, 25386759.233, 946.602, 18711.333, 34713.333
257.096, 51913.626, 0.102, 5270.255, 8897865.581, 1817.870, 30226.000, 11768.667
696.782, 381314.455, 0.109, 41690.980, 177128605.724, 682.604, 26077.333, 32766.000
349.616, 96000.367, 0.129, 12351.239, 22375520.306, 698.179, 24384.000, 33528.000
368.705, 106769.636, 0.101, 10776.356, 26244327.238, 863.434, 14478.000, 3132.667
435.231, 148775.111, 0.098, 14590.790, 43167731.120, 1197.367, 16764.000, 3556.000
450.677, 159521.767, 0.101, 16156.734, 47928487.996, 846.667, 13800.667, 5249.333
437.792, 150530.654, 0.100, 15075.006, 43934048.259, 1581.704, 8466.667, 4656.667
1763.334, 2442075.253, 0.158, 386320.529, 2870796210.684, 455.944, 30226.000, 30141.333
230.116, 41589.374, 0.111, 4600.066, 6380245.332, 762.000, 13970.000, 30480.000
496.693, 193760.774, 0.114, 22016.233, 64159739.314, 780.588, 22860.000, 33951.333
496.405, 193535.840, 0.196, 37865.420, 64048048.776, 455.944, 30056.667, 30564.667
418.597, 137620.179, 0.092, 12653.705, 38404929.997, 1827.702, 26246.667, 23622.000
608.152, 290479.045, 0.195, 56506.118, 117770362.478, 616.383, 2032.000, 24638.000
390.855, 119983.642, 0.096, 11505.154, 31264166.984, 1533.379, 8382.000, 18880.667
220.744, 38270.927, 0.115, 4402.049, 5632060.095, 677.333, 11345.333, 30818.667
594.719, 277788.288, 0.087, 24243.173, 110137368.665, 798.744, 27686.000, 4741.333
206.620, 33530.043, 0.104, 3497.367, 4618648.972, 698.179, 18288.000, 3386.667
337.105, 89252.714, 0.098, 8776.363, 20058384.380, 762.000, 13208.000, 30480.000
217.518, 37160.323, 0.100, 3733.600, 5388687.808, 757.282, 20997.333, 32935.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	16:44:00
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO1_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_15-56\Plate1\Plate1.ics
