Plate, 1
Well, 3
Count, 146

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
383.197, 115327.647, 0.118, 13597.107, 29462116.708, 1203.339, 30649.333, 13885.333
494.443, 192009.170, 0.108, 20770.079, 63291699.096, 990.998, 30818.667, 24807.333
596.831, 279764.133, 0.103, 28773.317, 111314529.004, 535.479, 9567.333, 5588.000
864.493, 586966.290, 0.089, 52418.780, 338285622.187, 338.667, 7958.667, 25400.000
326.752, 83854.367, 0.120, 10091.069, 18266373.337, 1514.563, 6180.667, 18118.667
426.725, 143016.732, 0.115, 16497.717, 40685913.742, 1023.031, 5588.000, 26162.000
477.326, 178945.074, 0.111, 19831.510, 56943403.481, 682.604, 22606.000, 4487.333
530.794, 221279.818, 0.092, 20361.636, 78302658.701, 931.333, 8466.667, 26670.000
624.865, 306663.382, 0.119, 36356.474, 127748756.507, 766.689, 18711.333, 1100.667
327.150, 84058.790, 0.107, 9025.848, 18333209.626, 1500.297, 6688.667, 30141.333
405.040, 128850.470, 0.114, 14634.272, 34793074.734, 1365.209, 7112.000, 26500.667
477.728, 179246.534, 0.093, 16662.389, 57087358.955, 682.604, 24638.000, 4826.000
603.888, 286420.006, 0.087, 24979.320, 115310491.685, 682.604, 23960.667, 4741.333
419.088, 137942.891, 0.110, 15166.909, 38540095.442, 542.131, 20404.667, 4487.333
466.253, 170739.174, 0.101, 17326.515, 53071769.196, 598.684, 20997.333, 4572.000
379.163, 112912.434, 0.098, 11086.783, 28541477.803, 1084.262, 28532.667, 26670.000
451.945, 160420.779, 0.112, 17905.861, 48334222.105, 515.007, 30395.333, 26246.667
265.350, 55300.182, 0.113, 6263.445, 9782585.282, 1203.339, 31411.333, 12954.000
444.640, 155277.179, 0.096, 14860.554, 46028333.291, 698.179, 18542.000, 31665.333
247.867, 48253.408, 0.083, 3991.297, 7973624.684, 378.641, 15324.667, 32342.667
446.269, 156416.571, 0.094, 14734.168, 46535881.373, 798.744, 10668.000, 29464.000
568.427, 253769.798, 0.087, 22041.410, 96166475.916, 935.174, 21251.333, 31750.000
322.420, 81645.642, 0.242, 19738.859, 17549442.153, 644.802, 21420.667, 34967.333
405.473, 129125.789, 0.100, 12881.315, 34904649.428, 2591.685, 18626.667, 7112.000
345.858, 93947.582, 0.134, 12633.833, 21661683.792, 3783.568, 16510.000, 27432.000
561.961, 248028.744, 0.086, 21336.581, 92921630.655, 871.697, 22182.667, 31834.667
454.943, 162556.249, 0.126, 20535.518, 49302541.166, 1441.821, 14732.000, 34798.000
448.957, 158307.068, 0.091, 14346.821, 47382094.795, 798.744, 11091.333, 30141.333
509.602, 203963.177, 0.083, 17016.389, 69293333.412, 990.998, 20658.667, 5503.333
300.229, 70793.989, 0.111, 7859.933, 14169625.688, 2287.567, 22690.667, 23706.667
261.222, 53592.968, 0.102, 5458.491, 9333091.384, 1357.310, 22267.333, 33189.333
350.632, 96559.222, 0.190, 18331.435, 22571188.861, 644.802, 22013.333, 34713.333
408.958, 131355.450, 0.104, 13722.586, 35812607.827, 1976.563, 14054.667, 30310.667
282.108, 62505.645, 0.105, 6549.777, 11755542.093, 1023.031, 4656.667, 25738.667
620.631, 302521.625, 0.084, 25519.145, 125169476.562, 2963.333, 1778.000, 14478.000
514.167, 207633.572, 0.083, 17279.127, 71172162.987, 682.604, 16256.000, 32173.333
585.848, 269562.774, 0.085, 22832.208, 105281890.923, 1084.262, 3810.000, 26416.000
451.503, 160107.597, 0.096, 15304.473, 48192750.161, 2376.707, 6350.000, 15748.000
428.168, 143985.430, 0.152, 21820.058, 41099980.935, 2424.484, 11684.000, 33951.333
414.123, 134694.377, 0.098, 13133.579, 37186730.710, 798.744, 10244.667, 28786.667
658.915, 340995.109, 0.182, 62110.291, 149791104.828, 766.689, 18203.333, 35306.000
417.182, 136691.361, 0.095, 13046.406, 38016786.164, 1767.892, 31326.667, 23114.000
382.854, 115121.607, 0.094, 10871.321, 29383198.072, 542.131, 7196.667, 23114.000
410.831, 132560.977, 0.128, 16913.166, 36306747.557, 2819.540, 33528.000, 11091.333
426.725, 143016.732, 0.096, 13796.793, 40685913.742, 542.131, 19981.333, 4148.667
384.401, 116053.689, 0.112, 13047.545, 29740771.172, 542.131, 6773.333, 22775.333
437.805, 150539.908, 0.090, 13591.709, 43938099.764, 1135.923, 14816.667, 33358.667
220.744, 38270.927, 0.080, 3069.494, 5632060.095, 1151.591, 33697.333, 14139.333
456.764, 163860.419, 0.087, 14331.606, 49897052.646, 682.604, 11514.667, 4826.000
217.621, 37195.693, 0.277, 10318.621, 5396383.125, 1817.870, 26500.667, 33189.333
523.531, 215265.861, 0.116, 24981.659, 75132275.243, 542.131, 19896.667, 1354.667
388.118, 118308.773, 0.104, 12333.139, 30611825.230, 850.889, 34713.333, 15324.667
231.532, 42102.961, 0.100, 4210.128, 6498793.900, 1100.667, 23960.667, 33189.333
367.225, 105914.134, 0.093, 9860.056, 25929532.204, 1019.522, 5164.667, 21505.333
400.686, 126095.304, 0.092, 11597.086, 33683109.115, 1554.273, 12276.667, 3471.333
330.870, 85981.499, 0.094, 8106.525, 18965806.515, 2814.450, 14308.667, 21166.667
224.108, 39446.282, 0.096, 3804.089, 5893494.938, 1693.333, 2878.667, 22944.667
482.056, 182509.090, 0.088, 16127.230, 58653043.214, 1396.358, 9906.000, 8382.000
378.710, 112642.523, 0.098, 11021.813, 28439198.431, 1292.381, 8128.000, 30564.667
343.638, 92745.126, 0.118, 10972.885, 21247138.196, 1930.697, 30226.000, 29972.000
569.298, 254547.829, 0.217, 55305.166, 96609068.752, 535.479, 24892.000, 34036.000
227.887, 40787.742, 0.099, 4030.094, 6196668.902, 682.604, 21928.667, 4572.000
1030.074, 833348.215, 0.133, 110723.736, 572273406.030, 542.131, 19473.333, 1016.000
218.364, 37450.159, 0.085, 3175.050, 5451855.025, 915.810, 32004.000, 20066.000
220.744, 38270.927, 0.100, 3808.714, 5632060.095, 1514.563, 5503.333, 19473.333
440.374, 152311.830, 0.082, 12546.737, 44716134.473, 1365.209, 18034.000, 33528.000
231.907, 42239.383, 0.097, 4083.430, 6530405.526, 682.604, 10922.000, 4487.333
696.567, 381079.974, 0.063, 24030.985, 176965248.865, 515.007, 30480.000, 25738.667
435.231, 148775.111, 0.076, 11250.282, 43167731.120, 1185.333, 8805.333, 29464.000
267.134, 56046.275, 0.083, 4672.435, 9981226.967, 1446.785, 25146.000, 6180.667
289.338, 65750.731, 0.091, 6014.215, 12682786.453, 1295.151, 7704.667, 9652.000
501.063, 197185.639, 0.069, 13573.890, 65868340.784, 677.333, 28363.333, 28448.000
401.311, 126488.953, 0.219, 27732.087, 33840961.801, 766.689, 18965.333, 35390.667
467.344, 171539.226, 0.081, 13924.312, 53445232.191, 1221.080, 27770.667, 7366.000
434.316, 148150.264, 0.228, 33811.023, 42896063.941, 535.479, 24384.000, 34205.333
298.189, 69834.806, 0.086, 6005.670, 13882628.223, 616.383, 16764.000, 33020.000
600.284, 283010.640, 0.073, 20690.744, 113257754.112, 780.588, 9313.333, 27686.000
258.341, 52417.510, 0.108, 5665.497, 9027726.241, 1100.667, 35052.000, 16848.667
437.996, 150671.226, 0.072, 10795.882, 43995603.924, 616.383, 16171.333, 32850.667
218.364, 37450.159, 0.100, 3727.032, 5451855.025, 2814.450, 21674.667, 26331.333
229.466, 41354.930, 0.096, 3968.621, 6326372.192, 2287.567, 20404.667, 23622.000
267.556, 56223.594, 0.156, 8767.088, 10028632.348, 766.689, 17441.333, 35390.667
319.552, 80199.945, 0.081, 6518.546, 17085390.249, 698.179, 18711.333, 32342.667
217.993, 37322.817, 0.080, 2976.469, 5424071.799, 1686.971, 27855.333, 30056.667
390.476, 119750.719, 0.088, 10565.172, 31173171.754, 1910.167, 18118.667, 3725.333
545.295, 233535.887, 0.079, 18518.175, 84897370.653, 1016.000, 21251.333, 30734.000
210.296, 34733.675, 0.080, 2768.013, 4869562.086, 2818.268, 8297.333, 20404.667
292.283, 67096.251, 0.085, 5710.524, 13074081.470, 616.383, 5418.667, 10414.000
217.993, 37322.817, 0.102, 3792.707, 5424071.799, 4033.014, 25654.000, 12446.000
336.925, 89157.412, 0.108, 9591.375, 20026266.072, 1610.893, 17102.667, 1016.000
266.491, 55777.106, 0.094, 5241.502, 9909409.203, 1983.803, 30056.667, 21590.000
406.183, 129578.428, 0.116, 15072.561, 35088342.939, 780.588, 20658.667, 1185.333
416.382, 136167.335, 0.083, 11245.676, 37798381.726, 616.383, 6011.333, 10244.667
388.230, 118377.201, 0.097, 11522.359, 30638387.122, 850.889, 34798.000, 14478.000
259.907, 53055.127, 0.098, 5211.185, 9192948.824, 6101.877, 12869.333, 14393.333
320.603, 80728.128, 0.085, 6822.972, 17254450.098, 644.802, 5503.333, 24468.667
202.586, 32233.591, 0.092, 2967.779, 4353382.628, 1780.015, 32088.667, 18288.000
430.411, 145498.047, 0.180, 26145.497, 41749333.638, 2121.741, 7874.000, 4064.000
497.079, 194061.811, 0.077, 14915.561, 64309320.637, 850.889, 15409.333, 4741.333
419.583, 138268.960, 0.068, 9413.861, 38676827.646, 423.333, 33612.667, 21166.667
321.478, 81169.327, 0.076, 6129.748, 17396093.045, 883.946, 21674.667, 5418.667
399.311, 125231.350, 0.076, 9462.299, 33337527.929, 1151.591, 28786.667, 6688.667
452.638, 160913.186, 0.075, 11994.259, 48556933.153, 780.588, 7027.333, 23876.000
217.621, 37195.693, 0.097, 3593.326, 5396383.125, 2945.135, 29294.667, 17356.667
219.010, 37671.804, 0.080, 3012.869, 5500325.965, 871.697, 22944.667, 31411.333
329.217, 85124.219, 0.080, 6819.026, 18682866.517, 1401.483, 19981.333, 32935.333
438.068, 150720.890, 0.073, 11041.939, 44017358.200, 2814.450, 16933.333, 20150.667
335.341, 88320.634, 0.083, 7299.696, 19744996.615, 1295.151, 7450.667, 8382.000
315.392, 78125.263, 0.083, 6466.631, 16426727.039, 1554.273, 4572.000, 22944.667
321.283, 81071.202, 0.072, 5859.662, 17364557.279, 423.333, 33866.667, 21505.333
221.145, 38409.868, 0.102, 3914.198, 5662758.338, 2575.036, 14562.667, 1439.333
353.901, 98368.144, 0.070, 6918.299, 23208416.716, 780.588, 6265.333, 11768.667
295.828, 68733.528, 0.079, 5432.375, 13555537.988, 1976.563, 12700.000, 31750.000
363.272, 103646.519, 0.078, 8101.069, 25101280.844, 1796.051, 3132.667, 24722.667
225.483, 39931.680, 0.079, 3139.186, 6002610.588, 883.946, 18965.333, 1947.333
295.828, 68733.528, 0.080, 5479.221, 13555537.988, 2312.501, 4148.667, 12700.000



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	16:44:00
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO1_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_15-56\Plate1\Plate1.ics
