Plate, 1
Well, 2
Count, 173

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
552.366, 239631.447, 0.161, 38679.274, 88242847.897, 1419.272, 29125.333, 30310.667
490.472, 188937.360, 0.142, 26763.904, 61778955.997, 723.392, 9313.333, 5503.333
426.209, 142671.012, 0.140, 19976.296, 40538475.755, 359.210, 13208.000, 31411.333
297.133, 69341.467, 0.165, 11411.316, 13735780.324, 542.131, 27093.333, 6434.667
380.040, 113435.421, 0.155, 17632.125, 28740004.265, 757.282, 4741.333, 18457.333
405.983, 129451.333, 0.210, 27167.522, 35036731.875, 757.282, 34713.333, 19642.667
558.221, 244738.643, 0.138, 33688.352, 91078867.446, 1322.536, 13716.000, 33697.333
435.052, 148652.178, 0.140, 20745.721, 43114238.224, 1047.269, 6350.000, 15578.667
518.572, 211206.846, 0.121, 25573.538, 73017302.733, 946.602, 3132.667, 17441.333
552.311, 239583.748, 0.121, 28997.508, 88216501.733, 846.667, 23114.000, 4995.333
525.955, 217263.972, 0.146, 31638.242, 76180772.629, 431.717, 11430.000, 30310.667
670.465, 353054.292, 0.159, 56059.176, 157806919.780, 423.333, 13800.667, 32342.667
601.533, 284190.398, 0.144, 41026.160, 113966680.965, 423.333, 14139.333, 32088.667
476.844, 178583.972, 0.134, 23842.317, 56771127.450, 616.383, 19134.667, 33358.667
391.183, 120184.573, 0.134, 16095.735, 31342734.887, 2312.501, 7281.333, 20235.333
313.296, 77090.490, 0.149, 11467.009, 16101450.947, 1367.832, 29633.333, 9990.667
410.697, 132474.401, 0.144, 19062.965, 36271185.125, 698.179, 7620.000, 25061.333
444.192, 154964.423, 0.130, 20106.672, 45889339.514, 338.667, 7281.333, 7196.667
629.471, 311201.712, 0.097, 30093.404, 130595065.258, 1188.353, 19812.000, 34374.667
559.679, 246018.322, 0.119, 29162.894, 91794144.334, 349.090, 15070.667, 32342.667
501.929, 197867.469, 0.128, 25294.863, 66210276.098, 780.588, 19642.667, 3640.667
576.934, 261421.730, 0.124, 32506.792, 100548669.169, 567.961, 5164.667, 19304.000
351.366, 96963.772, 0.174, 16897.905, 22713185.833, 2287.567, 10329.333, 25823.333
317.772, 79308.636, 0.137, 10858.626, 16801363.095, 1554.273, 33189.333, 15578.667
384.184, 115922.464, 0.124, 14406.485, 29690342.361, 990.998, 32850.667, 25146.000
344.404, 93159.572, 0.156, 14554.911, 21389716.478, 1761.799, 23198.667, 31580.667
248.359, 48445.095, 0.149, 7224.535, 8021184.834, 431.717, 27347.333, 29040.667
436.727, 149799.235, 0.117, 17542.675, 43614228.599, 833.870, 8043.333, 7535.333
457.112, 164110.181, 0.114, 18696.245, 50011178.493, 911.888, 6519.333, 26670.000
482.120, 182557.856, 0.113, 20612.405, 58676552.687, 863.434, 9482.667, 6350.000
540.252, 229236.148, 0.108, 24763.633, 82563568.180, 1212.242, 32681.333, 10329.333
523.779, 215469.614, 0.102, 21947.342, 75238971.348, 610.540, 20235.333, 3132.667
458.474, 165089.596, 0.114, 18877.003, 50459548.197, 431.717, 27770.667, 28956.000
369.431, 107190.654, 0.124, 13336.311, 26399711.606, 682.604, 16679.333, 3810.000
528.101, 219040.093, 0.113, 24828.104, 77116839.433, 1100.667, 5334.000, 16933.333
426.209, 142671.012, 0.130, 18581.029, 40538475.755, 1778.000, 31834.667, 18118.667
413.506, 134292.906, 0.119, 16017.930, 37020596.019, 838.157, 21082.000, 31580.667
566.346, 251914.759, 0.117, 29599.121, 95113950.086, 698.179, 7620.000, 23706.667
636.627, 318316.625, 0.108, 34382.845, 135099201.779, 338.667, 6942.667, 7196.667
876.996, 604066.733, 0.101, 60893.454, 353175995.750, 990.998, 32512.000, 26077.333
422.360, 140105.811, 0.114, 15915.598, 39450092.039, 990.998, 12700.000, 4487.333
483.460, 183573.729, 0.115, 21023.540, 59167006.173, 2455.333, 28363.333, 24384.000
518.917, 211487.645, 0.097, 20555.320, 73162965.577, 946.602, 33443.333, 23876.000
376.574, 111375.729, 0.136, 15167.980, 27960803.090, 1023.031, 30141.333, 26077.333
580.645, 264795.576, 0.118, 31243.996, 102501421.301, 431.717, 11006.667, 30395.333
352.782, 97746.573, 0.129, 12629.234, 22988789.850, 1761.799, 24638.000, 30564.667
320.603, 80728.128, 0.127, 10289.621, 17254450.098, 1100.667, 15409.333, 2709.333
693.510, 377742.571, 0.100, 37658.257, 174645619.595, 616.383, 34459.333, 20658.667
783.065, 481598.680, 0.110, 52951.259, 251415316.566, 1295.151, 1524.000, 15324.667
600.233, 282963.413, 0.102, 28782.426, 113229405.520, 508.000, 11091.333, 5757.333
217.621, 37195.693, 0.126, 4668.313, 5396383.125, 2007.154, 20912.667, 7196.667
467.491, 171647.273, 0.113, 19329.288, 53495735.447, 1367.832, 8805.333, 27770.667
505.531, 200717.562, 0.103, 20665.921, 67645959.539, 883.946, 8636.000, 6604.000
646.466, 328232.404, 0.094, 30915.074, 141460757.832, 1033.488, 13800.667, 4656.667
652.474, 334361.224, 0.101, 33846.010, 145441270.609, 1047.269, 5334.000, 15832.667
412.917, 133910.706, 0.112, 14984.290, 36862666.629, 780.588, 22944.667, 7027.333
553.178, 240336.466, 0.103, 24664.411, 88632562.739, 798.744, 8466.667, 8297.333
450.657, 159507.575, 0.112, 17886.153, 47922092.133, 1441.821, 18118.667, 3894.667
547.261, 235222.221, 0.108, 25318.988, 85818578.971, 508.000, 4656.667, 12276.667
449.403, 158621.519, 0.113, 17909.780, 47523340.202, 661.268, 22690.667, 33951.333
423.889, 141122.075, 0.103, 14573.251, 39880099.166, 592.667, 28278.667, 7958.667
468.146, 172128.501, 0.110, 18922.821, 53720862.891, 946.602, 8043.333, 25908.000
490.018, 188588.211, 0.114, 21552.629, 61607787.315, 567.961, 5418.667, 18796.000
321.289, 81073.768, 0.131, 10657.898, 17365381.808, 1270.000, 4656.667, 11006.667
684.901, 368421.505, 0.106, 38883.831, 168221405.837, 349.090, 15409.333, 32427.333
478.746, 180011.579, 0.123, 22082.704, 57453231.847, 508.000, 4148.667, 12276.667
492.602, 190582.526, 0.115, 21826.220, 62587617.517, 1295.151, 1778.000, 14054.667
757.371, 450513.128, 0.093, 42029.188, 227470444.746, 305.270, 32258.000, 21166.667
223.867, 39361.483, 0.114, 4498.392, 5874500.904, 682.604, 16086.667, 4148.667
489.362, 188083.220, 0.120, 22663.383, 61360498.446, 682.604, 4995.333, 7450.667
335.987, 88661.601, 0.139, 12366.543, 19859447.038, 1338.698, 5926.667, 14308.667
528.613, 219465.090, 0.094, 20606.188, 77341389.933, 610.540, 30988.000, 13038.667
426.725, 143016.732, 0.103, 14705.395, 40685913.742, 508.000, 11599.333, 5757.333
229.362, 41317.405, 0.115, 4762.658, 6317763.299, 661.268, 22182.667, 33528.000
356.921, 100053.661, 0.115, 11517.763, 23807471.743, 542.131, 26754.667, 6858.000
598.935, 281740.211, 0.090, 25362.226, 112495992.823, 1023.031, 31072.667, 26500.667
507.709, 202450.907, 0.087, 17519.214, 68524108.038, 723.392, 9990.667, 5249.333
217.621, 37195.693, 0.200, 7439.664, 5396383.125, 946.602, 33866.667, 24722.667
261.469, 53694.357, 0.117, 6305.571, 9359588.679, 757.282, 18372.667, 31834.667
377.262, 111783.229, 0.115, 12844.449, 28114397.055, 1113.616, 6350.000, 9736.667
329.198, 85114.456, 0.129, 10973.886, 18679652.555, 2490.121, 13208.000, 26754.667
319.463, 80154.993, 0.104, 8324.808, 17071027.741, 698.179, 4826.000, 24384.000
588.923, 272399.476, 0.087, 23822.801, 106948131.430, 305.270, 32004.000, 20997.333
227.887, 40787.742, 0.114, 4651.353, 6196668.902, 1139.074, 6858.000, 22860.000
266.392, 55735.748, 0.099, 5492.799, 9898389.740, 846.667, 32342.667, 22860.000
223.867, 39361.483, 0.123, 4831.093, 5874500.904, 798.744, 9144.000, 8720.667
427.194, 143331.277, 0.098, 14014.065, 40820212.171, 508.000, 21928.667, 3471.333
263.831, 54668.930, 0.107, 5857.330, 9615561.813, 1151.591, 30903.333, 10498.667
514.167, 207633.572, 0.095, 19719.928, 71172162.987, 1695.449, 27601.333, 16425.333
420.494, 138870.261, 0.102, 14213.095, 38929397.179, 863.434, 15494.000, 30988.000
489.368, 188088.312, 0.096, 18149.813, 61362989.969, 682.604, 5672.667, 7535.333
503.628, 199209.557, 0.086, 17063.430, 66885049.822, 535.479, 31919.333, 20066.000
384.184, 115922.464, 0.103, 11929.837, 29690342.361, 1176.227, 7874.000, 13208.000
344.404, 93159.572, 0.114, 10656.490, 21389716.478, 1545.022, 14054.667, 6180.667
223.867, 39361.483, 0.108, 4257.823, 5874500.904, 592.667, 28871.333, 7958.667
320.603, 80728.128, 0.105, 8509.295, 17254450.098, 946.602, 30141.333, 27940.000
599.293, 282077.560, 0.092, 25936.412, 112698103.491, 1378.273, 1778.000, 16679.333
308.374, 74687.069, 0.110, 8249.377, 15354367.178, 4402.667, 21082.000, 14308.667
281.332, 62162.575, 0.095, 5892.160, 11658892.365, 780.588, 23706.667, 6858.000
469.333, 173002.344, 0.092, 15865.249, 54130468.079, 871.697, 30226.000, 13462.000
375.742, 110884.190, 0.098, 10840.307, 27775906.573, 1478.640, 28278.667, 27432.000
219.430, 37816.465, 0.116, 4387.123, 5532038.610, 4402.667, 19388.667, 18372.667
439.669, 151824.573, 0.091, 13776.560, 44501730.863, 965.349, 17356.667, 33104.667
461.888, 167557.250, 0.096, 16109.281, 51595121.058, 598.684, 11853.333, 30734.000
635.557, 317248.425, 0.136, 43216.894, 134419727.858, 1441.821, 34628.667, 13208.000
441.369, 153000.602, 0.093, 14283.716, 45019794.746, 946.602, 3810.000, 24638.000
268.903, 56791.133, 0.103, 5850.160, 10180863.044, 1910.167, 14478.000, 8043.333
318.122, 79483.709, 0.107, 8501.598, 16857027.103, 1626.394, 11768.667, 33443.333
355.437, 99223.585, 0.100, 9886.993, 23511815.996, 1100.667, 3048.000, 19473.333
392.581, 121045.735, 0.094, 11409.414, 31680209.050, 965.349, 18118.667, 33697.333
559.280, 245668.239, 0.083, 20472.768, 91598279.970, 846.667, 33189.333, 11430.000
466.805, 171143.456, 0.086, 14696.895, 53260378.527, 946.602, 29718.000, 27093.333
298.382, 69925.483, 0.098, 6819.043, 13909676.049, 946.602, 3979.333, 17018.000
422.360, 140105.811, 0.099, 13866.324, 39450092.039, 1103.918, 31242.000, 11599.333
448.122, 157718.504, 0.089, 14079.156, 47118100.294, 567.961, 32850.667, 22182.667
291.491, 66733.070, 0.101, 6773.143, 12968073.220, 1561.176, 18711.333, 30310.667
271.714, 57984.914, 0.099, 5754.884, 10503555.253, 762.000, 14647.333, 30818.667
307.936, 74475.148, 0.099, 7376.327, 15289062.671, 2818.268, 25484.667, 3471.333
509.049, 203520.844, 0.085, 17376.443, 69068041.849, 698.179, 4656.667, 25061.333
231.135, 41958.764, 0.107, 4508.246, 6465436.122, 1695.449, 27686.000, 14732.000
571.704, 256703.900, 0.089, 22771.923, 97839111.843, 1100.667, 16425.333, 2286.000
329.592, 85318.639, 0.093, 7932.435, 18746909.252, 757.282, 17695.333, 32173.333
498.517, 195186.469, 0.088, 17192.420, 64869173.260, 833.870, 5672.667, 24468.667
413.318, 134171.239, 0.092, 12388.804, 36970297.369, 508.000, 21928.667, 2963.333
715.000, 401515.394, 0.093, 37508.644, 191389056.439, 616.383, 35052.000, 20489.333
261.222, 53592.968, 0.101, 5387.582, 9333091.384, 1019.522, 26670.000, 29802.667
371.217, 108229.227, 0.091, 9887.531, 26784320.543, 1270.000, 30226.000, 14732.000
324.647, 82777.685, 0.095, 7836.451, 17915697.377, 610.540, 19896.667, 2624.667
542.360, 231028.462, 0.086, 19756.963, 83533760.075, 846.667, 33697.333, 12107.333
417.293, 136764.159, 0.092, 12604.783, 38047160.182, 1272.819, 6011.333, 12107.333
367.876, 106290.114, 0.096, 10237.262, 26067723.712, 1151.591, 7789.333, 9228.667
245.682, 47406.450, 0.107, 5070.606, 7764615.421, 1526.350, 17272.000, 1016.000
234.325, 43124.637, 0.106, 4570.910, 6736773.978, 3635.741, 15663.333, 21166.667
535.113, 224895.968, 0.084, 18963.427, 80229909.965, 718.420, 14647.333, 31580.667
263.868, 54684.190, 0.102, 5596.820, 9619588.182, 965.349, 3217.333, 23876.000
352.091, 97364.368, 0.096, 9336.995, 22854086.943, 1113.616, 6519.333, 10837.333
199.133, 31144.157, 0.095, 2974.051, 4134554.096, 1419.272, 30480.000, 29887.333
944.399, 700488.304, 0.182, 127585.360, 441026953.525, 915.810, 10329.333, 2624.667
296.609, 69096.796, 0.096, 6619.216, 13663144.506, 2490.121, 13970.000, 24384.000
461.727, 167440.313, 0.079, 13210.621, 51541118.779, 567.961, 33104.667, 21674.667
465.898, 170479.166, 0.088, 15006.536, 52950585.884, 1100.667, 1947.333, 19473.333
355.289, 99141.091, 0.097, 9590.879, 23482500.675, 1322.536, 14562.667, 34713.333
593.089, 276267.625, 0.089, 24584.869, 109234239.873, 1628.596, 3217.333, 10244.667
260.814, 53425.697, 0.101, 5397.247, 9289430.502, 1524.000, 9228.667, 32173.333
217.621, 37195.693, 0.106, 3934.623, 5396383.125, 990.998, 12361.333, 3556.000
356.206, 99653.565, 0.089, 8850.338, 23664811.985, 698.179, 5334.000, 25230.667
216.325, 36754.048, 0.093, 3423.335, 5300557.697, 698.179, 7789.333, 24384.000
583.584, 267483.121, 0.184, 49183.931, 104065883.034, 803.219, 23029.333, 34713.333
618.817, 300756.349, 0.163, 48990.901, 124075492.090, 803.219, 23791.333, 34459.333
231.229, 41992.622, 0.087, 3662.843, 6473263.627, 682.604, 19812.000, 1947.333
641.606, 323315.644, 0.149, 48218.342, 138294171.968, 757.282, 35390.667, 19304.000
453.012, 161179.221, 0.081, 13079.140, 48677400.454, 2007.154, 21844.000, 8974.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	16:44:00
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO1_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_15-56\Plate1\Plate1.ics
