Plate, 1
Well, 3
Count, 165

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
340.247, 90924.080, 0.178, 16188.309, 20624440.514, 1151.591, 10414.000, 28702.000
520.116, 212466.473, 0.137, 29069.603, 73671483.259, 1561.176, 8974.667, 16086.667
420.902, 139139.669, 0.162, 22559.421, 39042736.619, 535.479, 24638.000, 6942.667
575.473, 260099.700, 0.151, 39344.667, 99786910.748, 1100.667, 4064.000, 15578.667
384.044, 115838.266, 0.157, 18178.992, 29658000.934, 3218.447, 15409.333, 23706.667
332.923, 87051.879, 0.213, 18529.786, 19321063.439, 1258.660, 14054.667, 12700.000
364.600, 104405.328, 0.411, 42900.670, 25377438.883, 2118.359, 20404.667, 1100.667
620.631, 302521.625, 0.106, 32145.453, 125169476.562, 723.392, 21336.000, 4995.333
431.181, 146018.608, 0.141, 20517.370, 41973589.183, 1478.640, 17102.667, 11006.667
358.509, 100946.158, 0.128, 12945.736, 24126731.367, 338.667, 22182.667, 7704.667
436.281, 149493.244, 0.124, 18578.941, 43480662.046, 1197.367, 32681.333, 21420.667
275.923, 59795.028, 0.180, 10785.233, 10999207.776, 1113.616, 11599.333, 21251.333
544.145, 232551.224, 0.129, 30036.367, 84361004.714, 946.602, 26331.333, 11260.667
356.550, 99846.042, 0.154, 15364.438, 23733406.795, 838.157, 7112.000, 16933.333
480.036, 180983.063, 0.130, 23565.745, 57918953.012, 1338.698, 22606.000, 9567.333
437.216, 150134.912, 0.127, 19120.333, 43760909.755, 1151.591, 22606.000, 16425.333
466.412, 170855.526, 0.143, 24393.501, 53126027.621, 718.420, 4826.000, 12954.000
513.979, 207482.206, 0.164, 34111.222, 71094349.729, 1367.832, 30310.667, 6942.667
670.802, 353409.577, 0.168, 59417.002, 158045186.056, 349.090, 28702.000, 17949.333
348.328, 95294.441, 0.169, 16079.337, 22129171.283, 1695.449, 23114.000, 26585.333
543.962, 232394.736, 0.200, 46370.770, 84275867.035, 610.540, 12784.667, 33697.333
449.217, 158490.027, 0.123, 19532.139, 47464259.528, 1292.381, 14562.667, 5080.000
447.330, 157161.553, 0.099, 15511.427, 46868739.007, 598.684, 30988.000, 10583.333
396.847, 123690.259, 0.157, 19419.299, 32724050.076, 1322.536, 8466.667, 12954.000
629.726, 311453.741, 0.182, 56656.392, 130753742.339, 508.000, 18288.000, 1524.000
405.473, 129125.789, 0.169, 21886.745, 34904649.428, 1441.821, 4656.667, 18118.667
502.335, 198187.781, 0.106, 20968.229, 66371115.012, 1478.640, 27178.000, 5757.333
925.809, 673181.944, 0.204, 137415.989, 415491830.258, 508.000, 18288.000, 1016.000
392.581, 121045.735, 0.128, 15443.970, 31680209.050, 1023.031, 15070.667, 32427.333
441.654, 153198.489, 0.133, 20328.613, 45107163.885, 478.947, 5080.000, 20828.000
311.071, 75999.165, 0.168, 12778.166, 15760755.362, 1197.367, 2794.000, 21420.667
371.992, 108682.143, 0.136, 14730.288, 26952626.389, 1023.031, 14139.333, 32850.667
367.225, 105914.134, 0.159, 16815.277, 25929532.204, 610.540, 13123.333, 33189.333
458.561, 165151.782, 0.119, 19729.875, 50488061.710, 1023.031, 11599.333, 13208.000
480.489, 181324.950, 0.149, 26967.465, 58083148.267, 718.420, 5334.000, 13462.000
470.090, 173560.692, 0.124, 21474.375, 54392730.392, 508.000, 10329.333, 11006.667
242.684, 46256.315, 0.159, 7334.723, 7483768.628, 567.961, 12022.667, 25400.000
304.668, 72902.931, 0.144, 10471.579, 14807484.336, 616.383, 15917.333, 29040.667
437.805, 150539.908, 0.116, 17439.136, 43938099.764, 567.961, 19134.667, 32596.667
447.638, 157377.811, 0.103, 16153.877, 46965510.970, 598.684, 32258.000, 17272.000
376.975, 111612.947, 0.129, 14375.021, 28050180.753, 1811.946, 21505.333, 25654.000
689.358, 373232.499, 0.208, 77818.566, 171527192.568, 2608.228, 12784.667, 1439.333
662.523, 344739.915, 0.106, 36666.781, 152265374.583, 305.270, 10752.667, 12446.000
392.031, 120706.783, 0.110, 13315.630, 31547235.997, 598.684, 31665.333, 17356.667
335.676, 88497.482, 0.117, 10320.306, 19804330.823, 846.667, 29887.333, 19642.667
217.621, 37195.693, 0.156, 5796.919, 5396383.125, 1103.918, 9482.667, 12107.333
409.832, 131917.521, 0.127, 16772.922, 36042717.025, 1695.449, 23029.333, 28278.667
449.732, 158853.396, 0.094, 14993.488, 47627584.567, 1100.667, 26416.000, 30056.667
403.830, 128081.720, 0.125, 16040.193, 34482165.214, 1981.996, 22267.333, 23537.333
300.347, 70849.610, 0.115, 8156.847, 14186328.078, 1197.367, 32512.000, 22606.000
419.583, 138268.960, 0.099, 13735.544, 38676827.646, 1396.358, 28278.667, 6773.333
404.384, 128433.308, 0.150, 19254.547, 34624244.092, 1726.868, 26754.667, 31750.000
428.036, 143896.853, 0.112, 16061.811, 41062061.034, 798.744, 6265.333, 17272.000
520.784, 213012.253, 0.087, 18432.471, 73955534.078, 542.131, 24384.000, 9144.000
463.548, 168763.782, 0.096, 16190.017, 52153405.791, 990.998, 27940.000, 27601.333
242.684, 46256.315, 0.136, 6302.406, 7483768.628, 1176.227, 3810.000, 12361.333
384.044, 115838.266, 0.128, 14853.035, 29658000.934, 931.333, 17272.000, 14308.667
245.573, 47364.270, 0.125, 5932.577, 7754254.796, 1139.074, 28786.667, 11514.667
566.909, 252415.477, 0.089, 22590.890, 95397670.655, 846.667, 29633.333, 12276.667
283.317, 63042.907, 0.195, 12300.584, 11907432.934, 1016.000, 19727.333, 34290.000
539.628, 228706.828, 0.094, 21425.334, 82277767.050, 305.270, 10583.333, 12192.000
200.913, 31703.366, 0.117, 3717.176, 4246409.393, 846.667, 19050.000, 24976.667
373.944, 109825.634, 0.147, 16127.974, 27379113.152, 515.007, 11260.667, 3556.000
479.749, 180766.678, 0.090, 16341.262, 57815111.372, 1947.333, 33528.000, 14224.000
227.887, 40787.742, 0.137, 5599.617, 6196668.902, 1610.893, 6096.000, 26416.000
572.018, 256985.990, 0.085, 21905.742, 98000427.602, 723.392, 21082.000, 4318.000
444.455, 155147.503, 0.112, 17434.229, 45970686.312, 931.333, 20235.333, 16510.000
444.640, 155277.179, 0.089, 13764.724, 46028333.291, 757.282, 23706.667, 8805.333
556.541, 243267.501, 0.079, 19278.794, 90258879.976, 723.392, 25400.000, 8466.667
401.311, 126488.613, 0.109, 13809.224, 33840825.319, 1686.971, 24807.333, 30564.667
444.344, 155070.246, 0.095, 14716.300, 45936352.965, 616.383, 16086.667, 29633.333
349.174, 95757.880, 0.116, 11125.868, 22290796.335, 2982.623, 24722.667, 21844.000
288.714, 65467.248, 0.124, 8145.788, 12600852.520, 1554.273, 20404.667, 24214.667
315.392, 78125.263, 0.116, 9023.818, 16426727.039, 515.007, 11345.333, 4064.000
345.495, 93750.521, 0.114, 10684.531, 21593564.190, 1556.578, 29972.000, 24045.333
383.776, 115676.334, 0.112, 12994.918, 29595833.557, 931.333, 20235.333, 17441.333
653.463, 335375.445, 0.107, 36009.574, 146103524.480, 535.479, 25146.000, 7112.000
298.634, 70043.662, 0.119, 8354.233, 13944953.494, 987.375, 9990.667, 14901.333
367.225, 105914.134, 0.103, 10890.712, 25929532.204, 567.961, 12530.667, 25146.000
542.339, 231010.439, 0.093, 21440.901, 83523985.088, 698.179, 20066.000, 4910.667
346.768, 94442.759, 0.116, 10923.054, 21833170.299, 1019.522, 14986.000, 16425.333
331.545, 86332.648, 0.120, 10398.545, 19082110.034, 478.947, 4741.333, 20489.333
456.757, 163855.438, 0.084, 13807.279, 49894777.142, 846.667, 30395.333, 20320.000
349.174, 95757.880, 0.100, 9552.600, 22290796.335, 965.349, 30395.333, 14054.667
458.630, 165201.576, 0.079, 13131.073, 50510896.867, 1197.367, 31580.667, 14224.000
370.535, 107831.897, 0.107, 11563.104, 26636960.432, 987.375, 10498.667, 15748.000
210.296, 34733.675, 0.123, 4289.273, 4869562.086, 780.588, 10498.667, 8890.000
269.630, 57098.597, 0.115, 6564.422, 10263652.805, 1084.262, 12954.000, 14732.000
436.281, 149493.244, 0.101, 15135.730, 43480662.046, 1446.785, 5588.000, 22182.667
448.864, 158241.225, 0.082, 12990.164, 47352537.427, 1212.242, 26585.333, 8212.667
220.744, 38270.927, 0.123, 4716.469, 5632060.095, 1606.437, 15578.667, 6858.000
210.296, 34733.675, 0.100, 3458.757, 4869562.086, 2421.526, 25061.333, 17780.000
223.867, 39361.483, 0.269, 10573.773, 5874500.904, 1016.000, 20743.333, 34290.000
243.741, 46660.224, 0.114, 5321.039, 7582004.385, 798.744, 6688.667, 17949.333
348.433, 95351.938, 0.097, 9279.244, 22149202.256, 965.349, 30141.333, 13123.333
410.446, 132312.713, 0.094, 12463.003, 36204800.868, 1185.333, 28024.667, 29040.667
210.296, 34733.675, 0.109, 3778.319, 4869562.086, 1930.697, 7366.000, 23537.333
286.717, 64565.048, 0.116, 7515.343, 12341274.727, 508.000, 10329.333, 10498.667
417.839, 137122.472, 0.085, 11592.676, 38196779.739, 2163.561, 25738.667, 27178.000
340.295, 90949.840, 0.085, 7716.025, 20633205.937, 850.889, 28024.667, 8636.000
222.984, 39051.594, 0.118, 4627.216, 5805263.667, 567.961, 19642.667, 32342.667
345.171, 93574.942, 0.106, 9873.109, 21532931.183, 846.667, 19558.000, 25654.000
422.360, 140105.811, 0.172, 24123.230, 39450092.039, 911.888, 24892.000, 33020.000
449.981, 159029.516, 0.101, 16064.289, 47706813.238, 423.333, 24722.667, 8720.667
542.360, 231028.462, 0.093, 21453.392, 83533760.075, 1151.591, 11514.667, 28363.333
237.473, 44291.267, 0.097, 4292.267, 7011984.653, 987.375, 25908.000, 9313.333
217.621, 37195.693, 0.113, 4214.288, 5396383.125, 780.588, 11091.333, 8382.000
266.487, 55775.173, 0.169, 9419.336, 9908894.224, 2818.268, 31750.000, 27008.667
202.970, 32355.953, 0.111, 3581.749, 4378194.922, 1103.918, 3640.667, 20574.000
471.538, 174631.939, 0.090, 15724.850, 54897088.728, 1367.832, 30818.667, 8212.667
243.534, 46580.844, 0.118, 5496.208, 7562664.348, 2630.123, 18626.667, 7112.000
215.377, 36432.455, 0.110, 4020.784, 5231141.345, 1151.591, 22944.667, 15324.667
349.174, 95757.880, 0.109, 10441.460, 22290796.335, 1712.277, 5842.000, 24722.667
295.600, 68627.394, 0.125, 8590.922, 13524152.626, 911.888, 24045.333, 33358.667
381.219, 114140.326, 0.103, 11723.856, 29008312.521, 1500.297, 6604.000, 29633.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:36:26
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		PEO4_300.charm
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-20\Plate1\Plate1.ics
