Plate, 3
Well, 1
Count, 195

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
793.946, 495076.275, 0.203, 100381.479, 262042643.642, 455.944, 34713.333, 18965.333
1222.495, 1173772.845, 0.212, 248487.659, 956620948.829, 567.961, 5672.667, 27093.333
504.000, 199503.802, 0.196, 39058.034, 67033294.799, 946.602, 25908.000, 32004.000
729.285, 417719.011, 0.169, 70748.285, 203090758.997, 1100.667, 30734.000, 7874.000
836.399, 549435.491, 0.197, 108208.414, 306364799.249, 535.479, 6519.333, 27601.333
736.155, 425626.102, 0.166, 70696.959, 208884483.875, 780.588, 19642.667, 4995.333
616.590, 298595.621, 0.185, 55143.798, 122740800.873, 1767.892, 20489.333, 27516.667
476.844, 178583.972, 0.214, 38179.815, 56771127.450, 1281.239, 5080.000, 23368.000
532.106, 222375.216, 0.190, 42161.218, 78884808.400, 1858.814, 30056.667, 28109.333
698.209, 382877.970, 0.174, 66756.541, 178219149.844, 1084.262, 20320.000, 5842.000
622.546, 304391.233, 0.196, 59558.673, 126331603.706, 1478.640, 6519.333, 23029.333
555.967, 242765.629, 0.186, 45118.264, 89979712.061, 1272.819, 12192.000, 26331.333
691.117, 375140.020, 0.178, 66726.942, 172843835.817, 833.870, 2878.667, 17356.667
795.384, 496870.553, 0.160, 79514.459, 263468494.177, 1084.262, 3217.333, 14901.333
886.252, 616885.649, 0.187, 115231.107, 364477564.756, 378.641, 11091.333, 9228.667
576.731, 261237.866, 0.187, 48915.953, 100442610.768, 1047.269, 16256.000, 2878.667
843.757, 559145.913, 0.170, 95201.523, 314522365.282, 698.179, 6773.333, 28871.333
633.273, 314972.088, 0.170, 53447.349, 132975583.505, 946.602, 18034.000, 5164.667
872.145, 597402.898, 0.317, 189430.355, 347347988.072, 2292.263, 7366.000, 31496.000
1252.180, 1231469.523, 0.162, 198911.810, 1028014647.081, 455.944, 34882.667, 18542.000
954.149, 715026.597, 0.177, 126257.337, 454827897.473, 431.717, 9144.000, 27008.667
486.215, 185671.837, 0.201, 37393.264, 60184249.598, 1212.242, 31665.333, 12615.333
663.441, 345696.547, 0.179, 61914.474, 152899604.836, 871.697, 10329.333, 8805.333
844.911, 560676.396, 0.156, 87614.194, 315814604.775, 431.717, 9059.333, 26585.333
415.202, 135397.149, 0.210, 28395.410, 37478144.544, 965.349, 27770.667, 31496.000
672.049, 354724.551, 0.189, 67157.629, 158928092.910, 946.602, 17864.667, 6096.000
488.024, 187056.370, 0.179, 33444.262, 60858683.588, 965.349, 18880.667, 21082.000
607.147, 289518.962, 0.206, 59561.452, 117186968.789, 431.717, 20320.000, 32850.667
483.248, 183413.003, 0.168, 30904.005, 59089318.737, 1610.893, 19473.333, 24553.333
636.587, 318277.322, 0.161, 51315.798, 135074181.076, 1129.594, 12022.667, 28702.000
524.523, 216082.579, 0.183, 39596.306, 75560258.119, 682.604, 24892.000, 23368.000
850.797, 568515.204, 0.288, 163689.835, 322460799.214, 1500.297, 13462.000, 34628.667
511.463, 205456.005, 0.175, 35916.955, 70055471.242, 2198.075, 22182.667, 13716.000
830.463, 541665.205, 0.155, 83911.517, 299888773.391, 1606.437, 5503.333, 7281.333
724.330, 412062.251, 0.179, 73892.816, 198979367.762, 871.697, 13038.667, 32512.000
351.366, 96963.772, 0.262, 25431.404, 22713185.833, 567.961, 2709.333, 16002.000
1033.613, 839084.753, 0.263, 220531.237, 578192620.909, 2012.504, 34459.333, 13208.000
792.774, 493615.666, 0.280, 138455.593, 260883853.899, 1033.488, 29887.333, 30649.333
409.380, 131626.706, 0.195, 25708.383, 35923597.459, 1858.814, 30988.000, 26500.667
690.522, 374494.085, 0.153, 57383.823, 172397611.449, 1338.698, 32596.667, 10414.000
953.668, 714306.077, 0.145, 103715.825, 454140587.814, 1365.209, 20828.000, 20489.333
705.849, 391303.038, 0.169, 66120.160, 184133848.439, 1581.704, 28024.667, 5842.000
597.981, 280843.679, 0.159, 44600.312, 111959456.400, 1357.310, 14732.000, 22690.667
490.803, 189192.625, 0.155, 29242.410, 61904198.331, 1023.031, 25908.000, 23622.000
389.455, 119125.537, 0.204, 24268.853, 30929372.521, 780.588, 19134.667, 4402.667
766.441, 461367.431, 0.154, 71094.987, 235740499.684, 535.479, 6688.667, 27093.333
672.394, 355089.663, 0.172, 60958.565, 159173528.872, 1354.667, 8212.667, 8805.333
944.138, 700100.657, 0.213, 149022.837, 440660911.150, 965.349, 27516.667, 32427.333
350.632, 96559.222, 0.194, 18754.283, 22571188.861, 1388.637, 14224.000, 24638.000
882.145, 611180.422, 0.168, 102585.624, 359433002.964, 493.687, 14986.000, 33782.000
476.844, 178583.972, 0.175, 31336.184, 56771127.450, 1365.209, 5842.000, 19896.667
495.624, 192927.680, 0.174, 33560.946, 63746392.798, 1507.447, 27178.000, 15917.333
820.739, 529054.515, 0.157, 82849.066, 289477249.486, 1197.367, 24638.000, 33358.667
663.671, 345935.649, 0.153, 52849.928, 153058262.573, 2202.961, 13885.333, 4656.667
354.749, 98839.682, 0.189, 18696.668, 23375494.691, 1556.578, 14139.333, 31411.333
497.946, 194739.487, 0.179, 34931.752, 64646472.405, 946.602, 21590.000, 33189.333
657.902, 339947.421, 0.163, 55496.561, 149101298.723, 1047.269, 16002.000, 1862.667
924.184, 670821.093, 0.299, 200354.239, 413308050.753, 1289.604, 18880.667, 931.333
527.598, 218623.215, 0.157, 34273.842, 76896790.536, 833.870, 29887.333, 6180.667
774.882, 471585.607, 0.147, 69388.935, 243615329.670, 423.333, 29633.333, 21674.667
521.815, 213856.418, 0.163, 34883.464, 74395597.042, 1221.080, 20150.667, 29887.333
934.289, 685571.203, 0.298, 204143.684, 427014527.415, 1526.350, 17356.667, 846.667
521.390, 213508.354, 0.164, 34991.534, 74214045.901, 990.998, 29548.667, 7112.000
576.935, 261423.256, 0.169, 44064.284, 100549549.752, 1270.000, 10922.000, 27178.000
693.030, 377219.126, 0.149, 56286.594, 174282731.003, 871.697, 12276.667, 32935.333
1449.187, 1649448.945, 0.145, 239553.184, 1593573563.660, 946.602, 26077.333, 32935.333
443.701, 154621.539, 0.159, 24651.290, 45737117.243, 1796.051, 24638.000, 21590.000
528.613, 219465.090, 0.151, 33068.624, 77341389.933, 1212.242, 19388.667, 22944.667
770.318, 466047.728, 0.154, 71561.304, 239336752.070, 1113.616, 35052.000, 17441.333
1148.850, 1036613.618, 0.251, 260419.938, 793942709.434, 542.131, 33443.333, 25823.333
877.324, 604518.346, 0.146, 88171.985, 353572132.473, 535.479, 9652.000, 27178.000
678.872, 361964.266, 0.142, 51409.915, 163818274.792, 1322.536, 1693.333, 20658.667
629.171, 310904.244, 0.160, 49599.601, 130407862.342, 1714.369, 28786.667, 16510.000
357.988, 100652.930, 0.210, 21118.137, 24021683.112, 1545.022, 6096.000, 21420.667
508.047, 202720.746, 0.186, 37642.239, 68661153.189, 1047.269, 31157.333, 8890.000
519.296, 211797.092, 0.156, 32939.576, 73323601.718, 542.131, 11514.667, 8890.000
652.406, 334291.766, 0.279, 93359.674, 145395953.305, 1295.151, 12022.667, 34205.333
737.696, 427409.620, 0.152, 64862.610, 210198803.492, 567.961, 3217.333, 16256.000
523.062, 214880.154, 0.172, 37025.024, 74930435.844, 682.604, 26331.333, 25400.000
436.019, 149313.978, 0.162, 24233.133, 43402475.538, 1910.167, 19304.000, 14901.333
533.322, 223392.570, 0.150, 33421.480, 79426767.478, 780.588, 27601.333, 8382.000
415.202, 135397.149, 0.175, 23648.872, 37478144.544, 1419.272, 9906.000, 15663.333
316.197, 78524.375, 0.178, 13971.048, 16552764.265, 846.667, 33951.333, 15155.333
701.625, 386634.223, 0.136, 52639.589, 180848220.662, 846.667, 34628.667, 15663.333
416.085, 135973.386, 0.176, 23902.057, 37717653.896, 359.210, 8466.667, 28532.667
865.787, 588724.164, 0.156, 92011.291, 339806430.496, 349.090, 3725.333, 18034.000
542.910, 231497.022, 0.223, 51620.509, 83788017.451, 682.604, 22436.667, 34713.333
654.091, 336020.802, 0.157, 52721.254, 146525443.954, 682.604, 24976.667, 24045.333
542.339, 231010.439, 0.326, 75233.928, 83523985.088, 1338.698, 14393.333, 1185.333
349.174, 95757.880, 0.173, 16525.668, 22290796.335, 965.349, 19473.333, 20320.000
576.731, 261237.866, 0.141, 36845.254, 100442610.768, 682.604, 30310.667, 21759.333
738.046, 427816.157, 0.221, 94558.821, 210498775.672, 1969.296, 2794.000, 25738.667
948.496, 706579.198, 0.135, 95270.174, 446791673.866, 423.333, 29633.333, 21251.333
515.839, 208986.398, 0.160, 33492.264, 71868872.486, 1617.554, 29887.333, 24807.333
325.784, 83358.513, 0.184, 15333.596, 18104591.984, 1761.799, 18880.667, 7535.333
322.420, 81645.642, 0.187, 15292.643, 17549442.153, 1507.447, 25992.667, 14986.000
389.455, 119125.537, 0.157, 18725.945, 30929372.521, 1617.554, 28702.000, 23706.667
630.113, 311836.132, 0.144, 44774.569, 130994618.003, 349.090, 3640.667, 17695.333
477.780, 179285.507, 0.158, 28357.450, 57105978.415, 2207.837, 12107.333, 15832.667
709.112, 394929.797, 0.135, 53462.542, 186699714.390, 1047.269, 32173.333, 9144.000
532.975, 223102.017, 0.170, 37910.119, 79271859.662, 1365.209, 4656.667, 19219.333
490.531, 188983.305, 0.151, 28599.388, 61801492.139, 1626.394, 17102.667, 21505.333
486.868, 186171.075, 0.179, 33389.520, 60427149.750, 3257.192, 34544.000, 22606.000
530.560, 221084.808, 0.145, 32030.966, 78199171.534, 911.888, 15070.667, 32681.333
444.640, 155277.179, 0.163, 25356.911, 46028333.291, 987.375, 14139.333, 33274.000
465.556, 170228.913, 0.164, 27867.046, 52834035.966, 723.392, 19473.333, 30903.333
342.031, 91880.228, 0.160, 14693.354, 20950620.882, 3602.067, 11599.333, 20912.667
388.563, 118580.126, 0.158, 18709.862, 30717202.530, 1478.640, 14732.000, 27601.333
236.113, 43785.510, 0.157, 6871.445, 6892224.649, 1606.437, 21251.333, 3894.667
661.436, 343609.984, 0.150, 51581.644, 151517383.124, 2094.538, 25484.667, 12954.000
347.135, 94642.567, 0.174, 16447.553, 21902493.848, 915.810, 18288.000, 26246.667
293.087, 67465.498, 0.162, 10897.118, 13182154.321, 1314.380, 25230.667, 29718.000
555.049, 241964.685, 0.136, 32915.904, 89534781.279, 1023.031, 15070.667, 29040.667
547.276, 235235.416, 0.166, 39112.197, 85825800.422, 542.131, 33020.000, 25484.667
430.574, 145608.324, 0.149, 21647.166, 41796807.114, 1561.176, 20997.333, 18372.667
616.535, 298541.481, 0.284, 84675.460, 122707420.235, 1667.740, 3640.667, 27516.667
511.608, 205572.066, 0.173, 35594.639, 70114840.513, 1289.604, 18372.667, 2116.667
495.705, 192990.630, 0.149, 28741.410, 63777594.693, 1212.242, 31411.333, 13800.667
669.014, 351528.415, 0.139, 48822.175, 156784980.057, 644.802, 29379.333, 20658.667
641.196, 322902.434, 0.197, 63648.294, 138029139.099, 378.641, 11260.667, 9567.333
594.553, 277633.034, 0.174, 48274.734, 110045049.271, 2096.248, 20912.667, 1693.333
1105.321, 959547.633, 0.154, 148066.121, 707071948.139, 698.179, 6942.667, 28194.000
493.824, 191529.161, 0.168, 32244.821, 63054510.503, 1669.888, 4910.667, 9482.667
565.230, 250922.530, 0.159, 39966.022, 94552559.212, 780.588, 27432.000, 7620.000
349.174, 95757.880, 0.175, 16792.288, 22290796.335, 1441.821, 9736.667, 30226.000
646.664, 328433.432, 0.152, 50058.582, 141590735.755, 1879.905, 22013.333, 28617.333
324.994, 82954.468, 0.514, 42675.559, 17973119.849, 1322.536, 846.667, 19642.667
443.564, 154526.161, 0.158, 24451.515, 45694804.347, 987.375, 11006.667, 32512.000
420.561, 138914.463, 0.144, 20061.550, 38947985.321, 1314.380, 24892.000, 30988.000
485.284, 184961.557, 0.153, 28292.915, 59839231.699, 1354.667, 8212.667, 7450.667
1044.237, 856422.689, 0.146, 124869.324, 596205594.330, 592.667, 28278.667, 20150.667
397.605, 124163.567, 0.162, 20128.729, 32912060.188, 846.667, 5588.000, 14054.667
515.839, 208986.398, 0.151, 31590.477, 71868872.486, 1129.594, 12276.667, 27601.333
307.188, 74113.538, 0.160, 11882.108, 15177845.276, 1295.151, 19388.667, 3132.667
228.008, 40830.891, 0.155, 6312.372, 6206504.655, 2118.359, 27601.333, 12869.333
324.802, 82856.806, 0.161, 13371.447, 17941389.679, 1703.884, 23283.333, 8805.333
582.167, 266185.599, 0.144, 38270.235, 103309589.213, 682.604, 18796.000, 32766.000
265.659, 55429.350, 0.181, 10045.511, 9816879.870, 1561.176, 21336.000, 16848.667
1019.385, 816143.462, 0.127, 103685.335, 554643029.220, 1077.631, 1947.333, 15240.000
500.907, 197062.716, 0.162, 31854.172, 65806758.017, 1910.167, 6858.000, 11176.000
427.176, 143318.982, 0.130, 18689.768, 40814959.884, 1357.310, 16086.667, 22775.333
259.968, 53079.771, 0.174, 9253.197, 9199354.557, 723.392, 18796.000, 30649.333
396.043, 123190.025, 0.160, 19697.841, 32525734.560, 833.870, 29548.667, 5418.667
322.420, 81645.642, 0.166, 13542.733, 17549442.153, 1023.031, 16002.000, 28617.333
1401.325, 1542294.785, 0.178, 274550.198, 1440837110.055, 1197.367, 23791.333, 34205.333
285.849, 64174.677, 0.156, 9996.601, 12229517.964, 1322.536, 6434.667, 13038.667
257.286, 51990.347, 0.384, 19968.457, 8917597.757, 1497.906, 6011.333, 5672.667
933.612, 684577.516, 0.158, 108131.714, 426086473.620, 1033.488, 29040.667, 31242.000
532.593, 222782.763, 0.154, 34238.848, 79101765.711, 1439.333, 5503.333, 29548.667
408.296, 130930.351, 0.152, 19881.399, 35638900.729, 682.604, 25992.667, 25992.667
376.827, 111525.273, 0.149, 16612.988, 28017136.414, 1745.448, 24892.000, 8128.000
1373.127, 1480851.455, 0.150, 222315.526, 1355598391.763, 850.889, 15070.667, 34628.667
635.781, 317471.838, 0.157, 49817.954, 134561744.642, 359.210, 8720.667, 28786.667
307.535, 74281.223, 0.417, 31007.177, 15229385.008, 1893.204, 1354.667, 22521.333
532.975, 223102.017, 0.161, 35864.411, 79271859.662, 846.667, 5588.000, 14901.333
826.663, 536719.131, 0.127, 68164.559, 295790630.937, 682.604, 22521.333, 34036.000
482.362, 182740.968, 0.487, 88950.188, 58764856.848, 1669.888, 3471.333, 8636.000
285.849, 64174.677, 0.146, 9385.006, 12229517.964, 1703.884, 21759.333, 9567.333
237.450, 44282.535, 0.132, 5862.225, 7009911.206, 2876.175, 17356.667, 18372.667
373.944, 109825.634, 0.139, 15244.390, 27379113.152, 1388.637, 15324.667, 25484.667



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:55:49
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-53\Plate3\Plate3.ics
