Plate, 3
Well, 4
Count, 192

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
611.718, 293894.954, 0.185, 54501.871, 119853851.598, 1258.660, 23706.667, 30480.000
565.230, 250922.530, 0.206, 51749.505, 94552559.212, 423.333, 21336.000, 2455.333
673.336, 356084.954, 0.202, 71780.586, 159843225.694, 1113.616, 1947.333, 14647.333
702.990, 388139.954, 0.183, 71173.881, 181905707.490, 1419.272, 15748.000, 4656.667
938.945, 692421.368, 0.163, 112630.660, 433430524.283, 833.870, 6604.000, 30056.667
865.340, 588115.993, 0.180, 106013.427, 339280020.114, 2968.167, 7874.000, 7535.333
679.387, 362514.030, 0.191, 69367.432, 164191635.334, 946.602, 8551.333, 30988.000
846.873, 563283.151, 0.159, 89482.326, 318019639.767, 871.697, 28363.333, 18457.333
515.839, 208986.398, 0.208, 43366.437, 71868872.486, 1272.819, 32681.333, 13546.667
1016.225, 811091.185, 0.193, 156373.654, 549500791.861, 766.689, 25992.667, 32766.000
929.167, 678074.939, 0.168, 113796.019, 420030029.197, 542.131, 18118.667, 1270.000
415.255, 135431.252, 0.209, 28355.857, 37492304.996, 780.588, 3302.000, 22775.333
1484.733, 1731358.060, 0.143, 247464.769, 1713736868.336, 965.349, 33020.000, 25654.000
568.427, 253769.798, 0.177, 44845.231, 96166475.916, 2046.062, 19473.333, 22860.000
881.396, 610143.197, 0.156, 95377.219, 358518408.975, 254.000, 33528.000, 23114.000
420.753, 139041.625, 0.249, 34587.725, 39001476.811, 846.667, 10244.667, 28871.333
467.711, 171808.713, 0.207, 35521.919, 53571225.044, 915.810, 8212.667, 29802.667
835.695, 548511.447, 0.166, 90925.959, 305592255.410, 2039.043, 26077.333, 5588.000
1694.222, 2254397.893, 0.234, 527055.857, 2546300498.743, 508.000, 29464.000, 5503.333
489.674, 188323.270, 0.205, 38688.848, 61478006.824, 1103.918, 32681.333, 16171.333
572.481, 257402.247, 0.199, 51237.312, 98238631.020, 1809.967, 17526.000, 4318.000
912.603, 654115.000, 0.168, 110199.295, 397965076.877, 728.330, 21505.333, 34205.333
652.474, 334361.224, 0.162, 54102.861, 145441270.609, 935.174, 20150.667, 2201.333
476.844, 178583.972, 0.201, 35835.213, 56771127.450, 762.000, 13123.333, 4064.000
500.199, 196505.707, 0.188, 36857.584, 65527945.401, 846.667, 9567.333, 28363.333
942.216, 697254.158, 0.258, 179960.062, 437976157.744, 1574.891, 15324.667, 1185.333
850.378, 567954.613, 0.174, 98722.291, 321983967.609, 1212.242, 13716.000, 32004.000
1450.695, 1652883.085, 0.184, 304683.068, 1598552864.945, 493.687, 8805.333, 32004.000
485.977, 185490.252, 0.169, 31305.766, 60095981.998, 1212.242, 32173.333, 23622.000
842.855, 557950.074, 0.185, 103327.078, 313513906.684, 1258.660, 16256.000, 2455.333
476.844, 178583.972, 0.184, 32853.073, 56771127.450, 2198.075, 5842.000, 25569.333
505.805, 200934.894, 0.198, 39792.975, 67755857.166, 661.268, 9313.333, 31580.667
755.885, 448746.494, 0.207, 93043.320, 226133759.356, 2012.504, 35136.667, 18372.667
547.457, 235391.028, 0.179, 42039.987, 85910977.034, 1556.578, 11260.667, 22944.667
412.288, 133503.242, 0.227, 30268.544, 36694545.926, 1250.088, 28871.333, 30226.000
526.179, 217448.790, 0.176, 38340.228, 76277999.177, 1232.765, 16848.667, 20574.000
1403.060, 1546117.431, 0.231, 356977.454, 1446197195.379, 493.687, 9059.333, 32427.333
532.075, 222348.806, 0.183, 40706.087, 78870755.994, 1554.273, 31665.333, 8466.667
557.978, 244525.415, 0.187, 45758.125, 90959865.134, 1497.906, 2455.333, 17864.667
528.641, 219488.645, 0.169, 37178.660, 77353841.489, 1449.260, 11684.000, 3894.667
628.531, 310272.825, 0.180, 55981.436, 130010793.601, 1439.333, 33104.667, 19558.000
1074.423, 906651.945, 0.145, 131113.589, 649418560.459, 254.000, 33274.000, 23114.000
481.638, 182193.126, 0.184, 33438.787, 58500796.753, 766.689, 29802.667, 28109.333
555.967, 242765.629, 0.160, 38932.315, 89979712.061, 946.602, 21082.000, 3810.000
376.574, 111375.729, 0.207, 23030.832, 27960803.090, 1401.483, 19219.333, 6434.667
283.083, 62938.460, 0.181, 11398.262, 11877853.505, 644.802, 22182.667, 31580.667
528.613, 219465.090, 0.170, 37408.039, 77341389.933, 1481.062, 29210.000, 19981.333
749.363, 441036.501, 0.163, 71809.243, 220330998.155, 1100.667, 23960.667, 2878.667
1310.946, 1349769.729, 0.308, 415252.863, 1179650419.505, 508.000, 29972.000, 5503.333
561.094, 247263.773, 0.166, 41070.980, 92492078.122, 2709.333, 25061.333, 23198.667
490.531, 188983.305, 0.177, 33461.186, 61801492.139, 2792.717, 24468.667, 10752.667
428.206, 144010.646, 0.168, 24225.870, 41110778.321, 946.602, 6434.667, 13377.333
657.902, 339947.421, 0.157, 53255.746, 149101298.723, 644.802, 22775.333, 31326.667
935.661, 687586.050, 0.167, 114516.251, 428898360.529, 592.667, 12615.333, 32512.000
434.508, 148281.305, 0.172, 25540.242, 42952990.055, 3909.364, 28786.667, 13885.333
946.673, 703865.422, 0.191, 134497.382, 444220141.454, 493.687, 15578.667, 34459.333
687.509, 371233.217, 0.173, 64179.545, 170150818.889, 1317.104, 2624.667, 21082.000
674.304, 357109.242, 0.175, 62672.410, 160533411.492, 965.349, 7789.333, 16425.333
563.149, 249078.325, 0.172, 42819.165, 93512077.111, 1378.273, 30226.000, 29802.667
550.388, 237917.957, 0.166, 39573.234, 87298067.900, 1497.906, 3556.000, 18880.667
849.341, 566570.196, 0.153, 86799.770, 320807407.552, 478.947, 1693.333, 20150.667
473.420, 176028.884, 0.170, 29970.978, 55557117.448, 2061.768, 28702.000, 25315.333
744.233, 435018.336, 0.204, 88647.834, 215836626.186, 493.687, 16002.000, 34205.333
433.689, 147722.623, 0.192, 28317.885, 42710466.422, 2394.735, 14986.000, 24299.333
519.296, 211797.092, 0.160, 33919.521, 73323601.718, 1103.918, 3725.333, 11514.667
1415.387, 1573404.770, 0.186, 291872.964, 1484651405.702, 592.667, 4910.667, 7958.667
356.171, 99633.674, 0.187, 18679.304, 23657726.974, 1947.333, 22690.667, 14816.667
420.753, 139041.625, 0.176, 24422.805, 39001476.811, 698.179, 11768.667, 5503.333
2044.654, 3283444.077, 0.199, 653825.117, 4475671839.369, 598.684, 9652.000, 32512.000
593.422, 276577.914, 0.162, 44852.053, 109418320.540, 1103.918, 33274.000, 17102.667
502.062, 197972.511, 0.168, 33213.747, 66263006.830, 723.392, 25230.667, 32681.333
699.635, 384444.260, 0.152, 58463.460, 179313865.190, 1103.918, 11176.000, 30310.667
518.233, 210930.883, 0.176, 37214.960, 72874242.882, 1556.578, 11853.333, 24384.000
956.693, 718844.048, 0.379, 272348.795, 458475171.641, 423.333, 1354.667, 13546.667
570.112, 255276.244, 0.152, 38724.596, 97024050.883, 728.330, 32766.000, 12276.667
862.710, 584547.567, 0.245, 143037.596, 336196808.649, 1272.819, 30818.667, 6604.000
390.180, 119569.376, 0.172, 20556.568, 31102388.624, 1481.062, 18626.667, 24722.667
726.407, 414428.311, 0.227, 94205.025, 200695633.502, 1113.616, 35136.667, 16086.667
493.848, 191547.571, 0.271, 51864.013, 63063602.227, 915.810, 16086.667, 35221.333
728.188, 416463.850, 0.158, 66007.765, 202176076.769, 846.667, 19219.333, 2116.667
930.642, 680229.751, 0.165, 112311.573, 422033800.267, 423.333, 21590.000, 2794.000
538.918, 228104.979, 0.165, 37711.653, 81953206.008, 946.602, 29379.333, 27262.667
699.635, 384444.260, 0.178, 68439.068, 179313865.190, 1103.918, 2624.667, 11599.333
308.228, 74616.440, 0.175, 13030.560, 15332592.156, 2075.629, 30395.333, 18034.000
834.066, 546374.388, 0.269, 147028.433, 303808066.035, 3221.786, 8466.667, 3725.333
473.874, 176366.061, 0.163, 28729.838, 55716820.175, 946.602, 20912.667, 4741.333
626.379, 308151.113, 0.163, 50345.749, 128679513.632, 2792.717, 27178.000, 10075.333
695.668, 380096.293, 0.147, 55843.226, 176280490.934, 871.697, 27940.000, 19219.333
619.082, 301013.533, 0.171, 51585.466, 124234676.339, 762.000, 13123.333, 4826.000
602.698, 285292.117, 0.153, 43528.417, 114630043.715, 1446.785, 16256.000, 27770.667
648.961, 330770.377, 0.321, 106041.358, 143104639.295, 1100.667, 23960.667, 1778.000
696.267, 380751.379, 0.283, 107598.010, 176736409.780, 1561.176, 33782.000, 11091.333
565.618, 251267.634, 0.175, 44012.865, 94747688.805, 3329.026, 20912.667, 10329.333
502.709, 198483.318, 0.155, 30825.973, 66519628.819, 1292.381, 27262.667, 17780.000
462.969, 168342.402, 0.227, 38190.865, 51958197.788, 1151.591, 23368.000, 34374.667
575.475, 260101.852, 0.244, 63493.081, 99788149.151, 1419.272, 12869.333, 34459.333
579.255, 263529.657, 0.159, 41873.340, 101767251.333, 698.179, 12446.000, 5334.000
545.865, 234024.015, 0.176, 41249.448, 85163684.006, 1617.554, 27093.333, 31580.667
563.105, 249039.848, 0.153, 38073.006, 93490409.980, 780.588, 9059.333, 27432.000
930.356, 679811.081, 0.142, 96516.378, 421644227.776, 883.946, 11176.000, 32766.000
230.635, 41777.122, 0.207, 8659.256, 6423497.819, 990.998, 3894.667, 14224.000
643.333, 325058.608, 0.162, 52568.711, 139413974.344, 1033.488, 3725.333, 24976.667
545.017, 233297.733, 0.166, 38647.699, 84767539.948, 2408.168, 6858.000, 11006.667
598.468, 281300.888, 0.168, 47270.257, 112232969.711, 780.588, 8297.333, 27262.667
337.260, 89334.439, 0.157, 14066.975, 20085940.620, 3058.565, 25992.667, 27093.333
729.286, 417720.027, 0.168, 70018.977, 203091499.305, 780.588, 22690.667, 33443.333
342.031, 91880.228, 0.170, 15635.338, 20950620.882, 2039.043, 6011.333, 22352.000
489.861, 188467.347, 0.159, 29909.682, 61548571.063, 1481.062, 17356.667, 23960.667
349.174, 95757.880, 0.154, 14772.106, 22290796.335, 2312.501, 27770.667, 23198.667
507.894, 202598.517, 0.176, 35572.376, 68599064.537, 1113.616, 8551.333, 26162.000
322.420, 81645.642, 0.180, 14686.331, 17549442.153, 598.684, 15240.000, 19812.000
529.779, 220434.465, 0.140, 30851.067, 77854379.432, 946.602, 5588.000, 13800.667
1004.448, 792401.223, 0.229, 181259.024, 530617422.964, 423.333, 1778.000, 13546.667
536.133, 225753.715, 0.173, 38969.941, 80689339.170, 1401.483, 20489.333, 7027.333
395.178, 122652.459, 0.166, 20334.710, 32313067.670, 900.019, 3979.333, 22182.667
347.902, 95061.227, 0.158, 15006.976, 22047985.822, 798.744, 32088.667, 25146.000
388.230, 118377.201, 0.163, 19249.274, 30638387.122, 798.744, 11006.667, 12869.333
377.262, 111783.229, 0.169, 18947.187, 28114397.055, 1976.563, 12784.667, 26585.333
509.602, 203963.177, 0.144, 29399.623, 69293333.412, 798.744, 11684.000, 13292.667
298.634, 70043.662, 0.179, 12513.544, 13944953.494, 1481.062, 17695.333, 31242.000
471.795, 174821.991, 0.166, 29018.865, 54986729.937, 780.588, 3132.667, 23537.333
389.455, 119125.537, 0.156, 18585.790, 30929372.521, 1365.209, 20235.333, 27008.667
558.755, 245207.007, 0.159, 38908.464, 91340443.137, 598.684, 2201.333, 13123.333
530.794, 221279.818, 0.145, 32140.807, 78302658.701, 911.888, 8974.667, 22352.000
767.067, 462122.391, 0.151, 69954.307, 236319369.076, 1033.488, 3132.667, 25823.333
325.784, 83358.513, 0.175, 14577.440, 18104591.984, 1441.821, 14901.333, 29040.667
678.841, 361931.282, 0.139, 50294.127, 163795882.865, 1289.604, 33951.333, 12784.667
638.992, 320686.367, 0.134, 43121.546, 136610646.778, 1436.841, 27432.000, 4064.000
337.260, 89334.439, 0.167, 14895.657, 20085940.620, 863.434, 14393.333, 19981.333
328.769, 84893.027, 0.175, 14866.391, 18606806.078, 1703.884, 17864.667, 33528.000
516.428, 209463.962, 0.155, 32463.371, 72115359.260, 990.998, 7366.000, 27601.333
490.531, 188983.305, 0.143, 26940.031, 61801492.139, 718.420, 32004.000, 21505.333
345.171, 93574.942, 0.165, 15432.618, 21532931.183, 871.697, 23706.667, 18965.333
402.694, 127361.841, 0.165, 21013.903, 34191865.263, 1947.333, 20743.333, 14816.667
478.668, 179952.845, 0.148, 26613.216, 57425115.262, 1258.660, 15324.667, 3302.000
302.402, 71822.123, 0.153, 11004.963, 14479419.827, 1272.819, 12022.667, 10668.000
809.155, 514225.526, 0.152, 77980.950, 277392201.619, 682.604, 32427.333, 27178.000
552.816, 240021.725, 0.145, 34774.564, 88458511.805, 682.604, 31834.667, 27516.667
738.011, 427775.363, 0.152, 65097.909, 210468668.237, 478.947, 1354.667, 20489.333
276.439, 60018.821, 0.156, 9384.100, 11061015.112, 946.602, 14478.000, 12192.000
644.420, 326157.853, 0.135, 43883.352, 140121752.065, 780.588, 4318.000, 15155.333
344.404, 93159.572, 0.163, 15143.811, 21389716.478, 1103.918, 18203.333, 18372.667
459.071, 165519.440, 0.173, 28577.370, 50656748.856, 1446.785, 16764.000, 29125.333
620.204, 302105.980, 0.164, 49545.001, 124911603.225, 723.392, 21928.667, 33612.667
458.305, 164967.897, 0.158, 26016.375, 50403762.420, 1281.239, 11345.333, 27940.000
584.153, 268005.079, 0.148, 39790.723, 104370637.963, 946.602, 14308.667, 13123.333
592.112, 275357.776, 0.145, 39898.188, 108695062.923, 1113.616, 9652.000, 26331.333
512.161, 206016.621, 0.152, 31263.122, 70342401.482, 728.330, 32173.333, 11853.333
340.078, 90833.579, 0.155, 14103.465, 20593655.406, 1338.698, 15240.000, 33104.667
315.743, 78299.175, 0.167, 13062.158, 16481607.874, 2235.264, 21166.667, 18034.000
1344.989, 1420782.508, 0.225, 320025.461, 1273958271.030, 1033.488, 33866.667, 25061.333
704.803, 390144.005, 0.140, 54506.554, 183316352.213, 780.588, 4826.000, 14562.667
396.271, 123331.412, 0.166, 20434.966, 32581746.156, 1070.958, 28278.667, 29125.333
454.943, 162556.249, 0.137, 22305.417, 49302541.166, 871.697, 24130.000, 19727.333
1509.317, 1789167.047, 0.220, 393966.149, 1800280330.023, 803.219, 6942.667, 30818.667
268.454, 56601.930, 0.180, 10160.664, 10130028.327, 1481.062, 18457.333, 29972.000
515.473, 208689.970, 0.155, 32391.449, 71716017.473, 1033.488, 2540.000, 24384.000
341.210, 91439.506, 0.155, 14164.155, 20800060.879, 2517.321, 15155.333, 15494.000
356.550, 99846.042, 0.165, 16523.721, 23733406.795, 723.392, 24976.667, 32004.000
561.887, 247963.596, 0.137, 34016.380, 92885022.391, 598.684, 15663.333, 20235.333
229.362, 41317.405, 0.182, 7523.628, 6317763.299, 1441.821, 14986.000, 30480.000
356.550, 99846.042, 0.146, 14548.156, 23733406.795, 1365.209, 19558.000, 28194.000
613.723, 295824.841, 0.152, 44978.785, 121036333.795, 1272.819, 12107.333, 11938.000
388.230, 118377.201, 0.173, 20459.549, 30638387.122, 965.349, 7535.333, 15494.000



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:55:49
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-53\Plate3\Plate3.ics
