Plate, 3
Well, 2
Count, 199

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
461.727, 167440.313, 0.147, 24589.599, 51541118.779, 1103.918, 13546.667, 22690.667
399.557, 125385.330, 0.145, 18233.549, 33399032.948, 780.588, 21759.333, 33612.667
411.845, 133216.361, 0.147, 19575.651, 36576331.702, 1232.765, 27432.000, 20912.667
958.319, 721289.593, 0.300, 216247.786, 460816795.059, 378.641, 29210.000, 31242.000
561.379, 247515.772, 0.144, 35533.864, 92633509.313, 935.174, 13800.667, 4741.333
375.205, 110567.394, 0.151, 16650.635, 27656957.875, 1441.821, 12022.667, 27686.000
325.784, 83358.513, 0.173, 14456.295, 18104591.984, 2490.121, 15494.000, 16425.333
515.597, 208790.696, 0.148, 30969.655, 71767945.456, 349.090, 16425.333, 32681.333
415.202, 135397.149, 0.156, 21179.535, 37478144.544, 1419.272, 2540.000, 12530.667
742.579, 433086.848, 0.150, 64967.660, 214400746.865, 542.131, 9144.000, 28109.333
352.036, 97334.092, 0.149, 14524.358, 22843427.672, 1930.697, 20150.667, 5503.333
490.531, 188983.305, 0.140, 26461.642, 61801492.139, 780.588, 20997.333, 33443.333
754.220, 446772.462, 0.132, 58991.940, 224643260.694, 1367.832, 25992.667, 32512.000
555.608, 242452.600, 0.145, 35139.558, 89805734.368, 1419.272, 2116.667, 13885.333
878.315, 605885.289, 0.151, 91217.008, 354772062.255, 431.717, 27686.000, 5503.333
600.233, 282962.639, 0.136, 38481.495, 113228941.402, 661.268, 17102.667, 23876.000
419.978, 138530.011, 0.137, 18993.535, 38786411.848, 1545.022, 14478.000, 29718.000
391.075, 120118.461, 0.145, 17410.484, 31316876.615, 1103.918, 26754.667, 30734.000
940.105, 694132.237, 0.128, 88812.122, 435037928.241, 349.090, 34544.000, 16171.333
507.515, 202295.830, 0.134, 27134.440, 68445389.090, 723.392, 29464.000, 26670.000
763.760, 458145.773, 0.137, 62818.068, 233275605.692, 723.392, 32173.333, 22690.667
1190.482, 1113102.789, 0.154, 171960.890, 883418940.718, 723.392, 3386.667, 25738.667
473.559, 176131.608, 0.146, 25758.385, 55605756.273, 610.540, 11430.000, 20828.000
567.285, 252751.100, 0.123, 31065.153, 95588001.684, 723.392, 32850.667, 22436.667
377.262, 111783.229, 0.139, 15505.635, 28114397.055, 661.268, 17526.000, 23368.000
498.144, 194894.751, 0.142, 27745.359, 64723801.078, 1176.227, 11514.667, 22182.667
943.165, 698659.304, 0.260, 181452.133, 439300775.848, 1446.785, 10075.333, 2709.333
467.711, 171808.713, 0.145, 24976.486, 53571225.044, 1151.591, 5249.333, 27855.333
419.645, 138310.127, 0.145, 20053.616, 38694101.667, 798.744, 8128.000, 23791.333
583.151, 267086.315, 0.140, 37418.636, 103834399.474, 493.687, 16171.333, 33104.667
791.200, 491657.636, 0.125, 61317.350, 259333118.727, 349.090, 16086.667, 32596.667
369.431, 107190.654, 0.142, 15201.432, 26399711.606, 1270.000, 32088.667, 21420.667
