Plate, 3
Well, 6
Count, 201

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
706.002, 391472.944, 0.143, 55869.256, 184253789.060, 1526.350, 31157.333, 11176.000
822.147, 530870.591, 0.136, 72118.417, 290969053.346, 1135.923, 28278.667, 27347.333
832.107, 543811.541, 0.142, 77238.867, 301672992.007, 1188.353, 14308.667, 1947.333
935.334, 687106.043, 0.148, 101399.362, 428449314.556, 780.588, 32766.000, 10498.667
524.679, 216210.818, 0.148, 31989.718, 75627532.273, 1561.176, 21928.667, 19050.000
388.230, 118377.201, 0.198, 23455.688, 30638387.122, 644.802, 5503.333, 13462.000
687.509, 371233.217, 0.115, 42652.708, 170150818.889, 1030.014, 25061.333, 4318.000
402.517, 127250.393, 0.233, 29620.242, 34146995.604, 661.268, 16764.000, 34459.333
686.905, 370580.988, 0.144, 53218.136, 169702602.378, 863.434, 25315.333, 6773.333
667.906, 350365.361, 0.137, 47879.232, 156007524.160, 1981.996, 16086.667, 22521.333
1518.467, 1810926.510, 0.119, 214781.313, 1833221913.331, 682.604, 30988.000, 28956.000
1101.305, 952588.285, 0.171, 163093.747, 699393601.045, 478.947, 32088.667, 8720.667
489.407, 188117.822, 0.179, 33695.848, 61377431.912, 1780.015, 3640.667, 23283.333
738.001, 427763.903, 0.177, 75872.688, 210460210.909, 644.802, 35052.000, 18457.333
410.215, 132163.660, 0.216, 28591.740, 36143639.751, 698.179, 2878.667, 14139.333
554.373, 241376.365, 0.151, 36419.824, 89208433.990, 1561.176, 20912.667, 17864.667
646.989, 328763.212, 0.145, 47678.486, 141804045.993, 1514.563, 10244.667, 8636.000
641.367, 323074.985, 0.161, 52050.105, 138139792.587, 1663.436, 9990.667, 4995.333
575.130, 259789.665, 0.164, 42662.563, 99608546.983, 1954.682, 19727.333, 34036.000
476.750, 178513.446, 0.162, 28966.131, 56737500.439, 1188.353, 8720.667, 16764.000
420.753, 139041.625, 0.179, 24854.010, 39001476.811, 838.157, 29548.667, 15578.667
742.633, 433149.903, 0.149, 64539.662, 214447571.198, 1526.350, 23960.667, 2624.667
427.988, 143864.367, 0.150, 21555.982, 41048156.490, 1456.660, 28956.000, 28871.333
817.516, 524907.351, 0.106, 55853.584, 286080187.947, 661.268, 33020.000, 14901.333
658.317, 340376.619, 0.139, 47345.141, 149383757.597, 1185.333, 21590.000, 33443.333
833.150, 545175.564, 0.148, 80676.993, 302808716.491, 305.270, 3725.333, 19558.000
464.698, 169602.512, 0.147, 24852.419, 52542680.092, 1272.819, 33020.000, 11768.667
659.229, 341320.899, 0.141, 48197.771, 150005824.251, 455.944, 15324.667, 31242.000
932.015, 682237.113, 0.135, 91770.190, 423903313.925, 455.944, 15494.000, 31665.333
1294.077, 1315256.440, 0.112, 146741.619, 1134695822.131, 946.602, 34459.333, 15324.667
1200.224, 1131395.665, 0.241, 272103.265, 905285502.958, 838.157, 846.667, 16086.667
376.574, 111375.729, 0.169, 18788.524, 27960803.090, 900.019, 11176.000, 19558.000
545.657, 233845.533, 0.149, 34771.485, 85066275.493, 189.320, 14562.667, 9398.000
712.542, 398758.790, 0.130, 51750.424, 189421471.093, 780.588, 32173.333, 9990.667
495.719, 193001.872, 0.172, 33172.830, 63783167.376, 682.604, 30903.333, 28278.667
515.839, 208986.398, 0.124, 25970.397, 71868872.486, 515.007, 32427.333, 26162.000
363.166, 103585.700, 0.168, 17382.711, 25079189.994, 677.333, 32342.667, 14901.333
682.928, 366302.671, 0.150, 54987.620, 166772304.016, 305.270, 3979.333, 19388.667
621.819, 303681.482, 0.150, 45517.451, 125890009.284, 616.383, 11853.333, 27516.667
454.984, 162585.911, 0.141, 22907.357, 49316036.140, 598.684, 33782.000, 23537.333
565.683, 251324.927, 0.142, 35723.862, 94780096.686, 803.219, 2201.333, 16933.333
673.126, 355862.671, 0.131, 46681.614, 159693578.006, 535.479, 4572.000, 20743.333
786.565, 485913.249, 0.290, 140871.028, 254801459.428, 478.947, 32427.333, 8382.000
774.981, 471707.132, 0.130, 61480.712, 243709503.364, 189.320, 14732.000, 9313.333
516.823, 209784.188, 0.154, 32376.962, 72280796.225, 2123.429, 13038.667, 16171.333
356.171, 99633.674, 0.170, 16938.013, 23657726.974, 766.689, 24299.333, 26585.333
553.178, 240336.466, 0.138, 33257.373, 88632562.739, 1703.884, 12784.667, 24638.000
493.501, 191278.660, 0.137, 26246.608, 62930847.368, 1272.819, 21505.333, 29464.000
545.432, 233652.787, 0.292, 68140.812, 84961124.037, 1232.765, 10752.667, 2286.000
906.244, 645030.876, 0.138, 88981.584, 389703724.029, 431.717, 14308.667, 30649.333
495.624, 192927.680, 0.135, 26108.266, 63746392.798, 1778.000, 29125.333, 11684.000
728.628, 416966.804, 0.220, 91895.391, 202542432.235, 644.802, 35306.000, 17864.667
536.799, 226315.216, 0.133, 30055.240, 80990565.601, 644.802, 6096.000, 13716.000
552.638, 239867.632, 0.139, 33238.199, 88373340.833, 567.961, 27601.333, 31072.667
738.894, 428799.014, 0.103, 44206.475, 211224585.638, 883.946, 33612.667, 14139.333
531.992, 222280.142, 0.142, 31478.749, 78834224.136, 1103.918, 4910.667, 26331.333
608.131, 290458.494, 0.125, 36357.118, 117757864.659, 780.588, 8551.333, 27855.333
587.179, 270789.022, 0.131, 35435.801, 106001102.093, 3059.737, 20066.000, 14139.333
534.180, 224112.158, 0.194, 43421.156, 79810848.024, 661.268, 17102.667, 35136.667
376.574, 111375.729, 0.151, 16772.364, 27960803.090, 2341.764, 23452.667, 14986.000
349.174, 95757.880, 0.165, 15826.710, 22290796.335, 455.944, 19981.333, 22352.000
338.022, 89738.737, 0.203, 18189.296, 20222447.983, 871.697, 6773.333, 25484.667
547.759, 235650.385, 0.129, 30508.726, 86053002.800, 1212.242, 33104.667, 13038.667
529.779, 220434.465, 0.135, 29817.432, 77854379.432, 1365.209, 12022.667, 26162.000
429.100, 144612.836, 0.324, 46903.328, 41368908.642, 1232.765, 12615.333, 1608.667
528.153, 219083.518, 0.154, 33634.900, 77139773.721, 423.333, 5672.667, 24130.000
471.904, 174902.923, 0.142, 24833.539, 55024917.562, 1070.958, 2540.000, 17949.333
672.394, 355089.663, 0.111, 39241.395, 159173528.872, 1212.242, 26246.667, 4572.000
903.953, 641773.546, 0.136, 87116.815, 386755516.736, 610.540, 3386.667, 20066.000
1059.263, 881245.873, 0.172, 151588.124, 622313818.062, 728.330, 34882.667, 14478.000
686.424, 370062.531, 0.135, 49884.275, 169346596.127, 1365.209, 7281.333, 29548.667
462.042, 167669.338, 0.126, 21084.872, 51646902.048, 915.810, 20743.333, 3217.333
991.235, 771689.944, 0.093, 71828.894, 509950546.537, 728.330, 34459.333, 13885.333
539.135, 228289.147, 0.120, 27299.953, 82052477.575, 1139.074, 31580.667, 18880.667
674.249, 357050.930, 0.122, 43523.435, 160494092.988, 871.697, 6011.333, 25908.000
780.225, 478112.500, 0.118, 56421.882, 248690357.961, 598.684, 33866.667, 24130.000
761.522, 455465.149, 0.141, 64231.324, 231231250.020, 431.717, 14224.000, 30226.000
1156.118, 1049769.300, 0.147, 154048.151, 809104472.457, 2409.656, 16594.667, 1185.333
551.253, 238667.091, 0.135, 32333.041, 87710706.475, 455.944, 19812.000, 22775.333
874.112, 600099.924, 0.123, 73928.803, 349702839.046, 1232.765, 12276.667, 2794.000
416.567, 136288.507, 0.144, 19611.817, 37848846.593, 1712.277, 12869.333, 29040.667
338.022, 89738.737, 0.146, 13143.924, 20222447.983, 2047.813, 22944.667, 17272.000
400.447, 125944.726, 0.127, 15933.067, 33622792.314, 1139.074, 32342.667, 18034.000
388.230, 118377.201, 0.147, 17372.473, 30638387.122, 2123.429, 11091.333, 15324.667
376.574, 111375.729, 0.148, 16430.149, 27960803.090, 863.434, 25146.000, 5926.667
761.604, 455562.448, 0.115, 52350.400, 231305349.457, 1023.031, 5503.333, 27262.667
393.639, 121698.861, 0.139, 16903.875, 31936959.711, 1338.698, 22775.333, 30988.000
349.174, 95757.880, 0.135, 12972.645, 22290796.335, 1695.449, 25654.000, 10583.333
1129.113, 1001300.289, 0.148, 147890.179, 753720474.123, 803.219, 1439.333, 16679.333
760.492, 454233.421, 0.098, 44629.578, 230293896.591, 1023.031, 23114.000, 4572.000
415.202, 135397.149, 0.130, 17649.586, 37478144.544, 1556.578, 16679.333, 12276.667
887.219, 618232.110, 0.121, 74684.244, 365671519.695, 598.684, 32088.667, 27093.333
542.521, 231165.779, 0.127, 29258.467, 83608246.499, 616.383, 11260.667, 27686.000
396.061, 123201.022, 0.139, 17135.638, 32530089.909, 1663.436, 25400.000, 29633.333
659.445, 341543.791, 0.112, 38345.608, 150152785.012, 987.375, 27347.333, 10668.000
612.445, 294594.136, 0.108, 31692.385, 120281807.909, 493.687, 11768.667, 18880.667
349.174, 95757.880, 0.133, 12734.904, 22290796.335, 915.810, 21251.333, 2455.333
508.949, 203441.127, 0.126, 25677.280, 69027466.008, 883.946, 10414.000, 27940.000
455.761, 163141.148, 0.131, 21325.353, 49568875.792, 644.802, 17272.000, 34036.000
364.918, 104587.670, 0.142, 14832.699, 25443949.742, 798.744, 31750.000, 15832.667
566.650, 252184.810, 0.105, 26535.068, 95266933.291, 780.588, 31326.667, 8551.333
376.574, 111375.729, 0.139, 15428.229, 27960803.090, 1135.923, 27770.667, 26331.333
302.656, 71942.928, 0.149, 10744.082, 14515966.603, 305.270, 32173.333, 24976.667
411.677, 133107.907, 0.135, 17978.929, 36531674.802, 2121.741, 25400.000, 21844.000
560.124, 246409.635, 0.114, 28015.209, 92013241.139, 610.540, 13123.333, 30734.000
320.309, 80580.261, 0.138, 11131.401, 17207065.273, 2358.540, 19642.667, 5842.000
442.175, 153559.866, 0.125, 19140.826, 45266861.681, 1800.038, 16086.667, 8128.000
526.583, 217782.957, 0.109, 23679.525, 76453898.274, 728.330, 29718.000, 18542.000
370.165, 107616.872, 0.139, 14957.992, 26557326.058, 423.333, 5249.333, 24130.000
512.161, 206016.621, 0.112, 23169.877, 70342401.482, 1030.014, 22775.333, 29379.333
498.886, 195475.415, 0.122, 23755.874, 65013270.971, 1060.870, 6011.333, 10329.333
532.593, 222782.763, 0.141, 31503.206, 79101765.711, 2168.525, 8636.000, 31242.000
700.555, 385456.035, 0.110, 42548.145, 180022204.026, 1232.765, 27432.000, 4233.333
676.247, 359170.173, 0.120, 43149.200, 161925108.120, 766.689, 23537.333, 26670.000
785.605, 484727.736, 0.128, 62228.236, 253869545.782, 766.689, 14308.667, 3894.667
1326.411, 1381803.887, 0.126, 174071.019, 1221893671.415, 644.802, 17526.000, 34628.667
740.583, 430762.457, 0.098, 42204.282, 212677020.933, 987.375, 27855.333, 9821.333
561.379, 247515.772, 0.116, 28736.781, 92633509.313, 592.667, 27262.667, 28702.000
325.784, 83358.513, 0.115, 9619.024, 18104591.984, 1745.448, 30734.000, 14139.333
355.437, 99223.585, 0.131, 13015.557, 23511815.996, 1737.215, 25484.667, 25315.333
691.654, 375722.824, 0.123, 46155.945, 173246778.052, 965.349, 13292.667, 32088.667
320.309, 80580.261, 0.142, 11465.339, 17207065.273, 1272.819, 4064.000, 18118.667
369.431, 107190.654, 0.146, 15648.958, 26399711.606, 1745.448, 3386.667, 11853.333
598.520, 281350.389, 0.102, 28661.221, 112262595.986, 1084.262, 4826.000, 28109.333
715.963, 402597.148, 0.116, 46728.282, 192163031.249, 305.270, 32004.000, 25230.667
413.837, 134508.384, 0.130, 17509.514, 37109733.323, 535.479, 5080.000, 20912.667
356.171, 99633.674, 0.116, 11581.256, 23657726.974, 1745.448, 28448.000, 21251.333
815.025, 521712.893, 0.116, 60457.829, 283472643.707, 1019.522, 1947.333, 20489.333
355.437, 99223.585, 0.130, 12879.493, 23511815.996, 3059.737, 20828.000, 11176.000
443.494, 154477.217, 0.121, 18710.821, 45673096.576, 2061.768, 23706.667, 9906.000
579.838, 264060.427, 0.133, 35065.441, 102074857.505, 1030.014, 23791.333, 29210.000
320.309, 80580.261, 0.129, 10428.885, 17207065.273, 2358.540, 18796.000, 8043.333
787.507, 487078.826, 0.227, 110668.158, 255718810.963, 1954.682, 1693.333, 23452.667
393.774, 121782.126, 0.131, 15908.426, 31969741.594, 1902.647, 22521.333, 25061.333
493.914, 191598.410, 0.109, 20949.720, 63088710.597, 803.219, 30141.333, 28024.667
428.206, 144010.646, 0.119, 17175.502, 41110778.321, 2352.454, 25484.667, 16171.333
532.975, 223102.017, 0.120, 26713.016, 79271859.662, 1185.333, 10414.000, 6604.000
377.262, 111783.229, 0.122, 13644.744, 28114397.055, 493.687, 12192.000, 18626.667
387.440, 117895.735, 0.114, 13410.950, 30451657.804, 1893.204, 33189.333, 19896.667
412.060, 133355.439, 0.135, 17999.963, 36633625.526, 698.179, 2709.333, 13462.000
640.540, 322241.801, 0.114, 36663.340, 137605760.642, 987.375, 15917.333, 33104.667
606.019, 288444.669, 0.117, 33710.762, 116535320.463, 1232.765, 11091.333, 3471.333
968.262, 736336.028, 0.105, 77624.888, 475311011.782, 838.157, 3132.667, 25654.000
457.112, 164110.181, 0.121, 19834.007, 50011178.493, 2384.235, 16425.333, 14647.333
220.744, 38270.927, 0.134, 5142.346, 5632060.095, 2650.486, 22521.333, 7535.333
1148.684, 1036312.510, 0.176, 182454.632, 793596806.903, 542.131, 1862.667, 12784.667
476.844, 178583.972, 0.100, 17925.559, 56771127.450, 508.000, 27262.667, 22860.000
444.640, 155277.179, 0.116, 17950.605, 46028333.291, 1556.578, 15578.667, 11176.000
310.326, 75635.735, 0.119, 8964.747, 15647838.367, 1745.448, 29125.333, 13462.000
310.335, 75639.856, 0.143, 10814.513, 15649117.089, 1185.333, 9228.667, 6604.000
458.807, 165329.505, 0.102, 16864.121, 50569580.086, 798.744, 31072.667, 16256.000
343.638, 92745.126, 0.123, 11408.841, 21247138.196, 1981.996, 16764.000, 24384.000
496.434, 193558.997, 0.280, 54206.002, 64059544.108, 542.131, 1439.333, 13123.333
452.436, 160770.031, 0.093, 14990.698, 48492150.439, 508.000, 27770.667, 22860.000
359.018, 101232.955, 0.246, 24953.118, 24229623.824, 1019.522, 931.333, 20574.000



ADDITIONAL INFO
Read-date:	01-03-2020
Read-time:	17:55:49
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Falcon 6 wells_mask.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_01-03-20_17-53\Plate3\Plate3.ics
