Plate, 3
Well, 4
Count, 279

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
538.976, 228154.740, 0.269, 61448.186, 81980024.456, 780.588, 6688.667, 10414.000
506.959, 201852.998, 0.246, 49690.503, 68220768.475, 610.540, 30395.333, 13800.667
476.844, 178583.972, 0.183, 32639.923, 56771127.450, 718.420, 26585.333, 29040.667
478.609, 179908.138, 0.192, 34552.144, 57403717.004, 349.090, 9144.000, 27940.000
485.977, 185490.252, 0.216, 40046.845, 60095981.998, 900.019, 6773.333, 25400.000
459.863, 166091.494, 0.253, 42088.104, 50919588.805, 1023.031, 29210.000, 29379.333
347.135, 94642.567, 0.370, 35041.750, 21902493.848, 698.179, 7196.667, 28702.000
388.230, 118377.201, 0.246, 29150.595, 30638387.122, 1292.381, 5588.000, 18372.667
356.171, 99633.674, 0.291, 29006.290, 23657726.974, 863.434, 30056.667, 8720.667
523.062, 214880.154, 0.205, 44081.180, 74930435.844, 305.270, 26924.000, 29718.000
583.874, 267748.835, 0.228, 61165.768, 104220988.023, 661.268, 29040.667, 6519.333
703.743, 388971.396, 0.177, 68739.455, 182490515.874, 349.090, 6434.667, 21505.333
681.593, 364872.110, 0.183, 66591.560, 165796288.123, 305.270, 26670.000, 29887.333
642.828, 324548.187, 0.165, 53433.387, 139085732.082, 1019.522, 26839.333, 3810.000
386.676, 117431.131, 0.191, 22473.815, 30271829.244, 718.420, 16425.333, 2455.333
343.638, 92745.126, 0.209, 19389.548, 21247138.196, 900.019, 6011.333, 23791.333
454.026, 161901.903, 0.179, 28901.849, 49005150.897, 990.998, 27432.000, 27686.000
417.847, 137127.599, 0.259, 35504.688, 38198921.993, 1617.554, 18711.333, 31496.000
510.155, 204405.991, 0.167, 34213.432, 69519114.360, 1232.765, 22860.000, 30649.333
394.978, 122527.909, 0.202, 24695.801, 32263860.595, 661.268, 10752.667, 10160.000
538.137, 227444.616, 0.351, 79818.507, 81597582.545, 863.434, 33612.667, 24976.667
419.471, 138195.322, 0.211, 29149.097, 38645934.620, 1497.906, 31242.000, 17949.333
439.630, 151797.327, 0.241, 36629.288, 44489751.978, 598.684, 22098.000, 32258.000
356.171, 99633.674, 0.243, 24204.169, 23657726.974, 1100.667, 10583.333, 14732.000
442.175, 153559.866, 0.198, 30333.082, 45266861.681, 871.697, 5842.000, 16510.000
352.100, 97369.168, 0.210, 20433.006, 22855777.103, 677.333, 23452.667, 32681.333
319.168, 80007.327, 0.218, 17415.884, 17023875.848, 1033.488, 6350.000, 12784.667
351.971, 97297.846, 0.196, 19052.910, 22830669.077, 1100.667, 11006.667, 15748.000
347.902, 95061.227, 0.299, 28439.340, 22047985.822, 567.961, 26162.000, 27178.000
711.909, 398051.242, 0.137, 54516.918, 188917536.959, 478.947, 5334.000, 20828.000
503.617, 199200.329, 0.164, 32712.605, 66880402.284, 1701.779, 11006.667, 6773.333
564.696, 250449.156, 0.379, 94956.615, 94285120.319, 728.330, 26754.667, 32935.333
283.317, 63042.907, 0.217, 13672.501, 11907432.934, 911.888, 21420.667, 6265.333
356.171, 99633.674, 0.220, 21903.740, 23657726.974, 677.333, 32596.667, 14054.667
378.768, 112677.073, 0.246, 27667.487, 28452284.075, 883.946, 29718.000, 23029.333
436.019, 149313.978, 0.159, 23815.032, 43402475.538, 1338.698, 8551.333, 9482.667
456.665, 163789.024, 0.152, 24841.875, 49864445.203, 478.947, 5672.667, 20489.333
470.710, 174019.061, 0.178, 30920.094, 54608347.340, 871.697, 6265.333, 17272.000
347.902, 95061.227, 0.243, 23116.987, 22047985.822, 423.333, 31242.000, 12615.333
697.942, 382585.954, 0.188, 72038.632, 178015301.214, 349.090, 6519.333, 21844.000
379.062, 112852.184, 0.267, 30093.287, 28518636.019, 1258.660, 17018.000, 31496.000
283.317, 63042.907, 0.212, 13362.561, 11907432.934, 682.604, 32850.667, 16425.333
444.640, 155277.179, 0.155, 24088.484, 46028333.291, 1070.958, 32088.667, 22352.000
378.768, 112677.073, 0.182, 20467.195, 28452284.075, 592.667, 33528.000, 13123.333
431.712, 146378.708, 0.241, 35251.324, 42128952.795, 803.219, 24722.667, 33443.333
557.072, 243732.179, 0.143, 34869.665, 90517615.977, 1100.667, 31411.333, 26331.333
495.624, 192927.680, 0.154, 29663.155, 63746392.798, 718.420, 18796.000, 5249.333
283.083, 62938.460, 0.202, 12691.247, 11877853.505, 2082.525, 4741.333, 8890.000
483.460, 183573.729, 0.192, 35203.541, 59167006.173, 987.375, 3048.000, 26246.667
635.902, 317592.623, 0.126, 40132.586, 134638544.721, 780.588, 6688.667, 26331.333
463.245, 168543.160, 0.155, 26102.122, 52051170.378, 616.383, 20489.333, 32173.333
400.686, 126095.304, 0.199, 25033.578, 33683109.115, 1796.051, 8720.667, 20404.667
335.987, 88661.601, 0.190, 16828.760, 19859447.038, 1103.918, 12022.667, 2794.000
485.977, 185490.252, 0.184, 34110.543, 60095981.998, 1232.765, 3979.333, 19134.667
430.932, 145850.633, 0.178, 25935.280, 41901182.287, 1060.870, 32512.000, 26331.333
444.418, 155122.251, 0.190, 29447.021, 45959463.262, 508.000, 18542.000, 33104.667
446.246, 156400.352, 0.161, 25118.254, 46528643.231, 965.349, 27516.667, 30480.000
445.110, 155605.083, 0.168, 26165.769, 46174209.685, 780.588, 15240.000, 31411.333
351.366, 96963.772, 0.190, 18428.943, 22713185.833, 780.588, 6096.000, 26839.333
741.674, 432032.380, 0.206, 89039.345, 213618197.970, 338.667, 21759.333, 4233.333
716.523, 403227.162, 0.171, 68941.818, 192614274.575, 838.157, 13123.333, 1862.667
329.198, 85114.456, 0.177, 15101.987, 18679652.555, 766.689, 27855.333, 6180.667
345.171, 93574.942, 0.197, 18400.795, 21532931.183, 644.802, 12276.667, 30056.667
347.135, 94642.567, 0.199, 18852.875, 21902493.848, 1497.906, 5080.000, 25738.667
506.959, 201852.998, 0.166, 33451.318, 68220768.475, 378.641, 6604.000, 14901.333
331.897, 86515.905, 0.235, 20369.382, 19142900.146, 780.588, 6265.333, 19981.333
346.069, 94062.306, 0.188, 17665.342, 21701373.921, 682.604, 32258.000, 16086.667
329.198, 85114.456, 0.220, 18744.736, 18679652.555, 1258.660, 9567.333, 12615.333
343.638, 92745.126, 0.210, 19487.045, 21247138.196, 957.894, 30564.667, 11938.000
553.755, 240838.528, 0.130, 31217.254, 88910437.445, 1033.488, 14224.000, 5757.333
361.468, 102619.189, 0.171, 17569.819, 24729006.322, 493.687, 17441.333, 4233.333
510.155, 204405.991, 0.175, 35831.797, 69519114.360, 911.888, 28786.667, 5080.000
476.242, 178133.661, 0.139, 24814.913, 56556534.650, 661.268, 13123.333, 6096.000
769.290, 464804.138, 0.164, 76424.624, 238379431.282, 431.717, 30903.333, 10244.667
341.858, 91786.864, 0.171, 15674.566, 20918695.644, 1745.448, 12107.333, 27093.333
289.933, 66021.527, 0.177, 11657.958, 12761218.618, 798.744, 26246.667, 24299.333
275.526, 59623.160, 0.205, 12222.705, 10951819.670, 493.687, 19304.000, 4741.333
330.886, 85989.606, 0.169, 14499.021, 18968489.172, 728.330, 33189.333, 23622.000
448.327, 157862.841, 0.147, 23193.286, 47182795.782, 780.588, 7958.667, 28532.667
456.629, 163763.478, 0.134, 21955.992, 49852779.631, 378.641, 6265.333, 14732.000
391.696, 120500.353, 0.141, 16952.600, 31466343.494, 766.689, 7112.000, 7112.000
370.165, 107616.872, 0.160, 17201.986, 26557326.058, 661.268, 20489.333, 4148.667
341.858, 91786.864, 0.162, 14834.171, 20918695.644, 661.268, 14478.000, 3556.000
335.987, 88661.601, 0.192, 17052.047, 19859447.038, 661.268, 14986.000, 3979.333
285.782, 64144.390, 0.171, 10984.871, 12220861.551, 718.420, 26077.333, 28532.667
337.260, 89334.439, 0.173, 15417.126, 20085940.620, 1281.239, 24468.667, 10075.333
449.388, 158611.119, 0.134, 21265.208, 47518666.539, 610.540, 30734.000, 13292.667
329.198, 85114.456, 0.244, 20754.565, 18679652.555, 915.810, 16086.667, 25569.333
336.754, 89066.831, 0.213, 18949.256, 19995754.586, 610.540, 13377.333, 33782.000
424.005, 141199.010, 0.136, 19189.152, 39912715.425, 616.383, 8551.333, 26585.333
391.696, 120500.353, 0.153, 18392.396, 31466343.494, 1103.918, 4487.333, 22182.667
391.696, 120500.353, 0.175, 21071.501, 31466343.494, 803.219, 2370.667, 20404.667
667.788, 350241.369, 0.230, 80609.899, 155924716.531, 728.330, 31496.000, 7704.667
438.633, 151109.659, 0.152, 23025.734, 44187775.402, 305.270, 28109.333, 8297.333
341.858, 91786.864, 0.170, 15562.680, 20918695.644, 723.392, 17356.667, 5080.000
379.742, 113257.839, 0.158, 17892.295, 28672542.740, 766.689, 9990.667, 10075.333
383.719, 115641.953, 0.158, 18223.620, 29582639.703, 305.270, 27940.000, 8043.333
473.874, 176366.061, 0.139, 24445.703, 55716820.175, 567.961, 25908.000, 27686.000
300.229, 70793.989, 0.170, 12030.092, 14169625.688, 3142.947, 18796.000, 10752.667
335.987, 88661.601, 0.199, 17683.080, 19859447.038, 850.889, 13292.667, 13885.333
347.135, 94642.567, 0.158, 14995.570, 21902493.848, 616.383, 14562.667, 7535.333
334.889, 88082.719, 0.171, 15094.963, 19665267.953, 1401.483, 21928.667, 10498.667
344.404, 93159.572, 0.185, 17240.466, 21389716.478, 1019.522, 20828.000, 34459.333
398.839, 124935.240, 0.163, 20340.434, 33219357.709, 1441.821, 1778.000, 14816.667
405.983, 129451.333, 0.138, 17847.272, 35036731.875, 1019.522, 19473.333, 6011.333
485.977, 185490.252, 0.130, 24059.179, 60095981.998, 1419.272, 24722.667, 6604.000
442.175, 153559.866, 0.156, 23962.086, 45266861.681, 677.333, 32596.667, 14732.000
283.083, 62938.460, 0.154, 9694.658, 11877853.505, 728.330, 29040.667, 27432.000
549.561, 237203.834, 0.132, 31413.780, 86905319.004, 423.333, 31580.667, 12869.333
283.083, 62938.460, 0.162, 10171.827, 11877853.505, 682.604, 2709.333, 15917.333
327.925, 84457.732, 0.165, 13908.962, 18463878.048, 1151.591, 12446.000, 31326.667
263.753, 54636.848, 0.210, 11494.998, 9607098.893, 957.894, 15663.333, 1778.000
228.880, 41143.918, 0.222, 9153.698, 6278013.878, 644.802, 11684.000, 29802.667
340.078, 90833.579, 0.176, 15994.999, 20593655.406, 850.889, 13377.333, 5164.667
573.477, 258298.128, 0.171, 44143.025, 98751951.619, 455.944, 33782.000, 24045.333
324.802, 82856.806, 0.181, 14985.625, 17941389.679, 1497.906, 30226.000, 16848.667
512.460, 206257.570, 0.121, 24891.772, 70465842.225, 766.689, 6350.000, 7196.667
219.430, 37816.465, 0.425, 16082.413, 5532038.610, 598.684, 34713.333, 22098.000
343.638, 92745.126, 0.148, 13700.913, 21247138.196, 682.604, 3302.000, 16256.000
341.858, 91786.864, 0.143, 13163.296, 20918695.644, 1033.488, 5757.333, 11938.000
342.031, 91880.228, 0.152, 13976.175, 20950620.882, 1151.591, 13546.667, 31665.333
322.420, 81645.642, 0.174, 14188.869, 17549442.153, 1561.176, 33274.000, 19219.333
369.862, 107440.640, 0.135, 14534.524, 26492117.926, 987.375, 14732.000, 32258.000
340.078, 90833.579, 0.408, 37021.535, 20593655.406, 1188.353, 35136.667, 19981.333
762.886, 457097.716, 0.154, 70386.994, 232475599.698, 1019.522, 21844.000, 34374.667
344.404, 93159.572, 0.143, 13307.638, 21389716.478, 757.282, 27262.667, 5080.000
300.229, 70793.989, 0.154, 10912.860, 14169625.688, 766.689, 25992.667, 5418.667
271.812, 58026.406, 0.395, 22943.223, 10514831.229, 698.179, 35221.333, 17441.333
370.165, 107616.872, 0.392, 42206.011, 26557326.058, 883.946, 34967.333, 21251.333
341.858, 91786.864, 0.147, 13498.705, 20918695.644, 2742.207, 2624.667, 11345.333
372.108, 108749.662, 0.163, 17694.516, 26977746.703, 508.000, 19050.000, 33104.667
693.173, 377375.481, 0.298, 112546.737, 174391101.134, 863.434, 33443.333, 25823.333
453.097, 161239.845, 0.121, 19536.686, 48704866.769, 846.667, 14986.000, 4826.000
450.057, 159083.462, 0.268, 42638.206, 47731089.718, 423.333, 35052.000, 16764.000
465.176, 169951.537, 0.123, 20967.265, 52704954.677, 1292.381, 7281.333, 13800.667
351.185, 96863.960, 0.125, 12099.168, 22678124.270, 803.219, 30226.000, 9567.333
300.225, 70791.799, 0.143, 10144.374, 14168968.232, 616.383, 1947.333, 19050.000
571.786, 256777.817, 0.142, 36350.761, 97881373.446, 987.375, 3556.000, 27093.333
458.710, 165259.604, 0.320, 52961.925, 50537512.287, 616.383, 34459.333, 23283.333
281.631, 62294.725, 0.129, 8053.144, 11696090.106, 1203.339, 25230.667, 26416.000
502.229, 198104.222, 0.281, 55693.611, 66329144.548, 455.944, 34205.333, 23876.000
395.162, 122642.376, 0.354, 43388.682, 32309083.281, 598.684, 34628.667, 22690.667
518.255, 210948.321, 0.141, 29730.279, 72883279.929, 610.540, 28278.667, 28956.000
336.754, 89066.831, 0.144, 12822.991, 19995754.586, 1129.594, 4656.667, 14562.667
395.075, 122588.114, 0.124, 15252.013, 32287643.195, 728.330, 14732.000, 6773.333
373.841, 109764.724, 0.148, 16284.917, 27356339.592, 1047.269, 11514.667, 33274.000
336.754, 89066.831, 0.137, 12214.487, 19995754.586, 661.268, 29972.000, 24299.333
357.236, 100230.846, 0.127, 12744.055, 23870740.770, 803.219, 3640.667, 17949.333
479.821, 180820.521, 0.116, 21055.716, 57840944.413, 723.392, 18034.000, 5334.000
1038.242, 846617.337, 0.161, 136604.078, 585995845.425, 349.090, 8805.333, 27855.333
343.638, 92745.126, 0.132, 12237.028, 21247138.196, 871.697, 18203.333, 3810.000
755.908, 448773.613, 0.137, 61688.346, 226154258.833, 946.602, 23368.000, 33866.667
837.641, 551069.310, 0.180, 99335.414, 307732339.257, 567.961, 17187.333, 762.000
390.222, 119595.037, 0.330, 39494.298, 31112401.711, 1084.262, 32088.667, 28024.667
281.631, 62294.725, 0.131, 8171.445, 11696090.106, 1481.062, 9736.667, 16510.000
345.171, 93574.942, 0.132, 12366.060, 21532931.183, 661.268, 11176.000, 9652.000
372.522, 108991.624, 0.126, 13699.022, 27067832.997, 1070.958, 31750.000, 23368.000
336.754, 89066.831, 0.136, 12145.208, 19995754.586, 965.349, 29802.667, 28024.667
226.615, 40333.516, 0.157, 6351.632, 6093445.303, 493.687, 17187.333, 3810.000
297.765, 69636.579, 0.133, 9249.309, 13823561.170, 2977.812, 12192.000, 23960.667
283.317, 63042.907, 0.299, 18850.284, 11907432.934, 728.330, 32088.667, 8128.000
545.859, 234019.242, 0.107, 24957.398, 85161078.495, 493.687, 20658.667, 3217.333
248.783, 48610.682, 0.181, 8794.056, 8062344.890, 1561.176, 32088.667, 20235.333
352.100, 97369.168, 0.406, 39521.096, 22855777.103, 431.717, 35221.333, 18796.000
220.744, 38270.927, 0.170, 6523.317, 5632060.095, 431.717, 12276.667, 9567.333
329.198, 85114.456, 0.135, 11502.467, 18679652.555, 542.131, 27347.333, 25061.333
275.526, 59623.160, 0.141, 8436.537, 10951819.670, 1188.353, 10414.000, 32342.667
564.082, 249904.659, 0.124, 30986.564, 93977811.851, 1019.522, 26077.333, 3132.667
392.981, 121292.454, 0.124, 15024.831, 31777115.748, 1561.176, 12022.667, 16933.333
343.638, 92745.126, 0.136, 12588.480, 21247138.196, 1258.660, 8636.000, 13462.000
478.283, 179663.616, 0.412, 74102.090, 57286726.382, 431.717, 35306.000, 18372.667
483.142, 183332.413, 0.250, 45843.459, 59050377.837, 728.330, 26162.000, 33358.667
285.782, 64144.390, 0.138, 8875.244, 12220861.551, 1796.051, 8974.667, 18626.667
413.335, 134182.247, 0.144, 19372.422, 36974847.598, 833.870, 18457.333, 1354.667
573.415, 258242.287, 0.230, 59362.221, 98719930.239, 616.383, 12107.333, 34374.667
226.133, 40162.109, 0.169, 6800.717, 6054643.423, 2012.504, 9313.333, 24722.667
477.803, 179303.091, 0.119, 21400.980, 57114379.523, 900.019, 5418.667, 23114.000
226.571, 40317.799, 0.480, 19339.782, 6089884.094, 1084.262, 31411.333, 28871.333
340.431, 91022.361, 0.132, 11999.719, 20657889.193, 542.131, 3132.667, 23452.667
223.867, 39361.483, 0.148, 5807.024, 5874500.904, 1100.667, 5334.000, 10922.000
301.872, 71570.816, 0.277, 19790.256, 14403490.499, 616.383, 34544.000, 13546.667
487.478, 186637.686, 0.263, 49026.311, 60654469.827, 946.602, 22944.667, 34713.333
261.111, 53547.564, 0.321, 17208.505, 9321233.298, 535.479, 34036.000, 11938.000
237.088, 44147.742, 0.336, 14846.754, 6977929.032, 535.479, 34374.667, 12954.000
208.331, 34087.789, 0.343, 11689.213, 4734368.368, 535.479, 34205.333, 12446.000
526.336, 217578.783, 0.249, 54217.194, 76346409.130, 803.219, 24468.667, 34205.333
297.351, 69443.199, 0.136, 9470.602, 13766019.578, 850.889, 14139.333, 13800.667
518.734, 211338.782, 0.113, 23913.633, 73085731.723, 493.687, 19727.333, 4995.333
307.769, 74394.342, 0.348, 25925.979, 15264186.308, 718.420, 30734.000, 29718.000
283.317, 63042.907, 0.126, 7919.140, 11907432.934, 1983.803, 15663.333, 15070.667
538.663, 227889.184, 0.106, 24242.767, 81836937.705, 493.687, 20912.667, 3640.667
336.037, 88687.864, 0.188, 16708.679, 19868271.882, 423.333, 13038.667, 34290.000
809.943, 515226.640, 0.109, 56293.285, 278202652.367, 766.689, 23537.333, 31919.333
229.362, 41317.405, 0.139, 5758.343, 6317763.299, 1258.660, 22267.333, 9059.333
333.538, 87373.784, 0.291, 25463.270, 19428332.014, 423.333, 35052.000, 16340.667
571.626, 256633.876, 0.115, 29556.861, 97799081.299, 542.131, 26924.000, 24722.667
241.525, 45815.847, 0.161, 7377.612, 7377128.936, 1643.929, 24468.667, 24807.333
341.858, 91786.864, 0.118, 10791.142, 20918695.644, 780.588, 7450.667, 10244.667
640.945, 322650.067, 0.156, 50320.580, 137867354.047, 1663.436, 19219.333, 34882.667
683.342, 366746.623, 0.231, 84701.129, 167075582.995, 423.333, 12700.000, 34544.000
370.835, 108007.054, 0.115, 12400.963, 26701888.782, 780.588, 12869.333, 7958.667
427.958, 143844.312, 0.111, 16018.438, 41039573.605, 616.383, 15155.333, 7366.000
254.865, 51016.385, 0.144, 7341.594, 8668188.032, 1635.185, 17610.667, 29972.000
374.959, 110422.536, 0.126, 13919.079, 27602624.526, 1526.350, 25484.667, 31326.667
364.624, 104419.045, 0.116, 12128.206, 25382440.372, 1103.918, 12615.333, 3725.333
323.990, 82442.851, 0.313, 25814.382, 17807104.410, 946.602, 33358.667, 10329.333
949.114, 707500.406, 0.172, 121667.163, 447665721.254, 838.157, 13716.000, 1270.000
342.031, 91880.228, 0.125, 11482.466, 20950620.882, 1526.350, 9398.000, 7789.333
368.704, 106768.960, 0.306, 32674.083, 26244077.973, 803.219, 33782.000, 11176.000
324.459, 82681.780, 0.121, 9994.217, 17884571.035, 766.689, 26077.333, 6180.667
390.855, 119983.642, 0.115, 13808.021, 31264166.984, 990.998, 22690.667, 7450.667
432.730, 147069.777, 0.154, 22622.023, 42427647.579, 957.894, 14986.000, 1100.667
326.945, 83953.401, 0.130, 10874.622, 18298742.254, 1817.870, 9567.333, 30734.000
286.207, 64335.602, 0.277, 17789.622, 12275546.938, 871.697, 27516.667, 32512.000
281.371, 62179.887, 0.180, 11161.968, 11663763.250, 1047.269, 10498.667, 33528.000
301.374, 71334.857, 0.118, 8394.239, 14332319.758, 431.717, 12700.000, 9482.667
765.702, 460478.098, 0.168, 77354.185, 235059208.031, 935.174, 16256.000, 846.667
416.863, 136482.063, 0.109, 14851.623, 37929504.207, 598.684, 32173.333, 12784.667
427.897, 143803.334, 0.121, 17336.549, 41022038.111, 2461.165, 13631.333, 18796.000
638.172, 319863.711, 0.105, 33607.685, 136085313.261, 757.282, 27940.000, 5418.667
390.151, 119551.394, 0.111, 13303.804, 31095372.716, 698.179, 30649.333, 24130.000
611.779, 293953.322, 0.107, 31392.335, 119889558.187, 592.667, 33528.000, 13716.000
283.083, 62938.460, 0.121, 7586.165, 11877853.505, 1643.929, 24807.333, 23198.667
847.419, 564008.673, 0.108, 60760.841, 318634263.033, 677.333, 22775.333, 32681.333
347.135, 94642.567, 0.122, 11511.027, 21902493.848, 780.588, 15832.667, 31919.333
229.362, 41317.405, 0.138, 5715.286, 6317763.299, 542.131, 3556.000, 23114.000
382.999, 115208.517, 0.113, 13074.683, 29416478.379, 718.420, 15917.333, 2963.333
257.534, 52090.751, 0.126, 6547.618, 8943442.641, 1514.563, 11006.667, 28448.000
441.378, 153006.740, 0.291, 44548.613, 45022503.751, 780.588, 29718.000, 30818.667
297.793, 69649.724, 0.120, 8366.777, 13827475.487, 1388.637, 10244.667, 27093.333
226.133, 40162.109, 0.150, 6033.749, 6054643.423, 4036.567, 26416.000, 14478.000
347.135, 94642.567, 0.115, 10906.115, 21902493.848, 661.268, 29464.000, 23876.000
208.724, 34216.407, 0.405, 13844.446, 4761188.745, 718.420, 30226.000, 30226.000
532.975, 223102.017, 0.132, 29466.073, 79271859.662, 567.961, 17695.333, 1016.000
433.352, 147493.136, 0.110, 16179.585, 42610979.337, 535.479, 23029.333, 2370.667
470.800, 174085.521, 0.109, 18921.525, 54639633.718, 535.479, 22860.000, 1862.667
343.638, 92745.126, 0.106, 9785.558, 21247138.196, 871.697, 33358.667, 15155.333
322.395, 81633.350, 0.112, 9157.544, 17545478.910, 850.889, 12530.667, 5080.000
324.459, 82681.780, 0.118, 9720.684, 17884571.035, 616.383, 2116.667, 19642.667
488.433, 187370.210, 0.112, 20981.359, 61011909.095, 762.000, 12700.000, 8720.667
217.621, 37195.693, 0.130, 4847.855, 5396383.125, 728.330, 29464.000, 26839.333
276.059, 59853.962, 0.118, 7087.831, 11015473.174, 1258.660, 23198.667, 9906.000
208.327, 34086.426, 0.125, 4260.865, 4734084.490, 1151.591, 8551.333, 5249.333
254.865, 51016.385, 0.121, 6180.943, 8668188.032, 915.810, 15578.667, 26331.333
331.897, 86515.905, 0.113, 9759.808, 19142900.146, 957.894, 27178.000, 6858.000
345.171, 93574.942, 0.123, 11521.495, 21532931.183, 1737.215, 16764.000, 27601.333
341.858, 91786.864, 0.113, 10354.422, 20918695.644, 780.588, 12107.333, 8128.000
223.867, 39361.483, 0.129, 5079.926, 5874500.904, 846.667, 11430.000, 8636.000
298.678, 70064.122, 0.116, 8096.058, 13951063.939, 833.870, 17695.333, 6096.000
577.268, 261724.694, 0.105, 27576.739, 100723509.777, 1033.488, 28617.333, 30226.000
327.925, 84457.732, 0.115, 9687.840, 18463878.048, 1070.958, 7281.333, 16933.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:32:09
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-14\Plate3\Plate3.ics
