Plate, 3
Well, 2
Count, 285

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
376.574, 111375.729, 0.199, 22183.278, 27960803.090, 1811.946, 24384.000, 6519.333
343.638, 92745.126, 0.198, 18332.367, 21247138.196, 598.684, 14562.667, 4910.667
349.567, 95973.105, 0.198, 18958.153, 22365989.661, 803.219, 4487.333, 21674.667
350.632, 96559.222, 0.216, 20838.292, 22571188.861, 1221.080, 8974.667, 8466.667
483.460, 183573.729, 0.140, 25759.288, 59167006.173, 1103.918, 13038.667, 9398.000
500.343, 196619.039, 0.172, 33914.260, 65584642.210, 1976.563, 20320.000, 23114.000
344.404, 93159.572, 0.244, 22725.403, 21389716.478, 1103.918, 30988.000, 13631.333
350.632, 96559.222, 0.247, 23866.882, 22571188.861, 677.333, 33782.000, 19727.333
449.412, 158627.589, 0.214, 33878.839, 47526067.900, 305.270, 7281.333, 23283.333
388.230, 118377.201, 0.231, 27321.041, 30638387.122, 698.179, 31834.667, 9736.667
391.696, 120500.353, 0.227, 27320.462, 31466343.494, 723.392, 4572.000, 12784.667
488.254, 187232.706, 0.211, 39480.803, 60944759.802, 305.270, 7112.000, 23537.333
450.039, 159070.815, 0.150, 23839.776, 47725397.920, 1139.074, 32512.000, 15578.667
478.727, 179997.512, 0.287, 51571.972, 57446497.315, 1289.604, 12361.333, 33866.667
345.171, 93574.942, 0.258, 24122.058, 21532931.183, 780.588, 6858.000, 21590.000
523.738, 215435.647, 0.164, 35378.771, 75221180.999, 493.687, 28024.667, 27686.000
488.254, 187232.706, 0.143, 26709.337, 60944759.802, 515.007, 8128.000, 23283.333
346.089, 94072.996, 0.179, 16841.017, 21705073.514, 1879.905, 23960.667, 27855.333
443.247, 154305.842, 0.130, 20081.712, 45597113.690, 757.282, 29972.000, 9228.667
483.460, 183573.729, 0.144, 26403.894, 59167006.173, 911.888, 31242.000, 16256.000
387.465, 117911.105, 0.201, 23714.196, 30457612.850, 1388.637, 19558.000, 1608.667
361.468, 102619.189, 0.158, 16231.739, 24729006.322, 871.697, 25654.000, 4741.333
332.664, 86916.207, 0.170, 14738.494, 19275912.660, 757.282, 14139.333, 27093.333
345.171, 93574.942, 0.166, 15577.103, 21532931.183, 493.687, 9144.000, 6434.667
510.685, 204831.363, 0.216, 44166.235, 69736232.603, 757.282, 8974.667, 26162.000
329.198, 85114.456, 0.191, 16262.502, 18679652.555, 965.349, 16425.333, 30056.667
356.279, 99694.556, 0.201, 20072.087, 23679414.977, 431.717, 17949.333, 31326.667
347.902, 95061.227, 0.258, 24563.860, 22047985.822, 2764.337, 12869.333, 20150.667
370.835, 108007.054, 0.176, 19008.064, 26701888.782, 661.268, 4656.667, 17949.333
329.198, 85114.456, 0.149, 12681.024, 18679652.555, 698.179, 31411.333, 24214.667
380.040, 113435.421, 0.162, 18367.095, 28740004.265, 1581.704, 19896.667, 19388.667
346.836, 94479.681, 0.157, 14860.100, 21845974.855, 965.349, 19473.333, 17864.667
608.457, 290770.401, 0.110, 31884.629, 117947596.095, 871.697, 31919.333, 13038.667
285.782, 64144.390, 0.165, 10594.072, 12220861.551, 1250.088, 9567.333, 12869.333
445.661, 155990.620, 0.152, 23698.133, 46345921.843, 1976.563, 18372.667, 22775.333
347.902, 95061.227, 0.193, 18379.020, 22047985.822, 431.717, 18372.667, 31242.000
490.978, 189327.421, 0.248, 46894.303, 61970368.550, 780.588, 22267.333, 34290.000
496.545, 193645.463, 0.219, 42441.645, 64102473.937, 911.888, 30395.333, 29464.000
489.407, 188117.822, 0.135, 25374.629, 61377431.912, 598.684, 29040.667, 27347.333
407.404, 130358.767, 0.180, 23448.795, 35405779.821, 698.179, 13885.333, 3302.000
341.858, 91786.864, 0.169, 15531.430, 20918695.644, 644.802, 8043.333, 25230.667
513.526, 207116.614, 0.230, 47609.949, 70906525.820, 850.889, 16086.667, 34798.000
318.570, 79707.408, 0.177, 14083.719, 16928240.811, 359.210, 34036.000, 17695.333
415.904, 135855.203, 0.138, 18806.499, 37668490.080, 846.667, 13546.667, 30649.333
345.171, 93574.942, 0.176, 16432.221, 21532931.183, 567.961, 27093.333, 28278.667
341.858, 91786.864, 0.150, 13784.854, 20918695.644, 911.888, 7620.000, 14986.000
612.347, 294499.770, 0.114, 33461.037, 120224018.383, 846.667, 11768.667, 27601.333
341.858, 91786.864, 0.166, 15235.791, 20918695.644, 644.802, 6604.000, 27855.333
316.975, 78911.345, 0.172, 13599.295, 16675273.533, 1060.870, 22521.333, 4064.000
388.153, 118330.379, 0.120, 14188.299, 30620211.150, 644.802, 29294.667, 27940.000
380.040, 113435.421, 0.136, 15448.484, 28740004.265, 542.131, 27008.667, 31072.667
491.708, 189890.898, 0.136, 25774.269, 62247228.699, 1047.269, 4826.000, 13800.667
335.987, 88661.601, 0.156, 13862.471, 19859447.038, 661.268, 4233.333, 17441.333
360.734, 102202.995, 0.152, 15509.354, 24578718.593, 677.333, 5503.333, 16171.333
307.216, 74127.362, 0.174, 12864.364, 15182092.113, 1628.596, 6519.333, 8128.000
454.943, 162556.249, 0.131, 21256.192, 49302541.166, 833.870, 11176.000, 28448.000
454.943, 162556.249, 0.135, 21987.984, 49302541.166, 1103.918, 28278.667, 4741.333
347.135, 94642.567, 0.177, 16792.570, 21902493.848, 1179.270, 3810.000, 25400.000
649.191, 331004.768, 0.250, 82836.991, 143256776.743, 423.333, 18457.333, 34882.667
316.975, 78911.345, 0.149, 11719.832, 16675273.533, 1314.380, 29972.000, 11938.000
439.434, 151662.395, 0.264, 40043.773, 44430445.010, 931.333, 17102.667, 34882.667
454.548, 162273.844, 0.125, 20266.822, 49174118.629, 359.210, 33782.000, 17949.333
388.230, 118377.201, 0.275, 32540.989, 30638387.122, 598.684, 19981.333, 34798.000
512.161, 206016.621, 0.180, 37017.609, 70342401.482, 718.420, 33189.333, 9906.000
275.526, 59623.160, 0.164, 9797.884, 10951819.670, 1357.310, 24045.333, 2963.333
275.526, 59623.160, 0.154, 9156.425, 10951819.670, 1103.918, 14139.333, 9482.667
343.638, 92745.126, 0.154, 14264.452, 21247138.196, 535.479, 23283.333, 5080.000
343.638, 92745.126, 0.160, 14825.687, 21247138.196, 846.667, 9313.333, 30988.000
285.782, 64144.390, 0.136, 8718.301, 12220861.551, 911.888, 27093.333, 6011.333
540.314, 229288.652, 0.127, 29087.317, 82591935.190, 935.174, 7958.667, 6773.333
636.110, 317799.861, 0.133, 42414.118, 134770349.747, 189.320, 16086.667, 32596.667
283.317, 63042.907, 0.132, 8302.109, 11907432.934, 1197.367, 22690.667, 2878.667
356.550, 99845.822, 0.146, 14576.673, 23733328.209, 838.157, 30903.333, 22182.667
319.168, 80007.327, 0.167, 13385.249, 17023875.848, 2035.525, 12276.667, 16171.333
652.051, 333927.826, 0.258, 86112.257, 145158581.428, 592.667, 19050.000, 34882.667
343.638, 92745.126, 0.159, 14782.233, 21247138.196, 1129.594, 18203.333, 32427.333
336.754, 89066.831, 0.168, 14943.405, 19995754.586, 2047.813, 26077.333, 16340.667
300.229, 70793.989, 0.134, 9481.094, 14169625.688, 682.604, 25146.000, 31072.667
336.754, 89066.831, 0.128, 11362.160, 19995754.586, 863.434, 30734.000, 7958.667
418.752, 137722.419, 0.142, 19518.346, 38447735.100, 189.320, 16256.000, 32512.000
900.469, 636836.208, 0.137, 87293.335, 382300989.604, 455.944, 4995.333, 16679.333
357.236, 100230.846, 0.136, 13617.494, 23870740.770, 718.420, 33358.667, 14816.667
1155.045, 1047821.587, 0.182, 190477.321, 806853732.605, 535.479, 25908.000, 32850.667
345.171, 93574.942, 0.140, 13072.791, 21532931.183, 1176.227, 9228.667, 24468.667
300.229, 70793.989, 0.146, 10336.947, 14169625.688, 1949.173, 16679.333, 16848.667
372.129, 108762.065, 0.248, 26926.761, 26982362.136, 515.007, 20574.000, 34713.333
501.948, 197882.739, 0.221, 43725.466, 66217940.774, 535.479, 26416.000, 32681.333
444.119, 154913.238, 0.256, 39592.170, 45866605.366, 423.333, 18034.000, 34882.667
275.526, 59623.160, 0.153, 9094.519, 10951819.670, 990.998, 11599.333, 3894.667
416.884, 136496.303, 0.112, 15225.091, 37935440.490, 455.944, 25484.667, 28956.000
345.171, 93574.942, 0.161, 15035.168, 21532931.183, 455.944, 13631.333, 29802.667
324.075, 82486.202, 0.116, 9601.354, 17821151.558, 423.333, 31580.667, 12022.667
275.526, 59623.160, 0.139, 8294.857, 10951819.670, 1100.667, 6604.000, 15409.333
727.804, 416024.869, 0.108, 44787.353, 201856500.070, 515.007, 8043.333, 23791.333
385.121, 116488.857, 0.121, 14051.232, 29908206.756, 508.000, 30734.000, 23876.000
217.621, 37195.693, 0.283, 10514.796, 5396383.125, 757.282, 25061.333, 33358.667
435.399, 148889.499, 0.105, 15604.581, 43217525.999, 780.588, 30395.333, 26924.000
283.083, 62938.460, 0.141, 8888.530, 11877853.505, 1478.640, 18880.667, 10414.000
350.632, 96559.222, 0.398, 38385.641, 22571188.861, 1084.262, 7450.667, 31411.333
343.638, 92745.126, 0.142, 13206.649, 21247138.196, 803.219, 15578.667, 5588.000
411.278, 132849.528, 0.122, 16198.520, 36425357.456, 661.268, 32850.667, 13377.333
343.638, 92745.126, 0.168, 15593.758, 21247138.196, 682.604, 6519.333, 5588.000
231.944, 42252.718, 0.274, 11565.055, 6533498.298, 780.588, 23029.333, 34120.667
281.902, 62414.550, 0.145, 9049.742, 11729852.839, 1019.522, 2963.333, 16764.000
336.754, 89066.831, 0.130, 11595.420, 19995754.586, 598.684, 13377.333, 5672.667
454.490, 162232.549, 0.112, 18230.389, 49155349.338, 965.349, 9652.000, 7450.667
329.198, 85114.456, 0.122, 10412.488, 18679652.555, 616.383, 33020.000, 16848.667
622.377, 304226.582, 0.201, 61018.514, 126229114.992, 455.944, 21505.333, 34459.333
587.949, 271499.990, 0.225, 61052.621, 106418841.622, 455.944, 21082.000, 34628.667
283.317, 63042.907, 0.134, 8463.914, 11907432.934, 1643.929, 28702.000, 25738.667
283.317, 63042.907, 0.131, 8241.939, 11907432.934, 478.947, 21166.667, 3048.000
488.904, 187731.099, 0.120, 22501.295, 61188264.195, 493.687, 8890.000, 6858.000
341.858, 91786.864, 0.136, 12444.849, 20918695.644, 616.383, 33189.333, 21590.000
324.459, 82681.780, 0.150, 12421.686, 17884571.035, 644.802, 20489.333, 5249.333
592.810, 276007.475, 0.210, 57936.857, 109079984.143, 535.479, 23876.000, 33866.667
554.687, 241649.091, 0.201, 48507.321, 89359668.527, 598.684, 14139.333, 34459.333
337.260, 89334.439, 0.131, 11728.153, 20085940.620, 455.944, 25315.333, 29379.333
452.689, 160949.455, 0.226, 36351.477, 48573351.055, 682.604, 27008.667, 32342.667
381.595, 114365.288, 0.121, 13805.370, 29094114.470, 846.667, 9990.667, 31496.000
435.399, 148889.499, 0.115, 17149.590, 43217525.999, 493.687, 10244.667, 32681.333
378.768, 112677.073, 0.139, 15703.625, 28452284.075, 1129.594, 1608.667, 15070.667
754.025, 446540.562, 0.206, 91818.262, 224468379.619, 535.479, 24384.000, 33697.333
580.864, 264995.677, 0.104, 27568.068, 102617630.620, 535.479, 5503.333, 16848.667
388.918, 118797.302, 0.128, 15245.910, 30801627.593, 1176.227, 10583.333, 29464.000
391.696, 120500.353, 0.121, 14613.854, 31466343.494, 762.000, 6265.333, 22098.000
328.971, 84997.222, 0.110, 9312.443, 18641072.606, 616.383, 33189.333, 17441.333
459.014, 165478.381, 0.107, 17751.601, 50637900.800, 846.667, 9059.333, 21928.667
220.744, 38270.927, 0.176, 6717.464, 5632060.095, 846.667, 11091.333, 27093.333
482.142, 182573.993, 0.102, 18612.480, 58684332.962, 567.961, 25230.667, 31750.000
283.083, 62938.460, 0.138, 8714.236, 11877853.505, 682.604, 6942.667, 17102.667
300.229, 70793.989, 0.136, 9637.799, 14169625.688, 2677.395, 10752.667, 18372.667
295.600, 68627.394, 0.124, 8509.359, 13524152.626, 1188.353, 9736.667, 3894.667
342.031, 91880.228, 0.132, 12092.632, 20950620.882, 1250.088, 5757.333, 18542.000
905.243, 643606.307, 0.101, 65087.670, 388413429.803, 718.420, 32681.333, 9398.000
423.955, 141165.456, 0.212, 29923.474, 39898489.597, 515.007, 14732.000, 34628.667
390.230, 119599.703, 0.112, 13382.922, 31114222.420, 762.000, 28363.333, 5842.000
588.551, 272055.864, 0.214, 58277.560, 106745834.448, 598.684, 13546.667, 34374.667
347.135, 94642.567, 0.120, 11379.203, 21902493.848, 644.802, 19896.667, 4995.333
384.196, 115930.002, 0.225, 26115.366, 29693238.390, 515.007, 15240.000, 34713.333
489.063, 187853.769, 0.112, 21066.457, 61248247.742, 455.944, 14054.667, 29972.000
493.077, 190949.855, 0.094, 17897.416, 62768651.880, 423.333, 31242.000, 12276.667
350.124, 96279.592, 0.114, 10942.317, 22473212.614, 493.687, 29887.333, 27516.667
451.054, 159788.731, 0.095, 15246.500, 48048852.824, 728.330, 30649.333, 9567.333
381.219, 114140.326, 0.117, 13399.770, 29008312.521, 349.090, 20320.000, 31411.333
322.822, 81849.388, 0.129, 10530.596, 17615174.555, 2131.852, 11345.333, 24722.667
217.621, 37195.693, 0.176, 6549.836, 5396383.125, 2047.813, 24638.000, 8551.333
297.793, 69649.724, 0.123, 8561.059, 13827475.487, 900.019, 16002.000, 12530.667
386.280, 117191.240, 0.122, 14283.724, 30179116.768, 1179.270, 4910.667, 24976.667
440.819, 152619.486, 0.108, 16453.160, 44851686.874, 535.479, 10244.667, 27601.333
300.225, 70791.799, 0.120, 8488.832, 14168968.232, 757.282, 13462.000, 26754.667
485.977, 185490.252, 0.137, 25323.626, 60095981.998, 2876.175, 931.333, 19896.667
571.853, 256837.836, 0.232, 59713.162, 97915693.295, 965.349, 10837.333, 33443.333
308.374, 74687.069, 0.113, 8433.260, 15354367.178, 911.888, 26246.667, 6350.000
266.932, 55961.618, 0.136, 7592.162, 9958620.682, 900.019, 7789.333, 21928.667
276.869, 60205.890, 0.118, 7129.508, 11112768.599, 1185.333, 14139.333, 8297.333
808.493, 513383.477, 0.087, 44773.109, 276711132.079, 542.131, 26585.333, 31411.333
491.653, 189848.243, 0.101, 19243.615, 62226256.429, 610.540, 31411.333, 27601.333
456.629, 163763.478, 0.100, 16380.973, 49852779.631, 863.434, 29887.333, 7789.333
290.574, 66313.521, 0.249, 16524.278, 12845970.797, 478.947, 28194.000, 31580.667
223.867, 39361.483, 0.154, 6081.217, 5874500.904, 1322.536, 11514.667, 31411.333
532.975, 223102.017, 0.125, 27809.371, 79271859.662, 455.944, 15917.333, 33020.000
347.902, 95061.227, 0.122, 11592.558, 22047985.822, 846.667, 6773.333, 28786.667
345.056, 93512.477, 0.122, 11435.416, 21511373.632, 1322.536, 12361.333, 6519.333
503.259, 198917.608, 0.199, 39655.179, 66738069.702, 478.947, 28532.667, 31242.000
230.568, 41753.107, 0.331, 13836.935, 6417959.900, 610.540, 31750.000, 28109.333
242.913, 46343.675, 0.127, 5898.573, 7504979.427, 661.268, 28786.667, 7112.000
293.055, 67450.800, 0.113, 7619.019, 13177846.866, 2091.112, 19727.333, 7196.667
386.249, 117171.934, 0.100, 11755.823, 30171659.644, 515.007, 27432.000, 27262.667
309.010, 74995.280, 0.125, 9404.299, 15449509.659, 644.802, 7196.667, 27601.333
341.858, 91786.864, 0.114, 10418.659, 20918695.644, 349.090, 19981.333, 31326.667
336.754, 89066.831, 0.118, 10490.299, 19995754.586, 915.810, 13716.000, 14732.000
344.404, 93159.572, 0.111, 10375.957, 21389716.478, 535.479, 23452.667, 4572.000
347.902, 95061.227, 0.119, 11287.423, 22047985.822, 965.349, 15663.333, 30649.333
302.024, 71642.991, 0.119, 8537.342, 14425283.861, 1561.176, 25484.667, 18457.333
283.317, 63042.907, 0.114, 7171.561, 11907432.934, 2541.411, 21759.333, 26585.333
306.653, 73855.801, 0.264, 19495.859, 15098740.298, 766.689, 9482.667, 32766.000
223.867, 39361.483, 0.145, 5723.535, 5874500.904, 911.888, 7958.667, 14139.333
341.858, 91786.864, 0.123, 11333.573, 20918695.644, 965.349, 7281.333, 24638.000
347.135, 94642.567, 0.098, 9229.418, 21902493.848, 616.383, 33358.667, 22182.667
1079.712, 915600.569, 0.109, 100187.911, 659056854.726, 515.007, 5080.000, 17187.333
449.179, 158463.370, 0.096, 15238.261, 47452285.149, 478.947, 21505.333, 3386.667
969.605, 738379.850, 0.097, 71894.347, 477291340.225, 515.007, 27347.333, 27770.667
304.752, 72943.058, 0.223, 16290.966, 14819711.559, 2215.939, 33020.000, 26077.333
557.307, 243937.984, 0.096, 23363.429, 90632288.377, 567.961, 24976.667, 32258.000
326.629, 83791.515, 0.111, 9267.905, 18245839.985, 900.019, 16594.667, 13208.000
242.913, 46343.675, 0.152, 7047.608, 7504979.427, 1831.620, 16425.333, 2878.667
263.753, 54636.848, 0.124, 6780.968, 9607098.893, 610.540, 4656.667, 19388.667
293.889, 67835.246, 0.293, 19848.378, 13290670.937, 1232.765, 34459.333, 23198.667
332.761, 86967.004, 0.112, 9755.865, 19292813.534, 803.219, 5249.333, 21928.667
309.827, 75392.710, 0.109, 8244.426, 15572481.894, 965.349, 18711.333, 17272.000
297.793, 69649.724, 0.104, 7273.228, 13827475.487, 1481.062, 22013.333, 30649.333
610.543, 292767.069, 0.091, 26788.034, 119164566.728, 455.944, 13800.667, 5249.333
329.198, 85114.456, 0.300, 25546.154, 18679652.555, 616.383, 34798.000, 22013.333
268.204, 56496.429, 0.129, 7289.118, 10101719.318, 1019.522, 2878.667, 17780.000
298.912, 70174.061, 0.279, 19565.826, 13983913.099, 305.270, 8551.333, 32258.000
368.960, 106917.592, 0.129, 13774.779, 26298898.115, 1478.640, 34374.667, 12530.667
614.696, 296763.767, 0.223, 66159.983, 121613030.968, 305.270, 8297.333, 32088.667
268.790, 56743.620, 0.365, 20702.563, 10168089.465, 616.383, 34967.333, 21420.667
262.421, 54086.440, 0.122, 6618.549, 9462293.074, 1250.088, 10160.000, 11768.667
408.958, 131355.450, 0.109, 14340.558, 35812607.827, 1188.353, 8551.333, 3979.333
564.527, 250299.423, 0.096, 24043.580, 94200579.167, 493.687, 10668.000, 32427.333
326.870, 83914.865, 0.111, 9299.111, 18286144.505, 610.540, 4148.667, 19727.333
352.986, 97859.856, 0.110, 10738.937, 23028765.719, 2047.813, 22098.000, 22098.000
458.386, 165026.360, 0.103, 17054.504, 50430558.830, 682.604, 6604.000, 16510.000
330.095, 85579.282, 0.112, 9555.854, 18832880.795, 757.282, 3217.333, 12700.000
439.508, 151713.478, 0.097, 14667.647, 44452894.651, 508.000, 30734.000, 24384.000
566.752, 252276.463, 0.099, 24986.506, 95318873.348, 762.000, 6265.333, 22860.000
356.735, 99949.812, 0.097, 9686.138, 23770415.471, 946.602, 29040.667, 9398.000
322.718, 81796.599, 0.104, 8545.893, 17598135.977, 1188.353, 15324.667, 8382.000
575.253, 259900.982, 0.144, 37366.688, 99672575.382, 1856.885, 21928.667, 1185.333
613.087, 295212.164, 0.094, 27623.721, 120660514.204, 946.602, 16340.667, 33866.667
864.277, 586672.854, 0.208, 122167.030, 338031980.812, 911.888, 31242.000, 29125.333
341.858, 91786.864, 0.109, 9998.894, 20918695.644, 803.219, 15832.667, 6350.000
281.631, 62294.725, 0.103, 6424.979, 11696090.106, 1561.176, 24299.333, 19473.333
261.222, 53592.968, 0.123, 6568.404, 9333091.384, 1949.173, 15070.667, 17949.333
217.621, 37195.693, 0.135, 5031.817, 5396383.125, 766.689, 26754.667, 3979.333
329.198, 85114.456, 0.115, 9764.968, 18679652.555, 1322.536, 8382.000, 11091.333
213.358, 35752.742, 0.121, 4325.471, 5085431.835, 1365.209, 17018.000, 5672.667
217.621, 37195.693, 0.353, 13111.555, 5396383.125, 610.540, 5164.667, 29548.667
251.374, 49628.261, 0.105, 5191.432, 8316821.621, 1365.209, 10837.333, 8128.000
226.133, 40162.109, 0.130, 5212.689, 6054643.423, 2329.488, 28278.667, 17102.667
373.003, 109273.181, 0.105, 11425.146, 27172786.685, 698.179, 31665.333, 10414.000
480.206, 181111.018, 0.110, 20009.999, 57980386.589, 766.689, 26670.000, 3217.333
285.118, 63846.868, 0.265, 16910.893, 12135933.799, 610.540, 4826.000, 29040.667
223.867, 39361.483, 0.120, 4732.567, 5874500.904, 1033.488, 30734.000, 19219.333
503.467, 199082.137, 0.098, 19547.725, 66820887.513, 682.604, 18965.333, 31580.667
285.782, 64144.390, 0.096, 6144.797, 12220861.551, 1033.488, 31580.667, 19812.000
335.987, 88661.601, 0.100, 8899.013, 19859447.038, 661.268, 28363.333, 6604.000
1253.423, 1233915.165, 0.105, 129383.142, 1031078551.862, 455.944, 13970.000, 4826.000
226.133, 40162.109, 0.128, 5121.981, 6054643.423, 915.810, 2709.333, 11938.000
883.258, 612724.525, 0.090, 55252.610, 360795985.419, 493.687, 30141.333, 27940.000
375.537, 110763.222, 0.097, 10744.321, 27730466.138, 677.333, 27093.333, 28956.000
336.754, 89066.831, 0.097, 8613.415, 19995754.586, 911.888, 30903.333, 17102.667
350.632, 96559.222, 0.100, 9662.106, 22571188.861, 957.894, 12530.667, 4233.333
424.689, 141655.272, 0.092, 13024.718, 40106329.069, 677.333, 34459.333, 19727.333
459.432, 165779.840, 0.097, 16134.383, 50776338.018, 911.888, 34713.333, 13970.000
683.139, 366528.923, 0.096, 35083.479, 166926841.431, 780.588, 7112.000, 22521.333
217.621, 37195.693, 0.120, 4453.610, 5396383.125, 1831.620, 15409.333, 1354.667
341.858, 91786.864, 0.102, 9381.887, 20918695.644, 1401.483, 10414.000, 5842.000
223.867, 39361.483, 0.105, 4121.015, 5874500.904, 1761.799, 29548.667, 14647.333



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:32:09
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-14\Plate3\Plate3.ics
