Plate, 3
Well, 3
Count, 268

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
314.935, 77899.183, 0.133, 10372.512, 16355474.687, 1714.369, 16933.333, 22098.000
425.716, 142340.975, 0.103, 14699.498, 40397892.154, 431.717, 22182.667, 28956.000
379.138, 112897.260, 0.128, 14416.431, 28535724.531, 757.282, 22521.333, 28278.667
476.242, 178133.661, 0.120, 21387.987, 56556534.650, 1016.000, 8382.000, 24299.333
341.858, 91786.864, 0.118, 10859.511, 20918695.644, 661.268, 18626.667, 3386.667
451.561, 160148.681, 0.113, 18099.965, 48211300.833, 423.333, 31919.333, 13970.000
996.070, 779236.750, 0.123, 95770.813, 517449461.891, 359.210, 5757.333, 28448.000
347.902, 95061.227, 0.116, 11055.002, 22047985.822, 990.998, 7450.667, 15409.333
334.889, 88082.719, 0.127, 11169.599, 19665267.953, 431.717, 31326.667, 9821.333
335.987, 88661.601, 0.146, 12943.865, 19859447.038, 846.667, 26500.667, 27093.333
345.171, 93574.942, 0.126, 11765.573, 21532931.183, 2777.273, 21590.000, 23198.667
283.317, 63042.907, 0.125, 7857.761, 11907432.934, 2060.029, 16679.333, 10244.667
355.437, 99223.585, 0.102, 10074.463, 23511815.996, 780.588, 20235.333, 3810.000
329.198, 85114.456, 0.128, 10904.291, 18679652.555, 2883.643, 16594.667, 27178.000
523.434, 215185.628, 0.102, 21949.317, 75090274.569, 780.588, 13038.667, 30734.000
392.158, 120784.682, 0.115, 13889.484, 31577779.630, 915.810, 4656.667, 15155.333
332.923, 87051.879, 0.123, 10728.179, 19321063.439, 1338.698, 18203.333, 29633.333
322.420, 81645.642, 0.119, 9694.474, 17549442.153, 757.282, 27940.000, 27855.333
275.526, 59623.160, 0.134, 7991.623, 10951819.670, 780.588, 10160.000, 25908.000
351.366, 96963.772, 0.128, 12380.119, 22713185.833, 846.667, 8720.667, 26839.333
498.066, 194833.342, 0.100, 19488.831, 64693212.950, 1019.522, 15917.333, 3386.667
432.138, 146667.756, 0.107, 15652.125, 42253799.967, 728.330, 12530.667, 31326.667
368.960, 106917.592, 0.126, 13477.270, 26298898.115, 2116.667, 13292.667, 11599.333
329.198, 85114.456, 0.129, 10978.533, 18679652.555, 766.689, 26670.000, 29718.000
343.638, 92745.126, 0.119, 11081.678, 21247138.196, 661.268, 6180.667, 20828.000
301.525, 71406.473, 0.125, 8931.088, 14353908.546, 946.602, 6519.333, 9059.333
248.783, 48610.682, 0.161, 7814.333, 8062344.890, 423.333, 14816.667, 7704.667
360.547, 102097.058, 0.090, 9175.574, 24540513.288, 598.684, 20574.000, 32512.000
347.135, 94642.567, 0.127, 12029.205, 21902493.848, 911.888, 6688.667, 8128.000
326.499, 83724.451, 0.124, 10418.511, 18223939.462, 598.684, 23368.000, 33104.667
283.083, 62938.460, 0.119, 7466.506, 11877853.505, 661.268, 16510.000, 31326.667
341.858, 91786.864, 0.113, 10327.409, 20918695.644, 455.944, 8212.667, 19304.000
338.534, 90010.824, 0.237, 21368.369, 20314489.098, 850.889, 19727.333, 34967.333
300.229, 70793.989, 0.144, 10163.328, 14169625.688, 1030.014, 7366.000, 12869.333
336.754, 89066.831, 0.116, 10348.455, 19995754.586, 567.961, 13716.000, 29887.333
370.835, 108007.054, 0.094, 10127.890, 26701888.782, 1258.660, 21420.667, 31580.667
643.143, 324866.889, 0.131, 42687.120, 139290653.135, 698.179, 4995.333, 28617.333
223.867, 39361.483, 0.189, 7453.049, 5874500.904, 935.174, 8636.000, 11514.667
306.605, 73832.790, 0.128, 9485.509, 15091684.653, 762.000, 9567.333, 30226.000
454.490, 162232.549, 0.123, 20033.052, 49155349.338, 598.684, 1185.333, 19896.667
347.902, 95061.227, 0.119, 11266.149, 22047985.822, 1060.870, 6858.000, 25230.667
655.004, 336959.671, 0.182, 61231.706, 147139978.429, 946.602, 32258.000, 27516.667
343.638, 92745.126, 0.121, 11220.572, 21247138.196, 1129.594, 6942.667, 18626.667
514.854, 208189.441, 0.184, 38270.164, 71458163.167, 349.090, 21928.667, 34628.667
291.923, 66930.786, 0.111, 7405.446, 13025748.572, 1060.870, 7196.667, 10498.667
334.122, 87679.737, 0.110, 9645.832, 19530468.198, 378.641, 21928.667, 3640.667
224.690, 39651.441, 0.247, 9787.536, 5939532.415, 515.007, 21082.000, 34798.000
304.860, 72994.472, 0.109, 7974.556, 14835382.682, 883.946, 13377.333, 3471.333
223.867, 39361.483, 0.134, 5281.633, 5874500.904, 478.947, 26924.000, 19981.333
320.136, 80493.237, 0.129, 10391.250, 17179198.082, 535.479, 21759.333, 34120.667
355.437, 99223.585, 0.092, 9143.079, 23511815.996, 846.667, 27347.333, 27093.333
226.133, 40162.109, 0.138, 5545.030, 6054643.423, 846.667, 32850.667, 21928.667
248.783, 48610.682, 0.158, 7668.326, 8062344.890, 1338.698, 31834.667, 17780.000
347.135, 94642.567, 0.098, 9288.627, 21902493.848, 780.588, 20828.000, 4318.000
386.739, 117469.514, 0.086, 10129.124, 30286672.388, 1100.667, 27093.333, 28702.000
275.526, 59623.160, 0.118, 7049.917, 10951819.670, 1811.946, 30480.000, 26670.000
420.806, 139076.402, 0.104, 14497.199, 39016110.418, 1100.667, 8890.000, 21251.333
351.926, 97273.171, 0.204, 19862.028, 22821984.770, 349.090, 22267.333, 34544.000
326.499, 83724.451, 0.229, 19201.981, 18223939.462, 644.802, 25230.667, 33528.000
437.717, 150479.424, 0.092, 13834.000, 43911622.080, 698.179, 11006.667, 32427.333
446.588, 156640.401, 0.088, 13822.722, 46635805.065, 644.802, 7535.333, 13885.333
334.889, 88082.719, 0.099, 8733.501, 19665267.953, 1292.381, 20743.333, 30480.000
429.125, 144629.804, 0.095, 13791.790, 41376190.121, 1113.616, 7789.333, 9398.000
310.120, 75535.119, 0.099, 7465.926, 15616624.931, 1533.379, 20828.000, 7027.333
472.709, 175500.019, 0.085, 14876.838, 55306929.833, 846.667, 12700.000, 6688.667
1048.178, 862898.647, 0.087, 75063.816, 602980798.187, 431.717, 31750.000, 11091.333
470.710, 174019.061, 0.080, 13995.630, 54608347.340, 682.604, 20235.333, 33104.667
324.802, 82856.806, 0.114, 9408.071, 17941389.679, 965.349, 13716.000, 27347.333
842.557, 557555.409, 0.099, 55353.863, 313181320.168, 535.479, 22267.333, 33951.333
520.060, 212420.643, 0.182, 38680.413, 73647647.724, 508.000, 20574.000, 34882.667
446.401, 156509.629, 0.088, 13706.312, 46577415.997, 598.684, 5757.333, 19558.000
419.346, 138113.050, 0.080, 11097.480, 38611429.090, 846.667, 7620.000, 22690.667
282.848, 62834.099, 0.104, 6506.469, 11848323.104, 863.434, 19304.000, 28363.333
323.986, 82440.814, 0.112, 9269.770, 17806444.239, 1714.369, 18372.667, 21166.667
336.818, 89100.714, 0.192, 17080.284, 20007166.099, 542.131, 23622.000, 34120.667
241.525, 45815.847, 0.134, 6159.510, 7377128.936, 423.333, 14393.333, 7704.667
435.481, 148946.067, 0.301, 44789.258, 43242158.114, 1033.488, 3725.333, 27601.333
479.062, 180249.147, 0.208, 37443.977, 57567004.104, 378.641, 26585.333, 32850.667
322.817, 81847.033, 0.094, 7716.718, 17614414.428, 946.602, 22775.333, 3217.333
452.486, 160804.905, 0.193, 30963.956, 48507929.685, 598.684, 22944.667, 34374.667
355.572, 99299.115, 0.244, 24246.357, 23538666.997, 780.588, 13970.000, 34544.000
304.673, 72905.153, 0.095, 6918.137, 14808161.399, 846.667, 6858.000, 14393.333
320.218, 80534.591, 0.108, 8663.752, 17192438.887, 883.946, 4910.667, 17187.333
532.787, 222944.713, 0.066, 14796.078, 79188035.096, 567.961, 31665.333, 14478.000
403.506, 127875.964, 0.093, 11829.085, 34399108.051, 455.944, 8043.333, 18880.667
343.638, 92745.126, 0.104, 9680.200, 21247138.196, 661.268, 17018.000, 31750.000
553.989, 241042.045, 0.222, 53535.718, 89023159.625, 610.540, 28194.000, 31834.667
428.900, 144478.112, 0.083, 12005.116, 41311112.016, 378.641, 21590.000, 3810.000
651.617, 333484.109, 0.103, 34215.772, 144869351.333, 431.717, 22860.000, 33782.000
436.046, 149332.346, 0.201, 30009.156, 43410484.419, 644.802, 25823.333, 33274.000
263.694, 54612.236, 0.105, 5734.796, 9600608.034, 1129.594, 29802.667, 10498.667
223.867, 39361.483, 0.123, 4850.867, 5874500.904, 644.802, 12954.000, 33782.000
236.716, 44009.450, 0.276, 12135.478, 6945167.207, 610.540, 27686.000, 32173.333
304.859, 72994.255, 0.242, 17657.613, 14835316.627, 378.641, 26924.000, 32681.333
340.078, 90833.579, 0.099, 8950.292, 20593655.406, 1221.080, 19812.000, 4995.333
290.574, 66313.560, 0.121, 8051.242, 12845982.230, 508.000, 20574.000, 34374.667
622.734, 304575.375, 0.203, 61828.503, 126446258.075, 644.802, 13208.000, 34374.667
336.754, 89066.831, 0.104, 9268.734, 19995754.586, 780.588, 10752.667, 26416.000
379.102, 112876.139, 0.088, 9911.563, 28527717.231, 1258.660, 14478.000, 5249.333
535.565, 225275.458, 0.082, 18530.654, 80433065.563, 508.000, 6604.000, 20320.000
440.450, 152363.938, 0.080, 12237.118, 44739083.578, 1203.339, 33274.000, 11260.667
343.638, 92745.126, 0.093, 8613.593, 21247138.196, 1135.923, 11176.000, 4741.333
473.122, 175807.024, 0.265, 46528.229, 55452117.531, 1084.262, 10329.333, 33274.000
511.897, 205804.779, 0.238, 48896.048, 70233932.103, 610.540, 28786.667, 31411.333
268.204, 56496.429, 0.114, 6456.642, 10101719.318, 1272.819, 22944.667, 31072.667
274.565, 59208.126, 0.116, 6884.892, 10837666.219, 431.717, 23283.333, 33697.333
343.638, 92745.126, 0.104, 9651.518, 21247138.196, 598.684, 10244.667, 30818.667
283.317, 63042.907, 0.092, 5817.069, 11907432.934, 965.349, 13123.333, 26585.333
370.835, 108007.054, 0.091, 9865.738, 26701888.782, 1019.522, 31411.333, 16510.000
284.808, 63708.103, 0.237, 15079.572, 12096390.957, 946.602, 31834.667, 28363.333
327.925, 84457.732, 0.090, 7581.879, 18463878.048, 1129.594, 29548.667, 11599.333
303.902, 72536.355, 0.090, 6504.453, 14695940.739, 1910.167, 28617.333, 5334.000
332.923, 87051.879, 0.089, 7780.056, 19321063.439, 1357.310, 27940.000, 8466.667
281.631, 62294.725, 0.087, 5394.830, 11696090.106, 1409.134, 28194.000, 13885.333
401.730, 126753.258, 0.091, 11575.837, 33947085.684, 1250.088, 13292.667, 4826.000
322.822, 81849.388, 0.099, 8069.857, 17615174.555, 838.157, 13292.667, 28278.667
276.953, 60242.212, 0.108, 6478.544, 11122826.434, 911.888, 7027.333, 7281.333
343.638, 92745.126, 0.083, 7729.119, 21247138.196, 592.667, 26754.667, 30480.000
385.945, 116987.906, 0.074, 8697.373, 30100607.043, 990.998, 32427.333, 16425.333
479.267, 180403.438, 0.089, 15981.888, 57640934.757, 931.333, 8043.333, 17949.333
248.783, 48610.682, 0.118, 5744.771, 8062344.890, 455.944, 10329.333, 6688.667
268.204, 56496.429, 0.105, 5923.232, 10101719.318, 1726.868, 33020.000, 19558.000
217.621, 37195.693, 0.128, 4743.666, 5396383.125, 780.588, 3048.000, 19812.000
960.453, 724506.323, 0.106, 76807.079, 463902881.640, 616.383, 23876.000, 33528.000
297.765, 69636.579, 0.096, 6656.847, 13823561.170, 780.588, 2455.333, 19304.000
395.359, 122764.770, 0.082, 10108.461, 32357460.757, 1070.958, 31665.333, 8805.333
358.983, 101213.494, 0.287, 29036.983, 24222637.243, 423.333, 29294.667, 31072.667
233.883, 42962.162, 0.129, 5522.750, 6698737.957, 455.944, 35052.000, 19134.667
561.859, 247939.083, 0.077, 19120.989, 92871249.182, 846.667, 17272.000, 3725.333
341.858, 91786.864, 0.094, 8607.649, 20918695.644, 455.944, 7535.333, 16510.000
519.777, 212189.959, 0.228, 48381.611, 73527710.684, 682.604, 1524.000, 23114.000
309.010, 74995.280, 0.092, 6874.832, 15449509.659, 1070.958, 8890.000, 9567.333
343.638, 92745.126, 0.079, 7330.138, 21247138.196, 592.667, 26754.667, 31072.667
537.076, 226548.328, 0.095, 21420.368, 81115731.836, 455.944, 34882.667, 19558.000
486.687, 186032.417, 0.069, 12799.711, 60359654.111, 515.007, 28278.667, 28532.667
347.135, 94642.567, 0.087, 8232.766, 21902493.848, 833.870, 13631.333, 7366.000
323.895, 82394.327, 0.248, 20436.605, 17791385.463, 478.947, 30564.667, 29802.667
223.867, 39361.483, 0.085, 3349.548, 5874500.904, 1250.088, 22182.667, 12700.000
634.800, 316492.488, 0.238, 75192.053, 133939572.917, 698.179, 4318.000, 28448.000
349.567, 95973.105, 0.077, 7398.939, 22365989.661, 478.947, 27262.667, 20320.000
297.351, 69443.199, 0.091, 6324.166, 13766019.578, 935.174, 7704.667, 11430.000
242.913, 46343.675, 0.119, 5520.074, 7504979.427, 2777.273, 23283.333, 20997.333
283.083, 62938.460, 0.075, 4694.133, 11877853.505, 846.667, 33358.667, 21251.333
434.269, 148118.231, 0.283, 41989.080, 42882152.401, 359.210, 29633.333, 30818.667
419.690, 138339.930, 0.287, 39654.793, 38706609.399, 359.210, 29887.333, 30564.667
223.867, 39361.483, 0.321, 12649.544, 5874500.904, 478.947, 30903.333, 29464.000
241.163, 45678.381, 0.128, 5848.689, 7343952.518, 1643.929, 34882.667, 14732.000
378.768, 112677.073, 0.085, 9530.171, 28452284.075, 698.179, 11684.000, 32596.667
315.261, 78060.403, 0.108, 8422.326, 16406274.789, 616.383, 34544.000, 13123.333
281.631, 62294.725, 0.079, 4913.857, 11696090.106, 1197.367, 28871.333, 24384.000
213.938, 35947.229, 0.115, 4143.638, 5126983.688, 846.667, 34882.667, 20404.667
332.011, 86575.406, 0.089, 7702.983, 19162651.629, 1070.958, 9906.000, 9906.000
467.452, 171618.577, 0.283, 48608.066, 53482320.838, 493.687, 30310.667, 30226.000
435.890, 149225.682, 0.085, 12732.336, 43363982.298, 871.697, 6096.000, 22098.000
281.631, 62294.725, 0.088, 5499.257, 11696090.106, 535.479, 9228.667, 7789.333
749.000, 440608.961, 0.087, 38198.648, 220010692.938, 598.684, 1270.000, 19304.000
341.858, 91786.864, 0.087, 7939.864, 20918695.644, 1197.367, 20997.333, 5503.333
454.146, 161987.316, 0.082, 13270.659, 49043935.730, 723.392, 7196.667, 21082.000
303.906, 72538.572, 0.109, 7909.621, 14696614.397, 535.479, 34374.667, 12530.667
413.318, 134171.239, 0.082, 11025.114, 36970297.369, 1188.353, 24214.667, 30988.000
233.225, 42720.854, 0.095, 4059.412, 6642379.511, 2103.076, 30480.000, 23029.333
228.398, 40970.797, 0.100, 4090.819, 6238431.536, 455.944, 7958.667, 16340.667
326.499, 83724.451, 0.075, 6308.971, 18223939.462, 723.392, 29040.667, 19219.333
382.849, 115118.216, 0.084, 9667.209, 29381900.008, 1221.080, 9652.000, 12192.000
336.754, 89066.831, 0.086, 7677.209, 19995754.586, 455.944, 10752.667, 6858.000
492.697, 190655.702, 0.079, 15063.888, 62623667.682, 1179.270, 15070.667, 33528.000
350.632, 96559.222, 0.090, 8706.786, 22571188.861, 598.684, 10329.333, 30226.000
356.716, 99939.094, 0.084, 8352.608, 23766591.941, 780.588, 7366.000, 21844.000
212.954, 35617.360, 0.098, 3499.143, 5056574.301, 1628.596, 26416.000, 12615.333
393.311, 121496.303, 0.083, 10124.205, 31857258.316, 723.392, 7874.000, 20828.000
322.420, 81645.642, 0.105, 8596.721, 17549442.153, 535.479, 34205.333, 12022.667
488.526, 187440.944, 0.095, 17869.005, 61046461.224, 682.604, 1608.667, 22436.667
217.621, 37195.693, 0.084, 3117.156, 5396383.125, 2804.244, 25146.000, 24638.000
239.307, 44977.928, 0.088, 3937.811, 7175678.387, 2814.450, 24045.333, 6519.333
251.906, 49838.786, 0.082, 4083.850, 8369798.113, 1574.891, 27940.000, 23114.000
223.867, 39361.483, 0.090, 3555.789, 5874500.904, 2184.991, 32258.000, 24299.333
258.516, 52488.734, 0.101, 5283.076, 9046132.592, 1212.242, 10922.000, 15494.000
217.621, 37195.693, 0.085, 3153.477, 5396383.125, 900.019, 28194.000, 30734.000
226.083, 40144.485, 0.088, 3523.940, 6050658.398, 1250.088, 21082.000, 13292.667
220.744, 38270.927, 0.096, 3672.663, 5632060.095, 1033.488, 15240.000, 29972.000
226.133, 40162.109, 0.094, 3778.481, 6054643.423, 3831.576, 12869.333, 21420.667



ADDITIONAL INFO
Read-date:	07-02-2020
Read-time:	17:32:09
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_07-02-20_17-14\Plate3\Plate3.ics
