Plate, 1
Well, 2
Count, 239

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
445.329, 155758.528, 0.162, 25299.903, 46242526.177, 378.641, 28702.000, 7281.333
285.849, 64174.677, 0.216, 13832.330, 12229517.964, 1743.393, 5503.333, 21336.000
405.473, 129125.789, 0.204, 26376.507, 34904649.428, 728.330, 18542.000, 9652.000
519.573, 212023.086, 0.165, 35064.640, 73440990.554, 1270.000, 13462.000, 29887.333
221.601, 38568.390, 0.183, 7056.384, 5697850.688, 598.684, 7535.333, 6265.333
418.270, 137405.393, 0.189, 25902.562, 38315056.178, 431.717, 33189.333, 12022.667
795.261, 496717.632, 0.162, 80522.956, 263346872.169, 378.641, 28871.333, 7620.000
647.960, 329751.314, 0.144, 47513.555, 142443816.612, 1221.080, 31496.000, 23622.000
224.396, 39547.565, 0.218, 8612.190, 5916207.861, 1221.080, 22436.667, 31665.333
320.603, 80728.128, 0.198, 15946.719, 17254450.098, 728.330, 31157.333, 13038.667
305.480, 73291.919, 0.218, 15983.535, 14926154.656, 2394.735, 12700.000, 8466.667
405.983, 129451.333, 0.216, 27901.497, 35036731.875, 1526.350, 7450.667, 10160.000
642.784, 324503.953, 0.236, 76439.341, 139057298.270, 535.479, 3048.000, 25992.667
703.317, 388501.355, 0.161, 62573.523, 182159827.746, 535.479, 17018.000, 33358.667
600.623, 283330.650, 0.142, 40340.789, 113449904.872, 723.392, 10160.000, 30734.000
342.031, 91880.228, 0.220, 20197.656, 20950620.882, 598.684, 7874.000, 15240.000
464.915, 169760.928, 0.150, 25392.077, 52616313.004, 535.479, 32088.667, 16086.667
224.396, 39547.565, 0.219, 8674.083, 5916207.861, 1396.358, 28617.333, 9990.667
399.033, 125056.689, 0.188, 23550.661, 33267808.225, 863.434, 12446.000, 32004.000
438.964, 151338.097, 0.172, 25973.604, 44288013.695, 1354.667, 12107.333, 11345.333
546.949, 234954.807, 0.230, 54114.849, 85672275.801, 610.540, 23537.333, 1862.667
632.348, 314052.676, 0.189, 59346.514, 132393769.833, 305.270, 3894.667, 23537.333
331.788, 86459.245, 0.220, 19029.257, 19124097.975, 1823.776, 17441.333, 18457.333
642.636, 324354.349, 0.143, 46282.372, 138961146.628, 915.810, 11345.333, 30226.000
338.942, 90227.670, 0.125, 11285.129, 20387943.261, 833.870, 27940.000, 6773.333
437.805, 150539.908, 0.151, 22762.007, 43938099.764, 1322.536, 30818.667, 19134.667
459.908, 166123.985, 0.176, 29310.353, 50934530.776, 1701.779, 11430.000, 2455.333
422.628, 140283.478, 0.182, 25498.776, 39525155.500, 1338.698, 27516.667, 14054.667
412.796, 133832.497, 0.277, 37086.069, 36830377.685, 757.282, 9567.333, 32596.667
493.598, 191353.422, 0.150, 28651.144, 62967746.410, 1232.765, 19388.667, 3048.000
355.277, 99134.396, 0.189, 18709.372, 23480122.055, 846.667, 33274.000, 20743.333
682.669, 366024.214, 0.166, 60756.700, 166582173.824, 349.090, 10414.000, 32342.667
537.395, 226817.444, 0.164, 37238.775, 81260310.457, 616.383, 20235.333, 30310.667
643.086, 324809.066, 0.143, 46309.485, 139253465.974, 833.870, 8720.667, 29718.000
345.495, 93750.521, 0.219, 20545.777, 21593564.190, 1047.269, 6434.667, 23198.667
434.696, 148409.516, 0.173, 25622.688, 43008710.877, 1270.000, 1862.667, 15155.333
659.435, 341533.525, 0.136, 46591.514, 150146015.592, 598.684, 3471.333, 23960.667
422.055, 139903.079, 0.186, 26069.803, 39364497.280, 883.946, 34205.333, 16764.000
210.296, 34733.675, 0.214, 7444.975, 4869562.086, 946.602, 25992.667, 26839.333
376.767, 111490.177, 0.167, 18585.928, 28003912.081, 803.219, 17780.000, 30734.000
497.125, 194098.270, 0.408, 79182.583, 64327444.251, 850.889, 32173.333, 8720.667
415.497, 135589.569, 0.165, 22379.872, 37558065.797, 1212.242, 22013.333, 4572.000
454.473, 162220.653, 0.155, 25176.318, 49149942.789, 1212.242, 22267.333, 3386.667
227.887, 40787.742, 0.198, 8084.878, 6196668.902, 1272.819, 26670.000, 4148.667
497.079, 194061.811, 0.155, 30156.314, 64309320.637, 1070.958, 12446.000, 30649.333
543.400, 231915.333, 0.153, 35517.440, 84015224.922, 718.420, 29718.000, 25484.667
490.989, 189336.087, 0.160, 30368.263, 61974623.572, 682.604, 16171.333, 7535.333
429.503, 144884.749, 0.135, 19525.109, 41485641.450, 567.961, 33697.333, 15409.333
274.247, 59070.885, 0.184, 10865.946, 10800006.360, 1232.765, 32512.000, 22013.333
199.133, 31144.157, 0.140, 4367.958, 4134554.096, 1823.776, 18118.667, 20150.667
373.944, 109825.634, 0.188, 20642.925, 27379113.152, 1500.297, 27770.667, 25400.000
246.878, 47869.134, 0.188, 9002.763, 7878565.531, 1439.333, 8297.333, 13716.000
267.790, 56322.246, 0.194, 10911.769, 10055038.620, 1151.591, 7789.333, 24553.333
494.919, 192379.464, 0.154, 29566.251, 63474876.630, 965.349, 7112.000, 8551.333
356.550, 99846.042, 0.175, 17459.750, 23733406.795, 1581.704, 27940.000, 12530.667
217.621, 37195.693, 0.192, 7152.182, 5396383.125, 2123.429, 20743.333, 19727.333
503.253, 198912.681, 0.155, 30806.588, 66735590.430, 1135.923, 4064.000, 25484.667
375.351, 110653.474, 0.151, 16704.937, 27689261.882, 990.998, 30903.333, 11514.667
458.704, 165255.254, 0.149, 24578.735, 50535516.919, 598.684, 8466.667, 15155.333
532.975, 223102.017, 0.147, 32748.491, 79271859.662, 911.888, 3979.333, 22182.667
636.996, 318686.009, 0.145, 46105.285, 135334429.165, 535.479, 13377.333, 33612.667
320.251, 80551.047, 0.202, 16291.496, 17197708.405, 911.888, 3132.667, 22521.333
374.853, 110360.130, 0.162, 17825.512, 27579227.944, 1354.667, 12107.333, 12700.000
326.945, 83953.401, 0.172, 14437.860, 18298742.254, 780.588, 14478.000, 5842.000
532.975, 223102.017, 0.148, 32914.382, 79271859.662, 718.420, 13800.667, 31326.667
213.767, 35889.806, 0.168, 6027.210, 5114703.485, 2116.667, 15832.667, 19981.333
438.371, 150929.620, 0.151, 22840.620, 44108828.170, 757.282, 22860.000, 11514.667
385.179, 116524.104, 0.179, 20847.386, 29921782.111, 946.602, 28702.000, 23368.000
428.378, 144126.555, 0.148, 21358.925, 41160420.952, 1338.698, 13546.667, 27855.333
322.890, 81884.008, 0.153, 12564.657, 17626352.087, 1047.269, 4572.000, 26839.333
414.302, 134810.737, 0.144, 19348.016, 37234928.410, 598.684, 30226.000, 12615.333
558.087, 244621.383, 0.131, 32152.618, 91013418.337, 535.479, 14986.000, 33866.667
227.887, 40787.742, 0.218, 8895.009, 6196668.902, 1786.045, 2624.667, 17441.333
218.364, 37450.159, 0.184, 6884.227, 5451855.025, 682.604, 22436.667, 10244.667
223.867, 39361.483, 0.188, 7407.036, 5874500.904, 1597.487, 9821.333, 13123.333
333.678, 87447.191, 0.177, 15494.550, 19452821.060, 883.946, 5588.000, 9228.667
369.618, 107299.054, 0.167, 17971.637, 26439767.897, 883.946, 5842.000, 8382.000
521.390, 213508.354, 0.154, 32873.741, 74214045.901, 846.667, 34120.667, 20743.333
316.933, 78890.609, 0.239, 18872.432, 16668701.353, 900.019, 26585.333, 32088.667
574.974, 259648.924, 0.144, 37356.572, 99527613.646, 349.090, 10329.333, 32004.000
201.002, 31731.357, 0.160, 5080.290, 4252034.322, 2123.429, 20574.000, 21844.000
431.911, 146513.422, 0.132, 19359.214, 42187123.685, 846.667, 32173.333, 13631.333
238.734, 44763.040, 0.182, 8155.886, 7124315.705, 682.604, 27940.000, 8043.333
434.922, 148563.783, 0.163, 24280.533, 43075787.204, 1129.594, 2370.667, 23706.667
447.999, 157631.879, 0.140, 22129.119, 47079287.112, 1272.819, 19304.000, 4318.000
300.135, 70749.396, 0.175, 12415.349, 14156239.531, 1060.870, 17102.667, 29464.000
381.002, 114010.593, 0.135, 15388.847, 28958869.677, 515.007, 24214.667, 6942.667
435.231, 148775.111, 0.134, 19983.786, 43167731.120, 682.604, 15832.667, 8128.000
385.541, 116743.300, 0.136, 15906.232, 30006251.699, 598.684, 7620.000, 6858.000
793.134, 494064.363, 0.161, 79421.009, 261239650.321, 616.383, 10244.667, 32935.333
438.964, 151338.097, 0.143, 21602.640, 44288013.695, 1047.269, 6688.667, 24214.667
490.911, 189275.631, 0.131, 24773.620, 61944942.595, 455.944, 32766.000, 12192.000
430.546, 145589.475, 0.155, 22509.032, 41788691.400, 1794.055, 16086.667, 27770.667
595.678, 278685.046, 0.120, 33562.003, 110671118.569, 833.870, 27178.000, 6434.667
281.336, 62164.224, 0.170, 10543.748, 11659356.458, 698.179, 27855.333, 27516.667
202.970, 32355.953, 0.160, 5174.759, 4378194.922, 798.744, 11176.000, 4826.000
335.314, 88306.438, 0.153, 13500.215, 19740236.618, 682.604, 24299.333, 30480.000
266.637, 55838.242, 0.184, 10275.567, 9925705.856, 1419.272, 24638.000, 5588.000
217.621, 37195.693, 0.168, 6256.882, 5396383.125, 682.604, 21844.000, 10583.333
530.794, 221279.818, 0.136, 30114.911, 78302658.701, 592.667, 9736.667, 3217.333
306.158, 73617.746, 0.159, 11724.988, 15025799.124, 1796.051, 24214.667, 9990.667
349.174, 95757.880, 0.172, 16502.566, 22290796.335, 1617.554, 11006.667, 10160.000
217.621, 37195.693, 0.143, 5326.425, 5396383.125, 2019.615, 18203.333, 13377.333
429.005, 144548.928, 0.127, 18293.069, 41341489.011, 846.667, 32173.333, 14478.000
275.507, 59615.045, 0.168, 9994.943, 10949583.838, 598.684, 29633.333, 12700.000
454.829, 162474.779, 0.149, 24175.716, 49265481.817, 567.961, 13292.667, 2963.333
346.926, 94528.890, 0.153, 14440.598, 21863044.296, 1151.591, 6180.667, 7281.333
501.665, 197659.325, 0.142, 28043.860, 66105829.790, 1745.448, 32850.667, 24722.667
218.364, 37450.159, 0.165, 6164.540, 5451855.025, 1998.205, 7112.000, 20150.667
317.373, 79109.724, 0.166, 13093.907, 16738194.406, 1270.000, 2624.667, 14139.333
341.858, 91786.864, 0.153, 14042.887, 20918695.644, 780.588, 21505.333, 30310.667
449.457, 158659.241, 0.124, 19708.365, 47540293.731, 682.604, 28278.667, 8636.000
514.167, 207633.572, 0.160, 33298.188, 71172162.987, 1203.339, 30480.000, 6688.667
217.621, 37195.693, 0.157, 5841.068, 5396383.125, 1441.821, 9990.667, 8890.000
330.354, 85713.320, 0.269, 23023.769, 18877143.299, 863.434, 34713.333, 19812.000
568.441, 253781.531, 0.120, 30563.712, 96173145.384, 682.604, 22182.667, 11176.000
360.641, 102150.566, 0.160, 16301.024, 24559807.890, 850.889, 31326.667, 8636.000



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:54:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-38\Plate1\Plate1.ics
