Plate, 1
Well, 5
Count, 224

Type 1 Statistics
Diameter (um), Area (um^2), Density (OD), Volume (OD*um^2), Volume 2 (4/3PIr^3), Nearest Neighbour (um), X coordinate, Y coordinate
457.976, 164730.735, 0.158, 26098.996, 50295109.294, 2455.333, 23876.000, 4910.667
405.473, 129125.789, 0.189, 24425.630, 34904649.428, 965.349, 30056.667, 19642.667
348.429, 95349.429, 0.232, 22139.146, 22148327.884, 838.157, 18711.333, 6604.000
389.455, 119125.537, 0.197, 23419.656, 30929372.521, 610.540, 5418.667, 15832.667
217.621, 37195.693, 0.176, 6549.835, 5396383.125, 1070.958, 29633.333, 12361.333
542.381, 231046.486, 0.136, 31521.760, 83543535.825, 931.333, 16340.667, 2878.667
438.964, 151338.097, 0.160, 24168.047, 44288013.695, 1338.698, 15240.000, 25823.333
274.254, 59073.714, 0.182, 10749.650, 10800782.331, 803.219, 25569.333, 28194.000
360.125, 101858.387, 0.159, 16205.735, 24454511.638, 1949.173, 20489.333, 11006.667
374.208, 109980.662, 0.299, 32920.538, 27437105.492, 1635.185, 931.333, 16764.000
376.767, 111490.177, 0.168, 18762.118, 28003912.081, 780.588, 24384.000, 9567.333
349.059, 95694.798, 0.214, 20473.536, 22268773.460, 493.687, 13123.333, 1608.667
258.700, 52563.300, 0.148, 7785.883, 9065415.820, 567.961, 30734.000, 23876.000
372.060, 108721.730, 0.183, 19906.532, 26967353.793, 1478.640, 20743.333, 27432.000
386.700, 117445.928, 0.188, 22031.063, 30277551.057, 1669.888, 18203.333, 2709.333
369.431, 107190.654, 0.171, 18309.216, 26399711.606, 1617.554, 19558.000, 1524.000
456.347, 163561.399, 0.145, 23740.139, 49760533.091, 1113.616, 14478.000, 4233.333
386.671, 117428.276, 0.192, 22495.758, 30270725.338, 598.684, 12107.333, 6519.333
340.993, 91322.899, 0.163, 14866.791, 20760286.215, 1439.333, 29294.667, 7112.000
278.891, 61088.335, 0.169, 10307.633, 11357983.407, 1084.262, 33274.000, 20489.333
334.911, 88094.723, 0.185, 16270.339, 19669288.172, 1084.262, 21590.000, 32173.333
316.197, 78524.375, 0.184, 14444.368, 16552764.265, 1270.000, 4741.333, 24468.667
515.839, 208986.398, 0.148, 30998.683, 71868872.486, 1151.591, 1524.000, 15240.000
349.327, 95841.583, 0.163, 15579.793, 22320029.684, 698.179, 34205.333, 18880.667
224.396, 39547.565, 0.175, 6919.137, 5916207.861, 1626.394, 11260.667, 3556.000
359.310, 101398.033, 0.158, 16058.474, 24288913.762, 990.998, 25061.333, 29718.000
574.546, 259262.616, 0.119, 30956.053, 99305579.416, 644.802, 6942.667, 5757.333
519.780, 212192.354, 0.126, 26697.397, 73528955.189, 431.717, 16002.000, 1016.000
384.144, 115898.629, 0.184, 21329.034, 29681185.733, 2103.076, 8890.000, 16425.333
538.137, 227444.616, 0.157, 35786.559, 81597582.545, 267.740, 4318.000, 14054.667
436.281, 149493.244, 0.148, 22137.574, 43480662.046, 1714.369, 27262.667, 7196.667
408.673, 131172.321, 0.165, 21668.742, 35737741.664, 508.000, 4318.000, 26585.333
594.336, 277430.152, 0.130, 35955.424, 109924447.357, 1103.918, 12192.000, 2201.333
591.176, 274487.821, 0.207, 56919.110, 108180359.615, 682.604, 8466.667, 31919.333
415.509, 135597.041, 0.139, 18783.471, 37561170.636, 698.179, 32596.667, 13462.000
220.744, 38270.927, 0.156, 5974.864, 5632060.095, 1561.176, 24638.000, 7789.333
438.964, 151338.097, 0.139, 21014.985, 44288013.695, 780.588, 33697.333, 18288.000
356.550, 99846.042, 0.157, 15675.770, 23733406.795, 1590.742, 12530.667, 26924.000
261.222, 53592.968, 0.179, 9595.767, 9333091.384, 1203.339, 20828.000, 7366.000
569.584, 254803.432, 0.146, 37187.363, 96754619.473, 1103.918, 2963.333, 10668.000
325.098, 83007.521, 0.180, 14961.872, 17990364.621, 598.684, 11684.000, 6096.000
263.868, 54684.190, 0.171, 9372.889, 9619588.182, 598.684, 3640.667, 13716.000
446.322, 156453.696, 0.130, 20273.555, 46552449.988, 644.802, 3725.333, 15748.000
202.970, 32355.953, 0.173, 5587.819, 4378194.922, 1497.906, 8551.333, 13716.000
223.867, 39361.483, 0.184, 7246.951, 5874500.904, 1628.596, 29887.333, 16764.000
405.654, 129241.264, 0.159, 20607.665, 34951481.960, 935.174, 8720.667, 29548.667
573.322, 258159.179, 0.127, 32779.653, 98672278.422, 567.961, 7366.000, 11853.333
208.327, 34086.426, 0.175, 5958.846, 4734084.490, 931.333, 32766.000, 18288.000
385.702, 116840.371, 0.137, 15962.888, 30043684.451, 838.157, 19304.000, 6011.333
228.036, 40840.903, 0.293, 11984.061, 6208787.681, 644.802, 6011.333, 27347.333
291.812, 66879.765, 0.153, 10232.235, 13010857.268, 1212.242, 27516.667, 27686.000
487.215, 186436.376, 0.134, 24937.367, 60556362.356, 946.602, 3048.000, 19727.333
297.326, 69431.403, 0.168, 11657.309, 13762512.011, 946.602, 12192.000, 13970.000
627.968, 309717.266, 0.127, 39469.752, 129661764.073, 455.944, 6688.667, 5164.667
223.867, 39361.483, 0.136, 5362.988, 5874500.904, 1823.776, 27601.333, 14054.667
341.403, 91542.714, 0.178, 16332.024, 20835286.444, 1258.660, 9144.000, 7620.000
349.751, 96074.185, 0.151, 14499.815, 22401333.050, 946.602, 2116.667, 19558.000
217.621, 37195.693, 0.191, 7097.477, 5396383.125, 3029.127, 25569.333, 17864.667
477.728, 179246.534, 0.126, 22573.815, 57087358.955, 863.434, 12530.667, 4572.000
419.583, 138268.960, 0.140, 19404.793, 38676827.646, 2545.638, 20320.000, 18965.333
620.631, 302521.625, 0.139, 42100.228, 125169476.562, 1365.209, 11176.000, 23198.667
308.449, 74723.427, 0.138, 10317.755, 15365580.518, 598.684, 5249.333, 11345.333
419.583, 138268.960, 0.231, 31905.363, 38676827.646, 1902.647, 23622.000, 33612.667
333.431, 87317.433, 0.143, 12463.262, 19409539.900, 1033.488, 31834.667, 11684.000
1014.173, 807819.557, 0.137, 111044.384, 546179436.234, 598.684, 5503.333, 5926.667
210.296, 34733.675, 0.161, 5583.557, 4869562.086, 1949.173, 7450.667, 18372.667
392.034, 120708.252, 0.146, 17656.953, 31547811.649, 682.604, 8043.333, 11768.667
493.442, 191232.714, 0.113, 21637.551, 62908174.791, 661.268, 21251.333, 3217.333
707.580, 393224.444, 0.133, 52269.003, 185491733.797, 780.588, 3302.000, 25992.667
545.295, 233535.887, 0.125, 29263.150, 84897370.653, 1100.667, 20150.667, 15494.000
300.498, 70920.706, 0.149, 10573.582, 14207686.733, 850.889, 26246.667, 30734.000
438.964, 151338.097, 0.124, 18697.028, 44288013.695, 1439.333, 28617.333, 5842.000
217.621, 37195.693, 0.186, 6902.065, 5396383.125, 1610.893, 10922.000, 27008.667
217.621, 37195.693, 0.129, 4785.026, 5396383.125, 2478.580, 26585.333, 24553.333
231.907, 42239.383, 0.195, 8221.842, 6530405.526, 846.667, 15917.333, 33020.000
221.116, 38399.875, 0.156, 5974.188, 5660548.492, 1628.596, 28278.667, 16510.000
422.360, 140105.811, 0.140, 19646.048, 39450092.039, 1179.270, 21166.667, 1693.333
398.131, 124491.824, 0.144, 17973.377, 33042663.222, 1365.209, 18034.000, 33443.333
406.856, 130008.509, 0.137, 17826.853, 35263179.536, 1084.262, 20743.333, 32850.667
518.097, 210819.899, 0.116, 24499.111, 72816734.824, 1963.829, 27601.333, 20997.333
521.565, 213651.752, 0.191, 40712.262, 74288824.826, 455.944, 6180.667, 30226.000
528.194, 219117.766, 0.166, 36347.256, 77157862.473, 900.019, 29633.333, 29718.000
218.364, 37450.159, 0.138, 5160.865, 5451855.025, 946.602, 16171.333, 9567.333
223.867, 39361.483, 0.392, 15423.128, 5874500.904, 1365.209, 18203.333, 34798.000
350.279, 96364.995, 0.123, 11886.825, 22503120.874, 2249.649, 31072.667, 27008.667
445.988, 156219.912, 0.125, 19568.273, 46448146.077, 931.333, 5757.333, 26162.000
778.316, 475774.635, 0.121, 57464.384, 246868527.597, 508.000, 3810.000, 26585.333
421.246, 139367.211, 0.140, 19468.534, 39138548.571, 1317.104, 5757.333, 9482.667
215.655, 36526.733, 0.199, 7251.180, 5251459.883, 1357.310, 4148.667, 18372.667
368.731, 106784.565, 0.176, 18769.745, 26249831.734, 455.944, 6604.000, 30395.333
597.475, 280368.682, 0.103, 29014.182, 111675537.426, 598.684, 30056.667, 23537.333
468.063, 172067.033, 0.134, 23026.140, 53692089.634, 946.602, 3132.667, 25061.333
620.483, 302378.071, 0.202, 61126.726, 125080393.674, 757.282, 27601.333, 31665.333
379.503, 113115.172, 0.131, 14786.670, 28618383.102, 1270.000, 14986.000, 7704.667
341.858, 91786.864, 0.139, 12781.936, 20918695.644, 946.602, 6942.667, 22944.667
435.231, 148775.111, 0.131, 19481.906, 43167731.120, 1103.918, 3048.000, 11768.667
217.621, 37195.693, 0.185, 6892.819, 5396383.125, 1357.310, 20912.667, 6011.333
330.611, 85846.892, 0.136, 11658.513, 18921286.773, 616.383, 17949.333, 28109.333
722.535, 410022.817, 0.117, 48065.645, 197503973.736, 598.684, 5926.667, 5503.333



ADDITIONAL INFO
Read-date:	08-02-2020
Read-time:	21:54:51
Plate type:	6-Well
Resolution settings:	300 dpi
CHARM Settings 1:		unsaved settings
Mask Settings File:	Tao_PEO1.mask
Image file: C:\Users\Public\Documents\GelCount\Data\Data_08-02-20_21-38\Plate1\Plate1.ics
